13     1   7  21  23  7  250     2.0    22.2    973.9    11.2   65  13     0     0 9   363   -427  9
13     1   7  21  24  7  240     2.0    21.3    973.5    11.0   68   0     0     0 9   365   -422  9
13     1   7  22   1  7  300     2.0    20.4    972.7    11.2   73   0     0     0 9   370   -418  9
13     1   7  22   2  7  100     1.0    18.5    972.3    10.9   80   0     0     0 9   348   -406  9
13     1   7  22   3  5   70     0.0    17.1    971.8    11.0   89   0     0     0 9   334   -398  9
13     1   7  22   4  1   60     0.0    16.8    972.2    10.7   87   0     0     0 9   334   -396  9
13     1   7  22   5  1   20     0.0    15.5    972.3    10.1   90   2     1     3 9   325   -389  9
13     1   7  22   6  1   60     1.0    17.7    972.2    11.2   86  -1    34    82 9   340   -401  9
13     1   7  22   7  1   60     0.0    20.3    972.2    12.0   79  -1   119   164 9   359   -416  9
13     1   7  22   8  2  310     0.0    22.5    972.2    11.8   68  -1   199   249 9   375   -429  9
13     1   7  22   9  2  170     1.0    24.5    971.8    11.6   59  -1   299   299 9   391   -441  9
13     1   7  22  10  2  140     1.0    26.0    971.8    11.4   53  -1   385   333 9   403   -451  9
13     1   7  22  11  2  100     2.0    27.0    971.3    10.2   45  -1   445   354 9   411   -457  9
13     1   7  22  12  1  120     1.0    28.7    970.8     9.5   38  -1   552   291 9   425   -468  9
13     1   7  22  13  1  230     1.0    29.9    970.6     9.1   34  -1   542   290 9   435   -475  9
13     1   7  22  14  1   80     1.0    30.2    969.9     9.3   34  -1   491   282 9   438   -477  9
13     1   7  22  15  1  160     1.0    31.7    969.1     9.7   32  -1   406   266 9   451   -487  9
13     1   7  22  16  1   90     1.0    31.2    968.8     9.5   33  -1   296   239 9   446   -484  9
13     1   7  22  17  1   80     2.0    31.0    968.5    10.1   35   0   179   196 9   444   -482  9
13     1   7  22  18  1   60     2.0    30.4    968.1    11.7   42   0    75   130 9   439   -479  9
13     1   7  22  19  1   60     2.0    28.4    968.2    12.6   51   0    12    39 9   422   -466  9
13     1   7  22  20  3   70     2.0    26.0    968.5    12.0   55   0     0     0 9   402   -451  9
13     1   7  22  21  3   70     1.0    23.3    968.9    12.4   68   0     0     0 9   381   -434  9
13     1   7  22  22  3  270     1.0    20.1    969.5    12.7   84   0     0     0 9   357   -415  9
13     1   7  22  23  3  270     0.0    19.0    969.7    12.3   88  10     0     0 9   349   -409  9
13     1   7  22  24  4  270     0.0    18.2    969.6    12.1   90   0     0     0 9   344   -404  9
13     1   7  23   1  6  250     1.0    18.3    970.5    12.2   91  13     0     0 9   346   -405  9
13     1   7  23   2  7  290     4.0    21.1    970.7    11.5   72  95     0     0 9   366   -421  9
13     1   7  23   3  7  310     3.0    21.4    970.5    11.3   69  95     0     0 9   373   -423  9
13     1   7  23   4  7  240     1.0    20.0    970.4    11.2   75  91     0     0 9   374   -416  9
13     1   7  23   5  7   60     1.0    18.8    971.0    11.5   83   3     0     1 9   355   -408  9
13     1   7  23   6  7   90     1.0    19.4    971.5    11.9   83  21     5    56 9   362   -412  9
13     1   7  23   7  7  100     1.0    20.5    971.7    11.8   77   2    17   132 9   367   -418  9
13     1   7  23   8  7  140     0.0    21.7    971.9    11.7   70  -1    33   205 9   375   -425  9
13     1   7  23   9  7  240     0.0    22.4    972.0    11.8   68  -1    50   269 9   387   -429  9
13     1   7  23  10  7   60     0.0    24.4    972.2    12.0   61  -1    64   319 9   395   -441  9
13     1   7  23  11  7  290     4.0    25.1    972.4    12.1   60  -1    74   353 9   400   -445  9
13     1   7  23  12  7  290     3.0    26.0    972.5    12.2   57  -1    79   368 9   406   -451  9
13     1   7  23  13  7  280     2.0    26.4    972.2    11.6   53  -1    77   363 9   408   -453  9
13     1   7  23  14  7  280     2.0    26.7    971.6    11.5   51  -1    70   340 9   410   -455  9
13     1   7  23  15  7  270     2.0    26.6    971.6    12.4   56  21    58   298 9   410   -454  9
13     1   7  23  16  7  290     1.0    26.2    971.4    13.3   61   2    42   241 9   407   -452  9
13     1   7  23  17  6  240     1.0    27.6    971.1    11.6   49   0    51   215 9   416   -461  9
13     1   7  23  18  6  240     1.0    27.6    971.1    12.1   51   0    21   123 9   416   -461  9
13     1   7  23  19  5   80     2.0    26.0    971.4    12.5   58   2     5    36 9   402   -451  9
13     1   7  23  20  5  280     1.0    24.3    971.7    13.7   71   0     0     0 9   393   -440  9
13     1   7  23  21  5  280     1.0    22.1    972.3    12.4   73  13     0     0 9   373   -427  9
13     1   7  23  22  5  260     2.0    21.4    972.7    12.6   77   0     0     0 9   366   -423  9
13     1   7  23  23  3  270     1.0    20.9    972.6    12.4   78   0     0     0 9   365   -420  9
13     1   7  23  24  2   80     1.0    19.6    972.8    12.4   85   0     0     0 9   354   -412  9
13     1   7  24   1  1  280     0.0    17.7    972.6    11.8   91   0     0     0 9   340   -401  9
13     1   7  24   2  1  310     0.0    16.8    972.5    11.3   93  10     0     0 9   334   -396  9
13     1   7  24   3  1   10     0.0    16.2    972.6    11.0   94  10     0     0 9   329   -393  9
13     1   7  24   4  1  300     0.0    15.3    972.6    10.5   95   0     0     0 9   323   -388  9
13     1   7  24   5  1  150     0.0    15.0    972.9    10.4   96  40     1     2 9   322   -386  9
13     1   7  24   6  1   80     0.0    17.4    973.1    12.0   94  40    33    79 9   338   -400  9
13     1   7  24   7  0  170     0.0    20.0    973.2    12.4   83  -1   133   145 9   356   -414  9
13     1   7  24   8  0  280     0.0    21.7    973.2    12.8   78  -1   262   185 9   369   -424  9
13     1   7  24   9  0  290     1.0    24.2    973.0    12.0   62  -1   396   203 9   388   -439  9
13     1   7  24  10  1  310     1.0    25.9    972.8    12.0   56  -1   446   274 9   402   -450  9
13     1   7  24  11  1  160     1.0    27.6    972.7    11.0   46  -1   517   285 9   416   -461  9
13     1   7  24  12  2  360     2.0    28.2    972.4    10.6   43  -1   471   362 9   421   -464  9
13     1   7  24  13  2   10     1.0    29.0    972.0    10.6   41  -1   462   360 9   428   -470  9
13     1   7  24  14  2  290     1.0    30.0    971.4     9.8   36  -1   419   345 9   437   -476  9
13     1   7  24  15  2  360     1.0    31.2    970.9     8.9   31  -1   346   318 9   447   -484  9
13     1   7  24  16  2  340     1.0    31.0    970.5     9.5   33  -1   252   276 9   445   -482  9
13     1   7  24  17  1   40     3.0    30.3    970.3     9.3   34   0   176   195 9   438   -478  9
13     1   7  24  18  1   70     3.0    29.7    970.3     9.1   34   0    73   127 9   433   -474  9
13     1   7  24  19  0   60     1.0    28.1    970.3    10.6   44   0    13    34 9   420   -464  9
13     1   7  24  20  1   70     1.0    24.8    970.5    11.3   56   0     0     0 9   393   -443  9
13     1   7  24  21  1  360     0.0    21.3    971.3    12.1   75   0     0     0 9   366   -422  9
13     1   7  24  22  0   80     0.0    20.1    971.5    11.8   78   0     0     0 9   357   -415  9
13     1   7  24  23  0  350     0.0    18.2    971.6    11.3   84   0     0     0 9   343   -404  9
13     1   7  24  24  0  270     1.0    17.0    971.5    10.9   88   0     0     0 9   335   -397  9
13     1   7  25   1  0   20     0.0    16.4    971.3    10.6   89   0     0     0 9   331   -394  9
13     1   7  25   2  0  250     0.0    15.7    970.9    10.4   91   0     0     0 9   326   -390  9
13     1   7  25   3  0  300     0.0    15.1    971.1    10.0   91   0     0     0 9   322   -387  9
13     1   7  25   4  0  270     1.0    14.6    971.2     9.9   93  10     0     0 9   319   -384  9
13     1   7  25   5  0  260     0.0    14.0    971.4     9.3   91   2     1     1 9   315   -381  9
13     1   7  25   6  1   99     0.0    18.1    971.5    11.3   85  -1    32    78 9   343   -403  9
13     1   7  25   7  1  280     0.0    19.0    971.8    11.6   83  -1   115   161 9   349   -409  9
13     1   7  25   8  0   60     1.0    22.8    971.7    12.1   68  -1   261   184 9   377   -431  9
13     1   7  25   9  0   90     2.0    25.7    971.5    12.7   60  -1   394   203 9   400   -449  9
13     1   7  25  10  0  100     2.0    28.1    971.2    12.3   51  -1   508   210 9   420   -464  9
13     1   7  25  11  0   90     4.0    29.2    971.0    10.6   41  -1   589   212 9   429   -471  9
13     1   7  25  12  1   90     4.0    30.2    970.7     9.6   35  -1   548   290 9   438   -477  9
13     1   7  25  13  1   80     4.0    30.8    970.4     9.5   33  -1   538   288 9   443   -481  9
13     1   7  25  14  1  100     3.0    31.7    970.0     8.8   29  -1   487   280 9   451   -487  9
13     1   7  25  15  1   80     3.0    31.6    969.6     7.8   26  -1   402   265 9   450   -486  9
13     1   7  25  16  1   70     3.0    32.0    969.3     8.0   26  -1   292   238 9   453   -489  9
13     1   7  25  17  1   70     3.0    31.6    969.0     8.1   27   0   174   194 9   450   -486  9
13     1   7  25  18  1   80     3.0    30.6    968.9     8.4   30   0    71   126 9   441   -480  9
13     1   7  25  19  1   80     2.0    28.6    969.1     9.8   39   0    11    35 9   424   -467  9
13     1   7  25  20  1   80     1.0    26.0    969.3    10.1   47   0     0     0 9   402   -451  9
13     1   7  25  21  1   60     0.0    22.2    969.7    11.6   67   5     0     0 9   373   -427  9
13     1   7  25  22  0   90     0.0    20.8    969.9    11.9   75   0     0     0 9   362   -419  9
13     1   7  25  23  0   70     1.0    22.5    970.1    10.7   61   0     0     0 9   375   -429  9
13     1   7  25  24  0   60     1.0    19.9    970.3    11.2   75   0     0     0 9   356   -414  9
13     1   7  26   1  0   40     0.0    17.6    970.2    11.0   85   0     0     0 9   339   -401  9
13     1   7  26   2  0  300     0.0    16.7    970.0    10.6   87   0     0     0 9   333   -396  9
13     1   7  26   3  0  270     1.0    15.7    970.0    10.5   92  10     0     0 9   326   -390  9
13     1   7  26   4  1  270     1.0    15.4    969.9    10.3   92  10     0     0 9   324   -388  9
13     1   7  26   5  2  270     0.0    14.8    969.9     9.9   92   2     0     1 9   320   -385  9
13     1   7  26   6  2  350     0.0    16.5    970.3    10.8   90  -1    26    80 9   331   -394  9
13     1   7  26   7  2  140     0.0    21.2    970.6    11.9   74  -1    97   174 9   365   -421  9
13     1   7  26   8  2   60     1.0    23.1    970.7    11.9   66  -1   194   245 9   379   -433  9
13     1   7  26   9  3  180     0.0    26.4    970.7    11.3   51  -1   245   331 9   402   -453  9
13     1   7  26  10  5   80     1.0    27.9    970.7    11.1   46  -1   190   412 9   402   -461  9
13     1   7  26  11  7  100     1.0    29.8    970.6    11.3   42  -1    73   350 9   391   -472  9
13     1   7  26  12  6   60     2.0    31.6    970.4    10.4   35  -1   156   440 9   415   -484  9
13     1   7  26  13  6   80     2.0    32.2    970.1     8.1   26  -1   153   435 9   435   -489  9
13     1   7  26  14  6   70     2.0    33.1    969.6     9.1   28  -1   139   408 9   442   -495  9
13     1   7  26  15  6   70     2.0    32.7    968.9     8.6   27  -1   114   360 9   439   -492  9
13     1   7  26  16  6   40     2.0    32.0    968.5     8.0   26  -1    83   293 9   434   -488  9
13     1   7  26  17  6   70     2.0    32.0    968.4     9.1   30   0    49   212 9   433   -488  9
13     1   7  26  18  5   70     3.0    31.5    968.6     8.9   30   0    30   134 9   448   -486  9
13     1   7  26  19  5   80     1.0    28.6    968.7    10.1   40   0     4    32 9   424   -467  9
13     1   7  26  20  6   80     0.0    26.2    968.9     9.6   44   0     0     0 9   405   -452  9
13     1   7  26  21  5  100     0.0    22.6    969.5    10.4   59   0     0     0 9   377   -430  9
13     1   7  26  22  5   10     0.0    20.5    969.4    11.1   72   0     0     0 9   362   -417  9
13     1   7  26  23  5  320     0.0    19.2    969.4    11.1   78  10     0     0 9   347   -410  9
13     1   7  26  24  5  230     0.0    19.2    969.6    10.9   76   0     0     0 9   359   -410  9
13     1   7  27   1  4   99     0.0    18.5    969.4    11.1   82   0     0     0 9   346   -406  9
13     1   7  27   2  4  250     0.0    17.0    969.4    11.1   89  10     0     0 9   335   -397  9
13     1   7  27   3  4  310     0.0    16.7    969.5    10.8   89  10     0     0 9   333   -396  9
13     1   7  27   4  4  240     0.0    16.9    969.0    10.9   89  10     0     0 9   335   -397  9
13     1   7  27   5  2  300     0.0    15.8    969.4    10.4   90   2     0     1 9   327   -391  9
13     1   7  27   6  1  260     0.0    15.8    969.8    10.4   90  -1    30    75 9   327   -391  9
13     1   7  27   7  1  180     0.0    20.3    970.0    11.8   77  -1   112   158 9   359   -416  9
13     1   7  27   8  1  160     0.0    23.3    969.9    11.2   61  -1   225   215 9   381   -434  9
13     1   7  27   9  1  180     0.0    26.1    970.0    11.0   51  -1   341   250 9   403   -451  9
13     1   7  27  10  0   20     1.0    27.7    970.0    11.7   49  -1   505   210 9   416   -461  9
13     1   7  27  11  0   20     1.0    29.4    969.7     9.9   38  -1   586   212 9   431   -472  9
13     1   7  27  12  1   30     1.0    31.2    969.3     9.5   33  -1   545   289 9   446   -484  9
13     1   7  27  13  1   20     1.0    32.7    968.7     9.1   29  -1   535   287 9   460   -494  9
13     1   7  27  14  3  320     1.0    32.5    968.0     8.4   27  -1   346   395 9   460   -492  9
13     1   7  27  15  4   30     4.0    31.4    967.8    10.3   35  17   228   383 9   452   -485  9
13     1   7  27  16  3   50     4.0    31.9    967.1     8.7   29  29   206   303 9   453   -488  9
13     1   7  27  17  4   50     3.0    32.0    966.9     8.7   29   0    98   237 9   453   -489  9
13     1   7  27  18  5   60     2.0    30.5    966.5     9.1   33  15    30   132 9   440   -479  9
13     1   7  27  19  6   40     2.0    27.7    966.7    11.0   46   0     3    27 9   417   -461  9
13     1   7  27  20  6   50     2.0    26.6    966.8    11.0   49  15     0     0 9   408   -454  9
13     1   7  27  21  7   70     2.0    25.4    967.2    10.7   52  80     0     0 9   398   -447  9
13     1   7  27  22  7  310     0.0    21.1    967.4    11.7   73  25     0     0 9   366   -421  9
13     1   7  27  23  6  290     0.0    20.0    967.1    11.8   78   0     0     0 9   358   -415  9
13     1   7  27  24  5  300     1.0    20.9    967.2    11.8   74   0     0     0 9   365   -420  9
13     1   7  28   1  4  270     1.0    20.0    967.1    11.5   77   1     0     0 9   357   -414  9
13     1   7  28   2  3   60     1.0    18.0    966.8    11.1   84  10     0     0 9   342   -403  9
13     1   7  28   3  3  300     1.0    16.4    966.6    10.9   91  10     0     0 9   331   -394  9
13     1   7  28   4  5  290     0.0    16.8    966.6    11.0   90  10     0     0 9   336   -396  9
13     1   7  28   5  6  170     1.0    16.9    966.4    11.0   89  -1     0     0 9   333   -397  9
13     1   7  28   6  7  310     0.0    17.9    966.2    11.6   88  -1     4    50 9   336   -402  9
13     1   7  28   7  6   70     0.0    22.2    966.1    12.5   72  -1    32   160 9   373   -427  9
13     1   7  28   8  6   20     0.0    23.0    966.1    12.5   69  -1    64   248 9   381   -432  9
13     1   7  28   9  6  230     1.0    25.1    965.8    12.2   59  -1    97   324 9   377   -444  9
13     1   7  28  10  7  250     1.0    27.6    965.6    12.0   51  -1    63   315 9   418   -461  9
13     1   7  28  11  7  240     1.0    25.3    965.6    11.5   55  -1    73   349 9   425   -448  9
13     1   7  28  12  7  260     2.0    25.5    965.5    12.0   57  -1    78   364 9   427   -449  9
13     1   7  28  13  6  290     3.0    27.0    965.0    12.6   55  21   152   433 9   409   -457  9
13     1   7  28  14  7  280     5.0    27.0    964.7    11.5   50  -1    69   335 9   422   -458  9
13     1   7  28  15  7  300     5.0    25.9    964.5    11.3   53  -1    57   294 9   404   -450  9
13     1   7  28  16  5  350     5.0    26.6    963.8    10.3   46  -1   123   316 9   408   -454  9
13     1   7  28  17  6  350     3.0    26.6    963.7     9.5   42   0    48   209 9   408   -454  9
13     1   7  28  18  6   10     2.0    26.0    963.1     9.0   41   0    19   116 9   403   -451  9
13     1   7  28  19  7   70     1.0    23.7    963.1    10.7   56   3     1    19 9   385   -437  9
13     1   7  28  20  6  320     0.7    21.7    962.9    11.4   71   0     0     0 9   365   -420  9
13     1   7  28  21  6  280     0.5    20.3    962.9    11.7   78   0     0     0 9   357   -414  9
13     1   7  28  22  5  280     0.8    19.3    962.9    11.4   83   0     0     0 9   348   -406  9
13     1   7  28  23  4  270     1.1    18.7    963.8    11.1   80   0     0     0 9   348   -408  9
13     1   7  28  24  4  290     1.4    18.2    965.1    11.3   80   0     0     0 9   350   -408  9
13     1   7  29   1  3  120     1.3    17.3    966.6    10.9   85   0     0     0 9   338   -400  9
13     1   7  29   2  2  100     1.1    16.2    967.9    11.2   91   0     0     0 9   333   -396  9
13     1   7  29   3  2    0     0.7    15.2    968.9     9.9   93   0     0     0 9   319   -384  9
13     1   7  29   4  1    0     0.7    14.3    969.1     9.5   96   0     0     0 9   311   -377  9
13     1   7  29   5  1  110     0.8    14.9    969.2    10.4   99  -1     0     0 9   317   -383  9
13     1   7  29   6  0  320     1.0    13.1    969.6     9.5   98  -1    32    67 9   309   -376  9
13     1   7  29   7  0   90     1.0    16.3    969.8    11.4   96  -1   125   141 9   330   -393  9
13     1   7  29   8  0  180     1.0    19.3    969.9    11.9   83  -1   253   182 9   351   -410  9
13     1   7  29   9  0  170     1.0    22.6    970.1    12.2   69  -1   386   202 9   376   -430  9
13     1   7  29  10  0  160     1.0    25.1    970.0    13.0   64  -1   501   209 9   395   -445  9
13     1   7  29  11  0  220     1.0    26.1    969.8    13.4   62  -1   582   211 9   403   -451  9
13     1   7  29  12  0  140     1.0    28.4    969.4    13.9   56  -1   619   211 9   422   -466  9
13     1   7  29  13  1    0     0.0    28.7    969.0    12.3   49  -1   532   286 9   425   -468  9
13     1   7  29  14  0  170     2.0    30.8    968.6    12.6   44  -1   550   211 9   443   -481  9
13     1   7  29  15  1  120     3.0    31.2    968.0    10.6   36  -1   395   262 9   446   -484  9
13     1   7  29  16  0  130     3.0    31.8    967.5     8.3   27  -1   326   195 9   452   -488  9
13     1   7  29  17  1   90     3.0    31.7    967.2     7.2   24   0   168   190 9   451   -487  9
13     1   7  29  18  1  100     2.0    31.2    966.9     9.8   33   0    66   121 9   446   -484  9
13     1   7  29  19  3   90     1.0    29.4    967.1    11.6   44   0     6    30 9   431   -472  9
13     1   7  29  20  3   80     0.0    25.8    967.1    12.9   61   0     0     0 9   401   -449  9
13     1   7  29  21  3  100     1.0    25.5    967.4    10.0   48   0     0     0 9   398   -447  9
13     1   7  29  22  3    0     0.0    24.4    967.6     9.7   50   0     0     0 9   390   -441  9
13     1   7  29  23  3    0     0.0    17.9    967.7    11.2   85   0     0     0 9   342   -402  9
13     1   7  29  24  2  310     1.0    16.6    967.9    10.9   90   0     0     0 9   333   -395  9
13     1   7  30   1  2    0     0.0    16.2    967.9    10.9   92   0     0     0 9   330   -393  9
13     1   7  30   2  3    0     0.0    15.3    967.6    10.5   94   0     0     0 9   324   -388  9
13     1   7  30   3  3    0     0.0    14.5    967.6    10.1   95   0     0     0 9   319   -383  9
13     1   7  30   4  3    0     0.0    14.2    967.6    10.0   96   0     0     0 9   317   -382  9
13     1   7  30   5  3  130     1.0    15.3    967.9    10.5   94  -1     0     0 9   324   -388  9
13     1   7  30   6  2  330     1.0    14.3    968.0    10.1   97  -1    23    73 9   317   -382  9
13     1   7  30   7  2    0     0.0    16.8    968.3    12.1   99  -1    92   168 9   334   -396  9
13     1   7  30   8  3   90     1.0    20.3    968.3    12.0   78  -1   157   262 9   357   -416  9
13     1   7  30   9  4   90     2.0    23.4    968.2    12.5   68  -1   192   347 9   377   -434  9
13     1   7  30  10  4  110     2.0    26.4    968.1    12.0   54  -1   249   403 9   398   -453  9
13     1   7  30  11  5  110     1.0    28.0    968.0    10.8   45  -1   217   447 9   403   -462  9
13     1   7  30  12  5  220     2.0    29.7    967.7    10.8   40  -1   231   464 9   424   -473  9
13     1   7  30  13  4  130     1.0    31.5    967.2    10.3   35  -1   303   450 9   444   -485  9
13     1   7  30  14  3   60     1.0    31.5    966.7     9.6   32  -1   342   392 9   447   -486  9
13     1   7  30  15  3  110     2.0    32.5    966.1     9.4   30  -1   281   354 9   456   -492  9
13     1   7  30  16  4   70     1.0    32.5    965.6     8.8   28  -1   162   315 9   452   -492  9
13     1   7  30  17  6   60     1.0    32.9    965.2     6.9   21   0    47   206 9   460   -495  9
13     1   7  30  18  6   60     1.0    30.5    965.0    10.3   37   0    18   113 9   440   -479  9
13     1   7  30  19  7   40     2.0    27.5    965.2    11.8   50   0     1    17 9   415   -460  9
13     1   7  30  20  7   50     1.0    24.7    965.5    11.0   55   0     0     0 9   393   -443  9
13     1   7  30  21  7  280     4.0    21.0    966.4    11.5   72  17     0     0 9   365   -420  9
13     1   7  30  22  4  280     4.0    22.6    966.7    12.1   69  29     0     0 9   376   -430  9
13     1   7  30  23  7  240     1.0    19.6    966.6    11.8   80   0     0     0 9   355   -412  9
13     1   7  30  24  7    0     0.0    18.9    966.5    12.0   85   0     0     0 9   350   -408  9
13     1   7  31   1  7  300     1.0    16.7    966.8    11.3   93   2     0     0 9   335   -396  9
13     1   7  31   2  7   60     0.0    17.0    966.6    11.5   93   0     0     0 9   337   -397  9
13     1   7  31   3  7    0     0.0    16.4    966.2    11.3   94   0     0     0 9   333   -394  9
13     1   7  31   4  7    0     0.0    15.5    966.3    10.7   94   0     0     0 9   327   -389  9
13     1   7  31   5  6    0     0.0    14.9    966.2    10.5   96  10     0     0 9   322   -386  9
13     1   7  31   6  6    0     0.0    15.0    966.5    10.8   98  10     7    60 9   323   -386  9
13     1   7  31   7  5  300     0.0    16.5    966.4    11.9   99  -1    45   173 9   331   -394  9
13     1   7  31   8  5  220     1.0    19.6    966.7    12.9   88  -1    93   267 9   349   -412  9
13     1   7  31   9  5  280     1.0    23.3    966.6    13.1   71  -1   143   346 9   372   -433  9
13     1   7  31  10  4  230     1.0    26.0    966.7    13.8   64  -1   248   402 9   395   -450  9
13     1   7  31  11  2    0     0.0    27.9    966.2    13.0   54  -1   433   348 9   416   -462  9
13     1   7  31  12  1  350     1.0    29.5    965.3    13.5   51  -1   538   287 9   431   -473  9
13     1   7  31  13  1   70     1.0    30.2    964.8    11.6   42  -1   528   286 9   438   -477  9
13     1   7  31  14  1  320     1.0    31.3    964.4    12.5   42  -1   477   278 9   447   -484  9
13     1   7  31  15  1  270     2.0    32.5    964.2    11.6   37  -1   391   261 9   458   -492  9
13     1   7  31  16  1  270     1.0    33.0    963.6     7.9   24  -1   281   233 9   462   -496  9
13     1   7  31  17  1   60     0.0    33.3    963.1     8.2   25   0   164   188 9   465   -498  9
13     1   7  31  18  1   10     1.0    32.8    962.8     8.6   27   0    63   117 9   460   -494  9
13     1   7  31  19  2   60     1.0    30.9    962.8    10.7   37   0     7    26 9   443   -482  9
13     1   7  31  20  3   50     0.0    25.1    963.2    11.7   57   0     0     0 9   395   -445  9
13     1   7  31  21  3    0     0.0    22.1    963.5    11.3   66   5     0     0 9   372   -427  9
13     1   7  31  22  0  290     1.0    18.4    963.5    11.4   83   0     0     0 9   345   -405  9
13     1   7  31  23  5  270     2.0    17.7    963.7    11.1   85   0     0     0 9   342   -401  9
13     1   7  31  24  4  280     4.0    21.9    964.9    13.1   78   0     0     0 9   371   -426  9
13     1   8   1   1  4  270     3.0    20.5    965.3    12.7   82   0     0     0 9   360   -417  9
13     1   8   1   2  5  270     2.0    18.9    965.5    12.0   85   0     0     0 9   350   -408  9
13     1   8   1   3  4  320     0.0    17.9    965.2    11.8   89   0     0     0 9   342   -402  9
13     1   8   1   4  3    0     0.0    16.7    964.9    11.2   91   0     0     0 9   333   -396  9
13     1   8   1   5  3  100     0.0    15.1    965.2    10.4   94  -1     0     0 9   322   -387  9
13     1   8   1   6  3  110     1.0    16.0    965.4    11.3   96  -1    18    71 9   328   -392  9
13     1   8   1   7  3    0     0.0    15.9    965.3    11.4   98  -1    74   174 9   327   -391  9
13     1   8   1   8  3  270     1.0    20.7    965.6    13.3   85  -1   154   259 9   360   -418  9
13     1   8   1   9  3  330     2.0    24.6    965.7    12.7   64  -1   237   325 9   388   -442  9
13     1   8   1  10  3  290     2.0    26.1    965.9    12.3   57  -1   309   372 9   400   -451  9
13     1   8   1  11  3  330     3.0    27.1    965.8    11.7   51  -1   360   402 9   407   -457  9
13     1   8   1  12  4  300     1.0    28.1    965.8    11.3   46  -1   306   452 9   411   -463  9
13     1   8   1  13  4  290     1.0    28.3    965.7    12.2   49  -1   301   448 9   412   -464  9
13     1   8   1  14  3  280     2.0    30.2    965.6    12.6   46  -1   339   390 9   432   -477  9
13     1   8   1  15  4  300     2.0    30.7    965.1    11.8   41  -1   222   377 9   437   -480  9
13     1   8   1  16  4  310     0.0    31.3    964.4    10.8   37  -1   160   312 9   442   -484  9
13     1   8   1  17  6  290     2.0    31.1    964.7    10.0   34   0    46   203 9   445   -483  9
13     1   8   1  18  7  280     3.0    27.8    965.0    13.2   55  17     9    85 9   417   -462  9
13     1   8   1  19  7  270     4.0    26.3    965.4    13.4   61  17     1    15 9   405   -452  9
13     1   8   1  20  7  260     6.0    24.3    966.7    12.3   63  29     0     0 9   390   -440  9
13     1   8   1  21  7  280     4.0    22.5    968.0    12.7   72  13     0     0 9   376   -429  9
13     1   8   1  22  8  260     7.0    21.2    970.4    12.2   76  17     0     0 9   370   -422  9
13     1   8   1  23  7  300     3.0    16.6    971.1    11.1   91  95     0     0 9   335   -395  9
13     1   8   1  24  6  300     4.0    17.2    970.1    12.4   99  91     0     0 9   339   -399  9
13     1   8   2   1  7  210     2.0    18.3    970.6    12.8   95  61     0     0 9   346   -405  9
13     1   8   2   2  6  300     3.0    18.9    970.7    13.7   98  21     0     0 9   350   -408  9
13     1   8   2   3  5  300     1.0    18.5    970.6    13.5   99  10     0     0 9   348   -406  9
13     1   8   2   4  3  270     1.0    17.6    970.7    12.7   99  10     0     0 9   340   -401  9
13     1   8   2   5  6  280     1.0    16.8    971.0    12.1   99  11     0     0 9   349   -397  9
13     1   8   2   6  5  280     1.0    16.6    971.1    11.9   99  10    10    64 9   342   -396  9
13     1   8   2   7  3  290     1.0    18.0    971.4    13.0   99   1    73   173 9   341   -403  9
13     1   8   2   8  2  280     1.0    18.9    971.8    13.3   95  -1   183   237 9   349   -408  9
13     1   8   2   9  2  300     2.0    20.8    972.1    13.5   86  -1   283   289 9   364   -419  9
13     1   8   2  10  4  320     2.0    21.9    972.0    13.3   79  -1   246   399 9   379   -426  9
13     1   8   2  11  5  280     1.0    23.2    971.9    12.8   70  -1   215   443 9   394   -434  9
13     1   8   2  12  5   70     1.0    23.9    971.8    12.7   67  -1   229   461 9   399   -439  9
13     1   8   2  13  3  170     1.0    25.4    971.4    12.1   58  -1   374   410 9   401   -447  9
13     1   8   2  14  3   40     1.0    26.0    971.1    11.7   54  -1   338   389 9   406   -451  9
13     1   8   2  15  3   40     0.0    26.8    970.9    12.4   55  -1   276   351 9   412   -456  9
13     1   8   2  16  2   90     1.0    26.9    970.7    11.1   49  -1   237   267 9   411   -456  9
13     1   8   2  17  1  330     1.0    26.9    970.5    11.3   50   0   160   186 9   410   -456  9
13     1   8   2  18  1  110     1.0    27.1    970.5    12.0   52   0    60   114 9   411   -457  9
13     1   8   2  19  1    0     0.0    26.3    970.6    14.0   64   0     7    21 9   405   -452  9
13     1   8   2  20  2  350     1.0    22.9    971.1    14.0   78   0     0     0 9   378   -432  9
13     1   8   2  21  2  310     1.0    20.3    971.7    13.0   86   0     0     0 9   359   -416  9
13     1   8   2  22  0    0     0.0    19.1    971.6    13.3   94   0     0     0 9   350   -409  9
13     1   8   2  23  1  330     0.0    18.0    972.0    12.7   96   0     0     0 9   342   -403  9
13     1   8   2  24  0  310     0.0    17.4    971.8    12.3   97   0     0     0 9   338   -400  9
13     1   8   3   1  0    0     0.0    17.1    971.7    12.2   97  10     0     0 9   336   -398  9
13     1   8   3   2  0    0     0.0    15.6    971.6    11.2   99  10     0     0 9   325   -389  9
13     1   8   3   3  0  100     0.0    16.1    971.5    11.6   99  10     0     0 9   329   -392  9
13     1   8   3   4  0  300     1.0    14.8    971.6    10.6   99  10     0     0 9   320   -385  9
13     1   8   3   5  1  110     1.0    15.1    972.0    10.8   99  40     0     0 9   322   -387  9
