10     1   7  13   1  2  260     1.0    14.9    958.2     9.2   84  -1     0     0 9   321   -386  9
10     1   7  13   2  3  140     0.0    13.8    958.0     9.4   92  -1     0     0 9   318   -380  9
10     1   7  13   3  5  260     1.0    13.6    957.8     9.5   94  -1     0     0 9   330   -380  9
10     1   7  13   4  2  160     0.0    13.3    957.6     9.7   97  -1     0     0 9   312   -377  9
10     1   7  13   5  2   60     0.0    12.2    957.6     9.0   97  -1     4    13 9   303   -371  9
10     1   7  13   6  1  270     0.0    15.3    957.5     9.7   86  -1    45    97 9   323   -388  9
10     1   7  13   7  1  340     1.0    17.3    957.6     9.9   77  -1   132   171 9   337   -399  9
10     1   7  13   8  1  350     1.0    19.6    957.7    10.4   71  -1   242   221 9   353   -412  9
10     1   7  13   9  2   40     1.0    22.4    957.6    10.1   57  -1   303   299 9   374   -429  9
10     1   7  13  10  6   40     1.0    23.7    957.6     9.5   50  -1   129   388 9   376   -436  9
10     1   7  13  11  6   60     3.0    23.4    957.5     7.4   40  -1   148   425 9   374   -434  9
10     1   7  13  12  6   20     3.0    24.7    957.3     7.8   38  -1   157   442 9   383   -442  9
10     1   7  13  13  7   20     3.0    24.9    957.0     6.2   30  -1    77   363 9   379   -443  9
10     1   7  13  14  7   10     3.0    25.0    956.8     6.0   29  -1    71   341 9   379   -443  9
10     1   7  13  15  7   10     3.0    25.2    956.6     6.4   31  -1    59   302 9   380   -445  9
10     1   7  13  16  7   10     2.0    24.8    956.4     6.6   33  -1    44   249 9   378   -442  9
10     1   7  13  17  7   30     2.0    24.6    956.1     7.1   35  -1    28   184 9   377   -441  9
10     1   7  13  18  7   20     1.0    24.7    955.9     7.0   35  -1    13   112 9   377   -442  9
10     1   7  13  19  7   10     1.0    23.9    955.8     6.8   35  -1     3    41 9   373   -437  9
10     1   7  13  20  7   30     1.0    22.3    956.0     7.1   41  -1     0     0 9   363   -427  9
10     1   7  13  21  7  280     0.0    19.9    956.1     7.6   50  -1     0     0 9   350   -413  9
10     1   7  13  22  4  260     1.0    18.4    956.2     7.5   54  -1     0     0 9   343   -405  9
10     1   7  13  23  7  270     1.0    17.3    956.3     7.5   58  -1     0     0 9   334   -399  9
10     1   7  13  24  4  280     0.0    16.9    956.3     7.4   59  -1     0     0 9   335   -397  9
10     1   7  14   1  3   80     0.0    15.9    956.2     7.7   65  -1     0     0 9   332   -391  9
10     1   7  14   2  1    0     0.0    14.9    956.0     8.1   73  -1     0     0 9   321   -386  9
10     1   7  14   3  6  290     0.0    14.8    955.9     7.6   70  -1     0     0 9   348   -387  9
10     1   7  14   4  1  240     0.0    13.4    955.8     7.9   79  -1     0     0 9   311   -377  9
10     1   7  14   5  5   20     0.0    13.3    955.9     8.1   82  -1     2    12 9   322   -378  9
10     1   7  14   6  6  140     1.0    14.0    955.9     8.4   81  -1    13    87 9   333   -382  9
10     1   7  14   7  5  220     0.0    18.9    955.8     9.2   65  -1    56   196 9   353   -408  9
10     1   7  14   8  6  110     0.0    21.6    955.9     8.5   51  -1    69   260 9   369   -424  9
10     1   7  14   9  7  140     1.0    22.7    956.1     8.1   45  -1    50   271 9   384   -431  9
10     1   7  14  10  7  190     0.0    24.2    956.1     6.8   35  -1    64   319 9   389   -440  9
10     1   7  14  11  8  340     1.0    24.4    956.0     7.0   35  -1     0   225 9   393   -441  9
10     1   7  14  12  8  280     2.0    24.2    955.9     6.7   34  -1     0   235 9   391   -440  9
10     1   7  14  13  8  220     1.0    25.8    955.7     7.9   36  17     0   232 9   404   -450  9
10     1   7  14  14  7   30     4.0    19.2    955.7     9.1   63  17    71   341 9   387   -412  9
10     1   7  14  15  7   20     1.0    19.8    955.2     9.6   64  17    59   302 9   391   -416  9
10     1   7  14  16  7  220     3.0    19.2    955.3     9.3   64  91    44   248 9   387   -412  9
10     1   7  14  17  7  200     3.0    19.5    954.8     7.9   54  25    28   183 9   389   -414  9
10     1   7  14  18  7  310     2.0    18.9    955.3     8.2   58  80    13   111 9   385   -411  9
10     1   7  14  19  6  220     1.0    18.3    954.8     9.3   68  25     6    52 9   349   -405  9
10     1   7  14  20  5   10     1.0    18.2    954.6     9.1   67  -1     0     0 9   344   -404  9
10     1   7  14  21  1  250     0.0    16.8    954.7     8.7   70  -1     0     0 9   334   -396  9
10     1   7  14  22  0    0     0.0    15.5    954.8     9.4   82  -1     0     0 9   325   -389  9
10     1   7  14  23  0  100     1.0    14.4    954.8     9.2   86  -1     0     0 9   317   -383  9
10     1   7  14  24  0  130     0.0    13.9    954.7     8.9   87  -1     0     0 9   314   -380  9
10     1   7  15   1  0  140     1.0    13.0    954.3     8.8   91  -1     0     0 9   308   -375  9
10     1   7  15   2  1  130     1.0    12.9    953.9     9.0   92  -1     0     0 9   308   -375  9
10     1   7  15   3  1  110     1.0    12.8    953.6     8.8   91  -1     0     0 9   307   -374  9
10     1   7  15   4  1  140     1.0    12.3    953.3     8.7   94  -1     0     0 9   304   -371  9
10     1   7  15   5  2  140     1.0    12.9    952.9     8.5   88  -1     3    12 9   309   -375  9
10     1   7  15   6  2  160     1.0    14.0    952.8     8.4   80  -1    37    99 9   315   -381  9
10     1   7  15   7  1  160     1.0    17.0    952.7     9.1   72  -1   129   169 9   335   -397  9
10     1   7  15   8  2  160     1.0    21.2    952.7     9.7   59  -1   206   250 9   365   -421  9
10     1   7  15   9  2  210     2.0    23.3    952.7     8.7   46  -1   302   298 9   380   -434  9
10     1   7  15  10  2  230     3.0    24.4    952.7     8.1   41  -1   384   331 9   389   -441  9
10     1   7  15  11  1  230     4.0    25.5    952.6     7.8   37  -1   517   283 9   399   -447  9
10     1   7  15  12  1  190     4.0    26.3    951.9     8.2   37  -1   548   288 9   405   -452  9
10     1   7  15  13  2  210     4.0    27.3    951.2     7.4   31  -1   463   358 9   414   -459  9
10     1   7  15  14  2  200     4.0    28.5    950.4     7.1   28  -1   423   344 9   424   -466  9
10     1   7  15  15  3  190     4.0    28.2    949.5     7.2   29  -1   295   363 9   423   -465  9
10     1   7  15  16  5  200     3.0    27.1    949.3     6.9   29  -1   132   330 9   422   -458  9
10     1   7  15  17  7  210     2.0    26.1    949.0     7.6   34  -1    28   183 9   408   -452  9
10     1   7  15  18  7  270     2.0    25.6    948.8     8.0   37  -1    13   111 9   399   -448  9
10     1   7  15  19  7  290     3.0    23.1    949.3     7.7   41  -1     3    40 9   393   -434  9
10     1   7  15  20  7  270     2.0    21.8    949.5     7.9   46  -1     0     0 9   379   -426  9
10     1   7  15  21  7  260     3.0    21.1    950.0     7.5   46  -1     0     0 9   371   -421  9
10     1   7  15  22  6  220     1.0    19.3    950.0     8.3   57  21     0     0 9   353   -410  9
10     1   7  15  23  2  210     2.0    18.0    950.1     8.8   65  -1     0     0 9   342   -403  9
10     1   7  15  24  3  230     3.0    16.6    949.9     9.0   73  -1     0     0 9   335   -395  9
10     1   7  16   1  6  240     1.0    16.3    949.9     8.6   71   3     0     0 9   333   -394  9
10     1   7  16   2  2  230     1.0    15.6    949.7     8.4   73  -1     0     0 9   327   -390  9
10     1   7  16   3  4  230     1.0    14.9    949.6     8.6   77  -1     0     0 9   321   -386  9
10     1   7  16   4  3  320     0.0    14.6    949.4     8.6   79  -1     0     0 9   324   -384  9
10     1   7  16   5  2  180     1.0    13.9    949.2     8.6   83  -1     3    11 9   316   -380  9
10     1   7  16   6  2  170     0.0    15.6    948.9     8.9   77  -1    37    98 9   327   -390  9
10     1   7  16   7  3  230     0.0    17.6    949.1     9.7   73  -1    92   196 9   341   -401  9
10     1   7  16   8  4  230     2.0    19.7    948.9     9.8   65  -1   136   286 9   355   -413  9
10     1   7  16   9  4  240     2.0    20.4    948.8     9.9   63  -1   200   355 9   363   -417  9
10     1   7  16  10  5  300     3.0    21.0    948.8     8.9   55  -1   192   413 9   372   -421  9
10     1   7  16  11  6  280     3.0    21.8    948.7     8.8   51  -1   147   423 9   384   -426  9
10     1   7  16  12  5  270     5.0    22.9    948.5     7.7   42  -1   235   468 9   386   -432  9
10     1   7  16  13  5  260     5.0    24.5    948.4     8.9   44  -1   231   463 9   393   -442  9
10     1   7  16  14  5  260     5.0    24.5    948.3     6.7   33  -1   211   438 9   393   -442  9
10     1   7  16  15  4  290     4.0    24.0    948.1     7.3   37  -1   235   389 9   390   -438  9
10     1   7  16  16  4  290     4.0    24.2    947.8     6.3   32  -1   176   330 9   392   -440  9
10     1   7  16  17  4  320     3.0    23.6    947.9     6.7   35  -1   111   254 9   387   -436  9
10     1   7  16  18  4  320     4.0    22.5    948.0     6.7   38  -1    52   162 9   379   -429  9
10     1   7  16  19  5  330     3.0    21.1    948.4     7.6   46  -1     9    57 9   373   -421  9
10     1   7  16  20  5  330     2.0    19.6    949.0     7.7   52  -1     0     0 9   354   -412  9
10     1   7  16  21  7  350     1.0    18.1    949.4     7.5   55  -1     0     0 9   342   -403  9
10     1   7  16  22  7  330     1.0    17.5    949.8     6.9   53  -1     0     0 9   343   -400  9
10     1   7  16  23  6  320     1.0    16.6    949.9     6.7   54  -1     0     0 9   335   -395  9
10     1   7  16  24  5  310     1.0    15.3    950.0     6.8   60  -1     0     0 9   325   -388  9
10     1   7  17   1  3  300     1.0    13.4    950.0     6.9   69  -1     0     0 9   311   -377  9
10     1   7  17   2  2  250     1.0    13.2    949.7     6.9   70  -1     0     0 9   310   -376  9
10     1   7  17   3  0  250     1.0    12.8    949.4     6.9   71  -1     0     0 9   307   -374  9
10     1   7  17   4  0  240     1.0    12.0    949.5     7.1   77  -1     0     0 9   302   -370  9
10     1   7  17   5  0  240     1.0    11.8    949.7     6.9   76  -1     3     9 9   301   -369  9
10     1   7  17   6  6  300     0.0    12.5    950.2     7.4   78  -1    12    83 9   334   -375  9
10     1   7  17   7  7   10     0.0    13.3    950.5     7.4   74  -1    18   138 9   352   -380  9
10     1   7  17   8  3  330     2.0    14.1    950.9     7.6   72  -1   169   272 9   320   -381  9
10     1   7  17   9  1  350     1.0    16.6    950.9     7.8   63  -1   350   251 9   333   -395  9
10     1   7  17  10  6  320     2.0    17.6    950.7     7.8   59  -1   128   385 9   365   -402  9
10     1   7  17  11  6  340     2.0    18.2    950.8     7.7   56  -1   147   422 9   369   -406  9
10     1   7  17  12  5  340     2.0    18.9    950.8     7.9   55  -1   234   467 9   364   -409  9
10     1   7  17  13  4  300     2.0    20.6    950.4     7.7   48  -1   308   453 9   369   -419  9
10     1   7  17  14  2  270     5.0    21.9    950.3     7.0   41  -1   422   343 9   372   -426  9
10     1   7  17  15  1  300     4.0    22.5    949.9     6.6   37  -1   411   264 9   375   -429  9
10     1   7  17  16  1  250     3.0    22.2    949.6     6.5   37  -1   307   240 9   373   -427  9
10     1   7  17  17  2  270     4.0    23.1    949.4     7.1   38  -1   165   225 9   381   -433  9
10     1   7  17  18  2  280     2.0    23.2    949.1     6.9   37  -1    77   152 9   382   -433  9
10     1   7  17  19  1  270     2.0    22.4    949.1     7.0   39  -1    20    57 9   374   -429  9
10     1   7  17  20  0  310     1.0    20.3    949.2     7.3   47  -1     0     0 9   359   -416  9
10     1   7  17  21  0  360     2.0    18.1    949.6     7.1   52  -1     0     0 9   343   -403  9
10     1   7  17  22  0  350     2.0    16.5    949.4     7.1   58  -1     0     0 9   332   -394  9
10     1   7  17  23  0  360     0.0    15.7    949.4     7.0   60  -1     0     0 9   326   -390  9
10     1   7  17  24  0  290     0.0    14.2    949.3     6.9   65  -1     0     0 9   316   -382  9
10     1   7  18   1  0  300     1.0    13.1    949.3     6.9   70  -1     0     0 9   309   -376  9
10     1   7  18   2  0  330     0.0    12.9    948.7     6.7   69  -1     0     0 9   308   -375  9
10     1   7  18   3  0  170     0.0    11.9    948.3     6.8   74  -1     0     0 9   301   -369  9
10     1   7  18   4  1  250     1.0    10.9    947.9     6.8   79  -1     0     0 9   295   -364  9
10     1   7  18   5  1   90     0.0    10.9    947.6     7.0   82  -1     3     8 9   295   -364  9
10     1   7  18   6  1  110     0.0    12.6    947.4     7.0   74  -1    41    90 9   306   -373  9
10     1   7  18   7  2   90     0.0    15.2    947.2     7.2   64  -1   108   182 9   323   -387  9
10     1   7  18   8  2  130     2.0    17.9    946.9     7.9   59  -1   202   248 9   341   -402  9
10     1   7  18   9  1  130     2.0    20.6    946.7     8.1   51  -1   348   250 9   361   -418  9
10     1   7  18  10  1  170     1.0    22.5    946.5     7.2   40  -1   445   271 9   375   -429  9
10     1   7  18  11  1  210     2.0    23.5    946.3     7.2   38  -1   514   282 9   383   -435  9
10     1   7  18  12  1  240     2.0    24.8    945.9     7.2   35  -1   546   287 9   393   -443  9
10     1   7  18  13  1  240     2.0    26.0    945.3     7.7   35  -1   538   286 9   403   -451  9
10     1   7  18  14  1  270     2.0    26.9    944.8     7.2   31  -1   491   278 9   410   -456  9
10     1   7  18  15  6  250     2.0    27.2    943.9     6.7   28  -1   117   364 9   410   -458  9
10     1   7  18  16  5  200     2.0    27.6    943.1     7.1   29  -1   131   327 9   412   -460  9
10     1   7  18  17  8  220     1.0    26.8    943.3     7.0   30  -1     0   110 9   409   -456  9
10     1   7  18  18  8  220     1.0    24.8    943.4     8.1   39  60     0    64 9   398   -444  9
10     1   7  18  19  8  190     6.0    18.7    943.4     9.1   64  91     0    21 9   399   -411  9
10     1   7  18  20  8  220     2.0    17.5    944.5    10.1   77  25     0     0 9   368   -402  9
10     1   7  18  21  8  210     2.0    18.6    944.6     8.9   63  80     0     0 9   358   -407  9
10     1   7  18  22  8  280     4.0    16.5    944.9    10.2   83  25     0     0 9   386   -398  9
10     1   7  18  23  8  280     2.0    16.0    945.2    10.9   91  81     0     0 9   384   -396  9
10     1   7  18  24  8  190     2.0    15.8    944.4    10.9   93  61     0     0 9   338   -391  9
10     1   7  19   1  8  230     2.0    15.5    944.1    10.7   93  21     0     0 9   365   -392  9
10     1   7  19   2  8  230     3.0    15.5    944.0    10.8   93  21     0     0 9   336   -390  9
10     1   7  19   3  8  220     3.0    15.2    944.3    10.5   93   0     0     0 9   345   -389  9
10     1   7  19   4  7  220     3.0    15.3    944.3    10.0   87  61     0     0 9   348   -389  9
10     1   7  19   5  8  220     2.0    15.1    944.9     9.9   88  61     0     3 9   335   -388  9
10     1   7  19   6  8  220     3.0    15.8    944.9    10.9   92  21     0    36 9   382   -394  9
10     1   7  19   7  8  260     4.0    16.3    945.5    10.8   89  10     0    81 9   385   -397  9
10     1   7  19   8  8  270     4.0    16.2    946.4    10.8   90  10     0   126 9   385   -397  9
10     1   7  19   9  8  260     4.0    16.4    947.4    10.4   85  10     0   167 9   386   -398  9
10     1   7  19  10  8  260     3.0    16.0    947.9    10.3   87  61     0   200 9   384   -396  9
10     1   7  19  11  8  270     6.0    15.9    948.7     9.6   81  21     0   222 9   383   -395  9
10     1   7  19  12  4  270     5.0    18.1    948.8     9.3   68  -1   311   455 9   347   -404  9
10     1   7  19  13  6  260     6.0    18.8    949.0     9.1   64   1   153   433 9   357   -408  9
10     1   7  19  14  7  260     7.0    16.2    950.0     9.0   75  80    70   338 9   369   -396  9
10     1   7  19  15  4  220     3.0    16.1    950.4     9.9   82  29   234   387 9   331   -392  9
10     1   7  19  16  6  250     5.0    16.8    950.5     9.2   74   2    87   301 9   350   -397  9
10     1   7  19  17  2  250     7.0    17.6    950.7     8.4   63  25   163   223 9   340   -401  9
10     1   7  19  18  2  260     5.0    17.6    951.4     7.9   60  -1    75   149 9   339   -401  9
10     1   7  19  19  7  250     4.0    16.6    952.3     7.3   59   3     3    36 9   359   -397  9
10     1   7  19  20  7  250     4.0    15.5    953.1     7.3   63  -1     0     0 9   352   -391  9
10     1   7  19  21  7  270     5.0    15.4    953.9     6.8   60  -1     0     0 9   364   -391  9
10     1   7  19  22  8  260     3.0    15.1    954.3     6.7   60  -1     0     0 9   379   -391  9
10     1   7  19  23  7  260     5.0    14.5    954.8     6.5   60  -1     0     0 9   359   -386  9
10     1   7  19  24  7  230     3.0    13.5    955.2     6.6   65  -1     0     0 9   353   -381  9
10     1   7  20   1  8  230     4.0    13.8    955.1     6.9   67  -1     0     0 9   371   -384  9
10     1   7  20   2  4  230     3.0    13.0    955.0     6.8   70  -1     0     0 9   319   -376  9
10     1   7  20   3  5  220     3.0    12.5    954.7     6.7   71  -1     0     0 9   323   -374  9
10     1   7  20   4  2  220     2.0    11.3    954.8     6.7   77  -1     0     0 9   299   -366  9
10     1   7  20   5  6  200     2.0    11.9    954.4     6.8   75  -1     1     6 9   330   -371  9
10     1   7  20   6  5  180     2.0    11.9    954.3     7.0   77  -1    17    90 9   320   -371  9
10     1   7  20   7  7  210     3.0    13.5    954.4     7.2   71  -1    18   135 9   353   -381  9
10     1   7  20   8  8  230     4.0    13.8    954.2     7.1   69  -1     0   126 9   371   -384  9
10     1   7  20   9  7  240     4.0    14.6    954.0     7.2   66  -1    49   266 9   360   -387  9
10     1   7  20  10  7  240     3.0    14.3    953.7     7.3   69  60    63   315 9   358   -385  9
10     1   7  20  11  8  240     5.0    15.1    953.1     6.8   61  21     0   222 9   379   -391  9
10     1   7  20  12  8  250     6.0    15.9    952.7     6.4   54  -1     0   232 9   383   -395  9
10     1   7  20  13  7  250     7.0    16.7    952.3     6.8   55   3    77   359 9   372   -398  9
10     1   7  20  14  7  250     5.0    16.6    951.8     7.0   57  25    70   337 9   371   -398  9
10     1   7  20  15  7  240     4.0    16.8    951.3     7.2   58  25    58   298 9   373   -399  9
10     1   7  20  16  6  250     6.0    17.9    950.6     7.1   53  25    87   300 9   367   -404  9
10     1   7  20  17  6  250     5.0    18.0    950.4     6.7   50  -1    54   223 9   344   -403  9
10     1   7  20  18  8  240     4.0    17.3    950.2     6.5   50  -1     0    63 9   355   -400  9
10     1   7  20  19  8  260     2.0    13.7    950.0     8.0   78  61     0    20 9   354   -382  9
10     1   7  20  20  8  230     3.0    13.0    949.5     8.8   89  61     0     0 9   350   -378  9
10     1   7  20  21  8  250     5.0    13.0    949.5     8.6   88  63     0     0 9   350   -378  9
10     1   7  20  22  8  260     4.0    12.0    949.7     7.8   85  61     0     0 9   331   -372  9
10     1   7  20  23  2  290     3.0    10.1    950.8     6.9   85  25     0     0 9   292   -360  9
10     1   7  20  24  1  270     3.0     9.3    950.9     6.2   81  -1     0     0 9   285   -356  9
10     1   7  21   1  2  250     2.0     8.3    950.9     6.2   86   3     0     0 9   279   -350  9
10     1   7  21   2  7  240     3.0     8.5    951.1     6.3   87  -1     0     0 9   289   -352  9
10     1   7  21   3  7  220     2.0     8.5    950.8     6.4   88  -1     0     0 9   293   -352  9
10     1   7  21   4  8  250     4.0     9.0    950.7     6.5   87  -1     0     0 9   328   -357  9
10     1   7  21   5  7  260     4.0     9.2    950.5     6.6   86  -1     0     4 9   329   -358  9
10     1   7  21   6  7  250     4.0     9.4    950.5     6.5   84  -1     5    61 9   330   -359  9
10     1   7  21   7  7  250     5.0     9.8    950.6     6.5   82  -1    17   134 9   332   -361  9
10     1   7  21   8  7  250     5.0    10.8    950.4     6.5   77  -1    33   204 9   307   -364  9
10     1   7  21   9  8  250     6.0    10.8    950.4     6.5   77  61     0   166 9   355   -368  9
10     1   7  21  10  8  250     6.0    11.2    950.3     6.7   77  21     0   199 9   357   -370  9
10     1   7  21  11  8  240     5.0    11.8    949.6     6.6   73  21     0   222 9   361   -373  9
10     1   7  21  12  7  250     7.0    14.3    948.8     6.8   64  -1    77   362 9   358   -385  9
10     1   7  21  13  7  240     6.0    14.9    948.0     6.9   62   3    76   358 9   361   -388  9
10     1   7  21  14  7  250     7.0    16.8    947.0     6.8   54  -1    70   336 9   342   -397  9
10     1   7  21  15  8  250     8.0    16.8    946.7     6.2   50  -1     0   188 9   346   -397  9
10     1   7  21  16  8  260     7.0    16.6    946.3     5.9   47  -1     0   151 9   345   -396  9
10     1   7  21  17  8  270     7.0    16.3    946.3     6.0   49  -1     0   108 9   362   -396  9
10     1   7  21  18  8  270     5.0    15.8    946.0     6.1   52  14     0    62 9   360   -393  9
10     1   7  21  19  8  260     7.0    15.3    945.9     6.2   54  60     0    20 9   335   -389  9
10     1   7  21  20  8  260     7.0    13.9    945.8     6.6   63  61     0     0 9   333   -381  9
10     1   7  21  21  8  260     6.0    12.4    945.8     7.1   75  61     0     0 9   364   -376  9
10     1   7  21  22  8  260     6.0    11.9    945.7     7.3   80  63     0     0 9   361   -373  9
10     1   7  21  23  8  260     6.0    11.8    945.4     7.5   83  61     0     0 9   361   -373  9
10     1   7  21  24  8  250     5.0    11.5    945.3     7.7   86  63     0     0 9   359   -371  9
10     1   7  22   1  8  260     5.0    11.4    945.2     7.8   88  63     0     0 9   358   -371  9
10     1   7  22   2  8  260     5.0    11.4    944.9     7.9   89  61     0     0 9   358   -371  9
10     1   7  22   3  8  260     5.0    11.5    944.7     8.0   89  61     0     0 9   359   -371  9
10     1   7  22   4  8  260     5.0    11.6    944.4     8.1   90  61     0     0 9   360   -372  9
10     1   7  22   5  8  260     5.0    11.5    944.3     8.2   92  61     0     2 9   359   -371  9
10     1   7  22   6  8  260     4.0    11.5    944.5     8.2   92  21     0    34 9   359   -371  9
10     1   7  22   7  8  270     3.0    11.6    944.6     8.2   91  60     0    79 9   360   -372  9
10     1   7  22   8  8  270     4.0    11.7    944.8     8.2   91  61     0   125 9   343   -371  9
10     1   7  22   9  8  260     3.0    11.9    945.1     8.3   91  21     0   165 9   361   -373  9
10     1   7  22  10  8  260     4.0    12.2    945.1     8.4   90  21     0   198 9   363   -375  9
10     1   7  22  11  8  260     5.0    12.5    945.2     8.5   89  21     0   221 9   364   -377  9
10     1   7  22  12  8  270     4.0    12.1    945.3     8.2   89  21     0   231 9   362   -375  9
10     1   7  22  13  8  260     5.0    12.0    945.4     8.1   88  60     0   229 9   362   -374  9
10     1   7  22  14  8  260     4.0    12.0    945.5     8.2   89  60     0   214 9   362   -374  9
10     1   7  22  15  8  260     4.0    12.3    945.7     8.0   85  21     0   187 9   363   -376  9
10     1   7  22  16  8  260     5.0    12.2    945.7     8.0   86  21     0   151 9   363   -375  9
10     1   7  22  17  8  270     4.0    11.8    945.7     7.9   86  25     0   108 9   361   -373  9
10     1   7  22  18  8  260     3.0    11.5    945.6     8.0   89  25     0    62 9   359   -371  9
10     1   7  22  19  7  260     2.0    11.6    945.4     8.1   90  20     3    34 9   342   -371  9
10     1   7  22  20  8  260     2.0    11.3    945.7     8.0   91  61     0     0 9   358   -370  9
10     1   7  22  21  8  270     1.0    11.0    945.9     7.7   89  21     0     0 9   356   -369  9
10     1   7  22  22  7  270     2.0    10.6    945.9     7.3   87   2     0     0 9   337   -365  9
10     1   7  22  23  7  270     2.0    10.2    945.8     7.3   89  -1     0     0 9   335   -363  9
10     1   7  22  24  8  240     1.0    10.2    945.5     7.4   90  -1     0     0 9   352   -365  9
10     1   7  23   1  8  210     1.0    10.2    945.5     7.3   90   2     0     0 9   352   -365  9
10     1   7  23   2  8  220     2.0    10.3    945.0     7.4   90  21     0     0 9   353   -365  9
10     1   7  23   3  8  230     2.0    10.5    944.7     7.6   91  21     0     0 9   354   -366  9
10     1   7  23   4  8  240     1.0    10.6    944.6     7.7   91  61     0     0 9   354   -367  9
10     1   7  23   5  8  230     2.0    10.6    944.4     7.7   92  61     0     2 9   354   -367  9
10     1   7  23   6  8  230     2.0    10.5    944.3     7.7   92  21     0    33 9   354   -366  9
10     1   7  23   7  8  250     2.0    10.6    944.4     7.7   92  51     0    78 9   337   -365  9
10     1   7  23   8  8  250     2.0    11.2    944.6     7.9   90  21     0   124 9   340   -369  9
10     1   7  23   9  7  270     3.0    11.6    944.5     7.6   84  -1    49   264 9   342   -371  9
10     1   7  23  10  8  250     4.0    12.5    944.5     7.3   76   3     0   198 9   348   -375  9
10     1   7  23  11  7  260     4.0    12.7    944.6     7.3   75  -1    72   345 9   349   -377  9
10     1   7  23  12  7  240     4.0    13.1    944.7     7.5   76  -1    77   360 9   351   -379  9
10     1   7  23  13  7  250     4.0    13.0    944.9     7.2   74   2    76   357 9   350   -378  9
10     1   7  23  14  7  260     4.0    13.2    945.2     7.1   72  -1    69   335 9   352   -379  9
10     1   7  23  15  7  270     5.0    13.0    945.3     6.8   69  -1    58   296 9   350   -378  9
10     1   7  23  16  7  260     4.0    14.0    945.2     6.8   65  -1    43   242 9   356   -384  9
10     1   7  23  17  7  280     4.0    13.8    945.1     6.4   61  -1    26   176 9   355   -382  9
10     1   7  23  18  5  270     3.0    14.4    944.8     6.4   59  -1    36   147 9   335   -384  9
10     1   7  23  19  4  270     2.0    13.9    944.8     6.6   63  -1    10    51 9   319   -380  9
10     1   7  23  20  4  270     1.0    12.6    944.8     6.6   69  -1     0     0 9   308   -373  9
10     1   7  23  21  7  280     2.0    12.0    945.2     6.3   69  -1     0     0 9   345   -373  9
10     1   7  23  22  8  250     1.0    11.3    945.2     6.1   70  -1     0     0 9   358   -370  9
10     1   7  23  23  3  240     1.0     9.8    945.3     6.0   75  -1     0     0 9   289   -358  9
10     1   7  23  24  3  240     1.0    10.0    945.3     5.8   72  -1     0     0 9   291   -359  9
10     1   7  24   1  7  290     1.0     9.1    945.3     5.9   77  -1     0     0 9   314   -357  9
10     1   7  24   2  7  290     0.0     9.0    945.2     5.9   78  -1     0     0 9   328   -357  9
10     1   7  24   3  7  130     0.0     8.1    945.1     5.8   82  -1     0     0 9   323   -353  9
10     1   7  24   4  7  240     1.0     9.2    945.2     5.9   78  -1     0     0 9   329   -358  9
10     1   7  24   5  5   99     0.0     8.4    945.3     5.9   81  -1     1     4 9   291   -352  9
10     1   7  24   6  0  220     1.0    10.9    945.3     6.2   73  -1    40    77 9   295   -364  9
10     1   7  24   7  1  210     0.0    12.1    945.6     6.6   71  -1   117   160 9   303   -370  9
10     1   7  24   8  0  230     1.0    14.6    945.6     6.5   60  -1   259   181 9   319   -384  9
10     1   7  24   9  0  220     3.0    15.6    945.6     6.5   56  -1   388   199 9   325   -389  9
10     1   7  24  10  1  210     3.0    17.5    945.6     6.9   53  -1   437   267 9   339   -400  9
10     1   7  24  11  1  240     4.0    18.3    945.6     6.7   48  -1   506   279 9   344   -405  9
10     1   7  24  12  3  240     3.0    18.9    945.1     7.0   49  -1   384   413 9   353   -408  9
10     1   7  24  13  4  220     3.0    19.8    944.8     6.5   43  -1   303   447 9   364   -414  9
10     1   7  24  14  6  220     3.0    20.9    944.4     7.3   45  -1   138   404 9   372   -420  9
10     1   7  24  15  7  210     3.0    21.2    944.3     7.6   46  -1    58   295 9   380   -423  9
10     1   7  24  16  7  220     2.0    20.4    944.2     7.8   49  -1    43   241 9   394   -419  9
10     1   7  24  17  7  210     2.0    20.1    943.9     8.2   53  25    26   175 9   393   -418  9
10     1   7  24  18  7  200     2.0    20.1    944.0     8.1   53  -1    12   102 9   393   -418  9
10     1   7  24  19  8  190     2.0    19.3    943.9     8.4   57   3     0    18 9   402   -414  9
10     1   7  24  20  8  220     3.0    17.5    944.3     9.2   70  61     0     0 9   392   -404  9
10     1   7  24  21  8  220     3.0    15.8    944.6     9.8   83  61     0     0 9   382   -394  9
10     1   7  24  22  8  200     2.0    14.6    944.4     9.7   89  61     0     0 9   376   -388  9
10     1   7  24  23  8  190     2.0    14.4    944.1     9.9   92  60     0     0 9   375   -387  9
10     1   7  24  24  8  170     2.0    14.2    943.7     9.9   92  60     0     0 9   374   -386  9
10     1   7  25   1  8  180     3.0    14.7    943.7     9.8   89  60     0     0 9   376   -388  9
10     1   7  25   2  8  180     3.0    14.6    943.1     9.9   91  60     0     0 9   376   -388  9
10     1   7  25   3  8  190     3.0    14.8    942.8    10.1   91  60     0     0 9   377   -389  9
10     1   7  25   4  8  190     3.0    14.7    942.4    10.3   93  60     0     0 9   376   -388  9
10     1   7  25   5  8  210     4.0    15.2    942.2    10.3   90  21     0     1 9   340   -388  9
