 7     1   7  25   1  1  250     1.0    12.5    984.7     8.0   88  10     0     0 9   305   -372  9
 7     1   7  25   2  1  200     1.0    10.7    985.2     7.5   93  10     0     0 9   294   -363  9
 7     1   7  25   3  3  180     0.0    10.5    985.5     7.6   95  10     0     0 9   293   -362  9
 7     1   7  25   4  5  180     0.0    10.8    985.9     7.7   95  10     0     0 9   307   -364  9
 7     1   7  25   5  5  210     0.0    10.9    986.2     7.9   96  10     0     1 9   299   -364  9
 7     1   7  25   6  2  180     0.0    12.2    986.6     8.4   94   0    21    70 9   304   -371  9
 7     1   7  25   7  4  200     1.0    13.9    986.8     8.9   89  10    55   171 9   321   -381  9
 7     1   7  25   8  4  210     1.0    16.1    987.2     9.1   79   0   113   261 9   335   -393  9
 7     1   7  25   9  3  200     2.0    17.9    987.5     9.3   72   0   218   316 9   342   -402  9
 7     1   7  25  10  4  220     0.0    17.0    987.9     9.4   77   0   230   390 9   340   -398  9
 7     1   7  25  11  6  230     1.0    19.7    987.7     9.7   67   0   135   405 9   362   -413  9
 7     1   7  25  12  6  240     2.0    20.0    987.7     7.8   53   0   146   426 9   358   -415  9
 7     1   7  25  13  6  280     1.0    21.0    988.0     6.8   43   0   146   425 9   374   -421  9
 7     1   7  25  14  5  260     3.0    21.4    988.0     7.4   46   0   202   432 9   373   -423  9
 7     1   7  25  15  5  250     1.0    22.4    988.0     6.9   41   0   171   390 9   377   -429  9
 7     1   7  25  16  4  240     2.0    22.3    987.6     7.3   43   0   171   331 9   377   -428  9
 7     1   7  25  17  3  250     2.0    21.0    987.6     6.9   44   0   137   248 9   366   -420  9
 7     1   7  25  18  3  260     1.0    21.9    987.5     7.3   44   0    65   164 9   371   -426  9
 7     1   7  25  19  2  250     0.0    19.8    987.4     8.2   56   0    19    65 9   355   -413  9
 7     1   7  25  20  5  250     0.8    17.7    987.6     7.9   65   0     0     0 9   337   -397  9
 7     1   7  25  21  5  260     0.8    16.3    987.7     7.8   70   0     0     0 9   326   -389  9
 7     1   7  25  22  6  260     1.0    15.2    987.8     7.9   75   0     0     0 9   321   -385  9
 7     1   7  25  23  6  200     1.2    14.6    988.0     7.9   73   0     0     0 9   333   -388  9
 7     1   7  25  24  6  190     1.4    14.1    988.1     8.1   81   0     0     0 9   325   -381  9
 7     1   7  26   1  7  170     1.3    13.7    988.2     8.2   84  60     0     0 9   319   -379  9
 7     1   7  26   2  8  190     1.3    13.3    988.4     8.6   90  61     0     0 9   314   -377  9
 7     1   7  26   3  8  150     1.1    13.0    988.6     8.9   95  61     0     0 9   346   -377  9
 7     1   7  26   4  8  170     1.1    12.8    988.7     9.2  100  61     0     0 9   345   -376  9
 7     1   7  26   5  8  170     1.3    12.9    988.7     9.2  100  61     0     0 9   313   -374  9
 7     1   7  26   6  8  170     2.0    12.7    988.9     9.2   99  61     0    25 9   334   -376  9
 7     1   7  26   7  8  160     2.0    13.0    988.9     9.3   99  61     0    68 9   336   -377  9
 7     1   7  26   8  8  170     3.0    13.4    988.8     9.6   99  58     0   113 9   338   -379  9
 7     1   7  26   9  8  180     3.0    14.0    988.9    10.0   99  58     0   154 9   341   -382  9
 7     1   7  26  10  8  180     2.0    14.3    989.3    10.2   99  61     0   188 9   353   -385  9
 7     1   7  26  11  8  180     3.0    14.8    989.4    10.5   99  10     0   212 9   355   -387  9
 7     1   7  26  12  8  180     3.0    15.4    989.4    10.7   97  10     0   224 9   348   -390  9
 7     1   7  26  13  8  180     3.0    15.5    989.7    10.6   96   0     0   224 9   359   -391  9
 7     1   7  26  14  8  190     3.0    15.5    990.1    10.6   96  10     0   211 9   359   -391  9
 7     1   7  26  15  8  180     2.0    15.4    990.5    10.9   99  20     0   186 9   348   -390  9
 7     1   7  26  16  8  180     2.0    15.9    990.6    11.1   98   2     0   152 9   351   -393  9
 7     1   7  26  17  8  190     1.0    15.9    990.9    11.0   97  10     0   110 9   361   -393  9
 7     1   7  26  18  8  180     2.0    15.7    991.0    11.1   99  10     0    66 9   360   -392  9
 7     1   7  26  19  4  180     2.0    15.7    991.1    11.1   99  10    12    64 9   332   -390  9
 7     1   7  26  20  5  160     2.0    15.7    991.4    11.1   99  10     0     0 9   336   -391  9
 7     1   7  26  21  4  150     2.0    15.6    991.9    11.0   99  10     0     0 9   331   -390  9
 7     1   7  26  22  4  180     2.0    15.0    992.2    10.6   99  10     0     0 9   322   -386  9
 7     1   7  26  23  4  180     2.0    14.4    992.5    10.2   99  10     0     0 9   318   -383  9
 7     1   7  26  24  2  180     2.0    14.4    992.6    10.2   99  10     0     0 9   319   -383  9
 7     1   7  27   1  4  180     1.0    14.1    992.9    10.0   99  46     0     0 9   322   -382  9
 7     1   7  27   2  4  160     2.0    13.9    992.9     9.9   99  42     0     0 9   321   -381  9
 7     1   7  27   3  2  170     2.0    13.7    992.9     9.7   99  46     0     0 9   314   -379  9
 7     1   7  27   4  4  190     2.0    13.6    993.0     9.7   99  44     0     0 9   319   -379  9
 7     1   7  27   5  8  190     2.0    13.7    993.2     9.7   99  44     0     0 9   350   -382  9
 7     1   7  27   6  6  170     2.0    13.8    993.6     9.8   99  44     7    56 9   332   -381  9
 7     1   7  27   7  5  160     1.0    13.8    994.1     9.8   99  44    40   162 9   325   -380  9
 7     1   7  27   8  7  160     2.0    14.1    994.4    10.0   99  44    28   184 9   342   -383  9
 7     1   7  27   9  5  190     2.0    14.7    994.8     8.8   84  44   129   330 9   330   -385  9
 7     1   7  27  10  7  190     2.0    15.8    995.0    11.0   98  28    57   297 9   351   -392  9
 7     1   7  27  11  3  170     2.0    18.7    994.9    13.4   99   0   336   394 9   349   -407  9
 7     1   7  27  12  2  120     1.0    21.1    994.8    10.7   69   0   436   355 9   365   -421  9
 7     1   7  27  13  2  120     1.0    22.5    994.5    10.0   59   2   435   355 9   375   -429  9
 7     1   7  27  14  1   10     1.0    23.2    994.2     9.1   51   0   468   282 9   380   -433  9
 7     1   7  27  15  1  240     1.0    24.8    994.0     9.6   49   0   395   267 9   393   -443  9
 7     1   7  27  16  1  180     1.0    24.7    993.8     8.7   44   0   297   243 9   392   -443  9
 7     1   7  27  17  1  250     1.0    25.3    993.6     8.8   44   0   188   203 9   397   -446  9
 7     1   7  27  18  0  270     0.0    25.0    993.4     9.5   48   0   101   131 9   394   -444  9
 7     1   7  27  19  0   20     0.0    23.1    993.1    10.9   62   0    24    56 9   380   -433  9
 7     1   7  27  20  0   10     1.0    21.4    993.2    11.1   70   0     0     0 9   367   -423  9
 7     1   7  27  21  0  360     1.0    19.9    993.6    10.6   73   0     0     0 9   356   -414  9
 7     1   7  27  22  0  350     1.0    18.9    993.8    10.2   75   0     0     0 9   348   -408  9
 7     1   7  27  23  0  340     1.0    17.4    993.9     9.7   78   0     0     0 9   338   -400  9
 7     1   7  27  24  0  140     1.0    15.7    994.0     9.9   88  11     0     0 9   326   -390  9
 7     1   7  28   1  0   80     0.0    15.0    993.9     9.9   93  11     0     0 9   321   -386  9
 7     1   7  28   2  0   10     0.0    14.6    993.9     9.9   96  11     0     0 9   319   -384  9
 7     1   7  28   3  0  350     1.0    14.2    993.9     9.5   94  11     0     0 9   316   -382  9
 7     1   7  28   4  0  210     1.0    13.5    994.1     9.7  100  40     0     0 9   311   -378  9
 7     1   7  28   5  0  200     1.0    13.3    994.3     9.5   99  40     0     0 9   310   -377  9
 7     1   7  28   6  0  360     1.0    14.3    994.3     9.9   97   0    25    59 9   317   -382  9
 7     1   7  28   7  0  100     0.0    16.8    994.6    10.0   84   0   104   133 9   334   -396  9
 7     1   7  28   8  0  190     0.0    18.4    994.8    10.4   79   0   219   178 9   345   -405  9
 7     1   7  28   9  0  180     2.0    21.2    994.7    10.9   69   0   343   201 9   365   -421  9
 7     1   7  28  10  1  150     2.0    22.9    994.5    10.7   61   0   397   268 9   378   -432  9
 7     1   7  28  11  1  120     1.0    24.5    994.2    11.1   58   0   469   282 9   390   -441  9
 7     1   7  28  12  2  130     1.0    25.1    994.0    11.4   57   0   434   354 9   395   -445  9
 7     1   7  28  13  3   90     1.0    26.7    993.8    10.5   48   0   361   408 9   408   -455  9
 7     1   7  28  14  2  110     2.0    26.3    993.5    10.2   48   0   399   342 9   405   -452  9
 7     1   7  28  15  2   60     3.0    27.2    993.5    10.3   45   0   337   318 9   412   -458  9
 7     1   7  28  16  2   60     2.0    27.2    993.1     9.5   42   0   253   280 9   412   -458  9
 7     1   7  28  17  1   60     1.0    28.0    992.8     9.4   40   0   186   202 9   419   -463  9
 7     1   7  28  18  1   60     2.0    27.4    992.4     9.1   40   0    87   142 9   414   -459  9
 7     1   7  28  19  1   60     2.0    26.5    992.5     8.8   41   0    20    58 9   406   -454  9
 7     1   7  28  20  1  330     1.0    22.8    992.4    10.0   58   0     0     0 9   377   -431  9
 7     1   7  28  21  1  320     2.0    22.7    992.9     9.9   58   0     0     0 9   376   -430  9
 7     1   7  28  22  1  320     2.0    21.4    993.1     9.9   62   0     0     0 9   367   -423  9
 7     1   7  28  23  0  320     2.0    21.0    993.0     9.3   60   0     0     0 9   364   -420  9
 7     1   7  28  24  0  330     2.0    20.1    993.0     9.2   63   0     0     0 9   357   -415  9
 7     1   7  29   1  0  330     2.0    19.6    993.0     9.2   64   0     0     0 9   353   -412  9
 7     1   7  29   2  0  360     0.0    16.6    992.9     9.9   84   0     0     0 9   332   -395  9
 7     1   7  29   3  0  360     1.0    15.8    992.9    10.3   91   0     0     0 9   327   -391  9
 7     1   7  29   4  0  360     0.0    15.3    992.7    10.0   92  11     0     0 9   323   -388  9
 7     1   7  29   5  0  320     0.0    14.4    992.7     9.9   97  11     0     0 9   317   -383  9
 7     1   7  29   6  0  240     0.0    15.6    992.8    10.1   91   0    24    57 9   325   -389  9
 7     1   7  29   7  0  360     1.0    18.2    992.8    10.3   78   0   102   132 9   343   -404  9
 7     1   7  29   8  0   20     1.0    20.2    992.9    10.3   70   0   217   177 9   358   -416  9
 7     1   7  29   9  1   10     1.0    23.0    992.8    11.3   64   0   298   243 9   379   -432  9
 7     1   7  29  10  1  360     1.0    25.5    992.6    12.2   60   0   395   267 9   398   -447  9
 7     1   7  29  11  1   60     1.0    27.6    992.3    11.0   47   0   467   281 9   415   -461  9
 7     1   7  29  12  1   60     3.0    29.2    992.1    10.7   42   0   505   287 9   429   -471  9
 7     1   7  29  13  1   60     3.0    29.4    991.7    10.1   39   0   504   287 9   431   -472  9
 7     1   7  29  14  2   70     2.0    30.2    991.3     9.6   36   0   398   341 9   437   -477  9
 7     1   7  29  15  2   80     3.0    30.3    990.9    10.2   38   0   335   317 9   438   -478  9
 7     1   7  29  16  2   50     2.0    30.4    990.5    10.8   40   0   251   279 9   439   -478  9
 7     1   7  29  17  2   40     1.0    30.4    990.0    10.4   38   0   158   225 9   439   -479  9
 7     1   7  29  18  1   40     2.0    29.9    989.6    10.6   40   0    85   140 9   435   -475  9
 7     1   7  29  19  1   60     2.0    28.7    989.5    11.1   45   0    19    56 9   425   -468  9
 7     1   7  29  20  1  310     1.0    25.8    989.5    11.9   57   0     0     0 9   401   -449  9
 7     1   7  29  21  2  320     1.0    24.8    989.8    11.7   60   0     0     0 9   393   -443  9
 7     1   7  29  22  2  330     2.0    24.1    989.7    11.6   61   0     0     0 9   387   -439  9
 7     1   7  29  23  4  330     2.0    23.8    989.6    11.5   62   0     0     0 9   385   -437  9
 7     1   7  29  24  1  330     2.0    23.2    989.2    11.4   64   0     0     0 9   380   -433  9
 7     1   7  30   1  1  330     2.0    22.6    989.1    11.5   67   0     0     0 9   376   -430  9
 7     1   7  30   2  2  320     2.0    22.5    988.8    11.3   66   0     0     0 9   375   -429  9
 7     1   7  30   3  3  340     2.0    21.5    988.2    11.4   71   0     0     0 9   368   -423  9
 7     1   7  30   4  1  330     2.0    21.2    987.5    11.4   72   0     0     0 9   365   -421  9
 7     1   7  30   5  1  340     2.0    20.6    987.6    11.4   74   0     0     0 9   361   -418  9
 7     1   7  30   6  2  350     2.0    20.8    987.6    11.6   75   0    18    61 9   362   -419  9
 7     1   7  30   7  2  360     1.0    22.0    987.5    11.9   71   0    75   154 9   371   -426  9
 7     1   7  30   8  1  360     2.0    23.1    987.3    12.3   69   0   188   203 9   380   -433  9
 7     1   7  30   9  1   20     2.0    25.6    986.8    12.7   61   0   296   242 9   399   -448  9
 7     1   7  30  10  2   20     1.0    27.9    986.6    13.3   56   0   337   318 9   418   -462  9
 7     1   7  30  11  3   40     1.0    29.0    986.2    12.8   51   0   332   391 9   427   -469  9
 7     1   7  30  12  4   50     1.0    30.0    985.4    13.7   51   0   287   441 9   436   -476  9
 7     1   7  30  13  4   60     3.0    29.6    985.0    11.5   44   0   287   441 9   432   -473  9
 7     1   7  30  14  7  110     4.0    28.7    984.9    11.3   46  17    66   328 9   412   -467  9
 7     1   7  30  15  7  110     2.0    27.3    984.7    12.7   55  29    56   292 9   413   -459  9
 7     1   7  30  16  8  240     1.0    27.3    984.3    15.0   66   1     0   149 9   415   -459  9
 7     1   7  30  17  7   50     1.0    28.4    984.0    11.7   48   0    26   177 9   422   -466  9
 7     1   7  30  18  7   40     1.0    26.6    983.2    14.3   65   0    12   106 9   408   -454  9
 7     1   7  30  19  7   60     0.0    25.9    983.0    14.4   68   2     3    36 9   402   -450  9
 7     1   7  30  20  7  330     1.0    25.6    982.9    13.3   64   0     0     0 9   400   -448  9
 7     1   7  30  21  7  320     2.0    24.2    983.1    12.4   65   0     0     0 9   389   -440  9
 7     1   7  30  22  7  320     2.0    23.5    983.2    11.7   64   0     0     0 9   384   -435  9
 7     1   7  30  23  6  310     2.0    23.2    982.9    10.4   58   0     0     0 9   382   -433  9
 7     1   7  30  24  6  330     2.0    22.6    982.5    10.3   59  17     0     0 9   377   -430  9
 7     1   7  31   1  5  330     2.0    22.2    982.1    10.1   60  29     0     0 9   374   -428  9
 7     1   7  31   2  5  330     2.0    21.3    981.5     9.9   62  13     0     0 9   368   -422  9
 7     1   7  31   3  6  340     2.0    21.1    981.4     9.7   61   0     0     0 9   366   -421  9
 7     1   7  31   4  6  130     0.0    18.8    982.1    11.4   83   0     0     0 9   350   -408  9
 7     1   7  31   5  3   60     1.0    18.4    981.6    11.6   86   0     0     0 9   345   -405  9
 7     1   7  31   6  2  350     2.0    18.9    981.7    11.7   85   0    17    59 9   349   -408  9
 7     1   7  31   7  2  350     1.0    20.7    981.5    11.7   76   0    74   152 9   362   -419  9
 7     1   7  31   8  3  330     1.0    21.8    981.6    11.6   70   0   133   243 9   370   -425  9
 7     1   7  31   9  4  360     1.0    23.9    981.3    11.4   61   0   168   326 9   386   -438  9
 7     1   7  31  10  2   30     1.0    25.7    981.2    11.7   56   0   335   317 9   400   -449  9
 7     1   7  31  11  2  360     0.0    26.3    981.1    12.3   57   0   397   341 9   405   -452  9
 7     1   7  31  12  2  270     0.0    27.2    981.1    13.6   59   0   429   352 9   412   -458  9
 7     1   7  31  13  3  220     1.0    28.0    981.1    12.2   51   0   357   405 9   419   -463  9
 7     1   7  31  14  3  240     1.0    28.9    980.8    12.7   50   0   329   389 9   426   -469  9
 7     1   7  31  15  5   90     0.0    29.8    980.4    12.0   45   0   166   382 9   434   -475  9
 7     1   7  31  16  7  200     1.0    26.6    980.5    15.8   71  95    41   239 9   408   -454  9
 7     1   7  31  17  6  190     2.0    23.8    980.9    13.0   70  95    52   219 9   386   -437  9
 7     1   7  31  18  7  290     0.0    24.3    980.9    12.3   64  29    12   105 9   390   -440  9
 7     1   7  31  19  7  280     0.0    23.7    981.0    13.5   73   1     2    34 9   385   -437  9
 7     1   7  31  20  6   80     0.0    21.6    981.3    13.2   81   0     0     0 9   370   -424  9
 7     1   7  31  21  6  200     1.0    20.5    981.9    13.2   87   0     0     0 9   362   -417  9
 7     1   7  31  22  5   40     0.0    19.9    982.2    13.1   89   0     0     0 9   357   -414  9
 7     1   7  31  23  4  190     1.0    19.1    982.2    13.2   95   0     0     0 9   350   -409  9
 7     1   7  31  24  4  210     1.0    19.1    982.5    13.5   96   0     0     0 9   350   -409  9
 7     1   8   1   1  6  130     2.0    18.8    982.1    13.0   95   0     0     0 9   350   -408  9
 7     1   8   1   2  6  140     0.0    18.1    982.1    13.0   99   0     0     0 9   345   -404  9
 7     1   8   1   3  3  160     1.0    17.6    981.9    12.7  100   0     0     0 9   340   -401  9
 7     1   8   1   4  3  130     1.0    17.4    982.1    12.5   99  10     0     0 9   338   -400  9
 7     1   8   1   5  7  170     0.0    17.6    982.1    12.6   99  10     0     0 9   339   -401  9
 7     1   8   1   6  8  170     1.0    17.6    982.0    12.7   99  10     0    21 9   345   -401  9
 7     1   8   1   7  8  210     0.0    18.6    981.7    13.0   96  10     0    63 9   352   -407  9
 7     1   8   1   8  8  180     1.0    19.2    982.3    13.4   95  10     0   108 9   369   -411  9
 7     1   8   1   9  8  220     1.0    19.2    982.7    13.1   93  10     0   149 9   376   -412  9
 7     1   8   1  10  8   60     1.0    22.3    982.3    12.9   76   2     0   183 9   374   -428  9
 7     1   8   1  11  7  250     2.0    22.5    982.4    13.2   77   0    66   327 9   388   -430  9
 7     1   8   1  12  8  290     2.0    22.6    982.9    12.6   72  61     0   220 9   388   -431  9
 7     1   8   1  13  4  340     2.0    22.3    982.7    13.2   78  21   284   438 9   377   -428  9
 7     1   8   1  14  8  260     2.0    21.5    982.3    12.7   78   0     0   207 9   382   -424  9
 7     1   8   1  15  8  320     2.0    23.8    982.2    12.6   67   0     0   182 9   385   -437  9
 7     1   8   1  16  8  310     1.0    21.4    982.8    12.2   76   0     0   147 9   381   -424  9
 7     1   8   1  17  8  310     2.0    20.6    983.0    11.3   74   0     0   106 9   377   -419  9
 7     1   8   1  18  8  300     2.0    19.6    983.9    11.5   80  15     0    60 9   378   -414  9
 7     1   8   1  19  8  200     1.0    18.3    984.2    10.6   80   0     0    19 9   372   -407  9
 7     1   8   1  20  8  340     1.0    18.1    983.6    10.6   81   0     0     0 9   363   -405  9
 7     1   8   1  21  8  330     2.0    17.9    984.6    10.4   80   0     0     0 9   370   -404  9
 7     1   8   1  22  8  320     0.0    17.7    984.8    10.4   82   0     0     0 9   361   -403  9
 7     1   8   1  23  8  200     0.0    17.3    985.6    10.5   84   0     0     0 9   367   -401  9
 7     1   8   1  24  8  200     1.0    17.1    985.7    10.5   86   0     0     0 9   366   -400  9
 7     1   8   2   1  8  190     1.0    16.9    985.9    10.3   85   0     0     0 9   365   -399  9
 7     1   8   2   2  8  190     0.0    16.8    985.9    10.1   84   0     0     0 9   365   -398  9
 7     1   8   2   3  6  210     1.0    16.0    985.7    10.1   88   0     0     0 9   344   -393  9
 7     1   8   2   4  5  270     0.0    15.2    985.7     9.9   91   0     0     0 9   325   -387  9
 7     1   8   2   5  6  230     1.0    14.8    986.6    10.0   94  -1     0     0 9   337   -386  9
 7     1   8   2   6  4  190     1.0    14.9    987.2     9.7   91  -1    10    55 9   322   -386  9
 7     1   8   2   7  3  180     2.0    16.4    987.6    10.0   85  -1    59   155 9   334   -394  9
 7     1   8   2   8  1  160     2.0    17.6    987.7    10.1   79  -1   182   200 9   339   -401  9
 7     1   8   2   9  1  180     2.0    19.1    987.9     9.9   71  -1   290   240 9   350   -409  9
 7     1   8   2  10  2  210     2.0    20.8    988.0     8.7   56  -1   332   315 9   364   -419  9
 7     1   8   2  11  2  120     2.0    21.3    988.1     8.6   54  -1   394   339 9   367   -422  9
 7     1   8   2  12  5  170     1.0    21.7    988.1     8.5   52  -1   213   445 9   383   -425  9
 7     1   8   2  13  5  320     1.0    22.6    988.2     8.4   49  -1   212   444 9   390   -431  9
 7     1   8   2  14  2  190     0.0    23.2    988.2     9.2   52   0   391   338 9   380   -433  9
 7     1   8   2  15  4  110     2.0    23.6    988.0     8.1   44   0   218   377 9   386   -436  9
 7     1   8   2  16  5  180     1.0    24.1    987.9     8.3   44   0   122   317 9   388   -439  9
 7     1   8   2  17  4  200     1.0    24.2    987.6     7.4   39   0   101   244 9   388   -439  9
 7     1   8   2  18  4  210     1.0    23.5    987.5     7.9   44   0    45   151 9   383   -435  9
 7     1   8   2  19  4  250     1.0    21.5    987.7     8.6   53   0     9    50 9   368   -423  9
 7     1   8   2  20  4  330     1.0    19.8    988.0     8.8   61   0     0     0 9   355   -413  9
 7     1   8   2  21  6  220     2.0    17.8    988.5     8.7   68   0     0     0 9   343   -402  9
 7     1   8   2  22  5  260     1.0    17.1    988.7     8.9   72   0     0     0 9   336   -398  9
 7     1   8   2  23  4  350     1.0    17.0    988.9     9.0   74   0     0     0 9   335   -397  9
 7     1   8   2  24  5   30     1.0    15.9    988.9     9.4   83   0     0     0 9   330   -391  9
 7     1   8   3   1  5  340     1.0    15.9    988.7     9.3   82   0     0     0 9   330   -391  9
 7     1   8   3   2  5   50     0.0    14.1    988.5     8.9   88   0     0     0 9   318   -381  9
 7     1   8   3   3  5  110     0.0    13.6    988.2     9.2   94  11     0     0 9   315   -379  9
 7     1   8   3   4  5  340     1.0    13.7    988.2     9.1   92  11     0     0 9   316   -379  9
 7     1   8   3   5  6  350     2.0    13.8    987.8     9.1   92  40     0     0 9   316   -380  9
 7     1   8   3   6  7  220     0.0    13.8    988.2     9.2   92  40     2    34 9   316   -380  9
 7     1   8   3   7  7  360     0.0    14.6    988.5     9.5   91   0    12   104 9   321   -384  9
 7     1   8   3   8  7  350     0.0    15.5    988.5     9.8   88   0    26   176 9   327   -389  9
 7     1   8   3   9  7  180     1.0    16.8    988.6    10.4   87   0    41   239 9   336   -396  9
 7     1   8   3  10  7  190     1.0    18.5    988.3     9.6   72  60    55   290 9   348   -406  9
 7     1   8   3  11  7  210     1.0    19.8    988.0    10.0   69  21    65   325 9   357   -413  9
 7     1   8   3  12  7  190     1.0    20.8    988.1    10.6   69   0    71   343 9   364   -419  9
 7     1   8   3  13  7  150     3.0    22.8    987.6     9.7   55   1    71   343 9   379   -431  9
 7     1   8   3  14  6  160     2.0    23.5    987.1     9.7   53   0   130   393 9   375   -435  9
 7     1   8   3  15  6  170     2.0    22.9    986.7    10.5   60   0   109   350 9   379   -432  9
 7     1   8   3  16  7  150     3.0    24.3    986.4     9.2   48   0    40   235 9   390   -440  9
 7     1   8   3  17  7  140     3.0    23.5    986.0     9.7   53   0    25   171 9   384   -435  9
 7     1   8   3  18  7  150     2.0    22.6    986.0    10.1   59   0    11   100 9   377   -430  9
 7     1   8   3  19  7  280     2.0    20.9    986.4    10.6   68   0     2    30 9   366   -420  9
 7     1   8   3  20  7  320     1.0    19.8    986.8    10.7   74   0     0     0 9   362   -414  9
 7     1   8   3  21  7  360     2.0    18.5    987.0    10.7   80   0     0     0 9   342   -406  9
 7     1   8   3  22  7  360     2.0    17.9    987.1    10.5   82   0     0     0 9   343   -402  9
 7     1   8   3  23  7  340     2.0    17.4    987.1    10.2   81  21     0     0 9   337   -399  9
 7     1   8   3  24  7  350     1.0    17.3    986.9    10.0   80   0     0     0 9   337   -399  9
 7     1   8   4   1  7  340     1.0    17.0    986.8    10.0   82  21     0     0 9   357   -399  9
 7     1   8   4   2  7  340     1.0    16.8    986.7    10.1   84  60     0     0 9   334   -396  9
 7     1   8   4   3  8  350     0.0    16.3    986.5    10.5   90  60     0     0 9   329   -393  9
 7     1   8   4   4  8  220     1.0    15.7    986.0    10.6   94  21     0     0 9   333   -390  9
 7     1   8   4   5  7  200     1.0    15.5    986.3    10.5   95   0     0     0 9   327   -389  9
 7     1   8   4   6  6  150     1.0    15.8    986.3    10.9   96  40     5    42 9   327   -391  9
 7     1   8   4   7  6  180     1.0    15.8    986.5    11.2   99  40    23   131 9   329   -391  9
 7     1   8   4   8  6  170     1.0    16.4    986.5    11.5   97   0    51   218 9   333   -394  9
 7     1   8   4   9  6  160     2.0    18.3    986.5    10.7   81   0    82   293 9   342   -404  9
 7     1   8   4  10  5  180     2.0    19.5    986.5    10.0   70   0   164   379 9   351   -411  9
 7     1   8   4  11  6  190     2.0    20.3    986.7    10.2   68   0   130   393 9   360   -416  9
 7     1   8   4  12  6  190     2.0    22.2    986.4     9.6   57   0   141   414 9   366   -427  9
 7     1   8   4  13  6  170     2.0    22.6    986.3     9.4   54   0   140   413 9   369   -429  9
 7     1   8   4  14  6  130     2.0    23.7    985.9     8.7   47   0   129   391 9   381   -436  9
 7     1   8   4  15  5  180     2.0    23.5    985.6     7.9   44   0   162   376 9   385   -435  9
 7     1   8   4  16  6  170     2.0    23.6    985.4     7.8   42   0    80   288 9   385   -436  9
 7     1   8   4  17  5  250     2.0    24.1    985.1     8.0   42   0    74   234 9   382   -439  9
 7     1   8   4  18  6  190     1.0    22.8    984.7     8.8   51   0    21   125 9   379   -431  9
 7     1   8   4  19  5  240     1.0    22.4    985.0     8.9   52   0     6    42 9   376   -429  9
 7     1   8   4  20  5  250     1.0    19.8    985.3     8.8   63   0     0     0 9   351   -409  9
 7     1   8   4  21  5  260     1.0    18.6    985.5     8.5   67   0     0     0 9   342   -401  9
 7     1   8   4  22  5  350     1.0    17.5    985.7     8.8   70   0     0     0 9   340   -401  9
 7     1   8   4  23  4  300     1.2    18.1    987.6     9.6   78   0     0     0 9   345   -398  9
 7     1   8   4  24  4  250     1.4    19.1    990.0     9.1   79   0     0     0 9   331   -392  9
 7     1   8   5   1  2  330     1.6    20.5    992.9     8.6   48   0     0     0 9   382   -435  9
 7     1   8   5   2  2  320     1.8    21.5    995.3     8.7   51   0     0     0 9   376   -430  9
 7     1   8   5   3  1  330     2.0    22.1    997.0     8.7   52   0     0     0 9   373   -428  9
 7     1   8   5   4  1  340     2.2    21.6    997.1     8.8   55   0     0     0 9   367   -423  9
 7     1   8   5   5  1  340     2.4    21.6    997.1     8.9   59   0     0     0 9   361   -419  9
 7     1   8   5   6  2  350     3.0    20.8    997.1     9.0   59   0    13    49 9   362   -419  9
 7     1   8   5   7  2  350     3.0    21.4    997.3     9.4   59   0    67   143 9   367   -423  9
 7     1   8   5   8  2  360     2.0    22.4    997.5     9.6   57   0   151   219 9   374   -429  9
 7     1   8   5   9  2  350     2.0    23.9    997.5    10.3   56   0   243   274 9   386   -438  9
 7     1   8   5  10  1  350     2.0    26.3    997.5    10.9   51   0   381   263 9   405   -452  9
 7     1   8   5  11  1   20     2.0    27.6    997.4    11.5   50   0   453   277 9   415   -461  9
 7     1   8   5  12  1  360     3.0    29.4    997.4    11.4   45   0   490   284 9   431   -472  9
 7     1   8   5  13  2   10     2.0    31.0    997.3    11.5   41   0   419   347 9   444   -482  9
 7     1   8   5  14  1   20     2.0    31.2    996.9    10.7   38   0   449   276 9   446   -484  9
 7     1   8   5  15  1  330     2.0    31.6    996.8     9.3   32   0   375   261 9   450   -486  9
 7     1   8   5  16  1   30     2.0    31.7    996.4     8.6   30   0   277   235 9   451   -487  9
 7     1   8   5  17  1   10     2.0    31.3    996.1     8.9   31   0   169   193 9   447   -484  9
 7     1   8   5  18  1   10     2.0    30.7    996.0     8.1   29   0    73   129 9   442   -480  9
 7     1   8   5  19  1   10     2.0    29.2    996.0     8.0   32   0    13    41 9   429   -471  9
 7     1   8   5  20  2  320     2.0    26.9    996.3     8.7   39   0     0     0 9   410   -456  9
 7     1   8   5  21  2  340     2.0    25.5    996.6     8.3   41   0     0     0 9   398   -447  9
 7     1   8   5  22  1  330     2.0    25.1    996.8     8.7   44   0     0     0 9   395   -445  9
 7     1   8   5  23  1  340     2.0    23.9    997.2     8.9   48   0     0     0 9   386   -438  9
 7     1   8   5  24  1  330     2.0    23.1    997.1     9.1   52   0     0     0 9   380   -433  9
 7     1   8   6   1  1  320     2.0    22.4    997.0     9.1   54   0     0     0 9   374   -429  9
 7     1   8   6   2  1  320     2.0    21.7    996.7     8.8   54   0     0     0 9   369   -424  9
 7     1   8   6   3  1  320     2.0    21.0    996.5     8.6   56   0     0     0 9   364   -420  9
