12     1   8  16  13  1  270     3.0    29.2   1008.1     9.1   36  -1   636   153 1   429   -471  9
12     1   8  16  14  1  290     2.0    30.3   1007.8     6.3   24  -1   581   156 1   439   -478  9
12     1   8  16  15  2  360     2.0    30.5   1007.3     7.5   28  -1   456   172 1   441   -479  9
12     1   8  16  16  2  250     2.0    30.3   1006.8     7.8   29  -1   328   158 1   438   -478  9
12     1   8  16  17  4  280     1.0    30.2   1006.3     7.2   27  -1   183   139 1   437   -477  9
12     1   8  16  18  5   70     2.0    29.8   1006.0     7.2   28  -1    53   108 1   431   -474  9
12     1   8  16  19  5   10     2.0    28.6   1006.0     7.8   32  -1     3    36 1   416   -466  9
12     1   8  16  20  5  360     2.0    27.0   1006.4     8.4   38  -1     0     0 1   396   -456  9
12     1   8  16  21  6   40     3.0    25.3   1006.9     8.8   44  -1     0     0 1   378   -445  9
12     1   8  16  22  5   40     3.0    24.2   1006.8     8.0   43  -1     0     0 1   378   -439  9
12     1   8  16  23  4  350     2.0    22.2   1006.8     8.2   50  -1     0     0 1   368   -427  9
12     1   8  16  24  3  360     1.0    20.7   1006.9     8.3   55  -1     0     0 1   360   -418  9
12     1   8  17   1  3  350     2.0    19.4   1006.9     8.4   61  -1     0     0 1   351   -411  9
12     1   8  17   2  4  340     3.0    18.2   1006.7     8.1   63  -1     0     0 1   342   -404  9
12     1   8  17   3  3  340     2.0    17.7   1006.5     8.1   65  -1     0     0 1   339   -401  9
12     1   8  17   4  2  330     2.0    16.9   1006.3     8.1   68  -1     0     0 1   334   -397  9
12     1   8  17   5  2  350     1.0    16.4   1006.0     8.3   72  -1     0     0 1   331   -394  9
12     1   8  17   6  3  320     1.0    15.8   1006.3     8.4   76  -1    14    33 1   327   -391  9
12     1   8  17   7  2  350     0.0    16.4   1006.6     8.8   76  -1   100    75 1   331   -394  9
12     1   8  17   8  1  350     0.0    18.8   1006.5     8.8   66  -1   244   108 1   348   -407  9
12     1   8  17   9  1  290     1.0    21.1   1006.5     8.8   57  -1   375   136 1   364   -421  9
12     1   8  17  10  2  230     1.0    23.6   1006.5     9.0   50  -1   478   161 1   382   -436  9
12     1   8  17  11  2  210     1.0    26.1   1006.3     9.2   44  -1   578   164 1   402   -451  9
12     1   8  17  12  2  220     2.0    28.0   1005.9     8.7   37  -1   658   139 1   419   -463  9
12     1   8  17  13  3  220     2.0    29.6   1005.2     8.4   33  -1   592   167 1   431   -473  9
12     1   8  17  14  4  230     3.0    30.8   1004.5     7.7   28  -1   625   125 1   442   -481  9
12     1   8  17  15  3  280     4.0    31.7   1004.0     5.0   17  -1   561   106 1   449   -487  9
12     1   8  17  16  3  280     3.0    31.8   1003.6     4.1   14  -1   425   108 1   450   -488  9
12     1   8  17  17  4  280     3.0    31.6   1003.4     4.3   15  -1   294    81 1   437   -486  9
12     1   8  17  18  4  270     3.0    30.9   1002.8     3.7   13  -1   139    61 1   432   -481  9
12     1   8  17  19  4  270     3.0    29.5   1002.5     4.3   17  -1    25    36 1   421   -472  9
12     1   8  17  20  2  290     2.0    27.1   1002.7     4.5   20  -1     0     0 1   410   -457  9
12     1   8  17  21  2  320     2.0    22.5   1003.2     6.6   39  -1     0     0 1   374   -429  9
12     1   8  17  22  0  100     1.0    19.9   1003.5     6.1   42  -1     0     0 1   356   -414  9
12     1   8  17  23  0  110     1.0    17.7   1003.6     6.3   50  -1     0     0 1   340   -401  9
12     1   8  17  24  0  320     1.0    18.0   1003.6     6.4   50  -1     0     0 1   342   -403  9
12     1   8  18   1  0  120     1.0    16.4   1003.7     6.3   55  -1     0     0 1   331   -394  9
12     1   8  18   2  0  320     1.0    16.0   1003.9     6.4   57  -1     0     0 1   328   -392  9
12     1   8  18   3  0  350     1.0    17.2   1003.8     5.8   48  -1     0     0 1   336   -398  9
12     1   8  18   4  0  360     1.0    15.8   1003.5     6.2   56  -1     0     0 1   327   -391  9
12     1   8  18   5  1  340     2.0    15.2   1003.5     6.5   61  -1     0     0 1   323   -387  9
12     1   8  18   6  2  360     1.0    15.6   1003.6     7.1   65  -1     6    25 1   326   -389  9
12     1   8  18   7  5  360     1.0    15.7   1004.2     7.4   67  -1    39    92 1   329   -390  9
12     1   8  18   8  5  360     1.0    17.7   1004.7     6.9   55  -1   106   161 1   349   -402  9
12     1   8  18   9  4  350     1.0    20.3   1004.9     7.0   48  -1   378   128 1   360   -416  9
12     1   8  18  10  2   30     2.0    23.6   1004.7     6.5   36  -1   511   139 1   383   -436  9
12     1   8  18  11  2   20     2.0    26.0   1004.4     6.8   33  -1   567   158 1   402   -451  9
12     1   8  18  12  3  290     2.0    28.1   1004.0     6.2   26  -1   575   208 1   418   -464  9
12     1   8  18  13  4  280     3.0    29.0   1003.5     5.0   20  -1   442   294 1   423   -469  9
12     1   8  18  14  5  280     2.0    29.5   1003.4     5.2   20  -1   317   303 1   430   -473  9
12     1   8  18  15  6  220     1.0    29.5   1003.0     5.0   19  -1   119   297 1   424   -472  9
12     1   8  18  16  7  270     1.0    28.7   1002.6     5.5   22  -1    31   242 1   412   -467  9
12     1   8  18  17  7   40     2.0    28.9   1002.5     5.6   23  -1    50   192 1   413   -468  9
12     1   8  18  18  7   40     2.0    28.2   1002.4     5.8   24  -1    39   128 1   408   -464  9
12     1   8  18  19  7   50     2.0    27.5   1002.6     5.9   26  -1    14    56 1   404   -459  9
12     1   8  18  20  6   50     1.0    26.2   1003.0     6.1   29  -1     0     0 1   384   -450  9
12     1   8  18  21  6  350     3.0    23.4   1003.8     6.7   38  -1     0     0 1   368   -434  9
12     1   8  18  22  0  360     4.0    22.3   1004.3     8.8   53  -1     0     0 1   373   -428  9
12     1   8  18  23  0  350     3.0    21.1   1004.8     9.2   59  -1     0     0 1   364   -421  9
12     1   8  18  24  0  340     3.0    20.1   1005.2     9.1   63  -1     0     0 1   357   -415  9
12     1   8  19   1  0  340     3.0    19.5   1005.4     9.3   66  -1     0     0 1   353   -412  9
12     1   8  19   2  0  350     3.0    18.6   1005.6     9.4   71  -1     0     0 1   346   -406  9
12     1   8  19   3  0  350     2.0    17.3   1005.8     9.1   75  -1     0     0 1   337   -399  9
12     1   8  19   4  0  340     2.0    16.9   1005.8     9.6   80  -1     0     0 1   334   -397  9
12     1   8  19   5  0  360     2.0    16.3   1006.1     9.5   83  -1     0     0 1   330   -393  9
12     1   8  19   6  3  360     1.0    15.8   1006.6     9.4   85  10     3    33 1   329   -391  9
12     1   8  19   7  1  360     2.0    16.8   1007.0     9.9   84  10     3    75 1   334   -396  9
12     1   8  19   8  5  360     2.0    18.1   1007.4    10.1   78   5     8   133 1   351   -404  9
12     1   8  19   9  5  350     2.0    19.5   1007.6    10.2   73   5   122   286 1   356   -412  9
12     1   8  19  10  3  360     3.0    22.5   1007.7    10.6   63   5   342   261 1   376   -429  9
12     1   8  19  11  2   40     2.0    24.1   1007.6     8.9   48  -1   403   292 1   387   -439  9
12     1   8  19  12  2   20     2.0    24.9   1007.5     8.4   43  -1   419   333 1   395   -444  9
12     1   8  19  13  5  330     2.0    25.6   1007.4     8.5   42  -1   272   333 1   411   -449  9
12     1   8  19  14  3  360     1.0    26.8   1006.9     7.9   36  -1   411   319 1   412   -456  9
12     1   8  19  15  4  340     3.0    27.1   1006.6     7.6   34  -1   325   272 1   418   -458  9
12     1   8  19  16  3   50     3.0    26.3   1006.2     7.3   35  -1   206   250 1   408   -453  9
12     1   8  19  17  3   20     4.0    26.2   1005.9     7.4   35  -1   122   158 1   403   -452  9
12     1   8  19  18  3   50     2.0    25.6   1005.8     7.3   36  -1    50    92 1   398   -448  9
12     1   8  19  19  4  360     3.0    25.0   1005.7     7.2   37  -1     6    25 1   388   -444  9
12     1   8  19  20  4   40     1.0    23.3   1005.8     7.6   43  -1     0     0 1   376   -434  9
12     1   8  19  21  0   40     2.0    22.3   1006.3     8.0   48  -1     0     0 1   373   -428  9
12     1   8  19  22  0   30     2.0    20.6   1006.5     8.2   54  -1     0     0 1   361   -418  9
12     1   8  19  23  0   30     2.0    19.6   1006.5     8.0   57  -1     0     0 1   353   -412  9
12     1   8  19  24  0   30     2.0    19.3   1006.3     7.9   57  -1     0     0 1   351   -410  9
12     1   8  20   1  0  360     1.0    17.4   1006.3     7.8   64  -1     0     0 1   338   -400  9
12     1   8  20   2  0  320     1.0    15.6   1006.1     8.0   73  -1     0     0 1   325   -389  9
12     1   8  20   3  0  360     1.0    16.5   1005.8     8.1   69  -1     0     0 1   332   -394  9
12     1   8  20   4  4    0     0.0    16.0   1005.5     8.0   71  -1     0     0 1   334   -392  9
12     1   8  20   5  3  190     0.0    14.6   1005.2     7.7   75  -1     0     0 1   319   -384  9
12     1   8  20   6  2  330     0.0    13.7   1005.0     7.6   79  -1     8    33 1   314   -379  9
12     1   8  20   7  3  360     1.0    15.7   1005.1     8.6   78  -1    44    92 1   329   -390  9
12     1   8  20   8  3  330     1.0    17.4   1005.3     8.6   70  -1   169   139 1   340   -400  9
12     1   8  20   9  2  340     1.0    19.7   1005.3     8.8   62  -1   281   197 1   354   -413  9
12     1   8  20  10  5  180     1.0    22.3   1005.1     8.3   50  -1   161   289 1   382   -429  9
12     1   8  20  11  4  210     1.0    23.4   1005.0     8.1   45  -1   275   322 1   384   -435  9
12     1   8  20  12  5  210     2.0    25.2   1004.4     7.9   40  -1   242   347 1   398   -446  9
12     1   8  20  13  3  220     2.0    27.5   1003.6     8.0   35  -1   311   289 1   418   -460  9
12     1   8  20  14  3  240     4.0    28.0   1003.1     6.9   30  -1   450   228 1   422   -463  9
12     1   8  20  15  3  240     4.0    28.4   1002.7     6.4   27  -1   436   192 1   425   -466  9
12     1   8  20  16  4  260     5.0    28.6   1002.4     5.8   24  -1   336   161 1   430   -467  9
12     1   8  20  17  3  260     4.0    28.0   1002.0     5.9   25  -1   175   131 1   422   -463  9
12     1   8  20  18  1  250     4.0    26.8   1001.8     6.0   28  -1    78    86 1   409   -456  9
12     1   8  20  19  1  250     4.0    25.8   1001.6     6.4   31  -1    11    28 1   401   -449  9
12     1   8  20  20  1  290     2.0    24.1   1001.6     7.0   37  -1     0     0 1   387   -439  9
12     1   8  20  21  0  300     2.0    23.1   1001.8     7.1   40  -1     0     0 1   380   -433  9
12     1   8  20  22  0  300     2.0    20.7   1001.4     7.3   48  -1     0     0 1   361   -419  9
12     1   8  20  23  0  300     1.0    19.6   1001.1     7.4   52  -1     0     0 1   353   -412  9
12     1   8  20  24  6  160     1.0    17.9   1000.8     7.7   61  -1     0     0 1   367   -404  9
12     1   8  21   1  2  180     2.0    16.2   1000.5     7.5   66  -1     0     0 1   329   -393  9
12     1   8  21   2  2  170     2.0    15.9    999.9     7.8   70  -1     0     0 1   328   -391  9
12     1   8  21   3  3  170     2.0    15.0    999.4     7.8   74  -1     0     0 1   324   -386  9
12     1   8  21   4  2  170     3.0    15.1    998.9     8.1   75  -1     0     0 1   322   -387  9
12     1   8  21   5  7  240     2.0    14.8    998.7     8.4   80  -1     0     0 1   331   -386  9
12     1   8  21   6  7  160     3.0    16.6    998.1     8.3   70  -1     0     8 1   348   -396  9
12     1   8  21   7  8  200     3.0    17.2    997.9     8.6   71  61     0    47 1   356   -400  9
12     1   8  21   8  8  200     4.0    17.6    997.8     9.0   72  21     3    72 1   352   -402  9
12     1   8  21   9  8  230     5.0    17.6    998.0     8.7   70  63     3    42 1   352   -402  9
12     1   8  21  10  8  180     3.0    15.2    998.1     9.0   84  60     0    58 1   336   -388  9
12     1   8  21  11  8  220     4.0    15.8    997.6     8.8   79  60     0    53 1   367   -393  9
12     1   8  21  12  8  210     7.0    15.7    997.2     9.0   81  60     0    83 1   382   -394  9
12     1   8  21  13  8  210     7.0    16.0    996.6     9.0   80  21     0    94 1   384   -396  9
12     1   8  21  14  8  220     8.0    16.6    996.2     8.9   76  -1     3   125 1   387   -399  9
12     1   8  21  15  8  210     8.0    16.2    995.8     9.4   82  21     0    64 1   385   -397  9
12     1   8  21  16  8  210     8.0    15.8    995.6     9.5   85  21     0    56 1   382   -394  9
12     1   8  21  17  8  200     6.0    16.0    995.2     9.8   86  -1     0    39 1   384   -396  9
12     1   8  21  18  8  210     8.0    16.2    994.7     9.9   86  -1     0    31 1   385   -397  9
12     1   8  21  19  7  200     9.0    16.4    994.3    10.0   86  16     0     8 1   370   -397  9
12     1   8  21  20  7  190     7.3    16.0    994.7    10.3   90  60     0     0 1   384   -396  9
12     1   8  21  21  7  200     6.6    15.9    994.9    10.3   93  21     0     0 1   366   -393  9
12     1   8  21  22  7  210     5.6    15.8    995.1     9.8   90   2     0     0 1   364   -391  9
12     1   8  21  23  6  210     4.5    16.4    997.3    10.1   90  -1     0     0 1   367   -394  9
12     1   8  21  24  4  190     3.3    17.1   1000.2    10.2   90  -1     0     0 1   368   -395  9
12     1   8  22   1  3  110     2.4    17.7   1003.9    10.2   73  -1     0     0 1   353   -412  9
12     1   8  22   2  1   60     1.8    17.9   1006.9     9.8   75  -1     0     0 1   346   -406  9
12     1   8  22   3  0   10     1.6    18.0   1009.1     9.8   78  -1     0     0 1   340   -401  9
12     1   8  22   4  0   30     1.8    17.5   1009.2    10.0   85  -1     0     0 1   333   -396  9
12     1   8  22   5  0   40     1.7    18.0   1009.3    10.3   82  -1     0     0 1   341   -402  9
12     1   8  22   6  0  350     1.0    17.4   1009.6    10.1   83  -1    14    25 1   338   -400  9
12     1   8  22   7  0  350     2.0    17.8   1010.1    10.3   82  -1   103    64 1   341   -402  9
12     1   8  22   8  0  350     1.0    19.4   1010.5    10.7   77  -1   242    89 1   352   -411  9
12     1   8  22   9  0   40     1.0    22.4   1010.6    11.0   66  -1   383   106 1   374   -429  9
12     1   8  22  10  1   40     1.0    24.2   1010.6    10.3   56  -1   514   111 1   388   -439  9
12     1   8  22  11  1   40     2.0    25.8   1010.3    10.2   50  -1   600   125 1   401   -449  9
12     1   8  22  12  1   60     3.0    26.8   1010.0     9.3   43  -1   561   167 1   409   -456  9
12     1   8  22  13  1   50     3.0    26.5   1009.8     9.8   46  -1   300   203 1   407   -454  9
12     1   8  22  14  2   80     4.0    28.0   1009.7     9.0   39  -1   372   217 1   420   -463  9
12     1   8  22  15  2   80     2.0    27.9   1009.2     9.3   40  -1   331   189 1   419   -463  9
12     1   8  22  16  2   60     3.0    27.7   1009.1     9.4   41  -1   278   164 1   417   -461  9
12     1   8  22  17  1   70     3.0    27.5   1008.9     9.5   42  -1   183   108 1   415   -460  9
12     1   8  22  18  1   50     3.0    26.9   1008.7     9.2   42  -1   103    58 1   410   -456  9
12     1   8  22  19  1   60     2.0    26.0   1008.8     9.5   46  -1    14    22 1   403   -451  9
12     1   8  22  20  1   70     2.0    24.2   1009.2     9.9   53  -1     0     0 1   388   -439  9
12     1   8  22  21  1   50     2.0    22.6   1009.5    10.1   60  -1     0     0 1   376   -430  9
12     1   8  22  22  0   30     1.0    19.6   1009.6     9.7   69  -1     0     0 1   353   -412  9
12     1   8  22  23  0   40     1.0    18.7   1009.6    10.3   78  -1     0     0 1   347   -407  9
12     1   8  22  24  0   30     1.0    19.6   1009.8    10.5   75  -1     0     0 1   353   -412  9
12     1   8  23   1  0  360     2.0    19.8   1009.6    10.4   73  -1     0     0 1   355   -413  9
12     1   8  23   2  0   20     2.0    20.2   1009.3    10.6   72  -1     0     0 1   358   -416  9
12     1   8  23   3  0   40     2.0    20.2   1008.8    10.5   72  -1     0     0 1   358   -416  9
12     1   8  23   4  0   20     1.0    19.1   1008.6    10.4   77  -1     0     0 1   350   -409  9
12     1   8  23   5  1  330     2.0    17.6   1008.5    10.0   81  -1     0     0 1   339   -401  9
12     1   8  23   6  1  330     2.0    17.0   1008.9    10.3   86  -1     8    28 1   335   -397  9
12     1   8  23   7  4  340     1.0    18.2   1009.4    10.8   84  -1    61    92 1   342   -404  9
12     1   8  23   8  1   50     1.0    20.1   1009.2    10.9   75  -1   142   136 1   357   -415  9
12     1   8  23   9  0  340     0.0    22.9   1009.1    11.6   68  -1   258   181 1   378   -432  9
12     1   8  23  10  1  270     1.0    25.0   1009.1    11.4   59  -1   356   214 1   395   -444  9
12     1   8  23  11  3   50     1.0    26.5   1008.5    11.9   56  -1   142   261 1   410   -454  9
12     1   8  23  12  3   60     1.0    26.6   1008.1    11.5   54  -1    72   275 1   410   -455  9
12     1   8  23  13  2   40     2.0    28.2   1007.8    11.2   48  -1   439   319 1   421   -464  9
12     1   8  23  14  1   30     2.0    29.8   1007.4    10.6   41  -1   208   256 1   434   -475  9
12     1   8  23  15  4   90     2.0    29.1   1006.8    10.0   40  -1   331   247 1   424   -470  9
12     1   8  23  16  6  200     1.0    30.0   1006.5     9.7   37  -1   200   200 1   419   -475  9
12     1   8  23  17  5  170     1.0    30.0   1006.3     9.7   37  -1    81   161 1   426   -475  9
12     1   8  23  18  6  160     2.0    28.2   1006.1    10.3   43  -1     6    81 1   407   -463  9
12     1   8  23  19  7  140     1.0    27.2   1006.3    10.7   48  -1     0    28 1   410   -458  9
12     1   8  23  20  7  340     1.0    25.4   1006.6    11.1   56  -1     0     0 1   397   -447  9
12     1   8  23  21  7   50     1.0    23.2   1006.7    11.8   67  -1     0     0 1   360   -432  9
12     1   8  23  22  5   60     1.0    22.0   1006.5    11.9   73  -1     0     0 1   364   -426  9
12     1   8  23  23  4   40     1.0    21.6   1006.5    11.8   74  -1     0     0 1   364   -424  9
12     1   8  23  24  4  110     0.0    20.7   1006.5    11.4   76  -1     0     0 1   358   -418  9
12     1   8  24   1  3   99     0.0    19.6   1006.5    10.9   78  -1     0     0 1   352   -412  9
12     1   8  24   2  3  110     0.0    18.6   1006.4    10.9   82  -1     0     0 1   345   -406  9
12     1   8  24   3  3  120     1.0    18.0   1006.5    10.5   82  -1     0     0 1   341   -403  9
12     1   8  24   4  3  100     0.0    17.6   1006.3    10.6   85  -1     0     0 1   339   -401  9
12     1   8  24   5  3  190     0.0    17.1   1006.2    10.1   84  -1     0     0 1   336   -398  9
12     1   8  24   6  2  340     1.0    17.2   1006.3    10.7   89  -1     3    31 1   336   -398  9
12     1   8  24   7  1  330     0.0    19.1   1006.6    11.9   87  -1    42    89 1   350   -409  9
12     1   8  24   8  0  100     1.0    21.6   1006.7    12.0   75  -1   133   139 1   368   -424  9
12     1   8  24   9  0  250     0.0    24.0   1006.9    12.0   65  -1   242   178 1   386   -438  9
12     1   8  24  10  0  190     1.0    26.2   1006.9    12.1   58  -1   358   200 1   404   -452  9
12     1   8  24  11  1  140     1.0    27.7   1006.8    11.7   51  -1   444   217 1   416   -461  9
12     1   8  24  12  3  150     2.0    29.5   1006.4    11.4   45  -1   472   244 1   434   -473  9
12     1   8  24  13  2  200     2.0    30.7   1006.1    10.5   39  -1   503   258 1   443   -481  9
12     1   8  24  14  1  160     2.0    30.9   1005.8     9.0   33  -1   492   206 1   444   -482  9
12     1   8  24  15  1  150     2.0    31.5   1005.3     8.8   31  -1   419   169 1   449   -486  9
12     1   8  24  16  1  240     1.0    31.9   1005.0     8.6   29  -1   308   144 1   453   -488  9
12     1   8  24  17  1  230     2.0    31.4   1005.0     8.6   30  -1   175   114 1   448   -485  9
12     1   8  24  18  1  230     1.0    30.6   1004.8     8.9   33  -1    61    72 1   441   -480  9
12     1   8  24  19  1  200     1.0    28.7   1004.9     9.1   38  -1     6    19 1   425   -468  9
12     1   8  24  20  0  130     1.0    25.8   1005.2     9.4   46  -1     0     0 1   401   -449  9
12     1   8  24  21  0  100     1.0    24.2   1005.4    10.9   58  -1     0     0 1   388   -439  9
12     1   8  24  22  0   60     1.0    21.7   1005.3    10.8   67  -1     0     0 1   369   -424  9
12     1   8  24  23  0  160     0.0    20.1   1005.6     9.9   68  -1     0     0 1   357   -415  9
12     1   8  24  24  0   90     1.0    19.8   1005.6    11.0   77  -1     0     0 1   355   -413  9
12     1   8  25   1  0  120     1.0    19.1   1005.6    10.3   76  -1     0     0 1   350   -409  9
12     1   8  25   2  0  140     1.0    18.3   1005.6    10.3   79  -1     0     0 1   344   -405  9
12     1   8  25   3  0  240     1.0    18.2   1005.7    10.8   84  -1     0     0 1   343   -404  9
12     1   8  25   4  0   10     1.0    17.6   1005.8    10.4   84  -1     0     0 1   339   -401  9
12     1   8  25   5  0   99     0.0    16.7   1005.8     9.7   83  -1     0     0 1   333   -396  9
12     1   8  25   6  0  360     0.0    16.5   1006.0    10.1   87  -1     6    22 1   332   -394  9
12     1   8  25   7  0  350     0.0    18.5   1006.2    11.4   86  -1    67    72 1   346   -406  9
12     1   8  25   8  0  340     1.0    22.0   1006.5    11.7   72  -1   167   119 1   371   -426  9
12     1   8  25   9  0   20     0.0    23.8   1006.8    12.0   66  -1   275   158 1   385   -437  9
12     1   8  25  10  0  310     0.0    27.2   1006.9    12.1   54  -1   394   178 1   412   -458  9
12     1   8  25  11  0  240     1.0    29.1   1006.5    11.9   48  -1   472   192 1   428   -470  9
12     1   8  25  12  1  140     1.0    30.4   1006.1    10.7   40  -1   514   200 1   439   -479  9
12     1   8  25  13  2  310     1.0    31.8   1005.8    10.9   37  -1   472   256 1   451   -488  9
12     1   8  25  14  3  270     2.0    33.3   1005.5    10.1   32  -1   486   217 1   465   -498  9
12     1   8  25  15  3  150     3.0    33.4   1005.1     9.6   30  -1   408   194 1   466   -498  9
12     1   8  25  16  2  210     1.0    33.1   1005.0     8.3   26  -1   261   200 1   464   -496  9
12     1   8  25  17  2  180     2.0    32.9   1004.8     8.5   27  -1   128   161 1   461   -495  9
12     1   8  25  18  0  230     1.0    32.2   1004.6     9.2   31  -1    47    78 1   455   -490  9
12     1   8  25  19  0  160     1.0    29.8   1004.7     8.8   34  -1     3    19 1   434   -475  9
12     1   8  25  20  0  200     0.0    26.0   1005.1     9.8   47  -1     0     0 1   402   -451  9
12     1   8  25  21  0   60     0.0    23.3   1005.4     9.0   51  -1     0     0 1   381   -434  9
12     1   8  25  22  0   50     1.0    22.3   1005.4    10.4   63  -1     0     0 1   373   -428  9
12     1   8  25  23  0   90     1.0    20.7   1005.7    10.1   67  -1     0     0 1   361   -419  9
12     1   8  25  24  0  120     0.0    20.0   1005.7     9.8   68  -1     0     0 1   356   -414  9
12     1   8  26   1  0  130     1.0    19.3   1005.9     9.4   68  -1     0     0 1   351   -410  9
12     1   8  26   2  0  160     0.0    18.2   1005.9     9.1   70  -1     0     0 1   343   -404  9
12     1   8  26   3  0  110     0.0    17.3   1005.9     8.9   73  -1     0     0 1   337   -399  9
12     1   8  26   4  0  120     1.0    16.4   1005.9     8.7   75  -1     0     0 1   331   -394  9
12     1   8  26   5  0  280     0.0    16.1   1005.9     9.1   81  -1     0     0 1   329   -392  9
12     1   8  26   6  0  340     0.0    15.7   1006.1     9.2   84  -1     3    22 1   326   -390  9
12     1   8  26   7  0  150     0.0    17.5   1006.3    10.1   82  -1    69    67 1   338   -400  9
12     1   8  26   8  1  100     0.0    21.4   1006.3    11.1   70  -1   186   106 1   367   -423  9
12     1   8  26   9  2  240     0.0    24.4   1006.5    11.7   62  -1   300   144 1   389   -441  9
12     1   8  26  10  1  250     1.0    26.8   1006.6    11.1   51  -1   403   167 1   409   -456  9
12     1   8  26  11  2  250     1.0    29.0   1006.2    10.9   44  -1   492   175 1   425   -469  9
12     1   8  26  12  3  200     1.0    30.7   1006.0     9.7   36  -1   211   211 1   436   -480  9
12     1   8  26  13  5  200     1.0    31.0   1005.6     9.4   34  -1   217   269 1   434   -482  9
12     1   8  26  14  5   90     0.0    32.7   1005.2     8.8   29  -1   469   222 1   448   -493  9
12     1   8  26  15  6  160     1.0    33.9   1004.8     7.3   22  -1   342   189 1   448   -500  9
12     1   8  26  16  6  150     2.0    34.2   1004.2     7.3   22  -1   286   178 1   450   -502  9
12     1   8  26  17  6  190     2.0    32.9   1003.7     6.4   21  -1   114   114 1   423   -492  9
12     1   8  26  18  5  150     2.0    30.9   1003.5     7.0   25  -1     6    69 1   423   -480  9
12     1   8  26  19  6  150     1.0    28.9   1003.5     8.0   33  -1     3    25 1   419   -468  9
12     1   8  26  20  3  150     1.0    25.2   1003.7    10.0   51  -1     0     0 1   393   -445  9
12     1   8  26  21  3   70     1.0    22.5   1003.6     8.7   51  -1     0     0 1   373   -429  9
12     1   8  26  22  2   80     0.0    20.0   1003.4     8.7   60  -1     0     0 1   356   -414  9
12     1   8  26  23  2  120     1.0    19.0   1003.2     9.1   67  -1     0     0 1   349   -409  9
12     1   8  26  24  1  140     1.0    18.4   1002.9     9.3   71  -1     0     0 1   345   -405  9
12     1   8  27   1  2  130     1.0    18.1   1002.3     8.5   66  -1     0     0 1   342   -403  9
12     1   8  27   2  6  210     0.0    17.4   1002.2     8.8   71  -1     0     0 1   337   -399  9
12     1   8  27   3  6  120     1.0    17.0   1001.7     8.9   74  -1     0     0 1   335   -397  9
12     1   8  27   4  7  160     3.0    17.1   1001.3     9.1   75  -1     0     0 1   338   -398  9
12     1   8  27   5  5  180     2.0    19.6   1001.0    10.2   72  -1     0     0 1   351   -412  9
12     1   8  27   6  6  180     3.0    20.0   1001.1    10.5   72  -1     0    17 1   352   -414  9
12     1   8  27   7  5  160     4.0    20.7   1001.1    11.0   73  -1    58    67 1   359   -418  9
12     1   8  27   8  3  160     4.0    22.8   1001.1    11.4   66  -1   203    97 1   377   -431  9
12     1   8  27   9  3  240     1.0    25.0   1001.4    11.6   59  -1   275   161 1   393   -444  9
12     1   8  27  10  5  290     2.0    27.3   1002.0    10.8   48  -1   253   236 1   406   -458  9
12     1   8  27  11  7  320     6.0    26.5   1003.0    11.8   55  -1   181   336 1   405   -454  9
12     1   8  27  12  7  330     5.0    26.8   1003.3    11.1   51  -1   147   331 1   407   -455  9
12     1   8  27  13  7  330     5.0    26.5   1004.1    10.7   50  -1   172   261 1   406   -454  9
12     1   8  27  14  7  330     6.0    25.4   1004.7    10.7   54  -1    19   261 1   410   -448  9
12     1   8  27  15  6  320     5.0    26.7   1004.7    10.5   48  -1   169   358 1   409   -455  9
12     1   8  27  16  5  330     6.0    24.7   1005.2    10.3   54  -1   128   214 1   392   -443  9
12     1   8  27  17  3  340     6.0    23.9   1005.6     9.3   50  -1   183   111 1   386   -438  9
12     1   8  27  18  3  350     5.0    23.4   1006.0     9.0   51  -1    47    92 1   383   -435  9
12     1   8  27  19  4  340     4.0    21.4   1006.6     7.9   50  -1     0    14 1   368   -423  9
12     1   8  27  20  3  340     3.0    20.0   1007.4     7.2   50  -1     0     0 1   356   -414  9
12     1   8  27  21  2  340     3.0    18.6   1007.7     6.8   51  -1     0     0 1   346   -406  9
12     1   8  27  22  2  350     2.0    17.0   1008.3     6.7   56  -1     0     0 1   335   -397  9
12     1   8  27  23  2  350     2.0    15.8   1008.8     6.8   61  -1     0     0 1   327   -391  9
12     1   8  27  24  0  350     2.0    14.5   1009.0     6.7   66  -1     0     0 1   318   -383  9
12     1   8  28   1  0  350     1.0    13.8   1008.9     6.7   68  -1     0     0 1   313   -380  9
12     1   8  28   2  0  340     1.0    13.2   1008.9     6.5   70  -1     0     0 1   310   -376  9
12     1   8  28   3  0  350     2.0    12.3   1008.9     6.4   72  -1     0     0 1   304   -371  9
12     1   8  28   4  0  360     2.0    11.4   1008.6     6.3   76  -1     0     0 1   298   -367  9
12     1   8  28   5  2  340     2.0    11.4   1008.5     6.5   78  -1     0     0 1   298   -367  9
12     1   8  28   6  2  350     3.0    11.0   1008.5     6.4   79  -1    17    17 1   296   -365  9
12     1   8  28   7  1  350     2.0    12.5   1008.6     6.7   74  -1   119    44 1   305   -372  9
12     1   8  28   8  1  350     1.0    15.6   1008.5     7.1   65  -1   283    56 1   325   -389  9
12     1   8  28   9  1   30     2.0    18.0   1008.3     6.6   52  -1   444    61 1   342   -403  9
12     1   8  28  10  1   40     2.0    19.8   1008.1     5.9   42  -1   581    64 1   355   -413  9
