11     1   8  12  22  7  200     6.0    21.4    887.9     7.8   44  17     0     0 1   371   -423  9
11     1   8  12  23  7  210     7.0    21.8    887.6     7.8   43  29     0     0 1   378   -426  9
11     1   8  12  24  7  240    10.0    22.0    887.2     7.9   43  -1     0     0 1   373   -426  9
11     1   8  13   1  7  260    13.0    22.1    886.4     8.1   43   3     0     0 1   380   -427  9
11     1   8  13   2  7  270    15.0    21.3    885.6     8.1   45  -1     0     0 1   367   -422  9
11     1   8  13   3  7  280    11.0    20.0    885.5     8.3   51  -1     0     0 1   357   -414  9
11     1   8  13   4  7  280    11.0    19.4    885.3     9.0   57  -1     0     0 1   353   -411  9
11     1   8  13   5  7  280    11.0    19.2    885.0     9.7   62  -1     0     0 1   355   -410  9
11     1   8  13   6  5  280    12.0    19.7    885.0    10.1   63  -1    25    28 1   356   -413  9
11     1   8  13   7  1  280    11.0    20.3    885.0    10.2   61  -1   144    56 1   358   -416  9
11     1   8  13   8  1  270    10.0    21.4    885.2    10.4   58  -1   289    78 1   367   -423  9
11     1   8  13   9  1  280    12.0    23.0    885.1    10.0   51  -1   422   103 1   379   -432  9
11     1   8  13  10  1  290    12.0    24.6    885.2    10.1   47  -1   486   139 1   391   -442  9
11     1   8  13  11  1  260    13.0    26.2    884.7     8.9   37  -1   567   153 1   404   -452  9
11     1   8  13  12  2  270    13.0    27.2    884.6     8.4   33  -1   617   181 1   412   -458  9
11     1   8  13  13  3  260    15.0    27.8    884.0     8.0   31  -1   608   183 1   420   -462  9
11     1   8  13  14  3  270    15.0    28.6    883.5     7.8   28  -1   439   172 1   427   -467  9
11     1   8  13  15  4  270    16.0    27.0    883.0     7.3   29  -1   264   131 1   417   -457  9
11     1   8  13  16  7  300    20.0    19.2    882.9    11.8   76  95   250   139 1   387   -412  9
11     1   8  13  17  4  280     9.0    23.8    883.2     8.4   41  29   186   161 1   386   -437  9
11     1   8  13  18  4  300     8.0    21.9    883.6    11.0   60  17    61    92 1   374   -426  9
11     1   8  13  19  3  300     9.0    21.4    883.8     9.4   52  29    22    36 1   368   -423  9
11     1   8  13  20  3  310     9.0    20.3    883.9     8.1   48  -1     0     0 1   360   -416  9
11     1   8  13  21  3  310    10.0    19.5    884.1     6.9   43  -1     0     0 1   354   -412  9
11     1   8  13  22  2  330     7.0    17.1    884.4     8.1   59  -1     0     0 1   337   -398  9
11     1   8  13  23  2  330     8.0    16.5    884.3     8.6   65  -1     0     0 1   333   -395  9
11     1   8  13  24  2  340     8.0    15.7    884.0     9.0   72  -1     0     0 1   327   -390  9
11     1   8  14   1  2  330     6.0    15.4    883.6     9.0   74  -1     0     0 1   325   -388  9
11     1   8  14   2  5  340     3.0    15.5    882.8     8.9   72  -1     0     0 1   342   -390  9
11     1   8  14   3  4  320     4.0    15.0    882.9     9.2   76  -1     0     0 1   331   -387  9
11     1   8  14   4  8  270     4.0    15.2    882.5     8.7   72  61     0     0 1   379   -391  9
11     1   8  14   5  4  250     5.0    15.5    882.1     8.4   67  21     0     0 1   331   -389  9
11     1   8  14   6  6  230     5.0    15.7    881.8     8.4   67  -1     8    31 1   343   -391  9
11     1   8  14   7  6  230     6.0    16.2    881.7     8.7   67   2    53    86 1   356   -395  9
11     1   8  14   8  5  220     7.0    16.2    881.5     8.9   69  25   125   122 1   331   -393  9
11     1   8  14   9  7  250     7.0    17.2    881.4     9.8   71  80    64   142 1   353   -400  9
11     1   8  14  10  7  250    13.0    16.4    880.9     9.1   69  25   189   208 1   333   -394  9
11     1   8  14  11  7  270     8.0    18.4    880.7     9.4   63  21   156   294 1   353   -406  9
11     1   8  14  12  4  270     9.0    18.4    880.1     8.6   58  -1   358   247 1   347   -405  9
11     1   8  14  13  2  270    10.0    20.4    879.8     8.9   53   1   417   214 1   360   -417  9
11     1   8  14  14  7  260    12.0    19.7    879.6     8.7   54  -1    94   183 1   370   -414  9
11     1   8  14  15  7  280     6.0    20.0    879.1     9.0   55  -1    72   150 1   381   -416  9
11     1   8  14  16  8  290    10.0    11.4    879.2     9.5   99  41   111    83 1   341   -370  9
11     1   8  14  17  9  300     7.0    13.0    879.2    10.5   99  95    11    53 1   367   -379  9
11     1   8  14  18  9  290     8.0    13.0    878.6    10.5   99  45    25    94 1   367   -379  9
11     1   8  14  19  9  300     8.0    12.3    878.7    10.1   99  45     6    25 1   363   -376  9
11     1   8  14  20  9  280     8.0    11.7    878.8     9.7   99  45     0     0 1   360   -372  9
11     1   8  14  21  9  280     8.0    11.5    878.9     9.6  100  45     0     0 1   359   -371  9
11     1   8  14  22  9  290     8.0    10.8    878.8     9.0   99  45     0     0 1   355   -368  9
11     1   8  14  23  9  290     9.0    10.3    878.7     8.8   99  45     0     0 1   353   -365  9
11     1   8  14  24  9  320     8.0    10.2    878.5     8.7   99  45     0     0 1   352   -365  9
11     1   8  15   1  4  340     6.0     9.0    878.4     8.1   99  28     0     0 1   294   -355  9
11     1   8  15   2  2  330     7.0     8.7    878.2     7.9   99   0     0     0 1   283   -353  9
11     1   8  15   3  1  320     7.0     8.5    878.2     6.4   81  -1     0     0 1   281   -352  9
11     1   8  15   4  1  330     8.0     7.6    878.2     6.5   88  -1     0     0 1   275   -347  9
11     1   8  15   5  4  320     6.0     7.1    878.4     6.5   91  -1     0     0 1   278   -345  9
11     1   8  15   6  3  330     7.0     6.9    878.3     6.9   98  -1    31    28 1   272   -343  9
11     1   8  15   7  2  310     6.0     7.0    878.6     7.0   99  -1   164    56 1   273   -344  9
11     1   8  15   8  4  310     6.0     8.3    879.0     7.3   94  -1   303   100 1   285   -351  9
11     1   8  15   9  4  290     7.0     9.1    879.1     7.1   87  -1   519    83 1   289   -355  9
11     1   8  15  10  5  290     7.0    10.5    879.6     7.6   85  -1   469   181 1   311   -363  9
11     1   8  15  11  6  300     7.0    10.3    879.9     7.7   87  -1   247   233 1   321   -363  9
11     1   8  15  12  6  310     6.0    11.4    880.1     7.6   80  -1   581   233 1   327   -369  9
11     1   8  15  13  5  280     6.0    12.8    880.3     7.4   71  -1   578   164 1   325   -375  9
11     1   8  15  14  4  290     7.0    14.0    880.1     7.7   68  -1   667   122 1   325   -381  9
11     1   8  15  15  4  290     8.0    14.8    879.9     6.5   54  -1   642    92 1   330   -386  9
11     1   8  15  16  4  310     8.0    14.4    880.3     6.7   58  -1   394   125 1   328   -384  9
11     1   8  15  17  4  310     8.0    13.9    880.3     6.3   56  -1   319    86 1   319   -380  9
11     1   8  15  18  3  310     6.0    13.6    880.2     6.5   59  -1   158    58 1   314   -379  9
11     1   8  15  19  1  300     6.0    12.2    880.2     6.4   64  -1    33    25 1   303   -371  9
11     1   8  15  20  1  300     7.0    11.0    880.4     6.1   66  -1     0     0 1   296   -365  9
11     1   8  15  21  1  300     8.0    10.4    880.7     5.9   67  -1     0     0 1   292   -361  9
11     1   8  15  22  1  300     7.0    10.2    880.9     5.8   66  -1     0     0 1   291   -360  9
11     1   8  15  23  0  290     6.0    10.2    881.0     5.6   64  -1     0     0 1   291   -360  9
11     1   8  15  24  0  310     7.0    10.0    880.8     5.7   66  -1     0     0 1   289   -359  9
11     1   8  16   1  0  350     5.0     9.2    881.2     6.2   75  -1     0     0 1   284   -355  9
11     1   8  16   2  0  360     4.0     9.0    881.5     6.2   77  -1     0     0 1   283   -354  9
11     1   8  16   3  1   10     3.0     9.2    881.5     6.3   77  -1     0     0 1   285   -355  9
11     1   8  16   4  1  350     2.0     8.8    881.6     6.2   78  -1     0     0 1   282   -353  9
11     1   8  16   5  2  330     2.0     8.4    881.6     6.5   83  -1     0     0 1   280   -351  9
11     1   8  16   6  3  250     2.0     8.5    881.6     6.6   84  -1    22    31 1   281   -352  9
11     1   8  16   7  3  240     4.0     9.3    881.8     6.4   78  -1   156    53 1   287   -356  9
11     1   8  16   8  5  250     3.0    11.1    882.0     6.9   74  -1   283    78 1   299   -365  9
11     1   8  16   9  4  270     5.0    12.3    882.3     6.5   64  -1   486    83 1   305   -372  9
11     1   8  16  10  3  300     6.0    12.9    882.5     6.5   62  -1   611    94 1   310   -375  9
11     1   8  16  11  4  290     3.0    14.4    882.7     6.9   60  -1   706   108 1   322   -383  9
11     1   8  16  12  4  300     5.0    14.9    882.6     7.0   59  -1   503   189 1   326   -386  9
11     1   8  16  13  6  330     3.0    15.0    882.8     7.5   62  -1   183   233 1   326   -386  9
11     1   8  16  14  6  360     5.0    15.4    882.8     7.3   60  -1   214   233 1   329   -389  9
11     1   8  16  15  6  330     5.0    16.4    882.7     7.3   56  -1   511   136 1   332   -394  9
11     1   8  16  16  5  320     4.0    17.1    882.5     7.2   53  -1   453    89 1   335   -398  9
11     1   8  16  17  4  340     4.0    17.1    882.4     7.2   52  -1   311    69 1   337   -398  9
11     1   8  16  18  5  360     3.0    16.1    882.3     7.0   54  -1   131    58 1   330   -392  9
11     1   8  16  19  2   10     3.0    14.0    882.2     6.7   60  -1    28    22 1   315   -381  9
11     1   8  16  20  2   20     4.0    13.0    882.3     6.4   61  -1     0     0 1   308   -375  9
11     1   8  16  21  1   40     4.0    12.5    882.4     6.3   61  -1     0     0 1   305   -373  9
11     1   8  16  22  0   60     4.0    11.9    882.6     6.1   62  -1     0     0 1   301   -369  9
11     1   8  16  23  1   90     4.0    11.2    882.7     6.1   66  -1     0     0 1   297   -366  9
11     1   8  16  24  1  100     5.0    11.2    882.8     6.2   66  -1     0     0 1   297   -366  9
11     1   8  17   1  1  110     5.0    11.4    882.9     6.0   63  -1     0     0 1   298   -367  9
11     1   8  17   2  1  110     5.0    11.1    882.9     5.8   63  -1     0     0 1   296   -365  9
11     1   8  17   3  1  140     5.0    11.0    882.8     5.8   63  -1     0     0 1   296   -365  9
11     1   8  17   4  2  140     5.0    11.2    882.5     6.0   64  -1     0     0 1   297   -366  9
11     1   8  17   5  2  170     5.0    11.9    882.4     6.1   63  -1     0     0 1   301   -369  9
11     1   8  17   6  3  150     3.0    12.6    882.7     6.2   61  -1    22    36 1   306   -373  9
11     1   8  17   7  5  120     3.0    13.3    882.9     6.3   58  -1    97    75 1   312   -377  9
11     1   8  17   8  5  110     3.0    14.3    883.2     6.6   58  -1   256   117 1   318   -382  9
11     1   8  17   9  5  100     3.0    15.3    883.3     6.9   56  -1   422   100 1   325   -388  9
11     1   8  17  10  6  100     5.0    15.7    883.5     6.9   55  -1   456   169 1   327   -390  9
11     1   8  17  11  6  110     4.0    16.8    884.0     7.4   55  -1   544   172 1   334   -396  9
11     1   8  17  12  4  100     4.0    17.6    884.0     7.7   55  -1   556   175 1   340   -401  9
11     1   8  17  13  4  210     5.0    20.2    884.1     7.5   45  -1   669   136 1   360   -416  9
11     1   8  17  14  3  190     6.0    21.0    884.0     7.6   44  -1   650   128 1   364   -420  9
11     1   8  17  15  3  200     6.0    21.3    883.7     7.9   44  -1   531   122 1   367   -422  9
11     1   8  17  16  4  190     3.0    20.5    883.6     8.3   49  -1   189   136 1   364   -418  9
11     1   8  17  17  3  110     3.0    20.3    883.4     8.9   53  -1   133   142 1   363   -416  9
11     1   8  17  18  2  120     3.0    19.4    883.3     8.6   54  -1    97    89 1   354   -411  9
11     1   8  17  19  2  130     4.0    17.6    883.1     8.0   56  -1    17    25 1   339   -401  9
11     1   8  17  20  1  120     5.0    16.8    883.4     7.9   58  -1     0     0 1   334   -396  9
11     1   8  17  21  5  150     6.0    17.2    883.6     8.5   61  -1     0     0 1   342   -399  9
11     1   8  17  22  4  160     7.0    17.3    883.5     8.5   61  -1     0     0 1   340   -399  9
11     1   8  17  23  2  150     8.0    17.3    883.2     8.5   61  -1     0     0 1   337   -399  9
11     1   8  17  24  2  150     8.0    17.1    883.1     8.5   62  -1     0     0 1   337   -398  9
11     1   8  18   1  2  160     8.0    17.2    882.9     7.9   57  -1     0     0 1   337   -398  9
11     1   8  18   2  4  180    11.0    17.0    882.8     7.9   58  -1     0     0 1   340   -398  9
11     1   8  18   3  7  200    11.0    17.9    882.4     9.1   63  -1     0     0 1   355   -403  9
11     1   8  18   4  7  220    11.0    17.6    882.6     8.8   62  -1     0     0 1   352   -402  9
11     1   8  18   5  7  240    11.0    16.9    882.3     9.2   68  -1     0     0 1   357   -398  9
11     1   8  18   6  7  240     6.0    16.7    882.5     9.3   69  21     6    19 1   347   -397  9
11     1   8  18   7  8  210     8.0    18.6    882.4     8.7   58   3    22    58 1   364   -408  9
11     1   8  18   8  8  220     9.0    17.0    882.6     9.2   67  21     6    42 1   366   -399  9
11     1   8  18   9  8  200    11.0    17.0    882.9     9.5   70  60    11    47 1   366   -399  9
11     1   8  18  10  8  240     8.0    18.0    883.1     9.4   65  21    39   156 1   371   -405  9
11     1   8  18  11  4  230     6.0    21.6    883.1     9.9   54  -1   561   178 1   370   -424  9
11     1   8  18  12  5  210     5.0    21.5    883.4    10.7   60  -1   436   253 1   368   -423  9
11     1   8  18  13  6  200     6.0    21.8    883.2    10.6   58   3   214   328 1   374   -425  9
11     1   8  18  14  7  240     9.0    21.1    883.2    10.3   59  17    69   206 1   399   -423  9
11     1   8  18  15  7  240    11.0    20.1    883.0    10.0   60  29   100   208 1   393   -418  9
11     1   8  18  16  5  240    12.0    21.5    882.4     8.8   49   3   392   128 1   382   -424  9
11     1   8  18  17  7  240    10.0    20.3    882.5     8.8   53  -1   114   103 1   394   -419  9
11     1   8  18  18  7  240     9.0    18.5    882.5     8.6   57  -1     6    28 1   383   -408  9
11     1   8  18  19  7  230     9.0    16.8    882.2    10.4   77  80     0     3 1   373   -399  9
11     1   8  18  20  7  240     9.0    15.5    882.2    10.0   81   1     0     0 1   336   -390  9
11     1   8  18  21  7  220    10.0    15.1    882.4    10.2   84  -1     0     0 1   331   -387  9
11     1   8  18  22  7  250    13.0    15.3    881.9     9.4   77   1     0     0 1   326   -388  9
11     1   8  18  23  7  260    12.0    14.7    882.1     9.0   76  -1     0     0 1   323   -385  9
11     1   8  18  24  7  250    12.0    13.5    881.8     9.8   90  -1     0     0 1   314   -378  9
11     1   8  19   1  7  250    11.0    12.4    881.7     9.1   90   2     0     0 1   309   -372  9
11     1   8  19   2  7  260    13.0    11.5    881.0     9.6  100  -1     0     0 1   308   -368  9
11     1   8  19   3  7  260    12.0    10.7    880.7     9.0   99  -1     0     0 1   300   -363  9
11     1   8  19   4  7  270    12.0    10.8    880.9     9.0   99  50     0     0 1   338   -367  9
11     1   8  19   5  9  270    10.0    11.1    881.1     9.3   99  63     0     0 1   357   -369  9
11     1   8  19   6  9  270    13.0    11.4    881.0     9.4   99  63     0     3 1   358   -371  9
11     1   8  19   7  9  280    13.0    11.3    881.2     9.4   99  63     0     8 1   358   -370  9
11     1   8  19   8  9  280    14.0    11.2    881.3     9.3   99  61     3    17 1   357   -370  9
11     1   8  19   9  9  290    11.0    11.6    882.2     9.6  100  63     8    19 1   360   -372  9
11     1   8  19  10  9  280    12.0    11.7    882.7     9.6   99  45    11    64 1   360   -372  9
11     1   8  19  11  9  270    11.0    12.4    883.2    10.1   99  43    58   219 1   364   -376  9
11     1   8  19  12  9  270    12.0    13.3    883.1    10.7   99  44   239   275 1   369   -381  9
11     1   8  19  13  7  270    11.0    13.8    883.4    10.5   95  41   200   253 1   342   -381  9
11     1   8  19  14  7  270     9.0    13.6    883.8    11.0  100  28    42   125 1   354   -381  9
11     1   8  19  15  7  280     9.0    13.3    883.7    10.3   96  80     3    89 1   352   -380  9
11     1   8  19  16  7  270     9.0    13.1    883.7    10.3   97  25    33   128 1   351   -379  9
11     1   8  19  17  7  270    10.0    13.6    883.8     9.4   86  -1    28   119 1   354   -381  9
11     1   8  19  18  6  270    10.0    14.6    883.8     9.3   79  -1    83   103 1   324   -384  9
11     1   8  19  19  7  270     9.0    13.4    884.0     9.2   85   3    11    33 1   322   -378  9
11     1   8  19  20  7  250     9.0    13.0    884.2     9.5   90  80     0     0 1   350   -378  9
11     1   8  19  21  6  270     9.0    12.4    884.1     9.7   96  25     0     0 1   315   -373  9
11     1   8  19  22  4  270    10.0    12.2    884.2     9.9   99   1     0     0 1   304   -371  9
11     1   8  19  23  2  280     8.0    12.1    884.4     9.8   99  -1     0     0 1   304   -370  9
11     1   8  19  24  2  290     8.0    12.1    884.6     9.7   98  -1     0     0 1   304   -370  9
11     1   8  20   1  9  320     5.0    11.5    884.6     9.5  100  47     0     0 1   359   -371  9
11     1   8  20   2  7  340     3.0    10.9    884.4     9.0   99  41     0     0 1   339   -367  9
11     1   8  20   3  3  340     4.0    10.2    884.0     8.6   99  41     0     0 1   296   -361  9
11     1   8  20   4  7  360     3.0     9.8    884.0     8.4   99  41     0     0 1   332   -361  9
11     1   8  20   5  2  290     2.0    10.2    883.8     8.6   99   1     0     0 1   292   -360  9
11     1   8  20   6  4   80     1.0    10.2    884.0     8.3   95  -1    17    22 1   301   -361  9
11     1   8  20   7  1  220     5.0    11.4    883.9     9.0   95   1   131    56 1   298   -367  9
11     1   8  20   8  1  240     4.0    12.8    884.2     9.5   92  -1   231   103 1   307   -374  9
11     1   8  20   9  6  270     4.0    13.4    884.2     9.3   87  -1   189   147 1   339   -379  9
11     1   8  20  10  7  260     2.0    14.0    884.3     9.5   84  -1    72   142 1   356   -384  9
11     1   8  20  11  7  300     1.0    13.8    884.3     9.4   85  -1    47   167 1   355   -382  9
11     1   8  20  12  7  350     1.0    14.8    884.2     9.9   83  -1   247   214 1   361   -388  9
11     1   8  20  13  5  270     4.0    17.3    884.2     9.5   69  -1   558   189 1   347   -400  9
11     1   8  20  14  4  280     5.0    17.5    883.9     9.7   69  -1   517   181 1   343   -400  9
11     1   8  20  15  2  310     4.0    17.9    883.6    10.1   70  -1   497   144 1   343   -402  9
11     1   8  20  16  2  300     5.0    18.1    883.4     9.8   67  -1   375   150 1   344   -404  9
11     1   8  20  17  1  310     4.0    17.5    883.2     9.5   67  -1   239    97 1   339   -400  9
11     1   8  20  18  1  360     4.0    16.0    882.9     9.2   72  -1   106    67 1   328   -392  9
11     1   8  20  19  1   10     4.0    14.1    882.9     9.0   79  -1    17    22 1   316   -381  9
11     1   8  20  20  0   30     4.0    12.7    883.2     9.0   87  -1     0     0 1   306   -374  9
11     1   8  20  21  0   50     3.0    12.0    883.3     8.6   87  -1     0     0 1   302   -370  9
11     1   8  20  22  0   50     5.0    11.5    883.1     8.5   89  -1     0     0 1   299   -367  9
11     1   8  20  23  0   60     4.0    11.2    883.0     8.1   87  -1     0     0 1   297   -366  9
11     1   8  20  24  0   60     4.0    11.5    883.1     8.2   86  -1     0     0 1   299   -367  9
11     1   8  21   1  0   90     4.0    11.2    882.8     8.2   87  -1     0     0 1   297   -366  9
11     1   8  21   2  0  120     5.0    10.7    882.6     8.2   91  -1     0     0 1   294   -363  9
11     1   8  21   3  0  150     4.0    11.3    882.7     8.3   88  -1     0     0 1   297   -366  9
11     1   8  21   4  0  150     4.0    11.3    882.5     8.5   90  -1     0     0 1   297   -366  9
11     1   8  21   5  0  160     3.0    11.2    882.3     8.4   90  -1     0     0 1   297   -366  9
11     1   8  21   6  0  190     4.0    11.5    882.6     8.8   92  -1    11    22 1   299   -367  9
11     1   8  21   7  3  180     5.0    12.2    882.5     8.8   88  -1    89    61 1   304   -371  9
11     1   8  21   8  2  200     3.0    13.4    882.6     9.1   84  -1   264    89 1   311   -377  9
11     1   8  21   9  2  270     3.0    14.5    882.7     9.2   79  -1   333   147 1   318   -383  9
11     1   8  21  10  3  320     1.0    14.7    882.8     8.3   70  -1   300   208 1   321   -385  9
11     1   8  21  11  6  270     4.0    16.2    882.6     9.2   71  -1   328   225 1   347   -394  9
11     1   8  21  12  5  240     2.0    17.4    882.5     8.9   63  -1   406   250 1   347   -400  9
11     1   8  21  13  5   20     2.0    18.8    882.3     9.4   62  -1   442   264 1   352   -408  9
11     1   8  21  14  5  320     3.0    18.7    882.1     9.1   60  -1   308   250 1   346   -407  9
11     1   8  21  15  6  320     2.0    19.3    881.7     8.7   55  -1   289   231 1   348   -410  9
11     1   8  21  16  7  280     8.0    19.7    881.4     7.2   45  -1   225   186 1   356   -413  9
11     1   8  21  17  7  300     4.0    18.6    881.6     8.0   53  -1    83   167 1   348   -406  9
11     1   8  21  18  5  300     4.0    18.2    881.4     8.4   57  -1    53    81 1   344   -404  9
11     1   8  21  19  5  270     3.0    16.4    881.4     8.2   62  -1    11    22 1   332   -394  9
11     1   8  21  20  5  340     4.3    16.0    881.6     7.4   60  -1     0     0 1   327   -389  9
11     1   8  21  21  5  250     5.7    15.4    881.6     7.6   63  -1     0     0 1   324   -386  9
11     1   8  21  22  5  250     7.4    15.2    881.6     7.6   62  -1     0     0 1   324   -388  9
11     1   8  21  23  6  250     8.2    14.5    882.1     7.6   62  -1     0     0 1   325   -388  9
11     1   8  21  24  6  250     8.0    13.6    882.9     7.8   65  -1     0     0 1   322   -386  9
11     1   8  22   1  8   20     6.7    12.5    883.8     9.1   99  45     0     0 1   356   -368  9
11     1   8  22   2  8   10     5.4    11.5    884.6     9.0   99  43     0     0 1   355   -368  9
11     1   8  22   3  8  360     4.5    10.9    885.1     9.2   99  45     0     0 1   356   -369  9
11     1   8  22   4  7  350     4.7    10.9    885.2     9.0   99  41     0     0 1   313   -365  9
11     1   8  22   5  8  330     5.2    10.9    885.4     9.1   99  41     0     0 1   325   -366  9
11     1   8  22   6  9  320     6.0    10.8    885.5     9.0   99  47     0    14 1   355   -368  9
11     1   8  22   7  9  340     6.0    11.1    886.0     9.2   99  45     3    50 1   357   -369  9
11     1   8  22   8  9  330     6.0    11.1    886.2     9.2   99  45     8    83 1   357   -369  9
11     1   8  22   9  9  340     5.0    11.3    886.6     9.4  100  45     8   122 1   358   -370  9
11     1   8  22  10  9  350     5.0    11.6    886.9     9.5   99  60     3    64 1   360   -372  9
11     1   8  22  11  9  340     4.0    11.6    887.1     9.5   99  45     3    69 1   360   -372  9
11     1   8  22  12  9  350     4.0    12.4    887.2    10.1  100  45    19   250 1   364   -376  9
11     1   8  22  13  9  360     3.0    13.6    887.4    10.8   99  45    17   294 1   370   -383  9
11     1   8  22  14  9  360     3.0    14.0    887.4    11.2  100  45    17   247 1   373   -385  9
11     1   8  22  15  9  360     3.0    13.9    887.1    11.1   99  45    11   175 1   372   -384  9
11     1   8  22  16  9  340     3.0    13.6    887.2    10.8   99  45     6   125 1   370   -383  9
11     1   8  22  17  9  360     3.0    13.3    887.1    10.6   99  45     6    75 1   369   -381  9
11     1   8  22  18  9   10     4.0    13.4    887.0    10.8  100  45     3    39 1   369   -381  9
11     1   8  22  19  9   10     4.0    13.4    887.0    10.8  100  45     0    19 1   369   -381  9
11     1   8  22  20  9   20     5.0    13.6    887.4    10.8   99  45     0     0 1   370   -383  9
11     1   8  22  21  9   20     5.0    13.6    887.5    10.8   99  47     0     0 1   370   -383  9
11     1   8  22  22  9   20     5.0    13.7    887.7    10.9   99  45     0     0 1   371   -383  9
11     1   8  22  23  9   30     5.0    13.8    887.6    11.0   99  45     0     0 1   371   -384  9
11     1   8  22  24  9   60     4.0    13.6    887.4    10.8   99  45     0     0 1   370   -383  9
11     1   8  23   1  9   80     7.0    13.6    887.0    10.8   99  45     0     0 1   370   -383  9
11     1   8  23   2  9   80     7.0    13.5    886.6    10.8   99  45     0     0 1   370   -382  9
11     1   8  23   3  9   90     5.0    13.4    886.5    10.8  100  45     0     0 1   369   -381  9
11     1   8  23   4  9   90     4.0    13.2    886.6    10.6   99  45     0     0 1   368   -380  9
11     1   8  23   5  9  110     5.0    13.4    886.5    10.8  100  45     0     0 1   369   -381  9
11     1   8  23   6  9  120     6.0    13.7    886.7    10.9   99  45     6    22 1   371   -383  9
11     1   8  23   7  9  120     5.0    13.8    886.8    11.1  100  45     3    53 1   371   -384  9
11     1   8  23   8  9  110     5.0    13.8    887.0    11.1  100  45    11   100 1   371   -384  9
11     1   8  23   9  9  120     5.0    14.2    886.9    11.3  100  43    64   194 1   374   -386  9
11     1   8  23  10  9   90     5.0    15.4    887.0    12.3  100  44   125   250 1   380   -392  9
11     1   8  23  11  6   80     4.0    16.6    886.9    13.1   99  41   231   258 1   359   -397  9
11     1   8  23  12  6   80     4.0    17.6    886.9    13.1   93  41   231   281 1   365   -402  9
11     1   8  23  13  5   80     4.0    17.7    886.9    12.0   85  28   136   275 1   356   -402  9
11     1   8  23  14  5   90     4.0    18.3    886.8    12.3   83  -1   222   361 1   360   -406  9
11     1   8  23  15  5  100     4.0    19.3    886.5    11.8   75  -1   369   283 1   367   -411  9
11     1   8  23  16  4  100     4.0    19.0    886.4    11.6   76  -1   347   153 1   358   -409  9
11     1   8  23  17  3  100     2.0    18.5    886.3    11.2   75  -1   206   111 1   350   -406  9
11     1   8  23  18  3  100     2.0    17.4    886.0    11.3   81  -1    78    69 1   342   -400  9
11     1   8  23  19  1  100     4.0    16.2    885.9    11.1   86  -1    11    19 1   330   -393  9
11     1   8  23  20  1  100     3.0    15.4    886.5    12.1   99  -1     0     0 1   324   -388  9
11     1   8  23  21  1  100     6.0    15.0    886.6    11.6   97  -1     0     0 1   321   -386  9
11     1   8  23  22  0  110     4.0    14.5    886.5    11.2   97  -1     0     0 1   318   -383  9
11     1   8  23  23  0  110     3.0    14.2    886.3    11.0   97  -1     0     0 1   316   -382  9
11     1   8  23  24  0  110     4.0    13.9    885.9    10.9   97  -1     0     0 1   314   -380  9
11     1   8  24   1  9  110     4.0    13.3    885.7    10.4   97  47     0     0 1   369   -381  9
11     1   8  24   2  9  140     4.0    13.9    885.5    11.1   99  45     0     0 1   372   -384  9
11     1   8  24   3  1  160     3.0    14.1    885.3    11.2   99  28     0     0 1   315   -381  9
11     1   8  24   4  1  200     1.0    14.2    885.1    10.9   96   1     0     0 1   316   -382  9
11     1   8  24   5  1  200     3.0    14.1    885.2    10.9   96  -1     0     0 1   315   -381  9
11     1   8  24   6  1  280     1.0    14.7    885.2     9.5   81  -1     6    22 1   319   -384  9
11     1   8  24   7  1  280     1.0    15.5    885.4     9.3   76   2    94    56 1   325   -389  9
11     1   8  24   8  1  320     1.0    16.4    885.6    10.0   76  -1   236    83 1   331   -394  9
11     1   8  24   9  4  290     1.0    17.5    885.7    10.4   74  -1   361   139 1   343   -400  9
11     1   8  24  10  3   70     1.0    18.9    885.7    10.6   69  -1   497   156 1   353   -408  9
11     1   8  24  11  5   70     2.0    19.4    885.6    10.6   67  -1   567   200 1   368   -412  9
11     1   8  24  12  5  110     3.0    20.6    885.5    10.9   64  -1   367   331 1   376   -419  9
11     1   8  24  13  6   80     1.0    19.1    885.6    11.1   72  -1    31   231 1   375   -411  9
11     1   8  24  14  6  100     3.0    19.6    885.4    10.7   67  -1   106   311 1   378   -414  9
11     1   8  24  15  6  110     3.0    20.6    885.3    11.2   66  -1   153   269 1   369   -419  9
11     1   8  24  16  7   90     4.0    20.2    885.2    10.4   63  -1   169   228 1   373   -417  9
11     1   8  24  17  6  130     2.0    19.5    885.1    10.4   65  -1   114   128 1   361   -412  9
11     1   8  24  18  4  130     3.0    18.8    884.9    10.2   67  -1    75    72 1   349   -408  9
11     1   8  24  19  1  120     4.0    17.4    885.1     9.6   69  -1     6    22 1   338   -400  9
11     1   8  24  20  1  120     3.0    16.7    885.3    10.8   81  -1     0     0 1   333   -396  9
11     1   8  24  21  0  130     4.0    16.2    885.4    10.6   82  -1     0     0 1   329   -393  9
11     1   8  24  22  0  170     4.0    16.4    885.5     9.4   72  -1     0     0 1   331   -394  9
11     1   8  24  23  0  180     5.0    16.3    885.4     9.5   73  -1     0     0 1   330   -393  9
11     1   8  24  24  0  200     4.0    16.2    885.3    10.3   80  -1     0     0 1   329   -393  9
11     1   8  25   1  0  200     4.0    16.2    885.3     9.5   74  -1     0     0 1   329   -393  9
11     1   8  25   2  0  210     4.0    16.1    885.4     9.0   70   0     0     0 1   329   -392  9
