15     1   6   1  15  8   50     2.0    14.1    935.6     7.8   73   0     0   197 9   342   -383  9
15     1   6   1  16  8   60     2.0    11.0    936.4     7.2   83  14     0   158 9   325   -367  9
15     1   6   1  17  8   70     1.0    10.9    936.6     7.6   87  95     0   112 9   303   -365  9
15     1   6   1  18  8   20     0.0    10.8    936.7     7.7   89  92     0    63 9   336   -366  9
15     1   6   1  19  7  180     1.0    10.7    936.5     7.7   90  63     3    32 9   300   -363  9
15     1   6   1  20  7  200     0.0    10.4    936.7     7.6   91  63     0     0 9   299   -362  9
15     1   6   1  21  7    0     0.0    10.4    937.2     7.7   92  63     0     0 9   322   -363  9
15     1   6   1  22  7  250     1.0     9.5    937.1     7.3   92  61     0     0 9   292   -357  9
15     1   6   1  23  6    0     0.0     9.2    937.1     7.2   93   0     0     0 9   288   -355  9
15     1   6   1  24  5  190     0.0     8.6    936.7     6.9   93   0     0     0 9   284   -352  9
15     1   6   2   1  5  250     0.0     8.1    936.3     6.7   93   0     0     0 9   281   -350  9
15     1   6   2   2  5  200     0.0     7.2    936.0     6.3   93  46     0     0 9   287   -346  9
15     1   6   2   3  5  190     0.0     6.6    935.7     6.1   94  44     0     0 9   284   -343  9
15     1   6   2   4  5  220     1.0     6.5    935.5     6.0   94  28     0     0 9   272   -342  9
15     1   6   2   5  5    0     0.0     6.2    935.4     5.9   94   0     2    11 9   270   -340  9
15     1   6   2   6  5  210     1.0     6.9    935.3     6.3   95  28    22   103 9   274   -344  9
15     1   6   2   7  5  160     0.0     9.5    934.9     7.4   93   3    65   205 9   290   -357  9
15     1   6   2   8  4  170     1.0    11.9    934.6     7.3   79   0   157   296 9   302   -369  9
15     1   6   2   9  7   90     0.0    14.3    934.0     6.8   63   0    57   284 9   319   -382  9
15     1   6   2  10  7   60     1.0    15.2    933.7     6.5   56   0    71   334 9   325   -387  9
15     1   6   2  11  7   50     2.0    15.5    933.4     6.5   56   0    82   367 9   327   -389  9
15     1   6   2  12  7   30     1.0    16.0    932.8     6.4   52  16    86   381 9   329   -392  9
15     1   6   2  13  7   40     2.0    16.6    932.3     6.5   52  16    84   375 9   333   -395  9
15     1   6   2  14  7   60     2.0    15.5    932.2     6.9   58   0    77   351 9   349   -391  9
15     1   6   2  15  8  170     1.0    15.3    931.9     7.1   61   0     0   197 9   330   -388  9
15     1   6   2  16  8  220     0.0    14.0    931.7     7.6   71  61     0   158 9   351   -383  9
15     1   6   2  17  8   60     0.0    14.2    931.7     7.9   73  61     0   112 9   352   -384  9
15     1   6   2  18  8  120     1.0    12.4    932.2     7.7   80  63     0    64 9   344   -375  9
15     1   6   2  19  8  100     2.0    10.8    932.6     7.5   87  61     0    19 9   336   -366  9
15     1   6   2  20  8   99     0.0    10.3    933.0     7.5   90  63     0     0 9   322   -363  9
15     1   6   2  21  8  130     1.0    10.2    933.3     7.5   90  61     0     0 9   321   -362  9
15     1   6   2  22  9    0     0.0    10.0    933.3     7.5   92  61     0     0 9   351   -364  9
15     1   6   2  23  8  190     0.0     9.9    933.2     7.5   93  61     0     0 9   332   -362  9
15     1   6   2  24  8    0     0.0     9.7    933.3     7.4   93  61     0     0 9   331   -361  9
15     1   6   3   1  8    0     0.0     9.8    933.2     7.5   93  21     0     0 9   332   -361  9
15     1   6   3   2  8  200     0.0     9.6    933.1     7.4   93  -1     0     0 9   331   -360  9
15     1   6   3   3  8    0     0.0     9.8    933.3     7.6   94  80     0     0 9   319   -360  9
15     1   6   3   4  8   70     1.0     9.8    933.7     7.6   94  25     0     0 9   319   -360  9
15     1   6   3   5  8   99     0.0     9.6    934.2     7.3   92  80     0     4 9   331   -360  9
15     1   6   3   6  7   99     0.0     9.6    934.6     7.3   92  80     7    72 9   318   -359  9
15     1   6   3   7  6   20     0.0     9.9    935.1     7.3   90  28    43   186 9   310   -360  9
15     1   6   3   8  5  200     0.0    10.3    935.4     7.5   90   0   117   296 9   304   -362  9
15     1   6   3   9  6  190     0.0    11.3    935.6     7.6   85   0   113   346 9   318   -368  9
15     1   6   3  10  6   30     1.0    12.5    935.3     7.3   76   0   143   402 9   324   -374  9
15     1   6   3  11  6   30     1.0    12.7    935.6     6.5   67   0   163   440 9   325   -375  9
15     1   6   3  12  7  240     2.0    13.5    935.6     7.4   72   0    86   381 9   330   -379  9
15     1   6   3  13  6  210     2.0    13.1    935.2     7.0   70   0   169   450 9   311   -376  9
15     1   6   3  14  5  250     2.0    16.3    934.4     7.1   58   0   230   448 9   333   -393  9
15     1   6   3  15  5  230     2.0    16.4    933.8     5.7   46  80   192   400 9   331   -394  9
15     1   6   3  16  6  250     2.0    16.9    933.5     5.6   43  25    95   309 9   337   -397  9
15     1   6   3  17  6  270     1.0    16.6    933.5     5.9   47  80    59   228 9   335   -395  9
15     1   6   3  18  7  240     3.0    10.9    934.8     6.8   78  25    13   108 9   325   -366  9
15     1   6   3  19  7  340     1.0    10.7    934.8     7.5   88  61     3    34 9   307   -364  9
15     1   6   3  20  7  220     1.0     9.9    934.8     7.3   90  21     0     0 9   320   -361  9
15     1   6   3  21  8  300     0.0     9.6    935.2     7.2   91  25     0     0 9   294   -358  9
15     1   6   3  22  8  200     1.0     9.9    935.4     7.2   89   2     0     0 9   320   -361  9
15     1   6   3  23  8  230     1.0     9.7    935.6     6.9   87  21     0     0 9   331   -361  9
15     1   6   3  24  8  220     1.0     9.3    935.5     6.9   88  28     0     0 9   317   -358  9
15     1   6   4   1  8    0     0.0     9.1    935.3     6.9   90   3     0     0 9   316   -357  9
15     1   6   4   2  8  250     1.0     8.8    934.9     6.9   92   0     0     0 9   327   -356  9
15     1   6   4   3  8   99     0.0     8.9    934.5     6.8   90  61     0     0 9   315   -356  9
15     1   6   4   4  8    0     0.0     8.8    934.6     6.8   91   0     0     0 9   314   -355  9
15     1   6   4   5  8  270     0.0     8.8    934.7     6.8   91  60     0     4 9   314   -355  9
15     1   6   4   6  8  230     0.0     8.8    934.9     6.9   92  21     0    42 9   314   -355  9
15     1   6   4   7  8  190     1.0     9.0    935.0     6.9   90  63     0    90 9   315   -356  9
15     1   6   4   8  8  210     0.0     9.5    935.1     6.9   88  63     0   138 9   318   -359  9
15     1   6   4   9  8  240     0.0     9.4    935.7     7.1   91  61     0   180 9   330   -359  9
15     1   6   4  10  8  220     0.0     9.3    936.1     7.1   91  61     0   214 9   293   -356  9
15     1   6   4  11  8  220     1.0    10.0    936.2     7.4   91  63     0   237 9   333   -362  9
15     1   6   4  12  8  220     1.0    10.1    936.5     7.1   87  58     0   247 9   333   -363  9
15     1   6   4  13  8  210     2.0     9.4    936.8     6.7   86  51     0   243 9   330   -359  9
15     1   6   4  14  8  200     2.0     9.6    936.8     6.7   85  51     0   226 9   331   -360  9
15     1   6   4  15  8   40     1.0     9.8    937.2     7.0   87  63     0   197 9   332   -361  9
15     1   6   4  16  8   70     1.0     9.9    937.2     7.2   89  59     0   159 9   320   -361  9
15     1   6   4  17  8   20     0.0    10.0    937.1     7.3   90  63     0   113 9   320   -361  9
15     1   6   4  18  8  360     1.0     9.9    937.1     7.4   91  61     0    64 9   320   -361  9
15     1   6   4  19  8   10     0.0     9.8    937.4     7.4   92  61     0    19 9   319   -360  9
15     1   6   4  20  8   30     0.0     9.9    937.7     7.5   92  63     0     0 9   320   -361  9
15     1   6   4  21  9   50     0.0     9.8    938.4     7.5   93  63     0     0 9   350   -363  9
15     1   6   4  22  9  210     1.0     9.4    938.7     7.3   93  63     0     0 9   348   -360  9
15     1   6   4  23  9   99     0.0     9.5    938.9     7.3   93  63     0     0 9   348   -361  9
15     1   6   4  24  9  260     1.0     9.3    939.0     7.3   94  61     0     0 9   347   -360  9
15     1   6   5   1  9  240     1.0     9.4    938.9     7.3   93  61     0     0 9   348   -360  9
15     1   6   5   2  8  230     1.0     9.3    938.6     7.2   93  61     0     0 9   317   -358  9
15     1   6   5   3  9  220     1.0     9.2    938.3     7.3   94  61     0     0 9   347   -359  9
15     1   6   5   4  8   70     0.0     9.4    938.4     7.4   94  21     0     0 9   330   -359  9
15     1   6   5   5  8  220     1.0     9.2    938.5     7.3   94  40     0     4 9   316   -357  9
15     1   6   5   6  8    0     0.0     9.5    938.7     7.4   94  21     0    42 9   318   -359  9
15     1   6   5   7  8  210     0.0     9.6    938.7     7.4   94   0     0    90 9   331   -360  9
15     1   6   5   8  7  180     0.0     9.9    938.9     7.6   94   0    39   222 9   320   -361  9
15     1   6   5   9  8   99     0.0    10.4    939.0     7.8   94   0     0   180 9   335   -364  9
15     1   6   5  10  7  230     0.0    11.0    938.7     8.0   92   0    71   334 9   325   -367  9
15     1   6   5  11  8  160     0.0    13.4    938.2     7.9   78   0     0   237 9   315   -378  9
15     1   6   5  12  8  210     1.0    13.7    937.9     7.7   74   0     0   247 9   320   -379  9
15     1   6   5  13  8  210     2.0    15.0    937.3     8.4   74   0     0   243 9   338   -387  9
15     1   6   5  14  7  210     1.0    15.1    936.7     7.9   70   0    76   352 9   347   -388  9
15     1   6   5  15  8  180     1.0    15.0    935.9     7.9   70   0     0   197 9   356   -389  9
15     1   6   5  16  8    0     0.0    15.8    935.3     7.1   59   0     0   159 9   360   -393  9
15     1   6   5  17  8   99     0.0    15.2    935.0     8.6   74   0     0   113 9   357   -390  9
15     1   6   5  18  8    0     0.0    15.1    934.8     8.9   78   0     0    65 9   347   -388  9
15     1   6   5  19  8  100     0.0    14.2    934.7     8.5   79  61     0    20 9   327   -382  9
15     1   6   5  20  8  300     0.0    13.2    934.8     8.5   84  61     0     0 9   348   -379  9
15     1   6   5  21  8  130     1.0    11.0    935.5     7.7   88   0     0     0 9   325   -367  9
15     1   6   5  22  8    0     0.0    10.7    935.8     7.8   91   0     0     0 9   324   -365  9
15     1   6   5  23  9    0     0.0    10.4    935.6     7.7   92  61     0     0 9   353   -366  9
15     1   6   5  24  9    0     0.0    10.2    935.1     7.7   93  63     0     0 9   352   -365  9
15     1   6   6   1  9   99     0.0    10.2    934.7     7.7   93  81     0     0 9   352   -365  9
15     1   6   6   2  9   99     0.0    10.1    934.2     7.7   93  60     0     0 9   352   -364  9
15     1   6   6   3  9   99     0.0     9.9    933.7     7.6   93  25     0     0 9   350   -363  9
15     1   6   6   4  9  250     1.0     9.8    933.8     7.6   94  80     0     0 9   350   -363  9
15     1   6   6   5  8  310     0.0     9.6    933.7     7.4   93  61     0     5 9   318   -359  9
15     1   6   6   6  8  220     0.0     9.3    933.7     7.2   93  61     0    42 9   329   -359  9
15     1   6   6   7  8   99     0.0     9.6    933.6     7.3   92  60     0    90 9   331   -360  9
15     1   6   6   8  8   99     0.0    10.5    933.9     7.5   89  80     0   138 9   306   -363  9
15     1   6   6   9  7  220     0.0    11.7    933.7     7.4   81  25    56   285 9   329   -370  9
15     1   6   6  10  7  290     0.0    12.7    933.5     7.7   79   2    71   334 9   334   -376  9
15     1   6   6  11  7  190     1.0    12.7    933.1     7.7   79   2    81   367 9   334   -376  9
15     1   6   6  12  7  110     0.0    13.4    932.9     7.8   76   0    85   382 9   338   -379  9
15     1   6   6  13  8  110     0.0    12.7    932.7     7.6   78  80     0   243 9   345   -376  9
15     1   6   6  14  8   40     0.0    13.0    932.4     8.0   80  80     0   226 9   336   -377  9
15     1   6   6  15  8  220     1.0    13.0    932.2     7.9   79  25     0   198 9   336   -377  9
15     1   6   6  16  8   90     1.0    12.9    932.0     8.2   83  25     0   159 9   346   -377  9
15     1   6   6  17  8  200     1.0    11.2    932.5     7.7   87  81     0   114 9   338   -368  9
15     1   6   6  18  8   30     4.0    10.0    933.4     7.0   86  80     0    65 9   320   -361  9
15     1   6   6  19  8  120     2.0     8.5    934.4     6.5   88  80     0    20 9   326   -355  9
15     1   6   6  20  8   90     0.0     8.2    934.5     6.6   91  80     0     0 9   324   -353  9
15     1   6   6  21  8    0     0.0     8.1    935.5     6.6   92  80     0     0 9   311   -352  9
15     1   6   6  22  8  120     1.0     8.1    935.9     6.7   93  80     0     0 9   311   -352  9
15     1   6   6  23  8  200     0.0     8.0    935.8     6.6   93  41     0     0 9   323   -352  9
15     1   6   6  24  8  180     0.0     7.7    935.6     6.4   92  28     0     0 9   322   -351  9
15     1   6   7   1  8   50     1.0     7.8    935.5     6.5   92  21     0     0 9   322   -351  9
15     1   6   7   2  8  200     1.0     7.5    935.5     6.4   93  63     0     0 9   321   -350  9
15     1   6   7   3  8   99     0.0     7.7    935.4     6.5   93   2     0     0 9   309   -350  9
15     1   6   7   4  8    0     0.0     7.4    935.5     6.4   93  21     0     0 9   321   -349  9
15     1   6   7   5  8  210     0.0     7.4    935.8     6.4   93  60     0     5 9   321   -349  9
15     1   6   7   6  8  250     0.0     7.6    936.1     6.5   94  60     0    42 9   322   -350  9
15     1   6   7   7  8    0     0.0     7.9    936.6     6.6   94  61     0    90 9   323   -352  9
15     1   6   7   8  8  200     1.0     8.2    937.2     6.7   93  60     0   138 9   311   -352  9
15     1   6   7   9  7  210     1.0     9.0    937.4     7.0   92  21    56   285 9   315   -356  9
15     1   6   7  10  7  360     0.0    11.1    937.2     7.2   82   1    71   334 9   326   -367  9
15     1   6   7  11  6  200     1.0    12.8    937.2     7.1   73   0   161   441 9   326   -375  9
15     1   6   7  12  6   50     2.0    14.1    937.2     6.1   57   0   170   458 9   333   -382  9
15     1   6   7  13  5   50     2.0    14.8    936.7     6.7   60   1   251   478 9   323   -385  9
15     1   6   7  14  5   50     3.0    15.8    936.8     6.7   56   0   228   451 9   329   -391  9
15     1   6   7  15  4   40     3.0    16.2    936.7     6.6   54   0   254   397 9   330   -393  9
15     1   6   7  16  3   40     3.0    16.8    936.6     6.7   53   0   236   315 9   334   -396  9
15     1   6   7  17  3   30     2.0    17.1    936.5     6.6   51   0   148   246 9   336   -398  9
15     1   6   7  18  3   50     2.0    16.8    936.6     6.6   52   0    67   159 9   334   -396  9
15     1   6   7  19  1   40     1.0    15.5    936.7     6.6   56   0    20    53 9   325   -389  9
15     1   6   7  20  1  340     0.0    12.7    937.1     7.3   75   0     0     0 9   306   -374  9
15     1   6   7  21  1    0     0.0    10.7    937.8     7.1   83   0     0     0 9   294   -363  9
15     1   6   7  22  1  220     1.0     9.6    938.1     6.9   87   0     0     0 9   287   -357  9
15     1   6   7  23  1    0     0.0     8.0    938.4     6.4   90   0     0     0 9   277   -349  9
15     1   6   7  24  1  200     1.0     6.8    938.5     6.0   91   0     0     0 9   270   -343  9
15     1   6   8   1  0  210     1.0     6.2    938.4     5.8   93   0     0     0 9   267   -340  9
15     1   6   8   2  0  220     0.0     5.3    938.3     5.5   93   0     0     0 9   262   -335  9
15     1   6   8   3  0  230     1.0     5.6    938.1     5.6   93   0     0     0 9   263   -337  9
15     1   6   8   4  0  290     0.0     4.7    938.2     5.3   93  12     0     0 9   258   -332  9
15     1   6   8   5  0  220     0.0     4.4    938.3     5.2   93  12     5    12 9   257   -331  9
15     1   6   8   6  0   99     0.0     6.4    938.5     6.0   94  11    58    93 9   268   -341  9
15     1   6   8   7  1  110     0.0    11.5    938.4     7.4   82   0   148   174 9   299   -367  9
15     1   6   8   8  1  130     1.0    15.0    938.5     7.1   63   0   269   222 9   321   -386  9
15     1   6   8   9  1  130     0.0    17.7    938.5     7.1   53   0   390   252 9   340   -401  9
15     1   6   8  10  1   40     2.0    19.1    938.5     7.0   48   0   492   270 9   350   -409  9
15     1   6   8  11  1   50     3.0    20.1    938.6     7.8   50   0   563   280 9   357   -415  9
15     1   6   8  12  1   40     4.0    20.8    938.5     7.7   47   0   595   284 9   362   -419  9
15     1   6   8  13  1   40     4.0    21.9    938.3     7.8   45   0   584   283 9   370   -426  9
15     1   6   8  14  1   50     4.0    22.8    938.3     7.9   43   0   532   276 9   377   -431  9
15     1   6   8  15  1   40     4.0    22.9    938.2     7.7   41   0   444   262 9   378   -432  9
15     1   6   8  16  1   30     3.0    23.0    938.3     7.8   42   0   330   239 9   379   -432  9
15     1   6   8  17  1   30     3.0    22.8    938.4     7.5   41   0   207   200 9   377   -431  9
15     1   6   8  18  1   30     3.0    21.9    938.5     7.4   42   0    94   140 9   370   -426  9
15     1   6   8  19  1   40     2.0    20.5    938.8     7.3   46   0    20    54 9   360   -417  9
15     1   6   8  20  1   99     0.0    16.7    939.1     8.6   68   0     0     0 9   333   -396  9
15     1   6   8  21  1  240     0.0    14.5    939.7     8.3   76   0     0     0 9   318   -383  9
15     1   6   8  22  1  200     1.0    12.1    940.1     7.8   84   0     0     0 9   302   -370  9
15     1   6   8  23  1   99     0.0    10.7    940.3     7.4   87   0     0     0 9   294   -363  9
15     1   6   8  24  1  230     1.0     9.5    940.5     7.1   90   0     0     0 9   286   -357  9
15     1   6   9   1  1    0     0.0     9.2    940.8     7.0   91   0     0     0 9   284   -355  9
15     1   6   9   2  1  240     0.0     8.4    940.8     6.7   91   0     0     0 9   280   -351  9
15     1   6   9   3  2  200     1.0     7.5    940.8     6.3   92   0     0     0 9   275   -346  9
15     1   6   9   4  2    0     0.0     7.4    940.9     6.3   92   0     0     0 9   274   -346  9
15     1   6   9   5  2  250     0.0     7.0    941.4     6.1   93   0     4    13 9   272   -344  9
15     1   6   9   6  2  180     0.0     8.7    941.6     6.9   93   0    44   106 9   282   -353  9
15     1   6   9   7  1  180     1.0    13.9    941.7     7.8   75   0   147   174 9   314   -380  9
15     1   6   9   8  1  170     1.0    17.5    941.6     7.3   55   0   268   223 9   338   -400  9
15     1   6   9   9  1  170     1.0    20.5    941.2     6.9   44   0   389   253 9   360   -417  9
15     1   6   9  10  1   80     1.0    23.3    940.8     5.9   31   0   491   271 9   381   -434  9
15     1   6   9  11  1   60     2.0    24.9    940.5     7.0   34   0   562   282 9   394   -444  9
15     1   6   9  12  1   40     3.0    25.7    940.2     6.4   29   0   594   286 9   400   -449  9
15     1   6   9  13  2   40     3.0    26.3    940.0     7.3   32   0   500   361 9   405   -452  9
15     1   6   9  14  2   40     3.0    26.2    939.9     6.9   31   0   455   347 9   404   -452  9
15     1   6   9  15  2   40     3.0    26.1    939.7     6.8   30   0   380   321 9   403   -451  9
15     1   6   9  16  3   30     3.0    26.1    939.4     6.9   31   0   236   317 9   403   -451  9
15     1   6   9  17  3   30     3.0    26.6    939.1     7.0   30   0   148   248 9   407   -454  9
15     1   6   9  18  2   30     3.0    26.0    939.0     7.3   33   0    81   152 9   402   -451  9
15     1   6   9  19  1   20     0.0    24.2    939.2     7.2   36   0    20    55 9   388   -439  9
15     1   6   9  20  1  340     0.0    19.3    939.8     8.3   56   0     0     0 9   351   -410  9
15     1   6   9  21  1  230     1.0    16.8    940.5     8.6   68   0     0     0 9   334   -396  9
15     1   6   9  22  1    0     0.0    13.8    940.9     8.2   79   0     0     0 9   313   -380  9
15     1   6   9  23  1   99     0.0    13.2    941.2     8.3   83   0     0     0 9   310   -376  9
15     1   6   9  24  1  220     1.0    11.9    941.4     7.9   86   0     0     0 9   301   -369  9
15     1   6  10   1  2  250     0.0    11.2    941.8     7.7   87   0     0     0 9   297   -366  9
15     1   6  10   2  2  220     0.0    10.5    941.8     7.2   86   0     0     0 9   293   -362  9
15     1   6  10   3  2  200     1.0    10.1    941.7     7.2   88   0     0     0 9   291   -360  9
15     1   6  10   4  2  250     0.0     9.5    941.8     6.9   88   0     0     0 9   287   -357  9
15     1   6  10   5  2   99     0.0     9.0    941.9     6.7   89   0     4    13 9   284   -354  9
15     1   6  10   6  3   99     0.0    11.0    942.0     7.6   88   0    36   110 9   296   -365  9
15     1   6  10   7  4   99     0.0    16.9    942.1     8.5   67   0    84   212 9   335   -397  9
15     1   6  10   8  4  130     1.0    20.4    942.0     7.7   49   0   153   300 9   360   -417  9
15     1   6  10   9  4  170     1.0    22.7    941.6     7.4   41   0   221   370 9   377   -430  9
15     1   6  10  10  5  170     1.0    25.6    941.0     6.3   29   0   210   431 9   400   -448  9
15     1   6  10  11  5  120     1.0    28.3    940.6     7.2   28   0   240   469 9   421   -465  9
15     1   6  10  12  4   40     3.0    28.5    940.3     6.3   24   0   339   473 9   423   -466  9
15     1   6  10  13  4   40     3.0    28.6    940.3     7.2   28   0   333   468 9   424   -467  9
15     1   6  10  14  4   40     3.0    28.8    940.1     6.4   25   0   303   443 9   425   -468  9
15     1   6  10  15  5   40     3.0    29.1    939.7     6.4   24   0   190   405 9   428   -470  9
15     1   6  10  16  5   30     3.0    28.9    939.3     6.4   24   0   141   338 9   426   -469  9
15     1   6  10  17  5   40     3.0    28.4    938.9     7.3   29   0    88   255 9   422   -466  9
15     1   6  10  18  6   30     2.0    27.5    938.7     7.3   30   0    27   142 9   415   -460  9
15     1   6  10  19  6  330     1.0    26.2    938.9     7.6   34   0     6    48 9   405   -452  9
15     1   6  10  20  6  300     0.8    22.2    939.5     9.3   54   0     0     0 9   371   -425  9
15     1   6  10  21  6  230     0.4    19.6    940.0     9.5   67   0     0     0 9   348   -406  9
15     1   6  10  22  6  280     0.2    17.1    940.4     9.3   72   0     0     0 9   338   -398  9
15     1   6  10  23  5  240     0.2    15.6    939.3     8.8   79   0     0     0 9   323   -385  9
15     1   6  10  24  4    0     0.4    14.7    937.7     8.4   82   0     0     0 9   315   -379  9
15     1   6  11   1  4  210     0.6    14.1    935.5     9.7   88   0     0     0 9   319   -384  9
15     1   6  11   2  4  200     0.7    13.7    933.7     9.5   89   0     0     0 9   315   -381  9
15     1   6  11   3  4  230     0.8    13.3    932.4     9.0   89   0     0     0 9   310   -376  9
15     1   6  11   4  4    0     0.7    12.8    932.5     8.7   89   0     0     0 9   307   -374  9
15     1   6  11   5  3  250     1.0    13.4    932.6     8.1   88  -1     2    13 9   303   -369  9
15     1   6  11   6  3  250     1.0    12.1    932.9     8.3   88  -1    36   111 9   303   -370  9
15     1   6  11   7  1  240     1.0    16.6    932.8     9.8   78  -1   146   175 9   332   -395  9
15     1   6  11   8  3  210     1.0    20.3    932.8    10.6   67  -1   190   285 9   357   -416  9
15     1   6  11   9  3  140     2.0    24.6    932.4     7.5   36  -1   276   346 9   388   -442  9
15     1   6  11  10  4  160     2.0    26.6    932.3     6.9   30  -1   279   424 9   404   -454  9
15     1   6  11  11  6  150     2.0    28.0    932.1     8.1   32  -1   160   442 9   405   -462  9
15     1   6  11  12  6   40     3.0    28.0    932.0     6.4   25  -1   169   459 9   405   -462  9
15     1   6  11  13  6   30     3.0    27.5    931.7     7.5   30  -1   166   453 9   415   -460  9
15     1   6  11  14  6   30     3.0    26.6    931.7     8.1   35  -1   151   426 9   419   -455  9
15     1   6  11  15  6   50     4.0    26.6    931.3     7.9   34  -1   126   379 9   413   -455  9
15     1   6  11  16  6   30     2.0    25.7    931.2     8.0   36  -1    94   313 9   406   -449  9
15     1   6  11  17  5   50     2.0    26.6    930.6     8.6   37   0    88   256 9   408   -454  9
15     1   6  11  18  5  260     2.0    25.5    931.1     9.5   44   0    41   159 9   399   -447  9
15     1   6  11  19  4  230     2.0    24.4    931.7    10.5   51   0    12    59 9   390   -441  9
15     1   6  11  20  3  200     1.0    21.8    931.8    10.2   58   0     0     0 9   370   -425  9
15     1   6  11  21  3  220     1.0    18.1    932.0     9.9   71   0     0     0 9   343   -404  9
15     1   6  11  22  2  240     2.0    16.2    932.0     9.5   77  -1     0     0 9   329   -393  9
15     1   6  11  23  2  200     1.0    15.2    931.8     8.9   77   0     0     0 9   323   -387  9
15     1   6  11  24  3  180     1.0    14.6    931.6     8.8   79   0     0     0 9   319   -384  9
15     1   6  12   1  3  210     2.0    13.7    931.3     8.6   82   3     0     0 9   313   -379  9
15     1   6  12   2  4  150     1.0    13.3    930.9     8.2   80   0     0     0 9   311   -377  9
15     1   6  12   3  4  220     1.0    13.3    931.0     8.2   80   0     0     0 9   311   -377  9
15     1   6  12   4  5  250     1.0    12.5    931.1     7.8   80   0     0     0 9   308   -373  9
15     1   6  12   5  5  250     1.0    11.6    931.1     7.5   82  -1     2    13 9   301   -368  9
15     1   6  12   6  6  290     1.0    13.0    931.1     8.2   82  -1    14    93 9   312   -375  9
15     1   6  12   7  6  210     1.0    16.6    931.1     9.4   75  -1    42   187 9   335   -395  9
15     1   6  12   8  7  160     1.0    19.1    931.2    10.2   69  -1    38   222 9   352   -409  9
15     1   6  12   9  6  240     1.0    21.0    930.7    10.2   61  -1   110   347 9   365   -420  9
15     1   6  12  10  7  220     2.0    20.5    930.9    10.7   66  -1    70   335 9   361   -417  9
15     1   6  12  11  7  230     1.0    22.1    931.2    10.3   58  -1    80   368 9   374   -427  9
15     1   6  12  12  7  230     1.0    24.4    930.8    10.2   50  -1    84   382 9   390   -441  9
15     1   6  12  13  7  200     1.0    23.5    931.3    10.6   55  -1    83   378 9   388   -436  9
15     1   6  12  14  8  210     2.0    21.8    931.9     9.8   56  60     0   227 9   377   -426  9
15     1   6  12  15  6  220     1.0    24.7    931.8     9.0   44  21   126   379 9   393   -443  9
15     1   6  12  16  5  170     1.0    26.2    931.2     7.1   31   1   141   339 9   407   -452  9
15     1   6  12  17  5  250     2.0    26.9    931.2     6.9   29   0    88   256 9   410   -456  9
15     1   6  12  18  6  260     3.0    26.2    932.0     6.7   30   0    27   143 9   405   -452  9
15     1   6  12  19  6   20     2.0    25.0    932.7     7.6   36   2     6    50 9   395   -444  9
15     1   6  12  20  6   60     2.0    22.6    933.6     7.7   42   0     0     0 9   377   -430  9
15     1   6  12  21  7   30     2.0    20.6    934.7    10.9   68  80     0     0 9   362   -418  9
15     1   6  12  22  7   70     3.0    20.0    936.0    10.8   70  -1     0     0 9   366   -415  9
15     1   6  12  23  7   80     2.0    19.1    936.5    11.2   76   0     0     0 9   352   -409  9
15     1   6  12  24  7    0     0.0    18.1    936.7    11.0   79  41     0     0 9   345   -404  9
15     1   6  13   1  7  230     1.0    17.4    937.5    11.1   84  28     0     0 9   340   -400  9
15     1   6  13   2  8  120     1.0    17.2    938.0    11.1   85  60     0     0 9   342   -399  9
15     1   6  13   3  8   60     2.0    16.8    938.3    11.0   87  25     0     0 9   340   -397  9
15     1   6  13   4  8   60     2.0    16.6    938.3    10.8   86   3     0     0 9   339   -395  9
15     1   6  13   5  8   80     2.0    15.8    939.0    10.9   91  61     0     5 9   367   -393  9
15     1   6  13   6  8   60     3.0    15.8    939.8    10.8   91  21     0    42 9   367   -393  9
15     1   6  13   7  7   80     2.0    15.8    940.5    10.8   91   1    21   149 9   367   -393  9
15     1   6  13   8  8   60     2.0    15.7    941.2    10.5   89  -1     0   137 9   382   -394  9
15     1   6  13   9  8   80     3.0    15.2    941.9    10.2   90  51     0   179 9   379   -391  9
15     1   6  13  10  8   90     2.0    15.2    942.5    10.2   90  20     0   213 9   379   -391  9
15     1   6  13  11  7   60     2.0    15.9    943.0    10.1   85  -1    80   368 9   367   -394  9
15     1   6  13  12  6   60     2.0    17.6    942.9    10.3   77  -1   168   459 9   365   -402  9
15     1   6  13  13  6   50     3.0    19.2    942.4    10.4   71   1   165   454 9   366   -411  9
15     1   6  13  14  6   50     3.0    20.1    942.3    10.8   70  -1   151   427 9   381   -417  9
15     1   6  13  15  6   60     4.0    18.7    942.3    10.7   76  -1   126   380 9   372   -409  9
15     1   6  13  16  8   60     4.0    18.6    942.4    10.9   77  -1     0   160 9   383   -409  9
15     1   6  13  17  8   80     2.0    17.1    942.8    10.6   83   0     0   115 9   342   -398  9
15     1   6  13  18  8  130     1.0    17.5    943.0    10.9   83   0     0    67 9   344   -400  9
15     1   6  13  19  8   30     1.0    17.8    943.1    10.6   79   0     0    22 9   346   -402  9
15     1   6  13  20  8  240     1.0    17.5    943.2    10.7   81  80     0     0 9   344   -400  9
15     1   6  13  21  8  240     1.0    17.1    943.8    10.8   84  95     0     0 9   342   -398  9
15     1   6  13  22  8  200     1.0    16.9    944.0    11.0   87  21     0     0 9   389   -400  9
15     1   6  13  23  8  190     1.0    16.5    944.4    11.0   89  29     0     0 9   338   -395  9
