 7     1   5  16   4  4  360     1.0     2.2    993.2     4.4   99  11     0     0 9   245   -320  9
 7     1   5  16   5  5  360     0.0     2.4    993.0     4.5   99   2     1     4 9   250   -322  9
 7     1   5  16   6  5   99     0.0     2.9    993.0     4.7   99   0    17    83 9   252   -324  9
 7     1   5  16   7  5  210     0.0     4.4    992.8     5.2   99   0    55   180 9   261   -331  9
 7     1   5  16   8  5   70     0.0     6.2    992.8     5.7   96  28   103   267 9   270   -340  9
 7     1   5  16   9  3  100     1.0     9.6    992.5     5.9   78   0   254   313 9   288   -357  9
 7     1   5  16  10  3  140     1.0    11.4    992.0     6.0   71   0   324   356 9   299   -367  9
 7     1   5  16  11  3  200     2.0    13.7    991.4     5.3   54   0   374   384 9   313   -379  9
 7     1   5  16  12  3  180     2.0    14.6    990.7     4.2   41   0   397   396 9   319   -384  9
 7     1   5  16  13  3  180     2.0    15.5    990.2     3.5   32   2   392   393 9   325   -389  9
 7     1   5  16  14  4  200     2.0    16.4    989.6     4.2   36   0   287   411 9   331   -394  9
 7     1   5  16  15  3  180     2.0    15.6    989.0     4.3   38   0   300   342 9   326   -389  9
 7     1   5  16  16  4  180     3.0    16.7    988.6     4.6   38   0   179   313 9   338   -396  9
 7     1   5  16  17  4  110     2.0    17.0    988.2     4.6   37   0   112   239 9   338   -397  9
 7     1   5  16  18  5  190     1.0    15.3    987.9     4.7   43   0    39   144 9   326   -388  9
 7     1   5  16  19  6  230     0.0    14.6    987.8     4.5   43   0     5    42 9   321   -384  9
 7     1   5  16  20  7  230     1.0    11.9    987.7     4.6   52   0     0     0 9   304   -369  9
 7     1   5  16  21  7  230     1.0    10.5    987.8     4.7   59   0     0     0 9   296   -362  9
 7     1   5  16  22  7  360     1.0    10.2    987.7     5.0   64   0     0     0 9   294   -361  9
 7     1   5  16  23  7  330     1.0     9.6    987.3     4.9   66   0     0     0 9   290   -357  9
 7     1   5  16  24  7  350     0.0     8.8    987.1     5.1   71   0     0     0 9   285   -353  9
 7     1   5  17   1  7  360     0.0     8.5    986.7     4.8   69   0     0     0 9   284   -352  9
 7     1   5  17   2  8  350     0.0     7.7    986.4     5.3   80   0     0     0 9   284   -348  9
 7     1   5  17   3  8   10     0.0     7.1    985.9     5.5   86   0     0     0 9   281   -345  9
 7     1   5  17   4  8  340     0.0     6.6    985.6     5.3   86   0     0     0 9   278   -342  9
 7     1   5  17   5  8   99     0.0     6.8    985.3     5.6   89   0     0     2 9   279   -343  9
 7     1   5  17   6  7   99     0.0     7.5    985.0     5.8   88   0     6    59 9   278   -347  9
 7     1   5  17   7  7  180     1.0     9.5    985.0     6.0   80   0    18   131 9   290   -357  9
 7     1   5  17   8  8  170     2.0    12.3    984.7     5.6   62   0     0   124 9   311   -372  9
 7     1   5  17   9  8  170     3.0    12.9    984.5     5.6   59   0     0   165 9   315   -375  9
 7     1   5  17  10  8  180     4.0    13.9    984.7     5.8   58   0     0   197 9   321   -381  9
 7     1   5  17  11  8  180     4.0    14.1    985.1     6.0   59   0     0   219 9   323   -382  9
 7     1   5  17  12  8  160     3.0    13.9    985.4     6.5   65  21     0   230 9   341   -382  9
 7     1   5  17  13  8  170     3.0    14.4    985.3     6.9   66   3     0   227 9   343   -385  9
 7     1   5  17  14  8  170     5.0    15.3    985.2     7.0   64   0     0   212 9   348   -389  9
 7     1   5  17  15  8  190     5.0    14.6    985.3     7.0   67   0     0   186 9   354   -386  9
 7     1   5  17  16  7  180     4.0    14.3    985.5     7.4   72   0    45   239 9   343   -384  9
 7     1   5  17  17  8  180     4.0    14.0    985.5     7.7   77   0     0   107 9   333   -382  9
 7     1   5  17  18  7  180     4.0    14.0    985.4     7.8   77   0    13   104 9   326   -381  9
 7     1   5  17  19  7  180     3.0    13.9    985.5     7.7   77   0     3    33 9   326   -381  9
 7     1   5  17  20  7  170     3.0    13.5    985.4     7.8   80   0     0     0 9   338   -380  9
 7     1   5  17  21  5  180     3.0    12.6    985.9     8.2   89   0     0     0 9   318   -374  9
 7     1   5  17  22  5  200     2.0    12.4    986.0     8.4   93   0     0     0 9   317   -373  9
 7     1   5  17  23  4  190     2.0    11.1    986.0     8.2   98   0     0     0 9   297   -365  9
 7     1   5  17  24  4  190     3.0    10.6    985.8     8.0   99   0     0     0 9   294   -362  9
 7     1   5  18   1  6  190     4.0    10.4    985.4     7.9   99   0     0     0 9   295   -362  9
 7     1   5  18   2  6  190     4.0    10.9    985.4     8.2   99   0     0     0 9   298   -364  9
 7     1   5  18   3  7  190     3.0    11.0    985.2     8.2   99  21     0     0 9   316   -366  9
 7     1   5  18   4  8  190     2.0    11.0    985.0     8.2   99   2     0     0 9   337   -367  9
 7     1   5  18   5  8  190     2.0    11.0    984.8     8.2   99   0     0     2 9   325   -367  9
 7     1   5  18   6  8  190     4.0    11.3    984.9     8.4   99  60     0    35 9   318   -368  9
 7     1   5  18   7  8  190     3.0    11.3    985.0     8.4   99  61     0    80 9   327   -368  9
 7     1   5  18   8  8  180     3.0    12.3    985.2     9.0   99  21     0   125 9   332   -373  9
 7     1   5  18   9  7  180     3.0    12.7    985.4     9.2   99   0    51   262 9   334   -376  9
 7     1   5  18  10  7  180     4.0    13.6    985.6     9.4   96  25    65   309 9   339   -380  9
 7     1   5  18  11  7  220     1.0    14.0    985.9     9.6   96  80    75   342 9   341   -382  9
 7     1   5  18  12  5  200     3.0    15.9    986.0     9.0   79  25   239   452 9   338   -392  9
 7     1   5  18  13  6  240     3.0    16.8    985.8     8.2   68   3   157   423 9   339   -397  9
 7     1   5  18  14  6  230     3.0    19.7    985.9     6.4   45   0   144   399 9   356   -413  9
 7     1   5  18  15  7  250     1.0    18.6    986.0     6.6   49   0    60   293 9   348   -406  9
 7     1   5  18  16  7  220     3.0    17.7    986.5     6.1   47  25    45   240 9   342   -401  9
 7     1   5  18  17  7  230     2.0    17.8    986.4     6.7   52   0    28   176 9   340   -402  9
 7     1   5  18  18  8  230     2.0    17.5    986.3     6.6   53   0     0    62 9   340   -400  9
 7     1   5  18  19  8  180     2.0    16.8    986.3     7.0   58   2     0    20 9   340   -397  9
 7     1   5  18  20  8  200     2.0    16.1    986.2     7.4   64   0     0     0 9   331   -392  9
 7     1   5  18  21  8  190     3.0    14.7    986.2     8.1   77  21     0     0 9   326   -385  9
 7     1   5  18  22  8  190     2.0    12.9    986.1     9.2   98  61     0     0 9   346   -377  9
 7     1   5  18  23  8  180     3.0    12.2    985.6     8.9   99  58     0     0 9   332   -373  9
 7     1   5  18  24  8  160     2.0    12.0    984.3     8.8   99  61     0     0 9   331   -372  9
 7     1   5  19   1  8  190     4.0    12.5    983.6     9.2  100  21     0     0 9   333   -374  9
 7     1   5  19   2  8  190     2.0    12.4    983.9     9.0   99  60     0     0 9   344   -375  9
 7     1   5  19   3  8  190     2.0    12.2    983.9     8.9   99  61     0     0 9   332   -373  9
 7     1   5  19   4  7  200     2.0    11.8    984.2     8.7   99  21     0     0 9   305   -369  9
 7     1   5  19   5  8  280     1.0    11.8    985.0     8.7   99   0     0     2 9   313   -370  9
 7     1   5  19   6  7   10     0.0    12.7    985.6     8.8   95   0     6    61 9   310   -374  9
 7     1   5  19   7  5  270     1.0    13.3    985.7     8.8   92   1    56   185 9   314   -377  9
 7     1   5  19   8  7  280     2.0    14.1    986.2     8.4   83   0    35   202 9   333   -382  9
 7     1   5  19   9  7  230     1.0    14.2    985.6     8.5   83   0    51   263 9   319   -382  9
 7     1   5  19  10  7  180     2.0    14.5    985.7     8.6   82   0    65   310 9   320   -383  9
 7     1   5  19  11  8  170     2.0    14.5    985.5     8.7   83  61     0   220 9   322   -384  9
 7     1   5  19  12  8  180     3.0    14.0    985.3     8.4   84  61     0   231 9   322   -381  9
 7     1   5  19  13  8  170     3.0    14.7    984.3     8.6   81  61     0   228 9   330   -385  9
 7     1   5  19  14  8  170     2.0    13.8    983.5     9.8   98  61     0   213 9   340   -381  9
 7     1   5  19  15  8  180     1.0    13.4    982.9     9.7   99  61     0   187 9   318   -378  9
 7     1   5  19  16  8  180     1.0    13.4    981.4     9.7   99  63     0   151 9   338   -379  9
 7     1   5  19  17  8  250     1.0    13.1    981.1     9.5   99  63     0   109 9   316   -376  9
 7     1   5  19  18  8  110     1.0    12.8    980.1     9.3   99  21     0    63 9   326   -375  9
 7     1   5  19  19  8  210     1.0    12.5    980.3     9.2  100   1     0    21 9   313   -373  9
 7     1   5  19  20  8  180     2.0    12.1    981.4     8.9   99  21     0     0 9   331   -372  9
 7     1   5  19  21  8  180     2.0    12.1    982.0     8.9   99  80     0     0 9   331   -372  9
 7     1   5  19  22  6  190     2.0    12.3    982.7     9.0   99  25     0     0 9   323   -373  9
 7     1   5  19  23  5  200     1.0    10.8    983.9     8.1   99   0     0     0 9   297   -364  9
 7     1   5  19  24  3  210     1.0    10.9    984.5     8.0   97   0     0     0 9   299   -364  9
 7     1   5  20   1  3  200     1.0    10.3    984.6     7.9   99   2     0     0 9   295   -361  9
 7     1   5  20   2  4  200     2.0     9.2    985.2     6.8   93   0     0     0 9   285   -355  9
 7     1   5  20   3  5  200     2.0     8.4    986.2     6.9   99   0     0     0 9   294   -352  9
 7     1   5  20   4  5  200     1.0     8.7    985.6     6.7   95   0     0     0 9   295   -354  9
 7     1   5  20   5  4  200     2.0     7.9    985.8     6.6   99   0     1     7 9   277   -348  9
 7     1   5  20   6  6  180     4.0     8.6    986.3     7.0  100   0    12    79 9   295   -353  9
 7     1   5  20   7  4  180     4.0     9.8    986.6     7.1   93   0    75   191 9   296   -359  9
 7     1   5  20   8  4  190     3.0    11.7    986.8     7.0   81  15   139   274 9   307   -369  9
 7     1   5  20   9  5  230     3.0    13.0    986.9     6.4   67   0   153   345 9   320   -376  9
 7     1   5  20  10  4  250     3.0    12.9    987.0     5.4   58   0   261   393 9   314   -375  9
 7     1   5  20  11  5  230     4.0    14.7    987.0     5.0   48   0   225   437 9   322   -385  9
 7     1   5  20  12  4  260     2.0    14.2    987.2     4.6   45   0   319   442 9   322   -382  9
 7     1   5  20  13  4  220     3.0    14.5    987.3     4.6   44   0   314   438 9   324   -384  9
 7     1   5  20  14  4  220     4.0    16.0    987.3     4.4   38   0   288   416 9   331   -392  9
 7     1   5  20  15  4  230     3.0    15.8    987.5     4.5   40  25   241   376 9   328   -391  9
 7     1   5  20  16  5  210     3.0    15.2    987.5     4.4   41   3   136   320 9   329   -388  9
 7     1   5  20  17  7  220     2.0    14.7    987.5     4.5   43  80    29   178 9   322   -385  9
 7     1   5  20  18  6  260     4.0    13.4    988.6     5.2   54  80    27   136 9   313   -378  9
 7     1   5  20  19  5  210     3.0    13.2    988.8     4.9   51  25     9    54 9   312   -376  9
 7     1   5  20  20  5  180     3.0    11.8    989.2     5.4   62   0     0     0 9   304   -369  9
 7     1   5  20  21  6  200     2.0     9.7    989.6     6.1   80   0     0     0 9   291   -358  9
 7     1   5  20  22  6  200     3.0     9.3    989.8     5.9   80   0     0     0 9   288   -356  9
 7     1   5  20  23  5  180     2.0     8.8    990.0     5.9   83   0     0     0 9   285   -353  9
 7     1   5  20  24  5  190     3.0     7.8    990.0     6.2   94   0     0     0 9   280   -348  9
 7     1   5  21   1  5  190     2.0     7.6    990.0     6.0   92   0     0     0 9   278   -347  9
 7     1   5  21   2  4  190     3.0     6.9    990.0     6.2  100   0     0     0 9   272   -343  9
 7     1   5  21   3  4  180     2.0     6.3    990.4     5.7   95   0     0     0 9   268   -340  9
 7     1   5  21   4  5  180     1.0     5.8    990.4     5.7   99   0     0     0 9   268   -338  9
 7     1   5  21   5  7  190     2.0     6.4    991.0     5.8   97   0     0     5 9   278   -342  9
 7     1   5  21   6  7  200     2.0     7.4    991.3     5.9   91   0     6    63 9   307   -348  9
 7     1   5  21   7  8  190     4.0     8.2    991.7     6.0   88   0     0    81 9   324   -353  9
 7     1   5  21   8  8  190     3.0     9.0    992.2     6.4   90  21     0   126 9   315   -356  9
 7     1   5  21   9  8  180     3.0    10.4    992.3     6.6   84  60     0   166 9   322   -363  9
 7     1   5  21  10  8  190     3.0     9.7    992.8     6.8   90  60     0   199 9   319   -360  9
 7     1   5  21  11  7  190     2.0    10.1    993.3     7.7   99  60    75   344 9   321   -362  9
 7     1   5  21  12  8  160     2.0    12.4    993.2     7.6   85  21     0   231 9   344   -375  9
 7     1   5  21  13  7  130     2.0    13.3    993.4     8.4   88  80    79   355 9   314   -377  9
 7     1   5  21  14  6  190     2.0    12.1    993.7     7.9   90  25   144   402 9   306   -371  9
 7     1   5  21  15  6  220     2.0    14.2    993.8     7.3   72   0   121   358 9   318   -382  9
 7     1   5  21  16  6  280     4.0    11.7    994.5     6.9   80  80    91   297 9   320   -370  9
 7     1   5  21  17  6  250     2.0    14.4    994.5     6.3   62  25    58   222 9   320   -383  9
 7     1   5  21  18  5  280     1.0    13.5    994.9     6.7   70   0    41   153 9   323   -379  9
 7     1   5  21  19  5  230     0.0    12.1    995.3     7.7   87   2    10    56 9   310   -371  9
 7     1   5  21  20  8  290     1.0    10.3    996.1     7.3   94  80     0     0 9   334   -364  9
 7     1   5  21  21  7  220     1.0     9.1    996.6     7.0   97  80     0     0 9   316   -357  9
 7     1   5  21  22  6  140     1.0     9.3    996.6     7.3   99  25     0     0 9   307   -357  9
 7     1   5  21  23  6  170     1.0     8.5    996.6     6.9  100   0     0     0 9   284   -352  9
 7     1   5  21  24  6  180     2.0     7.4    996.8     6.4   99   0     0     0 9   277   -346  9
 7     1   5  22   1  7  150     2.0     7.8    996.8     6.6   99   3     0     0 9   280   -348  9
 7     1   5  22   2  7  150     3.0     8.0    996.6     6.6   99   0     0     0 9   281   -349  9
 7     1   5  22   3  8  180     2.0     8.5    996.7     6.9  100  20     0     0 9   326   -355  9
 7     1   5  22   4  8  180     3.0     8.5    996.2     6.9  100   0     0     0 9   295   -353  9
 7     1   5  22   5  8  170     2.0     8.7    996.4     7.0   99   0     0     3 9   314   -355  9
 7     1   5  22   6  7  180     2.0     9.2    996.4     7.2   99  60     6    64 9   316   -357  9
 7     1   5  22   7  8  180     3.0     9.7    996.1     7.5   99  60     0    82 9   319   -360  9
 7     1   5  22   8  8  180     3.0    10.5    995.9     7.9  100  61     0   127 9   335   -365  9
 7     1   5  22   9  8  180     4.0    11.2    995.6     8.2   99  21     0   167 9   326   -368  9
 7     1   5  22  10  8  180     5.0    11.8    995.4     7.8   91   2     0   199 9   330   -371  9
 7     1   5  22  11  8  180     5.0    11.9    995.1     7.6   87   0     0   221 9   342   -372  9
 7     1   5  22  12  8  180     5.0    11.8    995.0     7.9   92   0     0   232 9   341   -372  9
 7     1   5  22  13  8  180     4.0    12.2    995.0     8.1   92   2     0   229 9   343   -374  9
 7     1   5  22  14  8  180     4.0    12.5    994.5     8.6   95  21     0   215 9   344   -375  9
 7     1   5  22  15  8  180     5.0    12.3    994.5     8.5   95   0     0   188 9   343   -374  9
 7     1   5  22  16  8  170     3.0    12.4    994.5     8.8   97   2     0   153 9   344   -375  9
 7     1   5  22  17  8  170     3.0    12.7    994.3     9.2  100   0     0   110 9   345   -376  9
 7     1   5  22  18  8  180     3.0    12.4    993.9     8.9   99  51     0    65 9   344   -375  9
 7     1   5  22  19  8  190     3.0    12.7    993.9     9.1   99  50     0    22 9   345   -376  9
 7     1   5  22  20  8  180     3.0    12.6    993.6     9.1   99  20     0     0 9   334   -375  9
 7     1   5  22  21  8  190     3.0    12.5    993.3     9.1  100  50     0     0 9   344   -375  9
 7     1   5  22  22  8  180     3.0    12.7    993.0     9.1   99  20     0     0 9   345   -376  9
 7     1   5  22  23  8  190     3.0    12.8    992.5     9.2   99  20     0     0 9   346   -377  9
 7     1   5  22  24  8  190     4.0    12.9    991.9     9.3   99   0     0     0 9   335   -377  9
 7     1   5  23   1  7  180     3.0    13.0    991.5     9.3   99   2     0     0 9   313   -375  9
 7     1   5  23   2  5  180     2.0    12.4    990.8     9.0   99   0     0     0 9   306   -372  9
 7     1   5  23   3  8  190     2.0    12.1    990.0     8.8   99   0     0     0 9   331   -372  9
 7     1   5  23   4  8  200     2.0    13.0    989.5     9.3   99  60     0     0 9   336   -377  9
 7     1   5  23   5  8  190     3.0    13.1    989.3     9.4   99  21     0     3 9   336   -378  9
 7     1   5  23   6  8  180     2.0    13.2    988.7     9.5   99   0     0    38 9   337   -378  9
 7     1   5  23   7  8  180     3.0    14.0    988.4    10.0   99   0     0    82 9   341   -382  9
 7     1   5  23   8  8  180     4.0    14.9    988.0    10.7  100   0     0   127 9   346   -387  9
 7     1   5  23   9  7  190     5.0    15.7    987.8     9.9   88   0    51   265 9   342   -391  9
 7     1   5  23  10  7  180     5.0    17.2    987.4     9.4   76   0    65   313 9   358   -400  9
 7     1   5  23  11  7  190     6.0    17.7    987.0     8.3   65   0    75   345 9   361   -403  9
 7     1   5  23  12  8  190     6.0    18.9    986.7     8.1   59   0     0   232 9   361   -409  9
 7     1   5  23  13  8  190     5.0    18.6    986.4     7.9   59   0     0   230 9   359   -407  9
 7     1   5  23  14  7  190     5.0    19.4    986.1     7.6   53   0    72   335 9   370   -412  9
 7     1   5  23  15  7  200     3.0    20.7    985.9     7.5   49   0    60   297 9   368   -419  9
 7     1   5  23  16  7  190     3.0    20.2    985.7     7.1   47   0    45   245 9   361   -416  9
 7     1   5  23  17  7  190     4.0    20.7    985.4     7.2   47   0    29   181 9   361   -419  9
 7     1   5  23  18  7  190     2.0    20.0    985.3     7.1   48   0    14   111 9   358   -415  9
 7     1   5  23  19  6  220     1.0    19.0    985.1     7.2   52   0     7    52 9   351   -409  9
 7     1   5  23  20  7  190     0.0    15.8    984.9     7.4   66   0     0     0 9   329   -391  9
 7     1   5  23  21  7  220     0.0    15.3    985.2     7.2   66   0     0     0 9   326   -388  9
 7     1   5  23  22  6   10     0.0    13.5    984.9     7.7   79   0     0     0 9   314   -378  9
 7     1   5  23  23  7  230     1.0    13.1    984.5     8.3   88   0     0     0 9   312   -376  9
 7     1   5  23  24  7  180     1.0    12.7    984.4     8.0   86   0     0     0 9   309   -374  9
 7     1   5  24   1  7  100     1.0    11.9    983.8     8.2   93   0     0     0 9   304   -369  9
 7     1   5  24   2  5  190     0.0    11.2    983.5     8.1   97   0     0     0 9   300   -366  9
 7     1   5  24   3  5  220     1.0    10.7    983.3     8.1   99   0     0     0 9   297   -363  9
 7     1   5  24   4  6   70     0.0    10.3    982.6     7.9   99   0     0     0 9   294   -361  9
 7     1   5  24   5  7  100     0.0    10.6    982.5     8.0   99   0     0     7 9   296   -363  9
 7     1   5  24   6  7  340     1.0    11.9    982.0     8.8   99   0     6    66 9   304   -369  9
 7     1   5  24   7  7  330     1.0    14.3    981.6     9.2   90   0    19   137 9   319   -382  9
 7     1   5  24   8  7    0     0.0    16.2    981.2     9.0   77   0    35   206 9   332   -393  9
 7     1   5  24   9  7  190     1.0    18.3    980.9     9.5   71   0    51   266 9   346   -405  9
 7     1   5  24  10  7  160     2.0    19.9    980.4    10.1   69   0    65   314 9   357   -414  9
 7     1   5  24  11  7  140     3.0    21.9    980.0    10.5   63   0    75   346 9   372   -426  9
 7     1   5  24  12  7  180     3.0    23.7    980.0    10.3   56   0    80   361 9   385   -437  9
 7     1   5  24  13  7  180     5.0    24.2    980.2     8.9   47   0    78   357 9   389   -440  9
 7     1   5  24  14  7  190     2.0    24.4    980.3     9.2   48   0    72   336 9   391   -441  9
 7     1   5  24  15  7  340     2.0    23.9    980.3    10.9   58   0    60   298 9   387   -438  9
 7     1   5  24  16  6  350     4.0    22.6    980.4    10.3   59   0    91   301 9   377   -430  9
 7     1   5  24  17  5  350     3.0    22.5    980.2     9.8   57   0    87   247 9   376   -429  9
 7     1   5  24  18  5  340     2.0    22.5    980.3    10.0   58   0    42   157 9   376   -429  9
 7     1   5  24  19  6  330     2.0    21.0    980.6    10.2   65   0     7    53 9   365   -420  9
 7     1   5  24  20  8  320     3.0    19.9    980.7    10.0   68   0     0     0 9   361   -414  9
 7     1   5  24  21  8  340     3.0    18.8    981.0    10.3   75   0     0     0 9   353   -408  9
 7     1   5  24  22  8  340     3.0    18.3    981.4    10.3   77   0     0     0 9   350   -405  9
 7     1   5  24  23  8  320     4.0    17.1    981.2     9.2   74   0     0     0 9   342   -398  9
 7     1   5  24  24  8  330     4.0    16.7    981.6     8.5   70   0     0     0 9   339   -396  9
 7     1   5  25   1  8  320     1.0    17.0    982.3     9.0   73   0     0     0 9   341   -398  9
 7     1   5  25   2  5  320     2.0    16.1    982.6     7.9   68   0     0     0 9   329   -392  9
 7     1   5  25   3  7  320     2.0    16.0    982.6     7.7   67   0     0     0 9   331   -392  9
 7     1   5  25   4  8  340     2.0    15.7    982.8     8.0   71   0     0     0 9   360   -392  9
 7     1   5  25   5  8  190     1.0    13.7    983.5     8.6   87   0     0     4 9   339   -381  9
 7     1   5  25   6  8   70     1.0    13.9    984.1     9.0   89  60     0    38 9   318   -380  9
 7     1   5  25   7  7  200     1.0    14.1    984.8     9.6   94  21    19   138 9   318   -381  9
 7     1   5  25   8  8  110     1.0    14.3    984.9    10.0   97   0     0   128 9   334   -383  9
 7     1   5  25   9  7  190     1.0    15.8    985.7    10.6   94   0    51   267 9   328   -391  9
 7     1   5  25  10  7  190     2.0    16.5    985.9     9.6   81  25    65   314 9   341   -395  9
 7     1   5  25  11  7  220     2.0    17.9    986.2     9.4   73   0    75   346 9   355   -403  9
 7     1   5  25  12  7  190     2.0    17.5    986.8     9.2   73   0    79   361 9   360   -402  9
 7     1   5  25  13  7  210     2.0    17.9    987.1     8.6   67   2    78   358 9   362   -404  9
 7     1   5  25  14  7  220     2.0    18.5    987.3     8.1   60   0    72   337 9   365   -407  9
 7     1   5  25  15  7  190     2.0    17.7    987.8     7.8   61   0    60   299 9   342   -401  9
 7     1   5  25  16  8  260     3.0    17.4    988.1     8.2   66   0     0   154 9   339   -400  9
 7     1   5  25  17  8  260     3.0    16.3    988.6     7.3   63   0     0   112 9   340   -394  9
 7     1   5  25  18  8  250     2.0    15.6    988.9     7.7   69   0     0    67 9   332   -390  9
 7     1   5  25  19  8  240     1.0    15.1    989.4     7.8   72   0     0    24 9   329   -387  9
 7     1   5  25  20  7  250     1.0    14.4    989.8     7.9   77   0     0     0 9   320   -383  9
 7     1   5  25  21  7  300     2.0    13.7    990.4     8.5   86  60     0     0 9   316   -379  9
 7     1   5  25  22  6  310     2.0    13.5    990.7     8.3   85  21     0     0 9   314   -378  9
 7     1   5  25  23  6  340     2.0    13.4    991.1     8.0   83   0     0     0 9   314   -378  9
 7     1   5  25  24  6  300     0.0    13.1    991.6     8.1   85   0     0     0 9   312   -376  9
 7     1   5  26   1  6  330     1.0    13.1    991.8     7.7   81   2     0     0 9   312   -376  9
 7     1   5  26   2  5  330     1.0    12.9    992.4     7.6   81   0     0     0 9   309   -375  9
 7     1   5  26   3  6  330     2.0    12.6    992.8     7.4   81   0     0     0 9   325   -374  9
 7     1   5  26   4  7  350     2.0    11.8    992.8     7.4   86   0     0     0 9   330   -371  9
 7     1   5  26   5  6  360     1.0    10.8    993.2     7.4   91   0     1    10 9   302   -364  9
 7     1   5  26   6  7  330     1.0    11.4    994.0     7.6   90   0     7    67 9   301   -367  9
 7     1   5  26   7  6  350     2.0    12.7    994.2     7.5   82   0    38   174 9   309   -374  9
 7     1   5  26   8  6  340     3.0    13.1    994.9     7.5   80   0    70   256 9   312   -376  9
 7     1   5  26   9  6  340     4.0    14.4    995.1     7.4   72   0   102   326 9   320   -383  9
 7     1   5  26  10  5  350     2.0    15.8    995.5     7.4   66   0   195   406 9   329   -391  9
 7     1   5  26  11  5  350     3.0    16.2    995.5     7.4   64   0   224   443 9   332   -393  9
 7     1   5  26  12  5  330     3.0    16.6    995.7     7.6   65   0   238   460 9   333   -395  9
 7     1   5  26  13  6  330     2.0    16.9    995.6     7.7   64   0   157   431 9   337   -397  9
 7     1   5  26  14  6  330     3.0    17.9    995.5     7.2   56   0   144   407 9   340   -402  9
 7     1   5  26  15  5  330     2.0    18.4    995.2     7.2   55   0   181   389 9   347   -405  9
 7     1   5  26  16  6  330     2.0    18.4    995.1     7.3   55   0    91   303 9   358   -406  9
 7     1   5  26  17  5  340     2.0    18.5    995.1     7.3   55   0    88   250 9   354   -406  9
 7     1   5  26  18  5  350     2.0    18.5    995.1     7.4   55   0    42   160 9   354   -406  9
 7     1   5  26  19  5   10     2.0    18.0    995.5     7.5   58   0    11    63 9   351   -404  9
 7     1   5  26  20  5   20     3.0    17.4    996.1     7.3   59   0     0     0 9   347   -400  9
 7     1   5  26  21  6   70     2.0    16.1    996.9     7.8   68   0     0     0 9   339   -393  9
 7     1   5  26  22  5   10     1.0    15.6    997.0     8.0   72   0     0     0 9   328   -390  9
 7     1   5  26  23  5  330     1.0    14.9    997.2     8.0   75   0     0     0 9   332   -386  9
 7     1   5  26  24  5  340     1.0    14.9    997.0     8.0   76   0     0     0 9   332   -386  9
 7     1   5  27   1  5  340     2.0    14.9    996.9     7.6   72   0     0     0 9   332   -386  9
 7     1   5  27   2  5  330     2.0    14.7    996.7     7.6   73   0     0     0 9   330   -385  9
 7     1   5  27   3  5  350     1.0    14.5    996.7     7.7   74   0     0     0 9   329   -384  9
 7     1   5  27   4  5  350     1.0    14.3    996.8     7.6   75   0     0     0 9   328   -383  9
 7     1   5  27   5  7  360     2.0    14.2    997.2     7.6   75   0     1     8 9   342   -384  9
 7     1   5  27   6  7  360     2.0    14.3    997.4     7.6   75   0     7    68 9   343   -384  9
 7     1   5  27   7  7  360     2.0    14.8    997.8     8.1   77   0    19   139 9   323   -385  9
 7     1   5  27   8  7   10     1.0    16.3    998.0     8.1   70   0    35   208 9   353   -395  9
 7     1   5  27   9  7   30     3.0    18.2    998.3     8.3   64   0    51   268 9   346   -404  9
 7     1   5  27  10  7   60     4.0    18.7    998.3     8.1   60   0    65   315 9   366   -408  9
 7     1   5  27  11  7   40     2.0    18.6    998.1     8.1   60   0    75   347 9   366   -408  9
 7     1   5  27  12  7   30     3.0    19.2    997.9     7.6   55   0    79   362 9   369   -411  9
 7     1   5  27  13  7   20     4.0    19.2    997.6     7.7   56   0    78   359 9   369   -411  9
 7     1   5  27  14  7  360     3.0    19.4    997.4     8.1   57   0    72   338 9   370   -412  9
 7     1   5  27  15  7  360     3.0    19.5    997.2     8.0   56   0    60   300 9   371   -413  9
 7     1   5  27  16  8   10     4.0    19.5    997.1     7.8   55   0     0   155 9   371   -413  9
 7     1   5  27  17  8  360     3.0    19.1    997.0     7.8   56   0     0   113 9   376   -411  9
 7     1   5  27  18  7  360     3.0    18.8    996.9     7.9   58   0    14   114 9   367   -409  9
 7     1   5  27  19  7  340     3.0    18.2    996.8     7.7   59   0     4    44 9   364   -405  9
 7     1   5  27  20  7  340     2.0    17.6    996.9     7.8   62   0     0     0 9   360   -402  9
 7     1   5  27  21  7  330     2.0    16.9    997.2     7.9   65   0     0     0 9   357   -398  9
 7     1   5  27  22  6  330     2.0    15.9    997.3     7.7   68   0     0     0 9   330   -391  9
 7     1   5  27  23  6  330     2.0    15.5    997.5     7.5   69   0     0     0 9   327   -389  9
 7     1   5  27  24  6  320     2.0    14.9    997.4     7.3   69   0     0     0 9   323   -386  9
 7     1   5  28   1  7  350     2.0    15.6    997.4     7.2   65   0     0     0 9   350   -391  9
 7     1   5  28   2  7  360     2.0    15.2    997.3     7.3   68   0     0     0 9   347   -389  9
 7     1   5  28   3  7  350     3.0    15.1    997.2     7.2   67   0     0     0 9   347   -388  9
 7     1   5  28   4  7  350     2.0    14.8    997.1     7.2   69   0     0     0 9   345   -387  9
 7     1   5  28   5  8  350     2.0    14.7    997.1     7.2   69   0     0     5 9   355   -387  9
 7     1   5  28   6  8  350     2.0    14.8    997.2     7.4   71   0     0    40 9   355   -387  9
