 7     1   6   3  24  0  230     1.0    13.1    988.9     7.2   76  -1     0     0 9   309   -376  9
 7     1   6   4   1  2  220     1.0    12.4    988.9     6.9   76  -1     0     0 9   305   -372  9
 7     1   6   4   2  3  220     1.0    11.9    989.6     7.3   83  -1     0     0 9   302   -369  9
 7     1   6   4   3  2  290     0.0    11.4    989.7     7.2   85  -1     0     0 9   298   -367  9
 7     1   6   4   4  3  240     1.0    10.8    989.8     7.0   86  -1     0     0 9   296   -364  9
 7     1   6   4   5  4  210     1.0     9.9    990.0     6.8   89  -1     3    18 9   293   -359  9
 7     1   6   4   6  5  180     1.0    11.0    990.5     7.4   90  -1    20   103 9   303   -365  9
 7     1   6   4   7  2  180     1.0    12.3    990.7     7.6   85  -1   114   188 9   304   -371  9
 7     1   6   4   8  1  190     3.0    14.8    991.1     8.1   77  -1   241   220 9   320   -385  9
 7     1   6   4   9  2  200     2.0    17.0    991.5     8.4   70  -1   301   298 9   335   -397  9
 7     1   6   4  10  5  210     2.0    19.6    991.5     8.1   57  -1   191   413 9   362   -413  9
 7     1   6   4  11  5  200     2.0    20.4    991.4     8.2   55  -1   220   450 9   368   -417  9
 7     1   6   4  12  5  210     3.0    21.5    991.2     6.9   43  -1   234   468 9   376   -424  9
 7     1   6   4  13  7  200     2.0    20.9    991.1     6.8   44  -1    77   362 9   371   -420  9
 7     1   6   4  14  7  270     2.0    20.8    991.1     6.2   40  -1    71   342 9   370   -420  9
 7     1   6   4  15  7  210     1.0    22.5    991.1     7.3   43  -1    60   304 9   382   -430  9
 7     1   6   4  16  7  220     1.0    21.7    991.0     7.3   45  -1    45   253 9   376   -425  9
 7     1   6   4  17  7  270     1.0    21.7    991.0     7.3   45  -1    29   190 9   376   -425  9
 7     1   6   4  18  6  360     2.0    21.0    991.2     8.0   51  -1    29   152 9   363   -420  9
 7     1   6   4  19  3  360     2.0    20.4    991.4     8.2   55  -1    21    78 9   361   -417  9
 7     1   6   4  20  3  360     2.0    18.8    991.6     8.2   60  -1     1     3 9   349   -408  9
 7     1   6   4  21  3  360     1.0    16.6    992.1     7.8   66  -1     0     0 9   334   -395  9
 7     1   6   4  22  3  350     1.0    16.7    992.4     8.2   69  -1     0     0 9   333   -396  9
 7     1   6   4  23  2  360     1.0    15.4    992.7     8.5   78  -1     0     0 9   324   -388  9
 7     1   6   4  24  2  360     1.0    14.6    992.9     8.5   82  -1     0     0 9   319   -384  9
 7     1   6   5   1  0  360     2.0    14.0    992.8     8.4   84  -1     0     0 9   315   -381  9
 7     1   6   5   2  0  360     2.0    13.4    992.6     8.4   87  -1     0     0 9   311   -377  9
 7     1   6   5   3  1  360     2.0    12.7    992.6     8.5   92  -1     0     0 9   306   -374  9
 7     1   6   5   4  2  360     2.0    12.4    992.6     8.4   93  -1     0     0 9   305   -372  9
 7     1   6   5   5  3  360     2.0    12.0    992.7     8.4   95  -1     4    18 9   303   -370  9
 7     1   6   5   6  4  360     2.0    12.0    992.7     8.4   95  10    27   109 9   307   -370  9
 7     1   6   5   7  4  360     2.0    12.9    992.7     8.2   88  10    76   205 9   310   -375  9
 7     1   6   5   8  4  360     3.0    14.0    992.1     8.4   84  -1   137   288 9   321   -381  9
 7     1   6   5   9  5  360     1.0    16.6    992.0     8.4   71  -1   150   357 9   342   -396  9
 7     1   6   5  10  5   40     2.0    18.3    991.9     8.8   67  -1   191   413 9   353   -405  9
 7     1   6   5  11  2   30     2.0    20.8    991.1     8.9   58  -1   439   352 9   363   -419  9
 7     1   6   5  12  3   90     2.0    22.4    990.3     9.2   54  -1   389   420 9   375   -429  9
 7     1   6   5  13  5   90     2.0    24.0    989.6    10.0   53  -1   231   465 9   387   -438  9
 7     1   6   5  14  5   80     2.0    24.6    989.0    10.0   52  -1   212   441 9   393   -442  9
 7     1   6   5  15  5   90     2.0    25.8    988.0    10.6   51  -1   179   398 9   398   -449  9
 7     1   6   5  16  5  130     2.0    25.9    987.6    10.9   52  -1   136   337 9   399   -450  9
 7     1   6   5  17  5  130     2.0    25.3    986.8    11.3   56  -1    88   260 9   397   -446  9
 7     1   6   5  18  5  100     0.0    25.3    986.1    12.0   59  -1    44   171 9   397   -446  9
 7     1   6   5  19  4  120     0.0    24.9    985.6    12.1   61  -1    17    79 9   391   -444  9
 7     1   6   5  20  3  100     1.0    24.3    985.5    12.3   64  -1     1     3 9   388   -440  9
 7     1   6   5  21  5   90     0.0    23.0    985.4    12.5   71  -1     0     0 9   375   -432  9
 7     1   6   5  22  5  360     0.0    21.9    985.1    12.1   73  -1     0     0 9   372   -426  9
 7     1   6   5  23  6  280     0.0    20.5    985.1    12.5   82  -1     0     0 9   352   -417  9
 7     1   6   5  24  6    0     0.0    19.8    985.1    12.5   86  -1     0     0 9   348   -413  9
 7     1   6   6   1  6  220     1.0    19.5    985.3    12.4   87  -1     0     0 9   346   -411  9
 7     1   6   6   2  6  220     1.0    19.4    985.2    12.8   90  -1     0     0 9   346   -411  9
 7     1   6   6   3  6   99     1.0    18.5    985.1    12.5   93  -1     0     0 9   341   -405  9
 7     1   6   6   4  5  330     0.0    17.6    985.0    12.2   96  -1     0     0 9   340   -401  9
 7     1   6   6   5  4    0     0.0    16.8    985.2    11.7   97  -1     3    18 9   335   -396  9
 7     1   6   6   6  5  240     0.0    18.0    985.5    11.9   92  -1    20   104 9   342   -403  9
 7     1   6   6   7  3  180     1.0    20.4    985.4    12.2   81  -1    94   201 9   358   -417  9
 7     1   6   6   8  7    0     0.0    20.8    985.2    12.8   83  -1    34   211 9   359   -419  9
 7     1   6   6   9  7  360     0.0    21.7    986.3    13.3   82  -1    50   271 9   375   -425  9
 7     1   6   6  10  7  210     1.0    23.4    985.9    12.0   66  -1    63   318 9   387   -435  9
 7     1   6   6  11  6   90     1.0    25.9    985.5    10.3   49  -1   146   423 9   404   -450  9
 7     1   6   6  12  7  100     1.0    27.0    985.6    10.3   46  -1    78   365 9   412   -457  9
 7     1   6   6  13  7  210     1.0    27.5    986.4    11.3   49  -1    77   363 9   418   -460  9
 7     1   6   6  14  7  360     4.0    24.4    986.8    12.0   63  -1    71   342 9   398   -441  9
 7     1   6   6  15  7  360     3.0    24.0    986.1    12.8   68  -1    60   305 9   396   -439  9
 7     1   6   6  16  7   60     4.0    26.1    985.0    12.5   59  -1    45   254 9   374   -449  9
 7     1   6   6  17  7   50     2.0    26.1    984.2    11.3   53  -1    29   191 9   374   -449  9
 7     1   6   6  18  7   50     0.0    25.6    983.6    11.6   56  -1    15   121 9   371   -446  9
 7     1   6   6  19  7   60     0.0    25.8    983.4    12.2   58  -1     4    51 9   372   -447  9
 7     1   6   6  20  7    0     0.0    23.6    982.7    12.7   69  -1     0     2 9   381   -436  9
 7     1   6   6  21  5  150     0.0    23.3    982.7    12.2   67  -1     0     0 9   382   -434  9
 7     1   6   6  22  6  250     1.0    21.8    983.2    12.3   75  -1     0     0 9   379   -426  9
 7     1   6   6  23  4    0     0.0    21.4    983.2    12.9   80  -1     0     0 9   370   -423  9
 7     1   6   6  24  5  340     0.0    20.6    983.0    12.6   82  -1     0     0 9   368   -418  9
 7     1   6   7   1  4    0     0.0    18.6    982.9    12.3   91  -1     0     0 9   347   -406  9
 7     1   6   7   2  5  240     0.0    18.6    982.6    12.3   91  -1     0     0 9   346   -406  9
 7     1   6   7   3  6  230     1.0    18.1    982.7    11.9   90  -1     0     0 9   345   -404  9
 7     1   6   7   4  7  170     0.0    17.3    982.9    11.6   93  21     0     0 9   348   -400  9
 7     1   6   7   5  7  210     0.0    17.4    982.7    11.7   93  21     1    12 9   343   -400  9
 7     1   6   7   6  7  220     0.0    17.3    982.4    11.9   95  -1     7    72 9   354   -400  9
 7     1   6   7   7  6    0     0.0    18.5    982.1    12.5   93   1    38   180 9   362   -407  9
 7     1   6   7   8  7  190     2.0    19.9    982.3    12.5   85  -1    34   211 9   380   -416  9
 7     1   6   7   9  7  200     2.6    19.7    983.2    12.5   86  81    50   271 9   356   -413  9
 7     1   6   7  10  7  200     2.0    18.9    982.8    12.4   90  21    63   318 9   385   -411  9
 7     1   6   7  11  7  200     3.0    19.7    982.9    12.7   88  -1    73   350 9   390   -415  9
 7     1   6   7  12  6  190     1.0    20.3    983.0    13.2   88  80   155   441 9   382   -418  9
 7     1   6   7  13  6  180     3.0    21.5    982.1    13.1   80  25   153   438 9   382   -424  9
 7     1   6   7  14  5  180     3.0    22.3    981.7    12.7   74  -1   212   443 9   382   -429  9
 7     1   6   7  15  5  180     3.0    22.7    981.2    12.0   68  -1   179   399 9   390   -431  9
 7     1   6   7  16  7  190     4.0    21.9    981.0    11.5   69  80    45   254 9   404   -428  9
 7     1   6   7  17  8  280     3.0    16.7    982.4    11.1   92  81     0   117 9   372   -398  9
 7     1   6   7  18  7  250     0.0    15.5    983.0    10.4   94  61    15   122 9   334   -390  9
 7     1   6   7  19  7  200     0.0    15.6    983.4    10.6   95  21     4    52 9   334   -390  9
 7     1   6   7  20  8  190     0.0    15.8    983.9    10.8   95  -1     0     1 9   354   -392  9
 7     1   6   7  21  7  190     1.0    15.7    984.4    10.7   95  -1     0     0 9   366   -393  9
 7     1   6   7  22  7  200     1.0    15.4    985.0    10.7   97  -1     0     0 9   364   -391  9
 7     1   6   7  23  6  300     1.0    15.2    985.4     9.7   89  21     0     0 9   350   -389  9
 7     1   6   7  24  8  300     3.0    15.0    986.0     9.3   87  -1     0     0 9   362   -389  9
 7     1   6   8   1  7  300     1.0    14.2    986.4     7.9   77   1     0     0 9   357   -385  9
 7     1   6   8   2  7  170     1.0    13.5    987.3     8.6   88  -1     0     0 9   353   -381  9
 7     1   6   8   3  4  200     1.0    12.3    987.4     8.5   94  -1     0     0 9   309   -372  9
 7     1   6   8   4  4  200     2.0    11.7    987.8     8.1   94  -1     0     0 9   303   -368  9
 7     1   6   8   5  6  200     2.0    11.7    988.4     8.3   95  10     2    16 9   303   -368  9
 7     1   6   8   6  7  200     2.0    12.6    988.8     8.6   94  10     7    72 9   309   -373  9
 7     1   6   8   7  7  200     2.0    12.9    988.8     8.8   94  10    19   143 9   324   -376  9
 7     1   6   8   8  7  190     2.0    14.1    988.9     8.9   88  -1    34   211 9   326   -382  9
 7     1   6   8   9  7  200     2.0    15.4    989.5     9.1   83  -1    50   271 9   342   -390  9
 7     1   6   8  10  7  200     3.0    16.6    989.8     8.2   69  -1    63   318 9   371   -398  9
 7     1   6   8  11  7  210     2.0    16.0    990.4     8.3   73  -1    73   351 9   368   -394  9
 7     1   6   8  12  7  220     3.1    17.6    991.0     7.7   61   0    77   366 9   341   -401  9
 7     1   6   8  13  6  220     3.0    18.7    990.7     7.2   53  -1   153   438 9   372   -409  9
 7     1   6   8  14  7  270     2.0    18.6    990.7     6.2   46  -1    70   343 9   354   -407  9
 7     1   6   8  15  6  210     2.0    19.9    990.7     7.3   50  -1   119   372 9   365   -414  9
 7     1   6   8  16  6  210     2.0    19.0    990.5     7.2   52  -1    90   313 9   355   -409  9
 7     1   6   8  17  4  270     2.0    20.3    990.4     7.6   51  -1   118   267 9   363   -416  9
 7     1   6   8  18  1  210     2.0    19.4    990.0     6.6   47  -1   104   155 9   352   -411  9
 7     1   6   8  19  1  210     2.0    19.0    989.8     6.9   50  -1    30    77 9   349   -409  9
 7     1   6   8  20  1    0     0.0    17.0    989.9     7.7   63  -1     1     4 9   335   -397  9
 7     1   6   8  21  1    0     0.0    14.1    990.3     7.4   73  -1     0     0 9   315   -381  9
 7     1   6   8  22  1    0     0.0    13.3    990.5     7.4   78  -1     0     0 9   310   -377  9
 7     1   6   8  23  2  220     0.0    12.7    990.4     7.6   82  -1     0     0 9   307   -374  9
 7     1   6   8  24  2  220     0.0    12.2    990.3     7.7   86  -1     0     0 9   304   -371  9
 7     1   6   9   1  2  200     1.0    11.6    989.8     7.8   91  -1     0     0 9   300   -368  9
 7     1   6   9   2  2  210     1.0    11.6    989.3     7.8   91  -1     0     0 9   300   -368  9
 7     1   6   9   3  4  220     1.0    10.7    989.1     7.7   95  -1     0     0 9   295   -363  9
 7     1   6   9   4  7  180     1.0    11.8    988.5     8.1   93  -1     0     0 9   330   -371  9
 7     1   6   9   5  7  190     1.0    12.2    988.3     8.3   93  -1     1    12 9   332   -373  9
 7     1   6   9   6  7  200     4.0    13.0    988.0     8.5   90  -1     7    72 9   336   -377  9
 7     1   6   9   7  7  200     4.0    14.1    987.4     8.3   82  60    19   143 9   342   -383  9
 7     1   6   9   8  7  200     5.0    14.7    987.4     8.1   77  60    34   211 9   345   -386  9
 7     1   6   9   9  7  200     6.0    15.4    987.1     8.5   78  60    49   271 9   339   -389  9
 7     1   6   9  10  7  200     5.0    17.5    986.5     8.5   67  21    63   318 9   351   -401  9
 7     1   6   9  11  7  200     6.0    18.0    986.5     8.0   62  -1    73   351 9   350   -403  9
 7     1   6   9  12  7  200     6.0    17.7    986.5     8.9   70  -1    77   366 9   378   -404  9
 7     1   6   9  13  7  200     7.0    17.8    986.2     9.1   71   2    76   363 9   351   -403  9
 7     1   6   9  14  7  200     5.0    17.6    986.0     9.3   73  -1    70   343 9   377   -403  9
 7     1   6   9  15  7  200     7.0    16.8    985.4     9.3   77  -1    59   306 9   373   -399  9
 7     1   6   9  16  7  200     5.0    19.1    985.0    10.0   71  -1    45   255 9   375   -411  9
 7     1   6   9  17  6  210     6.0    18.7    984.4    10.2   75  -1    59   240 9   353   -407  9
 7     1   6   9  18  6  200     5.0    18.0    984.1    10.5   81  -1    30   156 9   348   -403  9
 7     1   6   9  19  5  200     4.0    17.8    983.7    10.2   79  -1    13    78 9   345   -402  9
 7     1   6   9  20  6  200     3.4    17.4    983.4    10.3   82  -1     1     4 9   343   -400  9
 7     1   6   9  21  6  200     2.8    17.2    983.2    10.2   82  -1     0     0 9   351   -399  9
 7     1   6   9  22  6  200     2.3    17.0    982.8    10.4   86  -1     0     0 9   343   -397  9
 7     1   6   9  23  7  200     1.9    15.7    984.7    10.4   86  -1     0     0 9   356   -398  9
 7     1   6   9  24  7  200     1.5    14.0    987.4    10.2   85  -1     0     0 9   355   -397  9
 7     1   6  10   1  7  210     1.4    12.0    990.7     5.9   80   2     0     0 9   330   -359  9
 7     1   6  10   2  7  200     1.5    10.4    993.3     6.1   85  -1     0     0 9   329   -358  9
 7     1   6  10   3  7  200     1.7     9.1    995.3     6.1   85  60     0     0 9   329   -358  9
 7     1   6  10   4  7  200     2.3     9.1    995.0     6.3   88  21     0     0 9   329   -358  9
 7     1   6  10   5  7  210     2.3     9.1    994.9     6.4   89  -1     1    12 9   314   -357  9
 7     1   6  10   6  7  210     3.0     9.0    994.5     6.7   93  61     7    72 9   328   -357  9
 7     1   6  10   7  7  200     3.0     9.2    994.3     6.8   94  21    19   143 9   329   -358  9
 7     1   6  10   8  7  210     2.0     9.7    994.2     7.0   93  21    34   211 9   332   -361  9
 7     1   6  10   9  7  210     2.0    10.8    993.9     6.9   85  80    49   271 9   338   -367  9
 7     1   6  10  10  7  270     1.0    10.4    993.9     7.1   90  25    63   318 9   298   -362  9
 7     1   6  10  11  7  220     1.0    12.5    993.5     6.8   75  -1    72   351 9   316   -373  9
 7     1   6  10  12  7  290     2.0    14.3    993.0     6.4   62  -1    77   366 9   335   -383  9
 7     1   6  10  13  6  270     2.0    12.7    993.3     6.4   70  25   153   439 9   325   -375  9
 7     1   6  10  14  6  300     2.0    14.6    992.9     6.2   60  -1   140   416 9   336   -385  9
 7     1   6  10  15  7  270     4.0    12.8    992.9     6.1   66  -1    59   307 9   336   -376  9
 7     1   6  10  16  6  270     2.0    14.2    992.7     5.7   57  -1    90   314 9   326   -382  9
 7     1   6  10  17  5  300     3.0    15.1    992.6     5.7   53  -1    88   264 9   332   -387  9
 7     1   6  10  18  5  320     2.0    14.4    993.0     5.3   51  -1    45   175 9   322   -383  9
 7     1   6  10  19  5  300     2.0    11.6    993.4     6.0   70  -1    13    79 9   310   -368  9
 7     1   6  10  20  5  320     3.0    10.8    993.5     6.1   75  -1     1     5 9   300   -364  9
 7     1   6  10  21  6  300     3.0    10.2    994.5     6.6   84  -1     0     0 9   310   -362  9
 7     1   6  10  22  7  330     2.0     9.6    994.7     6.5   87  80     0     0 9   317   -359  9
 7     1   6  10  23  6  340     2.0     9.4    995.0     6.4   87  80     0     0 9   316   -358  9
 7     1   6  10  24  7  340     2.0     9.0    995.3     6.3   88  61     0     0 9   328   -357  9
 7     1   6  11   1  6  340     2.0     8.7    995.5     6.1   87  21     0     0 9   312   -355  9
 7     1   6  11   2  7  350     3.0     8.7    995.7     5.8   83  -1     0     0 9   326   -356  9
 7     1   6  11   3  7  350     2.0     8.5    995.7     5.7   82  -1     0     0 9   300   -353  9
 7     1   6  11   4  6  360     2.0     8.5    995.7     5.7   82  -1     0     0 9   292   -352  9
 7     1   6  11   5  6  360     1.0     8.2    995.7     5.8   85  -1     2    16 9   298   -351  9
 7     1   6  11   6  6   10     1.0     8.5    996.1     5.9   85  -1    13    93 9   300   -353  9
 7     1   6  11   7  6  360     3.0     8.7    996.3     5.8   83  -1    37   180 9   301   -354  9
 7     1   6  11   8  6  350     2.0     9.4    997.0     5.9   80  -1    67   262 9   316   -358  9
 7     1   6  11   9  7  350     1.0     9.6    997.4     5.7   76  -1    49   271 9   331   -360  9
 7     1   6  11  10  8  350     2.0    10.4    998.2     6.0   77  21     0   201 9   336   -364  9
 7     1   6  11  11  6  360     2.0    11.3    998.5     5.8   70  -1   144   424 9   309   -367  9
 7     1   6  11  12  7  340     2.0    10.7    998.7     6.5   81  80    77   366 9   337   -366  9
 7     1   6  11  13  5  330     1.0    11.7    998.6     6.6   77  25   229   468 9   305   -369  9
 7     1   6  11  14  6  360     2.0    13.3    998.3     5.7   60  -1   140   416 9   321   -378  9
 7     1   6  11  15  6  360     2.0    15.0    998.3     5.8   55  -1   119   374 9   332   -387  9
 7     1   6  11  16  5  360     3.0    14.7    998.5     5.8   55  -1   135   341 9   325   -385  9
 7     1   6  11  17  5   10     3.0    14.3    998.7     5.5   55  -1    88   265 9   322   -383  9
 7     1   6  11  18  5  360     3.0    15.0    998.6     5.9   56  15    45   175 9   339   -387  9
 7     1   6  11  19  4  360     3.0    14.7    998.7     6.0   58  -1    18    84 9   324   -385  9
 7     1   6  11  20  4  360     2.0    13.8    999.1     6.1   62  -1     1     5 9   319   -380  9
 7     1   6  11  21  2  360     2.0    12.0    999.7     6.1   70  -1     0     0 9   304   -370  9
 7     1   6  11  22  2  350     3.0    11.4   1000.2     6.4   76  -1     0     0 9   300   -367  9
 7     1   6  11  23  2  360     2.0    10.8   1000.7     6.5   81  -1     0     0 9   296   -364  9
 7     1   6  11  24  0   10     1.0    10.2   1001.1     6.4   83  -1     0     0 9   291   -360  9
 7     1   6  12   1  0    0     0.0     8.6   1001.1     6.2   90  -1     0     0 9   281   -352  9
 7     1   6  12   2  0   70     0.0     7.8   1001.3     6.0   91  -1     0     0 9   276   -348  9
 7     1   6  12   3  0   70     1.0     7.4   1001.3     5.9   92  -1     0     0 9   274   -346  9
 7     1   6  12   4  0   90     0.0     6.4   1001.3     5.7   96  -1     0     0 9   268   -341  9
 7     1   6  12   5  1    0     0.0     6.0   1001.3     5.6   96  10     6    19 9   266   -339  9
 7     1   6  12   6  1   90     0.0     7.8   1001.8     6.4   97  10    47   102 9   276   -348  9
 7     1   6  12   7  2   40     2.0     9.4   1002.2     6.9   94  10   111   191 9   288   -356  9
 7     1   6  12   8  4   50     3.0    10.2   1002.5     7.1   92  10   134   291 9   301   -361  9
 7     1   6  12   9  3   50     2.0    12.4   1002.7     7.4   82  -1   245   339 9   309   -372  9
 7     1   6  12  10  2   20     3.0    14.8   1002.5     7.4   71  -1   375   337 9   322   -385  9
 7     1   6  12  11  2   30     3.0    16.5   1002.2     6.5   56  -1   432   358 9   333   -395  9
 7     1   6  12  12  5  360     3.0    16.8   1002.3     6.3   53  -1   230   472 9   350   -397  9
 7     1   6  12  13  3   10     3.0    18.2   1001.8     7.5   58  -1   380   424 9   348   -404  9
 7     1   6  12  14  4   20     2.0    18.6   1001.7     7.1   54  -1   280   439 9   355   -407  9
 7     1   6  12  15  3  360     3.0    19.6   1001.1     6.9   49  -1   296   373 9   358   -412  9
 7     1   6  12  16  3  360     3.0    19.3   1001.1     7.1   51  -1   225   325 9   356   -411  9
 7     1   6  12  17  3  360     3.0    19.5   1001.0     4.0   29  -1   147   260 9   354   -412  9
 7     1   6  12  18  6  360     2.0    18.6   1000.6     6.7   50  -1    30   158 9   347   -406  9
 7     1   6  12  19  5  360     2.0    17.7   1000.6     6.2   49  -1    13    80 9   341   -401  9
 7     1   6  12  20  5  350     2.0    16.1   1000.9     6.5   57  -1     1     5 9   329   -392  9
 7     1   6  12  21  4  360     3.0    15.0   1001.3     7.1   67  -1     0     0 9   322   -386  9
 7     1   6  12  22  4  350     3.0    14.4   1001.4     7.5   74  -1     0     0 9   318   -383  9
 7     1   6  12  23  4  350     2.0    13.6   1001.7     8.1   84  -1     0     0 9   313   -379  9
 7     1   6  12  24  3  360     3.0    12.7   1001.8     8.1   89  -1     0     0 9   307   -374  9
 7     1   6  13   1  4  350     2.0    12.1   1001.8     7.8   89  -1     0     0 9   304   -370  9
 7     1   6  13   2  5  360     2.0    11.5   1001.3     7.5   89  -1     0     0 9   303   -367  9
 7     1   6  13   3  4   10     1.0    10.9   1001.0     6.8   84  -1     0     0 9   297   -364  9
 7     1   6  13   4  4   10     2.0    10.3   1000.7     6.6   84  -1     0     0 9   294   -361  9
 7     1   6  13   5  6   20     1.0     9.8   1000.9     6.3   84  -1     2    16 9   293   -359  9
 7     1   6  13   6  7   30     2.0    10.1   1000.7     6.2   81  -1     7    72 9   294   -360  9
 7     1   6  13   7  7   10     2.0    10.6   1000.7     5.9   75  -1    18   143 9   297   -363  9
 7     1   6  13   8  6   20     2.0    12.1   1000.5     6.4   73  -1    67   262 9   306   -371  9
 7     1   6  13   9  6   20     3.0    13.5   1000.7     5.5   58  -1    98   332 9   315   -378  9
 7     1   6  13  10  7  350     3.0    13.6   1000.6     5.9   61  -1    62   318 9   316   -379  9
 7     1   6  13  11  7   10     3.0    13.8   1000.2     6.8   69  -1    72   351 9   330   -381  9
 7     1   6  13  12  7  360     2.0    14.5   1000.1     7.2   70  -1    77   366 9   336   -385  9
 7     1   6  13  13  7  360     2.0    16.3    999.5     7.4   64  -1    76   364 9   357   -395  9
 7     1   6  13  14  8  360     2.0    16.0    999.1     7.2   64  -1     0   219 9   368   -394  9
 7     1   6  13  15  8  350     3.0    15.4    998.9     7.3   67  -1     0   193 9   364   -391  9
 7     1   6  13  16  7  360     2.0    15.3    998.3     7.6   71  -1    45   256 9   364   -391  9
 7     1   6  13  17  7  350     3.0    16.2    997.9     7.9   68  -1    29   194 9   356   -395  9
 7     1   6  13  18  7  350     3.0    15.6    997.4     7.8   71  -1    15   125 9   365   -392  9
 7     1   6  13  19  7  350     2.0    15.4    997.0     7.7   71  -1     4    55 9   364   -391  9
 7     1   6  13  20  7  350     2.0    15.0    996.7     8.2   77  -1     0     4 9   362   -389  9
 7     1   6  13  21  7  360     1.0    14.6    996.5     8.5   82  -1     0     0 9   360   -387  9
 7     1   6  13  22  7  360     1.0    14.5    996.5     8.6   84  -1     0     0 9   346   -385  9
 7     1   6  13  23  1  360     0.0    13.5    996.3     8.7   91  -1     0     0 9   312   -378  9
 7     1   6  13  24  2    0     0.0    12.0    995.9     8.0   91  -1     0     0 9   302   -370  9
 7     1   6  14   1  7    0     0.0    11.6    995.7     8.0   94  -1     0     0 9   342   -371  9
 7     1   6  14   2  7  330     1.0    12.9    995.5     8.5   91  -1     0     0 9   350   -378  9
 7     1   6  14   3  7  340     1.0    12.5    995.1     8.3   91  -1     0     0 9   348   -375  9
 7     1   6  14   4  7  350     1.0    12.3    994.7     8.1   91  -1     0     0 9   346   -374  9
 7     1   6  14   5  6  350     0.0    11.8    994.5     8.0   92  -1     2    16 9   330   -371  9
 7     1   6  14   6  4  350     1.0    12.0    994.3     7.6   86  -1    26   111 9   312   -371  9
 7     1   6  14   7  5  340     1.0    11.9    994.2     7.2   82  -1    55   201 9   320   -371  9
 7     1   6  14   8  8  360     1.0    12.0    994.3     7.3   84  -1     0   129 9   362   -374  9
 7     1   6  14   9  7  350     1.0    12.2    994.3     7.2   81  -1    49   271 9   346   -374  9
 7     1   6  14  10  5   20     2.0    13.0    994.2     7.2   77  -1   186   416 9   326   -376  9
 7     1   6  14  11  0   30     2.0    14.7    993.9     6.9   66  -1   574   223 9   319   -384  9
 7     1   6  14  12  0   40     2.0    17.2    993.5     7.2   58  -1   612   223 9   336   -398  9
 7     1   6  14  13  0   10     3.0    18.0    993.3     6.5   51  -1   607   223 9   342   -403  9
 7     1   6  14  14  0  360     2.0    19.4    992.7     6.6   47  -1   558   222 9   352   -411  9
 7     1   6  14  15  0   20     3.0    20.2    992.6     6.5   44  -1   473   219 9   358   -416  9
 7     1   6  14  16  0  360     2.0    20.5    992.3     6.8   45  -1   360   209 9   360   -417  9
 7     1   6  14  17  0  350     1.0    21.2    992.2     7.3   46  -1   236   187 9   365   -421  9
 7     1   6  14  18  0  350     3.0    20.4    991.9     6.8   45  -1   120   145 9   359   -417  9
 7     1   6  14  19  1  350     1.0    19.5    991.9     7.0   50  -1    32    81 9   353   -412  9
 7     1   6  14  20  2  330     1.5    17.8    992.3     6.9   54   0     1     6 9   341   -402  9
 7     1   6  14  21  3  310     1.0    16.6    992.1     6.9   58  -1     0     0 9   335   -395  9
 7     1   6  14  22  1  320     1.0    14.8    992.2     7.0   66  -1     0     0 9   320   -385  9
 7     1   6  14  23  1  100     0.0    13.6    992.2     7.5   77  -1     0     0 9   312   -378  9
 7     1   6  14  24  7  340     1.0    14.0    992.3     9.1   91  10     0     0 9   356   -384  9
 7     1   6  15   1  8  340     2.0    13.8    992.5     9.0   91  10     0     0 9   371   -384  9
 7     1   6  15   2  8  340     3.0    12.4    992.9     6.9   76  -1     0     0 9   347   -375  9
 7     1   6  15   3  4  340     3.0    10.9    993.0     5.8   71  -1     0     0 9   297   -364  9
 7     1   6  15   4  4  330     2.0     9.6    992.7     5.7   76  -1     0     0 9   289   -357  9
 7     1   6  15   5  3  340     2.0     9.0    993.1     6.0   84  -1     4    20 9   285   -354  9
 7     1   6  15   6  1  360     3.0     9.7    993.1     6.3   83  -1    46   103 9   288   -358  9
 7     1   6  15   7  1   10     2.0    10.5    993.1     6.2   78  -1   128   176 9   293   -362  9
 7     1   6  15   8  8    0     0.0    11.3   1000.0     6.4   77   0     0   129 9   311   -367  9
 7     1   6  15   9  7   20     2.0    11.7    993.1     5.8   67  -1    49   271 9   343   -371  9
 7     1   6  15  10  6  320     1.0    12.6    992.7     5.6   61  -1   124   387 9   335   -375  9
 7     1   6  15  11  5  360     3.0    13.1    992.5     5.5   58  -1   215   454 9   327   -377  9
 7     1   6  15  12  5  330     2.0    14.1    991.9     5.2   52  -1   229   472 9   333   -382  9
 7     1   6  15  13  5  330     3.0    15.3    991.4     5.2   47  -1   227   470 9   328   -388  9
 7     1   6  15  14  6  330     3.0    16.0    991.0     5.2   46  -1   139   417 9   333   -392  9
 7     1   6  15  15  6  330     2.0    16.0    990.6     5.2   46  -1   118   375 9   330   -392  9
 7     1   6  15  16  4  330     2.0    16.7    990.2     5.6   47  -1   180   345 9   335   -396  9
 7     1   6  15  17  4  320     2.4    16.8    990.3     5.7   47   0   118   272 9   334   -396  9
 7     1   6  15  18  4  310     2.0    16.8    989.0     5.8   48  -1    60   184 9   343   -397  9
 7     1   6  15  19  6  260     1.8    15.7    989.1     5.8   52   0     9    72 9   329   -390  9
 7     1   6  15  20  7  210     1.0    15.0    988.2     5.9   55  -1     0     4 9   349   -388  9
