 4     1   6  26  24  1   20     2.0    20.2   1005.9    12.1   83  -1     0     0 1   358   -416  9
 4     1   6  27   1  1   70     3.0    19.7   1006.1    12.1   85  -1     0     0 1   354   -413  9
 4     1   6  27   2  3  100     4.0    20.0   1006.0    12.3   85  -1     0     0 1   358   -415  9
 4     1   6  27   3  2   90     4.0    19.6   1006.4    12.4   88  -1     0     0 1   354   -412  9
 4     1   6  27   4  2   80     4.0    18.9   1006.8    12.3   92  -1     0     0 1   349   -408  9
 4     1   6  27   5  6   90     4.0    18.6   1007.1    12.3   93  -1     6    61 1   344   -406  9
 4     1   6  27   6  7  100     3.0    19.6   1007.7    12.4   88  -1     3    89 1   371   -413  9
 4     1   6  27   7  8  100     2.0    20.1   1008.1    12.3   85  -1     3   114 1   381   -417  9
 4     1   6  27   8  7   80     1.0    20.8   1008.3    12.6   83  -1    14   242 1   369   -420  9
 4     1   6  27   9  7  100     1.0    21.8   1008.6    12.8   80  -1    17   347 1   376   -425  9
 4     1   6  27  10  7    0     0.0    23.9   1009.2    13.4   73  -1    19   344 1   390   -438  9
 4     1   6  27  11  6  340     1.0    25.3   1009.3    13.2   66  -1   264   467 1   396   -446  9
 4     1   6  27  12  6  340     2.0    26.7   1009.3    12.6   59  -1   297   422 1   407   -455  9
 4     1   6  27  13  3  340     1.0    28.0   1009.2    12.2   53  -1   428   344 1   419   -463  9
 4     1   6  27  14  5  330     2.0    28.9   1009.0    13.0   53  -1   367   444 1   426   -469  9
 4     1   6  27  15  4  330     2.0    28.0   1009.0    13.2   57  -1   278   367 1   418   -463  9
 4     1   6  27  16  3  340     3.0    28.9   1009.0    13.0   53  -1   297   286 1   426   -469  9
 4     1   6  27  17  2  330     3.0    28.5   1008.8    13.4   56  -1   219   211 1   423   -466  9
 4     1   6  27  18  2  350     2.0    27.3   1008.7    12.5   56  -1    89   156 1   413   -459  9
 4     1   6  27  19  4  340     3.0    26.4   1008.9    12.8   60  -1    44    94 1   407   -453  9
 4     1   6  27  20  2  360     2.4    24.6   1009.3    12.0   63  -1     8    31 1   391   -441  9
 4     1   6  27  21  2  360     2.7    23.2   1009.6    11.8   68  -1     0     0 1   379   -433  9
 4     1   6  27  22  1   20     3.0    21.9   1009.9    11.3   70  -1     0     0 1   369   -424  9
 4     1   6  27  23  2   50     3.5    20.3   1008.0    10.5   71  -1     0     0 1   360   -417  9
 4     1   6  27  24  2   60     3.8    18.8   1005.3    10.3   73  -1     0     0 1   355   -413  9
 4     1   6  28   1  2  130     4.0    17.3   1001.9    10.6   94   2     0     0 1   328   -391  9
 4     1   6  28   2  2  120     4.0    16.2    999.1    10.6   96  -1     0     0 1   326   -389  9
 4     1   6  28   3  2  110     4.0    15.3    996.9    10.6   97  -1     0     0 1   325   -388  9
 4     1   6  28   4  2  120     4.0    15.2    996.9    10.4   97  -1     0     3 1   323   -387  9
 4     1   6  28   5  2  130     4.0    15.5    997.0    10.2   98  -1    17    36 1   320   -384  9
 4     1   6  28   6  2  140     4.0    15.3    997.1    10.4   96  -1    97    72 1   324   -388  9
 4     1   6  28   7  2  180     4.0    17.0    997.6    10.7   89  -1   208   106 1   336   -397  9
 4     1   6  28   8  3  210     2.0    19.8    997.7    11.0   76  -1   339   125 1   355   -413  9
 4     1   6  28   9  7  270     6.0    21.3    998.6    11.5   73  -1    64   272 1   400   -424  9
 4     1   6  28  10  5  280     4.0    22.3    999.2    11.6   69  -1   111   325 1   381   -429  9
 4     1   6  28  11  6  260     6.0    20.9   1000.2    11.2   73  -1   222   453 1   365   -420  9
 4     1   6  28  12  7  270     5.0    21.7   1000.8    10.6   66  -1     0   378 1   402   -427  9
 4     1   6  28  13  8  270     6.0    20.1   1001.6    10.9   74  80     0   150 1   407   -418  9
 4     1   6  28  14  8  240     4.0    17.0   1002.2    10.6   88  80     0   122 1   389   -401  9
 4     1   6  28  15  8  250     4.0    18.0   1002.4    10.5   82  25     6   283 1   360   -404  9
 4     1   6  28  16  7  240     6.0    19.0   1002.6     9.6   70   1    11   278 1   361   -409  9
 4     1   6  28  17  6  250     3.0    19.5   1003.2     8.6   61  -1     3   203 1   360   -412  9
 4     1   6  28  18  6  260     2.0    19.9   1003.3     8.4   58  -1    14   136 1   357   -414  9
 4     1   6  28  19  6  250     2.0    19.6   1003.8     8.9   63   3    28    97 1   358   -412  9
 4     1   6  28  20  5  260     6.0    17.8   1004.5     8.7   69  -1     3    25 1   346   -402  9
 4     1   6  28  21  5  270     2.0    16.4   1005.3     8.2   71  -1     0     3 1   336   -394  9
 4     1   6  28  22  3  260     5.0    14.4   1006.0     8.7   85  25     0     0 1   319   -383  9
 4     1   6  28  23  4  260     4.0    12.9   1006.5     8.1   88  -1     0     0 1   311   -375  9
 4     1   6  28  24  3  240     4.0    12.3   1007.2     7.9   90  -1     0     0 1   304   -371  9
 4     1   6  29   1  2  230     4.0    11.5   1007.6     7.7   92   1     0     0 1   299   -367  9
 4     1   6  29   2  1  240     4.0    11.0   1007.7     7.5   92  -1     0     0 1   296   -365  9
 4     1   6  29   3  1  230     3.0    10.1   1008.0     7.0   92  -1     0     0 1   290   -360  9
 4     1   6  29   4  1  190     4.0    10.2   1007.9     7.0   92  -1     0     3 1   291   -360  9
 4     1   6  29   5  1  180     5.0    10.2   1008.1     7.0   91  -1    33    28 1   291   -360  9
 4     1   6  29   6  3  190     4.0    11.2   1008.2     7.3   89  -1   133    53 1   298   -366  9
 4     1   6  29   7  5  180     4.0    13.5   1008.3     7.8   81  -1   244    86 1   314   -378  9
 4     1   6  29   8  7  200     4.0    17.2   1008.4     8.1   67  -1   275   164 1   333   -398  9
 4     1   6  29   9  7  190     3.0    18.7   1008.4     8.4   63  -1   353   217 1   349   -407  9
 4     1   6  29  10  7  190     4.0    19.8   1008.2     7.7   54  -1    72   336 1   356   -413  9
 4     1   6  29  11  7  210     5.0    20.3   1008.3     8.0   55  -1   208   456 1   360   -416  9
 4     1   6  29  12  6  220     5.0    21.7   1007.8     8.1   51  -1   189   394 1   370   -424  9
 4     1   6  29  13  6  220     4.0    22.2   1007.5     8.0   48  -1   156   422 1   374   -428  9
 4     1   6  29  14  6  160     4.0    22.2   1006.9     8.3   50  -1   142   469 1   377   -428  9
 4     1   6  29  15  6  230     6.0    23.3   1006.7     8.5   48  -1   175   372 1   382   -434  9
 4     1   6  29  16  6  220     4.0    24.3   1006.0     8.5   45  -1   253   297 1   390   -440  9
 4     1   6  29  17  5  180     4.0    23.3   1005.7     8.3   47  -1    47   189 1   385   -434  9
 4     1   6  29  18  4  230     5.0    23.5   1005.5     8.5   47  -1    67   136 1   383   -435  9
 4     1   6  29  19  6  220     2.0    21.7   1005.4     8.9   55  -1    42    83 1   370   -425  9
 4     1   6  29  20  6  200     2.0    20.7   1005.3     9.0   59  -1     0    36 1   370   -419  9
 4     1   6  29  21  7  180     3.0    20.0   1005.6     8.5   59  -1     0     6 1   372   -416  9
 4     1   6  29  22  6  200     3.0    19.6   1005.9     8.3   59  -1     0     0 1   355   -412  9
 4     1   6  29  23  7  210     4.0    18.5   1006.0     8.5   65  -1     0     0 1   365   -407  9
 4     1   6  29  24  6  190     4.0    17.9   1006.0     8.7   69  -1     0     0 1   343   -402  9
 4     1   6  30   1  7  200     5.0    16.6   1006.1     8.7   74  -1     0     0 1   335   -395  9
 4     1   6  30   2  6  210     5.0    15.8   1005.9     8.7   78  -1     0     0 1   330   -391  9
 4     1   6  30   3  5  210     4.0    15.2   1005.6     8.7   81  -1     0     0 1   326   -387  9
 4     1   6  30   4  4  200     5.0    14.7   1005.5     8.7   84  -1     0     3 1   322   -385  9
 4     1   6  30   5  6  190     4.0    14.6   1005.6     8.8   86  -1     3    36 1   325   -384  9
 4     1   6  30   6  6  190     4.0    15.7   1005.5     9.2   83  -1     6    67 1   336   -391  9
 4     1   6  30   7  7  210     3.0    16.7   1005.4     9.6   82  21     0   122 1   348   -397  9
 4     1   6  30   8  7  180     2.0    18.9   1005.6    10.2   76  -1    33   244 1   361   -409  9
 4     1   6  30   9  7  190     3.0    20.7   1005.8    10.7   71  61    22   231 1   368   -419  9
 4     1   6  30  10  6  200     2.0    20.9   1005.8    11.1   73  21   153   356 1   369   -420  9
 4     1   6  30  11  6  170     3.0    21.7   1005.6    11.4   71  21    47   392 1   370   -424  9
 4     1   6  30  12  6  170     4.0    23.0   1005.5    11.4   66  -1    31   428 1   383   -433  9
 4     1   6  30  13  6  200     4.0    25.2   1005.1    11.2   56   3   244   428 1   397   -446  9
 4     1   6  30  14  6  180     5.0    24.5   1004.7    11.0   58  -1    72   386 1   390   -441  9
 4     1   6  30  15  6  190     5.0    25.5   1004.5    11.2   55  -1    53   419 1   397   -447  9
 4     1   6  30  16  6  200     5.0    25.2   1004.2    11.0   56  -1   172   292 1   395   -446  9
 4     1   6  30  17  6  240     5.0    24.5   1004.3    10.5   55  -1    42   219 1   390   -441  9
 4     1   6  30  18  3  240     5.0    25.5   1003.9    10.8   54  -1   142   147 1   399   -448  9
 4     1   6  30  19  6  260     3.0    23.4   1003.9    10.8   60  80    47   125 1   390   -435  9
 4     1   6  30  20  6  250     2.0    22.3   1004.3    11.0   66  25    14    42 1   374   -428  9
 4     1   6  30  21  7  250     3.0    21.2   1005.2    10.7   69  -1     0     3 1   372   -422  9
 4     1   6  30  22  6  340     2.0    20.2   1005.4    11.5   78  21     0     0 1   360   -416  9
 4     1   6  30  23  6  310     2.0    18.4   1005.6    11.2   86  -1     0     0 1   347   -405  9
 4     1   6  30  24  6  290     2.0    17.0   1005.5    11.0   92  -1     0     0 1   337   -397  9
 4     1   7   1   1  6  250     3.0    16.1   1005.4    10.8   96   2     0     0 1   332   -392  9
 4     1   7   1   2  7  250     3.0    16.3   1005.6    10.9   96  -1     0     0 1   353   -395  9
 4     1   7   1   3  7  280     3.0    16.5   1005.7    11.2   96  -1     0     0 1   345   -395  9
 4     1   7   1   4  7  270     3.0    16.7   1005.6    11.1   94  61     0     3 1   344   -396  9
 4     1   7   1   5  8  270     2.0    16.5   1005.7    11.3   97  21     0    19 1   386   -398  9
 4     1   7   1   6  8  270     3.0    16.8   1006.1    11.6   98  10     0    39 1   388   -400  9
 4     1   7   1   7  8  270     3.0    16.8   1006.3    11.7   99  61     0    25 1   373   -399  9
 4     1   7   1   8  8  290     5.0    15.5   1006.8    10.6   97  63     0    47 1   365   -392  9
 4     1   7   1   9  8  310     4.0    14.9   1007.1    10.2   97  61     0   144 1   361   -388  9
 4     1   7   1  10  7  290     4.0    15.7   1007.2    10.4   94  21    22   358 1   366   -393  9
 4     1   7   1  11  5  300     4.0    18.5   1007.3    10.9   83  -1   300   356 1   350   -406  9
 4     1   7   1  12  3  320     4.0    19.6   1007.5    10.6   75  -1   417   358 1   358   -412  9
 4     1   7   1  13  3  320     3.0    21.3   1007.3    10.2   65   1   528   272 1   367   -422  9
 4     1   7   1  14  4  310     4.0    22.0   1007.0     9.8   60  -1   431   286 1   370   -426  9
 4     1   7   1  15  6  330     3.0    22.4   1006.7     9.2   55  -1   261   328 1   368   -428  9
 4     1   7   1  16  6   10     3.0    22.8   1006.3     9.0   53  -1   289   253 1   378   -431  9
 4     1   7   1  17  6   20     2.0    22.6   1006.0     8.9   52  -1    97   181 1   376   -430  9
 4     1   7   1  18  6   20     2.0    21.7   1005.8     9.7   60  -1    19   139 1   370   -424  9
 4     1   7   1  19  7   50     3.0    20.5   1005.4     9.8   66  -1     0    92 1   367   -418  9
 4     1   7   1  20  6   70     1.0    20.4   1005.3    10.0   68  -1     0    53 1   361   -417  9
 4     1   7   1  21  7   90     2.0    18.6   1005.4     9.9   75  -1     0     3 1   383   -409  9
 4     1   7   1  22  7  110     3.0    17.9   1005.6     9.5   75  -1     0     0 1   358   -404  9
 4     1   7   1  23  7  100     3.0    17.8   1005.6     9.9   79  -1     0     0 1   349   -402  9
 4     1   7   1  24  7  110     3.0    17.2   1005.5    10.0   83  -1     0     0 1   358   -400  9
 4     1   7   2   1  8  110     3.0    17.0   1004.9     9.8   82  -1     0     0 1   374   -400  9
 4     1   7   2   2  8  110     2.0    16.7   1004.6    10.0   85  60     0     0 1   372   -398  9
 4     1   7   2   3  8   50     2.0    16.1   1004.5    10.3   91  21     0     0 1   340   -393  9
 4     1   7   2   4  7   60     3.0    15.5   1004.1    10.1   93   1     0     3 1   341   -390  9
 4     1   7   2   5  7   70     3.0    15.7   1004.1    10.0   91  -1     0    28 1   330   -390  9
 4     1   7   2   6  6   90     2.0    16.1   1003.9     9.6   85  -1     0    64 1   339   -393  9
 4     1   7   2   7  7  100     2.0    16.4   1004.0     9.8   85   3     0   108 1   370   -397  9
 4     1   7   2   8  8  290     1.0    16.7   1004.0    10.2   86  -1     0   122 1   372   -398  9
 4     1   7   2   9  8  280     2.0    17.6   1004.3    10.5   85  -1     0   100 1   377   -403  9
 4     1   7   2  10  8  260     2.0    18.0   1004.6    10.9   85  -1     0   103 1   395   -407  9
 4     1   7   2  11  7  270     3.0    18.3   1004.6    11.0   84  -1    22   200 1   382   -407  9
 4     1   7   2  12  6  320     1.0    21.1   1004.5    10.9   70  25   406   433 1   388   -423  9
 4     1   7   2  13  4  290     5.0    21.4   1004.2    10.1   64   1   522   328 1   371   -423  9
 4     1   7   2  14  2  280     4.0    23.7   1003.6     9.5   52  -1   644   186 1   386   -437  9
 4     1   7   2  15  2  260     5.0    24.4   1003.4     9.3   49  -1   483   206 1   391   -441  9
 4     1   7   2  16  2  270     3.0    24.5   1003.0     9.5   50  -1   447   178 1   392   -441  9
 4     1   7   2  17  2  280     4.0    25.1   1002.9     9.8   50  -1   253   167 1   395   -445  9
 4     1   7   2  18  6  280     3.0    23.8   1002.8    10.0   55  -1    47   181 1   389   -437  9
 4     1   7   2  19  7  280     3.0    22.4   1003.0     9.8   59  -1     0    69 1   380   -429  9
 4     1   7   2  20  7  290     4.0    19.3   1003.5    11.2   81  25     0    19 1   367   -411  9
 4     1   7   2  21  7  230     2.0    18.4   1003.8    11.1   85  25     0     3 1   382   -408  9
 4     1   7   2  22  7  240     3.0    17.9   1003.9    11.3   89   2     0     0 1   379   -405  9
 4     1   7   2  23  7  260     4.0    18.0   1004.1    11.4   89  -1     0     0 1   350   -403  9
 4     1   7   2  24  2  280     5.0    17.3   1004.1    11.2   91  -1     0     0 1   337   -399  9
 4     1   7   3   1  3  280     3.0    16.2   1004.1    10.8   94   3     0     0 1   332   -393  9
 4     1   7   3   2  1  260     3.0    15.5   1004.3    10.5   97  -1     0     0 1   325   -389  9
 4     1   7   3   3  1  260     3.0    14.8   1004.1    10.2   98  -1     0     0 1   320   -385  9
 4     1   7   3   4  1  250     2.0    14.4   1004.0    10.1   99  10     0     3 1   318   -383  9
 4     1   7   3   5  1  240     1.0    14.3   1004.2    10.0   99  10    14    33 1   317   -382  9
 4     1   7   3   6  1  280     1.0    14.8   1004.1    10.4  100  10    86    75 1   320   -385  9
 4     1   7   3   7  1   20     1.0    15.7   1003.9    11.0  100  -1   200   106 1   326   -390  9
 4     1   7   3   8  4   90     1.0    18.7   1003.9    10.0   75  -1   292   169 1   352   -407  9
 4     1   7   3   9  4  100     2.0    20.3   1003.6     9.9   67  -1    94   369 1   367   -417  9
 4     1   7   3  10  6  130     2.0    22.1   1003.5    10.2   62  -1    36   458 1   394   -428  9
 4     1   7   3  11  5  100     3.0    24.1   1002.9    10.4   56  -1   553   272 1   387   -439  9
 4     1   7   3  12  4  160     4.0    26.0   1001.8    10.9   52  -1   622   211 1   406   -451  9
 4     1   7   3  13  4  160     4.0    27.6   1001.2    10.6   46  -1   672   183 1   418   -461  9
 4     1   7   3  14  3  180     5.0    28.9   1000.5    10.1   41  -1   658   158 1   427   -469  9
 4     1   7   3  15  3  160     4.0    29.7    999.9    10.4   40  -1   600   128 1   432   -474  9
 4     1   7   3  16  2  180     5.0    30.5    999.3    10.2   38  -1   522   100 1   440   -479  9
 4     1   7   3  17  3  170     7.0    30.7    998.6    10.1   37  -1   344    97 1   436   -480  9
 4     1   7   3  18  6  170     4.0    29.1    998.0    10.3   41  -1    94   139 1   400   -468  9
 4     1   7   3  19  6  170     3.0    28.2    997.7    11.2   47  -1    61   106 1   395   -463  9
 4     1   7   3  20  6  170     4.0    27.2    997.6    11.0   49  -1    19    33 1   389   -456  9
 4     1   7   3  21  6  150     5.0    24.6    997.4    11.3   59  -1     0     3 1   391   -442  9
 4     1   7   3  22  6  140     5.0    24.3    997.4    11.5   61  -1     0     0 1   388   -440  9
 4     1   7   3  23  5  150     5.0    23.6    997.0    11.2   62  -1     0     0 1   384   -436  9
 4     1   7   3  24  5  170     4.0    23.1    996.9    11.2   64  -1     0     0 1   381   -433  9
 4     1   7   4   1  2  230     4.0    21.4    997.5    11.5   72  -1     0     0 1   367   -423  9
 4     1   7   4   2  1  270     5.0    21.0    997.9    11.7   75  -1     0     0 1   364   -420  9
 4     1   7   4   3  2  290     6.0    21.1    998.5    12.4   79  -1     0     0 1   364   -421  9
 4     1   7   4   4  3  290     4.0    20.1    999.0    12.2   83  -1     0     3 1   358   -415  9
 4     1   7   4   5  4  280     3.0    18.9    999.4    11.7   87  -1    11    36 1   348   -408  9
 4     1   7   4   6  6  280     5.0    19.1   1000.1    11.5   84  -1    31    89 1   347   -409  9
 4     1   7   4   7  6  280     3.0    19.4   1000.6    10.2   73  -1   131   164 1   346   -411  9
 4     1   7   4   8  7  280     6.0    22.1   1000.7    11.2   68  -1   144   239 1   355   -426  9
 4     1   7   4   9  7  280     4.0    22.5   1001.1    10.9   64  -1   239   278 1   357   -428  9
 4     1   7   4  10  7  270     3.0    24.3   1001.1    11.4   60  -1   197   394 1   390   -440  9
 4     1   7   4  11  6  260     3.0    25.7   1001.4    10.6   52  -1   333   364 1   395   -448  9
 4     1   7   4  12  7  270     2.0    26.6   1001.2    11.1   51  -1   156   436 1   397   -454  9
 4     1   7   4  13  7  260     4.0    27.4   1000.9    11.7   51  -1   206   400 1   412   -459  9
 4     1   7   4  14  8  240     2.0    27.6   1000.9    11.8   51  -1     0   231 1   417   -461  9
 4     1   7   4  15  7  220     2.0    26.2   1000.4    11.9   56  25     0   161 1   422   -453  9
 4     1   7   4  16  7  150     2.0    26.3   1000.3    12.9   61   1    75   339 1   395   -452  9
 4     1   7   4  17  6  130     2.0    26.5    999.9    13.6   63  -1   139   242 1   401   -453  9
 4     1   7   4  18  7  140     2.0    26.2    999.9    13.4   63  -1    58   200 1   400   -452  9
 4     1   7   4  19  7  130     2.0    26.1    999.6    14.0   67   1    50   114 1   386   -450  9
 4     1   7   4  20  7  120     3.0    24.5    999.8    13.7   72  -1     6    44 1   376   -440  9
 4     1   7   4  21  8  110     3.0    22.5   1000.2    13.1   78  -1     0     3 1   359   -428  9
 4     1   7   4  22  7  100     4.0    21.3   1000.2    13.6   86  -1     0     0 1   362   -422  9
 4     1   7   4  23  4  100     3.0    21.0    999.9    14.3   92  -1     0     0 1   362   -420  9
 4     1   7   4  24  3   90     4.0    20.3    999.1    14.0   95  -1     0     0 1   358   -416  9
 4     1   7   5   1  3   90     5.0    20.0    998.5    13.6   93  -1     0     0 1   355   -414  9
 4     1   7   5   2  3   90     6.0    20.0    997.8    12.9   89  -1     0     0 1   355   -414  9
 4     1   7   5   3  4  100     6.0    20.0    997.1    12.3   84  -1     0     0 1   354   -414  9
 4     1   7   5   4  5  100     6.0    19.8    996.6    12.2   84  -1     0     0 1   351   -413  9
 4     1   7   5   5  6  100     7.0    19.4    996.3    12.5   89  -1     3    25 1   346   -411  9
 4     1   7   5   6  6  110     6.0    19.7    996.1    12.6   88  -1    78    92 1   347   -412  9
 4     1   7   5   7  5  150     4.0    21.4    996.6    13.0   82  -1   150   139 1   364   -422  9
 4     1   7   5   8  3  120     5.0    23.8    995.6    13.5   74  -1   319   136 1   385   -437  9
 4     1   7   5   9  2  140     5.0    26.0    995.4    13.9   66  -1   425   147 1   402   -451  9
 4     1   7   5  10  2  150     4.0    28.1    995.0    14.6   62  -1   533   181 1   419   -464  9
 4     1   7   5  11  2  170     5.0    30.9    994.9    14.2   51  -1   589   194 1   443   -482  9
 4     1   7   5  12  2  180     5.0    32.8    994.7    14.0   45  -1   653   175 1   460   -494  9
 4     1   7   5  13  2  190     5.0    34.2    994.6    13.4   40  -1   511   233 1   473   -504  9
 4     1   7   5  14  3  180     4.0    34.4    994.3    12.6   37  -1   300   411 1   475   -505  9
 4     1   7   5  15  5  200     4.0    35.0    994.5    13.5   38  -1   175   386 1   479   -509  9
 4     1   7   5  16  6  260     4.0    34.0    994.5    14.2   43  -1    53   314 1   469   -502  9
 4     1   7   5  17  6  250     2.0    34.2    994.3    13.7   41  -1    83   211 1   471   -504  9
 4     1   7   5  18  5  300     1.0    33.8    993.9    13.7   42  95    39    97 1   475   -501  9
 4     1   7   5  19  6  270     2.0    23.5    994.4    16.3   90  29    11    56 1   396   -436  9
 4     1   7   5  20  7   20     5.0    22.9    995.0    14.1   81  -1     6    64 1   379   -432  9
 4     1   7   5  21  8  320     5.0    26.0    995.8    14.6   70  17     0     0 1   414   -451  9
 4     1   7   5  22  6  300     2.0    24.4    997.8    13.3   70  17     0     0 1   402   -442  9
 4     1   7   5  23  4  310     4.0    22.9    997.0    13.4   77  29     0     0 1   382   -432  9
 4     1   7   5  24  3  320     4.0    22.1    997.3    12.0   72  -1     0     0 1   374   -427  9
 4     1   7   6   1  1  340     2.0    21.0    997.7    11.9   77   1     0     0 1   364   -420  9
 4     1   7   6   2  4  320     3.0    20.2    998.5    11.8   80  -1     0     0 1   362   -416  9
 4     1   7   6   3  6  360     3.0    19.8    998.3    11.9   83  -1     0     0 1   379   -415  9
 4     1   7   6   4  7  300     4.0    19.6    998.5    12.0   84  -1     0     0 1   389   -415  9
 4     1   7   6   5  7  290     4.0    19.3    998.6    11.8   84  80     0     3 1   388   -413  9
 4     1   7   6   6  8  270     4.0    17.8    999.9    12.0   95  95     0     3 1   379   -404  9
 4     1   7   6   7  8  320     4.0    17.1    998.1    11.9   98  92     0    31 1   390   -402  9
 4     1   7   6   8  8  350     4.0    17.2    998.4    12.1   99  21     0    83 1   354   -400  9
 4     1   7   6   9  8  350     1.0    17.8    999.1    12.4   98  10     0   150 1   379   -404  9
 4     1   7   6  10  8  330     3.0    18.2    999.9    12.5   96  10     0   133 1   381   -407  9
 4     1   7   6  11  8  320     3.0    18.4   1000.7    12.3   93  -1     0   114 1   382   -408  9
 4     1   7   6  12  8  310     2.0    19.1   1000.9    12.5   91  60     0   153 1   401   -413  9
 4     1   7   6  13  8  340     2.0    19.2   1001.3    12.3   89  21     3   242 1   387   -412  9
 4     1   7   6  14  8  350     2.0    19.4   1001.3    12.3   88  -1     0   181 1   403   -414  9
 4     1   7   6  15  8  300     3.0    19.7   1001.6    12.4   87  -1     0   233 1   404   -416  9
 4     1   7   6  16  7  320     3.0    20.4   1001.3    12.2   82  -1     6   322 1   394   -419  9
 4     1   7   6  17  7  300     3.0    20.5   1001.8    12.1   81  -1     3   239 1   395   -420  9
 4     1   7   6  18  6  340     5.0    19.9   1001.3    11.6   80  -1     6   147 1   360   -414  9
 4     1   7   6  19  7   10     3.0    19.6   1001.9    11.6   82  -1     0    56 1   363   -413  9
 4     1   7   6  20  7  350     3.0    19.0   1002.3    11.3   83  -1     0    33 1   374   -410  9
 4     1   7   6  21  7  360     3.0    18.5   1002.7    11.6   88  -1     0     0 1   371   -408  9
 4     1   7   6  22  7   20     3.0    17.8   1003.4    11.0   88  -1     0     0 1   366   -404  9
 4     1   7   6  23  7  360     3.0    17.8   1003.4    11.0   88  -1     0     0 1   379   -404  9
 4     1   7   6  24  8  350     3.0    17.7   1003.6    11.0   88  60     0     0 1   393   -405  9
 4     1   7   7   1  8  350     2.0    17.4   1004.0    10.9   89  61     0     0 1   391   -403  9
 4     1   7   7   2  8  350     3.0    16.5   1003.9    11.0   94  60     0     0 1   386   -398  9
 4     1   7   7   3  8  320     2.0    16.2   1004.4    10.9   96  61     0     0 1   385   -397  9
 4     1   7   7   4  8  330     2.0    15.7   1004.8    10.7   97  61     0     0 1   366   -393  9
 4     1   7   7   5  8  330     2.0    15.5   1005.1    10.7   98  21     0     8 1   381   -393  9
 4     1   7   7   6  8  330     2.0    15.5   1005.8    10.6   97  61     0    39 1   381   -393  9
 4     1   7   7   7  8  340     1.0    15.6   1006.5    10.6   97  60     0   119 1   344   -391  9
 4     1   7   7   8  8  360     2.0    16.2   1006.8    10.9   96  21     0   108 1   348   -394  9
 4     1   7   7   9  8  330     2.0    16.5   1007.3    11.1   96  -1     0   158 1   371   -397  9
 4     1   7   7  10  7  320     2.0    17.3   1007.4    11.3   93  60     0   236 1   345   -399  9
 4     1   7   7  11  7  330     2.0    18.6   1007.9    11.4   86  80    11   383 1   363   -407  9
 4     1   7   7  12  7  310     2.0    19.3   1008.0    10.9   79  25    19   361 1   367   -411  9
 4     1   7   7  13  7  340     3.0    18.5   1008.3    11.0   84  80     0   217 1   383   -408  9
 4     1   7   7  14  7  340     2.0    19.8   1008.6    11.0   77  25    22   397 1   365   -414  9
 4     1   7   7  15  6  340     4.0    21.0   1008.6    10.6   69  -1    64   344 1   368   -421  9
 4     1   7   7  16  6  300     3.0    22.1   1009.0    10.6   65   2   111   286 1   376   -427  9
 4     1   7   7  17  6  320     4.0    21.6   1009.2    10.3   65  -1    83   239 1   372   -424  9
 4     1   7   7  18  6  320     4.0    21.0   1009.3    10.1   66  -1    72   167 1   368   -421  9
 4     1   7   7  19  6  330     4.0    20.6   1009.7    10.1   68   2    44   128 1   362   -418  9
 4     1   7   7  20  5  310     3.8    19.2   1010.1    10.1   73  -1     8    53 1   352   -410  9
 4     1   7   7  21  4  310     3.6    18.1   1010.6    10.1   79  -1     0     0 1   344   -404  9
 4     1   7   7  22  3  340     3.4    16.9   1011.0     9.5   80  -1     0     0 1   335   -397  9
 4     1   7   7  23  3  330     2.8    15.8   1009.7     9.3   85  -1     0     0 1   326   -389  9
 4     1   7   7  24  4  320     2.3    14.8   1007.7     9.0   88  -1     0     0 1   319   -384  9
 4     1   7   8   1  5  170     1.7    14.1   1005.0     9.7   99   2     0     0 1   325   -380  9
 4     1   7   8   2  6  180     1.3    13.7   1002.9     9.4   99  -1     0     0 1   353   -380  9
 4     1   7   8   3  7  200     0.8    13.5   1001.4     9.4   99  10     0     0 1   352   -380  9
 4     1   7   8   4  8  140     0.6    13.4   1001.7     9.6  100  46     0     0 1   370   -382  9
 4     1   7   8   5  8  180     0.4    13.6   1002.1     9.6  100  44     8     8 1   370   -382  9
 4     1   7   8   6  8  190     0.0    13.5   1002.6     9.6  100  44     3    33 1   370   -382  9
 4     1   7   8   7  8  170     0.0    13.8   1003.3     9.7   99  28     0    56 1   355   -382  9
 4     1   7   8   8  8  170     2.0    14.4   1003.3    10.0   99  60     3   153 1   358   -386  9
 4     1   7   8   9  7  160     1.0    15.4   1003.9    10.5   97  60    28   319 1   364   -391  9
 4     1   7   8  10  7  200     2.0    16.3   1004.0    10.2   89  21    11   289 1   348   -395  9
 4     1   7   8  11  8  200     2.0    16.2   1004.4    10.1   89  60     3   181 1   357   -395  9
 4     1   7   8  12  8  190     2.0    15.6   1004.7    11.0  100  63     3   119 1   353   -391  9
 4     1   7   8  13  8  250     2.0    15.6   1004.7    11.0  100  63     3   181 1   338   -390  9
 4     1   7   8  14  8    0     0.0    15.7   1005.4     9.8   89  61     3   178 1   354   -392  9
 4     1   7   8  15  8  230     1.0    15.1   1005.4     9.8   93  61     6   158 1   334   -387  9
 4     1   7   8  16  8  260     1.0    14.4   1005.3     9.9   98  63     0   117 1   375   -387  9
 4     1   7   8  17  8  270     2.0    14.5   1005.1    10.2  100  61     3   128 1   346   -385  9
 4     1   7   8  18  8  270     2.0    14.1   1005.1     9.8   99  21     0    78 1   339   -383  9
