 8     1   7   5  16  6  300     3.0    15.4    943.2     5.8   50   0    91   313 9   325   -388  9
 8     1   7   5  17  6  330     2.0    14.5    943.1     5.6   52  15    60   240 9   324   -384  9
 8     1   7   5  18  6  290     2.0    15.1    942.9     5.4   47   0    31   157 9   323   -387  9
 8     1   7   5  19  6  180     1.0    14.3    943.0     5.6   52  15     9    70 9   319   -382  9
 8     1   7   5  20  4  250     1.0    12.0    943.1     6.1   66  14     1     6 9   303   -370  9
 8     1   7   5  21  4  350     0.0    10.6    943.3     6.6   78   0     0     0 9   301   -363  9
 8     1   7   5  22  6    0     0.0     9.7    943.4     6.6   83   0     0     0 9   291   -358  9
 8     1   7   5  23  6  290     1.0     9.8    943.4     6.5   81   0     0     0 9   293   -359  9
 8     1   7   5  24  5  280     1.0     9.8    943.3     6.3   79   0     0     0 9   291   -358  9
 8     1   7   6   1  5  280     1.0    10.0    942.8     6.2   77   0     0     0 9   293   -359  9
 8     1   7   6   2  4  270     1.0     9.8    942.4     6.3   78  11     0     0 9   289   -358  9
 8     1   7   6   3  4  270     1.0     9.0    942.2     6.2   81  11     0     0 9   284   -354  9
 8     1   7   6   4  3  260     1.0     7.3    942.1     6.0   89  14     0     0 9   274   -345  9
 8     1   7   6   5  3    0     0.0     6.8    941.6     5.9   91   2     4    20 9   271   -343  9
 8     1   7   6   6  3  260     0.0     8.3    941.5     6.5   90   0    34   110 9   280   -351  9
 8     1   7   6   7  5  220     1.0    10.9    941.3     6.5   76   0    57   199 9   298   -364  9
 8     1   7   6   8  5  240     2.0    11.8    940.8     6.3   69   0   102   284 9   304   -369  9
 8     1   7   6   9  6  200     2.0    13.3    940.6     6.3   62   0    99   329 9   313   -377  9
 8     1   7   6  10  6  200     3.0    14.4    940.3     6.5   60   0   126   384 9   320   -383  9
 8     1   7   6  11  5  210     4.0    14.9    939.9     5.1   46   0   218   449 9   323   -386  9
 8     1   7   6  12  6  200     3.0    15.8    939.5     5.6   48   0   155   439 9   329   -391  9
 8     1   7   6  13  6  190     2.0    17.8    938.9     5.8   43   0   153   436 9   343   -402  9
 8     1   7   6  14  7  200     4.0    16.1    938.7     5.8   48  60    71   342 9   330   -392  9
 8     1   7   6  15  7  190     3.0    15.4    938.6     6.6   57  61    60   305 9   348   -390  9
 8     1   7   6  16  8  210     3.0    14.0    938.4     7.5   71  21     0   158 9   341   -382  9
 8     1   7   6  17  8  220     2.0    12.7    938.6     8.2   85  21     0   118 9   334   -376  9
 8     1   7   6  18  8  360     1.0    12.2    938.2     8.4   89   0     0    73 9   332   -373  9
 8     1   7   6  19  8  220     0.0    11.9    938.2     8.2   89   3     0    31 9   342   -372  9
 8     1   7   6  20  8    0     0.0    11.9    938.1     8.4   91  61     0     2 9   330   -371  9
 8     1   7   6  21  7  140     1.0    11.7    938.1     8.1   89  60     0     0 9   329   -370  9
 8     1   7   6  22  8   99     0.0    11.3    938.0     8.0   90  61     0     0 9   339   -369  9
 8     1   7   6  23  8  130     0.0    11.1    937.8     8.0   91  21     0     0 9   338   -368  9
 8     1   7   6  24  8  220     2.0    11.1    937.8     8.2   94   0     0     0 9   326   -367  9
 8     1   7   7   1  8  230     2.0    11.4    937.7     8.4   94  61     0     0 9   328   -369  9
 8     1   7   7   2  8  230     2.0    11.4    937.7     8.4   94  61     0     0 9   328   -369  9
 8     1   7   7   3  8  230     2.0    11.4    937.5     8.4   94  61     0     0 9   328   -369  9
 8     1   7   7   4  8  230     3.0    11.3    937.3     8.3   94   0     0     0 9   327   -368  9
 8     1   7   7   5  8  220     3.0    11.1    937.3     8.2   94  61     0     7 9   326   -367  9
 8     1   7   7   6  8  220     3.0    11.1    937.6     8.2   94  61     0    41 9   338   -368  9
 8     1   7   7   7  8  240     2.0    11.1    937.9     8.1   93  21     0    85 9   338   -368  9
 8     1   7   7   8  8  240     2.0    11.1    938.4     8.1   93   0     0   128 9   326   -367  9
 8     1   7   7   9  8  250     1.0    11.7    938.9     8.1   89   0     0   168 9   341   -371  9
 8     1   7   7  10  8  300     2.0    12.1    939.2     8.0   86  60     0   200 9   342   -373  9
 8     1   7   7  11  8  250     2.0    12.0    939.4     7.9   85  61     0   222 9   331   -372  9
 8     1   7   7  12  8  320     2.0    12.8    939.5     8.0   81  63     0   233 9   335   -376  9
 8     1   7   7  13  8  250     1.0    11.9    939.7     7.9   86  63     0   231 9   330   -371  9
 8     1   7   7  14  8  270     1.0    11.2    940.2     8.0   91  61     0   217 9   326   -368  9
 8     1   7   7  15  8  240     1.0    11.3    940.5     8.1   91  61     0   193 9   339   -369  9
 8     1   7   7  16  8  250     1.0    11.2    940.6     8.0   91  60     0   158 9   326   -368  9
 8     1   7   7  17  7  280     1.0    11.0    940.8     7.8   90  21    30   192 9   325   -367  9
 8     1   7   7  18  7  300     2.0    11.5    940.8     7.7   86   0    15   123 9   311   -368  9
 8     1   7   7  19  6  250     1.0    11.4    941.1     8.0   90   1     9    69 9   318   -368  9
 8     1   7   7  20  4  250     1.0    10.8    941.8     7.8   92   0     1     5 9   302   -364  9
 8     1   7   7  21  5  280     1.0    10.4    942.4     7.6   91   0     0     0 9   305   -362  9
 8     1   7   7  22  6  290     2.0    10.0    942.7     7.3   90   0     0     0 9   310   -361  9
 8     1   7   7  23  6  320     1.0     9.6    942.9     7.2   91   0     0     0 9   308   -359  9
 8     1   7   7  24  6  310     1.0     9.4    943.2     7.0   90   0     0     0 9   289   -356  9
 8     1   7   8   1  6  290     1.0     9.4    943.0     7.0   90  11     0     0 9   307   -358  9
 8     1   7   8   2  7  310     2.0     8.0    942.9     6.6   93   0     0     0 9   281   -349  9
 8     1   7   8   3  7  280     1.0     7.5    942.9     6.4   93   0     0     0 9   278   -347  9
 8     1   7   8   4  7  310     2.0     7.8    942.9     6.6   94  28     0     0 9   280   -348  9
 8     1   7   8   5  7  330     1.0     7.0    943.5     6.2   94  40     1    11 9   275   -344  9
 8     1   7   8   6  7   99     0.0     7.3    943.8     6.3   94  60     7    71 9   277   -346  9
 8     1   7   8   7  6  330     1.0     8.0    944.2     6.7   95  21    37   178 9   281   -349  9
 8     1   7   8   8  7  350     0.0    11.0    944.6     7.7   89   0    34   209 9   299   -365  9
 8     1   7   8   9  6   80     1.0    12.8    944.8     7.2   75   0    99   328 9   309   -374  9
 8     1   7   8  10  6  190     2.0    12.7    944.9     7.9   82   0   126   383 9   325   -375  9
 8     1   7   8  11  7  170     1.0    13.5    945.0     7.7   75   0    73   348 9   314   -378  9
 8     1   7   8  12  8  150     1.0    13.5    945.2     7.2   71   0     0   233 9   323   -379  9
 8     1   7   8  13  8   90     1.0    14.0    945.2     6.8   64  80     0   231 9   319   -381  9
 8     1   7   8  14  8  170     0.0    12.1    945.4     8.2   88  25     0   217 9   342   -373  9
 8     1   7   8  15  7  300     1.0    12.9    945.5     8.3   85  25    60   305 9   335   -377  9
 8     1   7   8  16  7   50     2.0    11.6    945.8     7.4   83  80    46   254 9   329   -370  9
 8     1   7   8  17  7   60     2.0    12.2    946.0     7.8   84  25    30   192 9   332   -373  9
 8     1   7   8  18  7   60     2.0    12.6    945.9     7.9   82  80    15   123 9   334   -375  9
 8     1   7   8  19  6   50     2.0    13.0    946.2     7.8   79  25     9    69 9   327   -376  9
 8     1   7   8  20  6   50     2.0    12.0    946.6     8.0   87   0     0     4 9   305   -370  9
 8     1   7   8  21  6   10     1.0    10.3    947.1     7.5   92   0     0     0 9   294   -361  9
 8     1   7   8  22  4   99     0.0     9.3    947.5     7.1   93   0     0     0 9   286   -356  9
 8     1   7   8  23  5  360     1.0     8.8    947.8     7.0   94   0     0     0 9   285   -353  9
 8     1   7   8  24  5    0     0.0     8.3    947.9     6.8   94  10     0     0 9   282   -351  9
 8     1   7   9   1  6  360     1.0     8.4    947.9     6.8   95   1     0     0 9   294   -352  9
 8     1   7   9   2  7  330     1.0     8.9    947.9     7.1   95  -1     0     0 9   286   -354  9
 8     1   7   9   3  8  330     0.0     7.9    947.9     6.6   95  10     0     0 9   285   -349  9
 8     1   7   9   4  8   99     0.0     7.3    948.0     6.3   95  -1     0     0 9   282   -346  9
 8     1   7   9   5  9   99     0.0     7.4    948.0     6.4   95  10     0     6 9   337   -350  9
 8     1   7   9   6  9    0     0.0     8.2    948.3     6.7   95  28     0    40 9   342   -354  9
 8     1   7   9   7  8    0     0.0    10.5    948.7     7.9   95  -1     0    84 9   335   -365  9
 8     1   7   9   8  8  120     0.0    11.8    948.9     8.0   89  -1     0   128 9   341   -372  9
 8     1   7   9   9  8  110     1.0    12.1    949.2     7.9   86  28     0   167 9   331   -372  9
 8     1   7   9  10  7  150     0.0    13.0    949.3     8.4   85  28    63   315 9   336   -377  9
 8     1   7   9  11  7   70     2.0    13.6    949.7     8.2   80   0    72   347 9   339   -380  9
 8     1   7   9  12  7   60     2.0    14.4    949.8     8.6   80   0    77   363 9   343   -385  9
 8     1   7   9  13  7  100     2.0    14.6    950.0     8.5   78   3    77   361 9   344   -386  9
 8     1   7   9  14  7   70     1.0    14.9    950.1     8.8   79   0    70   341 9   346   -387  9
 8     1   7   9  15  7   90     2.0    15.7    950.1     8.9   76   0    60   304 9   350   -392  9
 8     1   7   9  16  7   90     2.0    16.5    950.0     9.3   76   0    46   254 9   354   -396  9
 8     1   7   9  17  7   60     2.0    15.4    950.1     8.8   77   0    30   192 9   348   -390  9
 8     1   7   9  18  6   40     2.0    15.7    950.5     8.9   77   0    30   155 9   342   -391  9
 8     1   7   9  19  5   60     2.0    15.6    950.8     9.2   79   0    13    78 9   336   -390  9
 8     1   7   9  20  6   40     1.0    14.9    950.9     9.0   82   0     0     4 9   322   -386  9
 8     1   7   9  21  2  310     1.0    13.1    950.9     8.8   89   0     0     0 9   309   -376  9
 8     1   7   9  22  7  340     1.8    13.3    951.1     9.0   90   0     0     0 9   337   -379  9
 8     1   7   9  23  7  360     2.0    13.6    951.2     9.2   91   0     0     0 9   315   -379  9
 8     1   7   9  24  7   30     1.0    13.8    951.1     9.2   89   0     0     0 9   316   -380  9
 8     1   7  10   1  7  250     0.0    12.9    951.2     8.8   91   0     0     0 9   311   -375  9
 8     1   7  10   2  6   60     3.0    14.8    951.4     9.3   85   0     0     0 9   323   -385  9
 8     1   7  10   3  6   40     2.0    15.1    951.3     9.7   86   0     0     0 9   323   -387  9
 8     1   7  10   4  6   10     4.0    16.1    951.4     9.3   78  61     0     0 9   331   -392  9
 8     1   7  10   5  6   30     4.0    16.4    951.4     8.6   71   2     1    13 9   333   -394  9
 8     1   7  10   6  7   20     3.0    15.4    951.7     8.9   78   0     6    69 9   325   -388  9
 8     1   7  10   7  5   10     5.0    18.2    951.7     8.0   59  80    55   195 9   346   -404  9
 8     1   7  10   8  4   10     6.0    19.2    952.0     7.9   54  25   134   284 9   351   -410  9
 8     1   7  10   9  3   30     4.0    20.4    952.4     8.7   55   0   246   331 9   360   -417  9
 8     1   7  10  10  2   50     4.0    21.3    952.5     9.0   54   1   376   329 9   366   -422  9
 8     1   7  10  11  2   30     3.0    21.2    952.8     9.4   57   0   434   349 9   365   -421  9
 8     1   7  10  12  3   50     4.0    21.5    953.1     9.0   54   0   386   417 9   368   -423  9
 8     1   7  10  13  3   30     4.0    22.0    953.0     8.6   50   2   382   415 9   372   -426  9
 8     1   7  10  14  2   30     4.0    22.3    952.9     9.4   53   0   423   345 9   374   -428  9
 8     1   7  10  15  3   30     6.0    22.6    952.7     8.1   45   0   298   366 9   376   -430  9
 8     1   7  10  16  3   30     5.0    22.6    952.6     7.5   42   0   227   318 9   377   -430  9
 8     1   7  10  17  2   10     5.0    22.3    952.4     8.0   46   0   178   235 9   374   -428  9
 8     1   7  10  18  3   30     5.0    21.9    952.5     8.2   48   0    75   176 9   370   -426  9
 8     1   7  10  19  3   20     4.0    21.2    952.9     8.1   49   0    22    82 9   365   -421  9
 8     1   7  10  20  4   20     6.0    19.8    953.3     7.6   50   0     1     4 9   355   -413  9
 8     1   7  10  21  4   30     4.0    18.4    953.8     7.6   55   0     0     0 9   345   -405  9
 8     1   7  10  22  4   20     3.0    17.6    954.0     7.3   55   0     0     0 9   340   -401  9
 8     1   7  10  23  4   30     3.0    17.4    954.3     6.7   52   0     0     0 9   338   -400  9
 8     1   7  10  24  3   20     2.0    16.2    954.5     6.9   58   0     0     0 9   330   -393  9
 8     1   7  11   1  3   20     4.0    15.7    954.1     7.4   64   0     0     0 9   327   -390  9
 8     1   7  11   2  2   20     5.0    15.5    954.1     7.8   68   0     0     0 9   325   -389  9
 8     1   7  11   3  2   20     5.0    15.9    954.2     7.2   61   0     0     0 9   328   -391  9
 8     1   7  11   4  1   20     4.0    15.9    954.3     7.0   60   0     0     0 9   327   -391  9
 8     1   7  11   5  1   30     3.0    15.6    954.6     6.6   57   2     5    15 9   325   -389  9
 8     1   7  11   6  1   10     4.0    16.9    954.8     6.2   49   0    45    96 9   334   -397  9
 8     1   7  11   7  1   20     4.0    18.3    955.1     4.2   31   0   128   168 9   344   -405  9
 8     1   7  11   8  1   40     5.0    18.6    955.3     5.6   40   0   234   218 9   346   -406  9
 8     1   7  11   9  1   50     5.0    19.0    955.6     6.8   47   0   343   250 9   349   -409  9
 8     1   7  11  10  2   30     4.0    19.7    955.8     6.3   42   0   375   328 9   354   -413  9
 8     1   7  11  11  2   20     4.0    20.4    955.7     6.6   42   0   434   349 9   360   -417  9
 8     1   7  11  12  2   30     4.0    21.0    955.9     6.1   38   0   463   358 9   364   -420  9
 8     1   7  11  13  2   20     5.0    21.2    956.0     6.3   38   0   459   357 9   365   -421  9
 8     1   7  11  14  2   30     5.0    22.0    955.9     7.6   44   0   422   345 9   372   -426  9
 8     1   7  11  15  2   40     4.0    22.3    956.1     6.6   38   0   358   321 9   374   -428  9
 8     1   7  11  16  2   10     4.0    22.6    955.8     8.5   48   0   272   285 9   376   -430  9
 8     1   7  11  17  2   10     3.0    22.1    955.7     7.9   46   0   178   234 9   372   -427  9
 8     1   7  11  18  3   30     5.0    22.3    955.6     6.9   39   0    75   175 9   374   -428  9
 8     1   7  11  19  3   40     3.0    21.8    955.8     6.9   40   0    22    81 9   370   -425  9
 8     1   7  11  20  2   20     2.0    19.7    956.1     7.2   48   0     1     4 9   354   -413  9
 8     1   7  11  21  3   20     3.0    19.1    956.5     8.0   56   0     0     0 9   350   -409  9
 8     1   7  11  22  3   10     3.0    18.5    957.0     7.9   57   0     0     0 9   346   -406  9
 8     1   7  11  23  3   30     3.0    18.0    957.1     8.5   64   0     0     0 9   342   -403  9
 8     1   7  11  24  3   30     3.0    17.7    957.0     8.6   65   0     0     0 9   340   -401  9
 8     1   7  12   1  3   30     2.0    17.1    957.1     8.2   65   0     0     0 9   336   -398  9
 8     1   7  12   2  2    0     0.0    15.3    957.0     8.2   73   0     0     0 9   324   -388  9
 8     1   7  12   3  2  350     2.0    15.6    956.8     7.8   68   0     0     0 9   326   -389  9
 8     1   7  12   4  2  350     1.0    15.2    956.6     7.7   69   0     0     0 9   323   -387  9
 8     1   7  12   5  2  340     2.0    16.8    956.6     8.2   66   2     4    14 9   334   -396  9
 8     1   7  12   6  1  350     3.0    18.2    956.7     8.5   62   0    44    95 9   343   -404  9
 8     1   7  12   7  2  360     3.0    20.5    956.6     8.8   56   0   109   183 9   360   -417  9
 8     1   7  12   8  2   30     3.0    22.1    956.7     8.2   48   0   200   247 9   372   -427  9
 8     1   7  12   9  2   20     3.0    22.7    956.6     7.5   42   0   293   294 9   377   -430  9
 8     1   7  12  10  3   20     3.0    23.3    956.5     7.2   39   0   312   374 9   381   -434  9
 8     1   7  12  11  3   30     3.0    23.9    956.8     7.1   37   0   361   402 9   386   -438  9
 8     1   7  12  12  4   60     4.0    23.5    956.9     7.1   38   0   308   454 9   383   -435  9
 8     1   7  12  13  4   50     3.0    23.6    956.6     7.9   42   0   305   452 9   385   -436  9
 8     1   7  12  14  4   50     4.0    22.9    956.1     8.6   47   0   281   431 9   381   -432  9
 8     1   7  12  15  4   10     4.0    23.7    955.8     7.6   40   0   238   392 9   385   -437  9
 8     1   7  12  16  4   40     4.0    24.7    955.5     8.1   40   0   181   336 9   392   -443  9
 8     1   7  12  17  4   20     4.0    24.1    955.0     7.9   40   0   118   264 9   385   -439  9
 8     1   7  12  18  4   20     3.0    24.3    954.8     7.7   39   0    59   177 9   389   -440  9
 8     1   7  12  19  4   30     2.0    22.9    954.7     8.3   46   0    17    79 9   378   -432  9
 8     1   7  12  20  3   10     2.0    20.9    954.7     8.4   52   0     1     3 9   363   -420  9
 8     1   7  12  21  4  360     2.0    19.3    954.7     8.5   58   0     0     0 9   352   -410  9
 8     1   7  12  22  3  360     2.0    17.7    954.9     8.4   64   0     0     0 9   340   -401  9
 8     1   7  12  23  3  350     2.0    17.4    954.9     8.1   63   0     0     0 9   338   -400  9
 8     1   7  12  24  3  350     2.0    17.2    954.7     8.0   63   0     0     0 9   339   -399  9
 8     1   7  13   1  3  340     2.0    16.7    954.6     7.8   63   0     0     0 9   333   -396  9
 8     1   7  13   2  3  340     1.0    15.1    954.4     7.9   71   0     0     0 9   323   -387  9
 8     1   7  13   3  3  340     1.0    14.6    954.1     7.8   72   0     0     0 9   319   -384  9
 8     1   7  13   4  3  330     1.0    14.2    953.7     8.0   76   0     0     0 9   317   -382  9
 8     1   7  13   5  3  330     1.0    13.6    953.6     8.1   79   2     3    13 9   313   -378  9
 8     1   7  13   6  2  340     1.0    16.2    953.6     8.7   72   0    37    99 9   330   -393  9
 8     1   7  13   7  4   10     0.0    20.6    953.5    10.9   69   0    72   197 9   360   -418  9
 8     1   7  13   8  6   40     2.0    22.1    953.6     8.4   48   0    66   254 9   373   -427  9
 8     1   7  13   9  7   60     3.0    22.7    953.6     9.0   50   0    49   265 9   375   -430  9
 8     1   7  13  10  7   70     3.0    22.7    953.5     8.4   47   0    62   312 9   385   -431  9
 8     1   7  13  11  6   70     2.0    23.9    953.5     7.5   39   0   144   417 9   385   -438  9
 8     1   7  13  12  6  350     3.0    22.6    953.3     8.1   45   0   154   435 9   381   -430  9
 8     1   7  13  13  6   40     2.0    23.8    953.0     7.7   40   0   153   433 9   384   -437  9
 8     1   7  13  14  5   40     2.0    25.0    952.7     7.0   34   0   211   437 9   398   -445  9
 8     1   7  13  15  5  360     3.0    23.7    952.3     7.5   39   0   178   395 9   383   -436  9
 8     1   7  13  16  4   10     2.0    23.9    952.2     7.9   41   0   181   335 9   385   -438  9
 8     1   7  13  17  4  360     3.0    24.4    951.8     6.9   35   0   118   263 9   390   -441  9
 8     1   7  13  18  3  360     3.0    24.0    951.6     7.2   37   0    74   173 9   387   -438  9
 8     1   7  13  19  3  350     3.0    23.2    951.7     7.6   41   0    21    79 9   380   -433  9
 8     1   7  13  20  2  340     2.0    21.4    951.8     8.1   48   0     1     3 9   367   -423  9
 8     1   7  13  21  2  350     3.0    20.2    952.1     9.2   59   0     0     0 9   358   -416  9
 8     1   7  13  22  2   30     1.0    18.6    952.2     9.2   66   0     0     0 9   347   -406  9
 8     1   7  13  23  3   70     1.0    17.0    952.2     9.3   73   0     0     0 9   335   -397  9
 8     1   7  13  24  3   20     1.0    16.0    952.2     9.2   78   0     0     0 9   329   -392  9
 8     1   7  14   1  4  350     1.0    15.4    952.0     9.2   80   0     0     0 9   325   -388  9
 8     1   7  14   2  5  350     1.0    14.4    951.7     9.1   85   0     0     0 9   319   -383  9
 8     1   7  14   3  6  350     1.0    14.5    951.5     9.2   85   0     0     0 9   324   -384  9
 8     1   7  14   4  6  350     1.0    14.4    951.3     8.9   83   0     0     0 9   321   -383  9
 8     1   7  14   5  7  330     0.0    14.6    951.2     9.1   84   2     1     8 9   330   -385  9
 8     1   7  14   6  6  330     0.0    15.5    951.1     9.3   81   0    12    84 9   325   -389  9
 8     1   7  14   7  8    0     0.0    17.4    951.2    10.2   78   0     0    81 9   335   -399  9
 8     1   7  14   8  8  200     1.0    20.6    951.2    10.6   67   0     0   125 9   366   -418  9
 8     1   7  14   9  7  240     2.0    21.6    951.2     9.8   58   0    49   264 9   370   -424  9
 8     1   7  14  10  7  210     3.0    22.9    951.0     9.7   53   0    62   312 9   376   -431  9
 8     1   7  14  11  7  250     2.0    22.0    951.1     9.5   55   0    72   345 9   373   -426  9
 8     1   7  14  12  6  230     3.0    24.3    950.9     9.9   50   0   154   434 9   388   -440  9
 8     1   7  14  13  5  310     2.0    22.7    950.5     9.0   50   0   229   460 9   382   -431  9
 8     1   7  14  14  6  270     3.0    23.1    950.3     9.4   51   0   140   409 9   372   -432  9
 8     1   7  14  15  5  280     3.0    23.2    949.9     9.2   49   0   178   394 9   381   -433  9
 8     1   7  14  16  6  240     2.0    25.1    949.6     8.4   40   0    90   308 9   394   -445  9
 8     1   7  14  17  5  290     3.0    24.1    949.3     6.7   34   0    88   258 9   388   -439  9
 8     1   7  14  18  4  220     3.0    23.6    949.1     6.7   35   0    59   175 9   384   -436  9
 8     1   7  14  19  3  260     2.0    23.1    949.2     6.2   34   0    21    78 9   380   -433  9
 8     1   7  14  20  3   10     1.0    20.6    949.4     8.8   56   0     1     3 9   361   -418  9
 8     1   7  14  21  2   10     0.0    17.8    949.5     9.3   70   0     0     0 9   341   -402  9
 8     1   7  14  22  2   20     0.0    16.7    949.5     9.0   72   0     0     0 9   333   -396  9
 8     1   7  14  23  2  330     1.0    15.4    949.5     8.6   75   0     0     0 9   324   -388  9
 8     1   7  14  24  2    0     0.0    14.6    949.0     8.4   77   0     0     0 9   319   -384  9
 8     1   7  15   1  2    0     0.0    13.8    948.7     8.4   82   0     0     0 9   314   -380  9
 8     1   7  15   2  1    0     0.0    13.8    948.2     8.3   80   0     0     0 9   313   -380  9
 8     1   7  15   3  1    0     0.0    13.9    947.8     8.4   80   0     0     0 9   314   -380  9
 8     1   7  15   4  1  250     1.0    14.0    947.3     8.4   80  12     0     0 9   315   -381  9
 8     1   7  15   5  1  260     0.0    13.9    947.0     8.4   81   2     3    11 9   314   -380  9
 8     1   7  15   6  1  260     1.0    18.0    946.7     9.3   69   0    41    91 9   342   -403  9
 8     1   7  15   7  2  230     2.0    20.2    946.4     9.9   64   0   106   180 9   358   -416  9
 8     1   7  15   8  2  210     3.0    21.7    946.2     8.7   51   0   197   244 9   369   -424  9
 8     1   7  15   9  2  210     3.0    22.8    946.0     9.4   52   0   291   292 9   377   -431  9
 8     1   7  15  10  3  240     4.0    24.0    945.9     9.3   48   0   310   371 9   387   -438  9
 8     1   7  15  11  3  210     5.0    25.1    945.7     9.6   46   0   359   400 9   395   -445  9
 8     1   7  15  12  4  210     6.0    24.9    945.1     8.5   41   0   307   452 9   394   -444  9
 8     1   7  15  13  6  210     7.0    26.8    944.1     7.4   32   0   152   431 9   409   -456  9
 8     1   7  15  14  6  220     5.0    26.2    943.5     8.6   39   0   140   409 9   393   -451  9
 8     1   7  15  15  7  240     3.0    24.2    943.5     8.2   41  97    59   301 9   394   -440  9
 8     1   7  15  16  7  230     7.0    17.3    944.9    10.0   77  95    45   251 9   339   -399  9
 8     1   7  15  17  6  270     2.0    16.1    944.4    10.5   87  29    59   234 9   332   -392  9
 8     1   7  15  18  5  260     2.0    19.1    943.9    10.7   73   0    44   168 9   352   -409  9
 8     1   7  15  19  4  240     2.0    18.2    943.8    10.5   76   1    16    76 9   344   -404  9
 8     1   7  15  20  3  250     2.0    17.0    943.9    10.6   83   0     1     2 9   335   -397  9
 8     1   7  15  21  5  270     1.0    16.6    944.3     9.9   80  17     0     0 9   335   -395  9
 8     1   7  15  22  6  290     2.0    17.0    944.6     8.9   70  29     0     0 9   334   -397  9
 8     1   7  15  23  6  330     2.0    14.3    944.8     8.8   82  91     0     0 9   318   -382  9
 8     1   7  15  24  5  290     1.0    13.8    944.7     8.7   84  25     0     0 9   316   -380  9
 8     1   7  16   1  5  320     1.0    12.7    944.6     8.6   89   0     0     0 9   309   -374  9
 8     1   7  16   2  4  310     1.0    11.8    944.3     8.3   91   0     0     0 9   301   -369  9
 8     1   7  16   3  4    0     0.0    11.4    944.2     8.2   93  11     0     0 9   299   -367  9
 8     1   7  16   4  3  300     2.0    12.1    944.1     8.6   93  28     0     0 9   306   -371  9
 8     1   7  16   5  3  320     1.0    12.9    944.0     9.0   92  11     2    11 9   311   -375  9
 8     1   7  16   6  7  320     2.0    14.0    944.1     9.0   86   0     6    63 9   333   -382  9
 8     1   7  16   7  5  270     1.0    15.9    944.2     9.2   77   0    52   188 9   328   -391  9
 8     1   7  16   8  6  240     2.0    16.4    944.2     8.8   72   0    65   251 9   346   -395  9
 8     1   7  16   9  4  270     2.0    16.3    944.3     8.9   73   0   193   347 9   336   -394  9
 8     1   7  16  10  5  230     4.0    18.4    944.3     9.6   69   0   186   404 9   350   -406  9
 8     1   7  16  11  4  270     3.0    18.2    944.3     8.1   59   0   287   434 9   348   -404  9
 8     1   7  16  12  5  270     3.0    19.0    944.3     8.1   56   0   230   460 9   357   -409  9
 8     1   7  16  13  5  280     3.0    18.8    944.1     8.7   61   0   228   458 9   352   -408  9
 8     1   7  16  14  5  250     4.0    19.2    944.1     7.2   49   0   210   435 9   355   -410  9
 8     1   7  16  15  6  320     3.0    19.6    944.0     7.5   50   0   118   366 9   361   -413  9
 8     1   7  16  16  6  310     4.0    18.5    944.2     7.2   51   0    90   307 9   354   -406  9
 8     1   7  16  17  6  290     3.0    18.4    944.1     7.1   51   0    58   233 9   353   -406  9
 8     1   7  16  18  7  310     3.0    17.7    944.1     7.2   54   0    14   118 9   345   -402  9
 8     1   7  16  19  7  310     4.0    17.0    944.2     7.3   57   0     4    48 9   334   -397  9
 8     1   7  16  20  5  330     3.0    15.9    944.4     7.4   62   0     0     2 9   330   -391  9
 8     1   7  16  21  4  330     1.0    13.3    944.7     7.4   74   0     0     0 9   311   -377  9
 8     1   7  16  22  3  320     1.0    11.5    944.8     7.3   82   0     0     0 9   299   -367  9
 8     1   7  16  23  3    0     0.0    10.5    944.9     7.2   87   0     0     0 9   296   -362  9
 8     1   7  16  24  3    0     0.0    10.2    945.1     7.2   89   0     0     0 9   294   -361  9
 8     1   7  17   1  3   60     1.0    10.8    945.2     7.1   84   0     0     0 9   298   -364  9
 8     1   7  17   2  4  250     1.0    10.4    945.0     7.2   87   0     0     0 9   299   -362  9
 8     1   7  17   3  4  340     1.0     9.5    944.8     6.8   87   0     0     0 9   294   -357  9
 8     1   7  17   4  4  320     1.0     8.4    944.8     6.4   88   0     0     0 9   288   -352  9
 8     1   7  17   5  4  310     2.0     8.2    945.0     6.3   88   2     2    10 9   279   -350  9
 8     1   7  17   6  7  320     1.0    10.7    945.3     6.8   81   0     6    62 9   297   -363  9
 8     1   7  17   7  5  320     2.0    11.7    945.6     6.9   76   0    52   186 9   303   -368  9
 8     1   7  17   8  5  270     2.0    13.2    946.0     6.6   66   0    97   273 9   311   -376  9
 8     1   7  17   9  4  330     3.0    14.3    946.0     6.6   61   0   192   346 9   323   -383  9
 8     1   7  17  10  4  300     2.0    15.4    946.1     6.2   54   0   247   398 9   325   -388  9
 8     1   7  17  11  4  320     2.0    15.9    945.9     6.6   56   0   286   433 9   328   -391  9
 8     1   7  17  12  3  230     3.0    17.2    946.0     7.1   55   0   382   412 9   337   -398  9
 8     1   7  17  13  2  250     3.0    18.2    945.9     7.6   56   0   455   353 9   344   -404  9
 8     1   7  17  14  2  240     3.0    18.6    945.8     6.7   48   0   419   341 9   347   -406  9
 8     1   7  17  15  2  250     3.0    18.7    945.4     6.9   49   0   354   317 9   347   -407  9
 8     1   7  17  16  2  280     2.0    19.2    945.4     6.4   44   0   269   281 9   351   -410  9
 8     1   7  17  17  1  300     2.0    19.3    945.1     6.5   44   0   203   204 9   351   -410  9
 8     1   7  17  18  1  310     3.0    18.8    944.8     6.9   48   0   100   148 9   348   -407  9
