 1     1   8  19   4  0   80     2.0    18.4   1018.0     9.2   71  -1     0     0 9   345   -405  9
 1     1   8  19   5  2   90     3.0    18.2   1017.9     9.1   72  -1     0     0 9   344   -404  9
 1     1   8  19   6  2   90     2.0    17.7   1018.2     9.1   74  -1     5    20 9   340   -401  9
 1     1   8  19   7  1   90     2.0    18.7   1018.3     9.3   71  -1    50   105 9   347   -407  9
 1     1   8  19   8  1  100     1.0    20.4   1018.4     9.8   67  -1   132   175 9   359   -417  9
 1     1   8  19   9  1   90     0.0    23.1   1018.4    10.0   58  -1   229   221 9   379   -433  9
 1     1   8  19  10  0   60     1.0    24.6   1018.4    11.2   60  -1   364   204 9   391   -442  9
 1     1   8  19  11  1  340     1.0    23.9   1018.3    12.0   66  -1   386   266 9   386   -438  9
 1     1   8  19  12  2  310     2.0    25.8   1017.9    13.2   65  -1   362   329 9   401   -449  9
 1     1   8  19  13  4   80     2.0    28.4   1017.5     9.4   40  -1   241   400 9   422   -466  9
 1     1   8  19  14  5  330     6.0    26.4   1017.3    13.9   66  -1   165   382 9   404   -453  9
 1     1   8  19  15  3  330     6.0    26.4   1016.9    14.9   71  -1   226   322 9   405   -453  9
 1     1   8  19  16  5  330     7.0    25.7   1016.5    14.0   70  -1    97   278 9   394   -448  9
 1     1   8  19  17  4  360     3.0    27.5   1016.4    10.9   49  -1    74   206 9   406   -459  9
 1     1   8  19  18  4   10     5.0    26.1   1016.3    10.8   52  -1    28   112 9   403   -451  9
 1     1   8  19  19  5   10     4.0    25.6   1016.3    11.0   55  -1     2    17 9   387   -447  9
 1     1   8  19  20  3   10     4.0    24.2   1016.5    10.7   58  -1     0     0 9   385   -439  9
 1     1   8  19  21  3   40     3.0    23.1   1017.0    10.4   60  -1     0     0 9   377   -433  9
 1     1   8  19  22  3   30     3.0    22.3   1017.4    12.1   73  -1     0     0 9   371   -428  9
 1     1   8  19  23  5   20     3.0    21.7   1017.3    11.2   71  -1     0     0 9   362   -424  9
 1     1   8  19  24  4   30     2.0    21.1   1017.4    10.8   71  -1     0     0 9   361   -421  9
 1     1   8  20   1  5   20     3.0    20.9   1017.3    10.5   70  -1     0     0 9   367   -420  9
 1     1   8  20   2  4   30     3.0    20.4   1016.9    10.3   70  -1     0     0 9   358   -417  9
 1     1   8  20   3  4   30     3.0    19.9   1016.7    10.0   71  -1     0     0 9   355   -414  9
 1     1   8  20   4  5   10     2.0    19.4   1016.6    10.8   79  -1     0     0 9   353   -411  9
 1     1   8  20   5  3   10     2.0    19.0   1016.6    11.4   85  -1     0     0 9   349   -409  9
 1     1   8  20   6  4  360     2.0    18.7   1017.1    11.5   87  -1     3    18 9   346   -407  9
 1     1   8  20   7  5  360     2.0    18.8   1017.4    11.3   85  -1    21   106 9   349   -408  9
 1     1   8  20   8  5   30     2.0    19.0   1017.9    11.3   84  -1    56   199 9   348   -409  9
 1     1   8  20   9  6   30     2.0    20.2   1017.9    11.1   77  -1    65   253 9   350   -415  9
 1     1   8  20  10  6  360     3.0    21.8   1017.9    11.4   71  -1    90   312 9   364   -425  9
 1     1   8  20  11  6  340     4.0    22.3   1017.6    11.7   71  -1   109   353 9   367   -428  9
 1     1   8  20  12  6  330     5.0    22.1   1017.5    12.0   74  -1   120   374 9   361   -426  9
 1     1   8  20  13  6  320     6.0    22.2   1017.5    12.0   73  -1   120   374 9   361   -427  9
 1     1   8  20  14  6  320     7.0    22.4   1017.3    11.8   71  -1   109   352 9   362   -428  9
 1     1   8  20  15  6  320     8.0    21.8   1017.3    11.8   74  -1    90   311 9   364   -425  9
 1     1   8  20  16  6  340     7.0    21.6   1017.3    11.5   73  -1    64   252 9   363   -423  9
 1     1   8  20  17  5  350     6.0    20.8   1017.3    11.1   74  -1    55   197 9   360   -419  9
 1     1   8  20  18  5  350     6.0    20.8   1017.3    11.2   74  -1    20   104 9   360   -419  9
 1     1   8  20  19  5  350     6.0    19.9   1017.5    11.7   82  -1     2    15 9   354   -414  9
 1     1   8  20  20  6  360     4.0    19.3   1017.8    11.3   83  -1     0     0 9   367   -411  9
 1     1   8  20  21  2  360     4.0    19.0   1017.9    11.2   84  -1     0     0 9   349   -409  9
 1     1   8  20  22  1  350     4.0    18.8   1017.9    11.5   86  -1     0     0 9   348   -408  9
 1     1   8  20  23  2  350     5.0    18.7   1018.1    11.2   85  -1     0     0 9   349   -407  9
 1     1   8  20  24  2  350     4.7    18.5   1018.6    11.4   88  11     0     0 9   346   -406  9
 1     1   8  21   1  1  350     3.0    18.6   1018.2    11.5   88  -1     0     0 9   347   -406  9
 1     1   8  21   2  3  340     3.0    18.7   1018.2    11.7   89  -1     0     0 9   351   -407  9
 1     1   8  21   3  5  360     1.0    18.8   1018.1    11.7   89  -1     0     0 9   364   -409  9
 1     1   8  21   4  8  360     1.0    19.0   1017.9    12.1   90  -1     0     0 9   400   -412  9
 1     1   8  21   5  2  360     1.0    19.0   1018.1    11.8   88  -1     0     0 9   351   -409  9
 1     1   8  21   6  3   10     1.0    18.9   1018.3    12.4   93  10     3    16 9   353   -408  9
 1     1   8  21   7  2  360     1.0    18.9   1018.4    11.7   88  11    40   106 9   349   -408  9
 1     1   8  21   8  1  340     1.0    19.6   1018.8    11.4   82  -1   128   171 9   354   -412  9
 1     1   8  21   9  1   30     1.0    21.3   1018.8    10.6   69  -1   224   218 9   366   -422  9
 1     1   8  21  10  1   30     3.0    22.9   1019.0    10.8   63  -1   313   247 9   378   -432  9
 1     1   8  21  11  1   20    25.0    24.1   1018.8    10.7   58   0   380   264 9   388   -439  9
 1     1   8  21  12  1   60     4.0    25.0   1018.8    10.7   55  -1   416   272 9   395   -444  9
 1     1   8  21  13  1   40     3.0    25.7   1018.7     9.7   48  -1   415   271 9   400   -449  9
 1     1   8  21  14  0   30     3.0    26.1   1018.6    10.2   49  -1   432   210 9   403   -451  9
 1     1   8  21  15  0   30     1.0    26.8   1018.5    10.4   48  -1   354   203 9   409   -456  9
 1     1   8  21  16  1  350     7.0    25.5   1018.1    12.0   60  -1   220   217 9   399   -447  9
 1     1   8  21  17  1  360     5.0    24.0   1018.0    11.8   65  -1   124   169 9   387   -438  9
 1     1   8  21  18  0  360     4.0    24.1   1018.0    11.8   65  -1    51    92 9   387   -439  9
 1     1   8  21  19  1   10     4.0    23.1   1018.1    12.0   70  -1     4    13 9   379   -433  9
 1     1   8  21  20  1   10     3.0    21.9   1018.4    12.8   80  -1     0     0 9   370   -426  9
 1     1   8  21  21  1   10     3.0    21.1   1018.5    13.1   86  -1     0     0 9   364   -421  9
 1     1   8  21  22  0   30     2.0    21.2   1018.7    13.5   88  -1     0     0 9   365   -421  9
 1     1   8  21  23  0   70     3.0    21.0   1018.6    12.4   82  -1     0     0 9   364   -420  9
 1     1   8  21  24  0   70     2.0    20.7   1018.9    11.6   78  -1     0     0 9   361   -419  9
 1     1   8  22   1  0   70     3.0    19.6   1018.9    11.3   81  -1     0     0 9   353   -412  9
 1     1   8  22   2  0   80     3.0    19.1   1018.7    11.3   84  -1     0     0 9   350   -409  9
 1     1   8  22   3  0   90     3.0    18.9   1018.6    11.2   84  -1     0     0 9   348   -408  9
 1     1   8  22   4  0   90     2.0    18.5   1018.5    10.9   84  -1     0     0 9   346   -406  9
 1     1   8  22   5  1   90     3.0    17.9   1018.5    10.9   88  -1     0     0 9   341   -402  9
 1     1   8  22   6  3   80     3.0    17.4   1018.4    10.7   89  -1     3    15 9   337   -399  9
 1     1   8  22   7  3   90     3.0    17.7   1018.7    10.4   84  -1    32   107 9   339   -401  9
 1     1   8  22   8  3   90     2.0    18.5   1018.8    10.5   81  -1    90   197 9   345   -406  9
 1     1   8  22   9  4  100     1.0    21.1   1018.6    11.1   73  -1   126   278 9   361   -421  9
 1     1   8  22  10  4   50     0.0    23.3   1018.6    11.2   64  -1   177   336 9   376   -434  9
 1     1   8  22  11  4   60     1.0    25.4   1018.4    10.9   55  -1   216   375 9   391   -446  9
 1     1   8  22  12  4   80     1.0    26.9   1018.0    10.9   50  -1   236   395 9   402   -456  9
 1     1   8  22  13  3  330     3.0    24.3   1017.5    13.7   74  -1   294   367 9   386   -440  9
 1     1   8  22  14  2  340     2.0    26.0   1016.9    12.7   62  -1   322   311 9   402   -451  9
 1     1   8  22  15  2  320     2.0    25.5   1016.2    13.6   68  -1   263   285 9   400   -448  9
 1     1   8  22  16  1  330     4.0    25.6   1015.7    13.4   67  -1   217   215 9   399   -448  9
 1     1   8  22  17  1  320     3.0    26.1   1015.2    14.1   68  -1   122   167 9   403   -451  9
 1     1   8  22  18  1  360     2.0    27.5   1014.6    12.6   56  -1    42    95 9   415   -460  9
 1     1   8  22  19  0   10     4.0    26.6   1014.5    12.3   58  -1     4    11 9   407   -454  9
 1     1   8  22  20  0   30     3.0    25.3   1014.1    12.4   63  -1     0     0 9   397   -446  9
 1     1   8  22  21  0   40     3.0    24.5   1014.4    10.9   58  -1     0     0 9   390   -441  9
 1     1   8  22  22  0   50     3.0    23.8   1014.3    11.4   63  -1     0     0 9   385   -437  9
 1     1   8  22  23  0   60     3.0    22.5   1014.0    12.0   72  -1     0     0 9   375   -429  9
 1     1   8  22  24  0   90     2.0    22.1   1013.9    11.9   73  -1     0     0 9   372   -427  9
 1     1   8  23   1  0  120     1.0    22.1   1013.4    10.7   66  -1     0     0 9   372   -427  9
 1     1   8  23   2  0  140     1.0    21.2   1012.9     9.8   63  -1     0     0 9   365   -421  9
 1     1   8  23   3  0  140     3.0    21.1   1012.5     8.4   55  -1     0     0 9   364   -421  9
 1     1   8  23   4  0  140     3.0    20.6   1012.1     8.0   54  -1     0     0 9   361   -418  9
 1     1   8  23   5  1  140     3.0    20.2   1011.6     7.7   53  -1     0     0 9   358   -416  9
 1     1   8  23   6  1  140     3.0    20.0   1011.5     7.7   54  -1     4    12 9   356   -414  9
 1     1   8  23   7  0  140     3.0    20.3   1011.0     8.1   55  -1    50    90 9   359   -416  9
 1     1   8  23   8  0  130     2.0    21.4   1010.8     9.3   59  -1   141   151 9   367   -423  9
 1     1   8  23   9  0  150     2.0    23.7   1010.8    10.1   56  -1   250   185 9   384   -436  9
 1     1   8  23  10  1  160     2.0    25.6   1010.6    10.5   52  -1   308   245 9   399   -448  9
 1     1   8  23  11  2  200     2.0    27.6   1010.1    11.0   48  -1   321   311 9   415   -461  9
 1     1   8  23  12  2  150     3.0    28.7   1009.2    10.9   45  -1   352   323 9   424   -468  9
 1     1   8  23  13  2  190     4.0    29.4   1008.5    11.2   44  -1   351   323 9   430   -472  9
 1     1   8  23  14  1  220     3.0    29.9   1007.9    11.6   45  -1   372   261 9   435   -475  9
 1     1   8  23  15  2  240     4.0    28.8   1007.1    13.1   53  -1   260   283 9   426   -468  9
 1     1   8  23  16  8  210     4.0    23.6   1006.9    13.8   77  96     0   120 9   427   -439  9
 1     1   8  23  17  8  320     3.0    23.6   1006.7    13.6   75  95     0    80 9   427   -439  9
 1     1   8  23  18  8  260     4.0    22.5   1007.3    13.5   81  95     0    37 9   420   -432  9
 1     1   8  23  19  8  300     5.0    20.9   1006.8    13.0   85  95     0     3 9   411   -423  9
 1     1   8  23  20  8  350     4.0    19.8   1006.5    11.7   82  29     0     0 9   364   -414  9
 1     1   8  23  21  7  350     2.0    20.1   1007.1    11.7   81  -1     0     0 9   366   -416  9
 1     1   8  23  22  4  260     3.0    20.3   1007.3    12.1   82   1     0     0 9   367   -417  9
 1     1   8  23  23  5  210     3.0    19.6   1007.3    11.6   82  -1     0     0 9   369   -413  9
 1     1   8  23  24  2  240     3.0    18.8   1006.8    11.3   84  -1     0     0 9   349   -408  9
 1     1   8  24   1  0  270     4.0    18.8   1007.0    11.8   88   1     0     0 9   348   -407  9
 1     1   8  24   2  7  350     5.0    20.1   1007.0    11.7   81  -1     0     0 9   393   -418  9
 1     1   8  24   3  5  360     4.0    19.9   1007.0    11.4   80  -1     0     0 9   371   -415  9
 1     1   8  24   4  7  350     3.0    19.8   1006.9    11.9   83  -1     0     0 9   391   -416  9
 1     1   8  24   5  5  350     4.0    19.6   1006.9    11.6   82  -1     0     0 9   369   -413  9
 1     1   8  24   6  5  350     4.0    19.7   1007.4    11.4   81  -1     1    10 9   370   -414  9
 1     1   8  24   7  7  350     3.0    19.8   1007.9    11.7   82  -1     6    66 9   371   -414  9
 1     1   8  24   8  7  350     2.0    19.7   1008.4    11.9   84  -1    17   135 9   390   -415  9
 1     1   8  24   9  7  360     3.0    19.1   1008.7    11.7   86  80    31   198 9   375   -411  9
 1     1   8  24  10  7  350     5.0    20.0   1009.5    11.5   80  25    44   248 9   392   -417  9
 1     1   8  24  11  6  340     6.0    19.8   1010.0    11.0   77  -1   106   345 9   370   -414  9
 1     1   8  24  12  4  320     5.0    19.6   1010.3     9.5   67  -1   233   391 9   355   -412  9
 1     1   8  24  13  3  330     5.0    19.7   1010.5     9.3   66   1   290   364 9   354   -413  9
 1     1   8  24  14  2  330     5.0    19.9   1010.6     9.1   64  -1   316   308 9   356   -414  9
 1     1   8  24  15  2  320     4.0    19.9   1010.6     9.6   67  -1   257   281 9   356   -414  9
 1     1   8  24  16  2  340     5.0    20.0   1010.7     9.6   67  -1   181   239 9   357   -414  9
 1     1   8  24  17  2  340     4.0    20.3   1010.7     9.4   64  -1    99   177 9   359   -416  9
 1     1   8  24  18  6  330     5.0    20.4   1010.8     9.3   63  -1    11    80 9   361   -417  9
 1     1   8  24  19  6  310     4.0    20.0   1010.8     9.0   63  -1     1     6 9   358   -415  9
 1     1   8  24  20  6  300     3.0    19.3   1010.9     9.9   72  -1     0     0 9   353   -410  9
 1     1   8  24  21  6  280     2.0    19.0   1011.1     9.1   67  -1     0     0 9   351   -409  9
 1     1   8  24  22  5  270     3.0    18.0   1011.3     9.6   75  -1     0     0 9   340   -403  9
 1     1   8  24  23  3  270     3.0    17.9   1011.0     9.3   73  -1     0     0 9   341   -402  9
 1     1   8  24  24  4  240     4.0    17.2   1010.8     9.6   79  -1     0     0 9   341   -399  9
 1     1   8  25   1  7  220     5.0    17.1   1010.4     9.4   78  -1     0     0 9   374   -401  9
 1     1   8  25   2  8  200     4.0    16.7   1009.6     9.3   79  -1     0     0 9   372   -398  9
 1     1   8  25   3  8  230     6.0    17.2   1009.1     9.4   78  60     0     0 9   349   -399  9
 1     1   8  25   4  8  220     6.0    17.2   1008.3     9.3   77  21     0     0 9   354   -400  9
 1     1   8  25   5  8  200     6.0    16.9   1007.7     9.1   77  -1     0     0 9   373   -399  9
 1     1   8  25   6  7  210     6.0    16.8   1007.2     9.2   78  -1     0     6 9   373   -399  9
 1     1   8  25   7  8  210     6.0    16.9   1006.4     9.4   79  21     0    37 9   361   -399  9
 1     1   8  25   8  8  210     5.0    16.2   1006.0    10.3   91  63     0    80 9   348   -394  9
 1     1   8  25   9  8  210     6.0    16.4   1005.8    10.3   89  21     0   120 9   370   -397  9
 1     1   8  25  10  8  220     8.0    17.5   1005.5    10.7   87  10     0   153 9   377   -403  9
 1     1   8  25  11  8  220     8.0    17.8   1005.4    10.8   86  10     0   176 9   379   -404  9
 1     1   8  25  12  8  220     8.0    18.5   1004.8    11.4   86  10     0   188 9   383   -408  9
 1     1   8  25  13  8  220     7.0    18.8   1004.5    11.8   88  10     0   188 9   385   -410  9
 1     1   8  25  14  7  210     6.0    19.4   1003.8    11.8   84  10    52   279 9   388   -413  9
 1     1   8  25  15  7  220     6.0    20.8   1002.9    12.5   82  10    42   243 9   397   -422  9
 1     1   8  25  16  8  250     4.0    17.1   1003.3    10.7   89  95     0   117 9   374   -401  9
 1     1   8  25  17  7  250     3.0    18.5   1002.6    12.1   92  29    16   129 9   383   -408  9
 1     1   8  25  18  7  260     4.0    19.1   1002.2    12.2   89  25     5    60 9   375   -411  9
 1     1   8  25  19  7  270     5.0    19.2   1002.6    11.5   83   2     0     4 9   375   -412  9
 1     1   8  25  20  8  210     5.0    18.6   1006.0    10.3   78  63     0     0 9   363   -408  9
 1     1   8  25  21  7  280     6.0    18.1   1003.2     9.9   77  -1     0     0 9   380   -406  9
 1     1   8  25  22  7  250     5.0    17.6   1003.2     9.9   79  25     0     0 9   377   -403  9
 1     1   8  25  23  7  270     6.0    17.3   1003.2     9.5   78  25     0     0 9   376   -402  9
 1     1   8  25  24  7  260     6.0    16.5   1003.2    10.0   86  -1     0     0 9   371   -397  9
 1     1   8  26   1  7  250     7.0    16.3   1003.0    10.2   89  80     0     0 9   370   -396  9
 1     1   8  26   2  6  250     6.0    16.4   1002.9    10.4   90  25     0     0 9   358   -396  9
 1     1   8  26   3  6  260     6.0    16.3   1003.1    10.4   91  25     0     0 9   357   -395  9
 1     1   8  26   4  7  260     6.0    16.4   1003.2    10.6   91  25     0     0 9   370   -397  9
 1     1   8  26   5  6  260     6.0    16.5   1003.5    10.5   90  -1     0     0 9   358   -396  9
 1     1   8  26   6  5  270     6.0    16.5   1003.6    10.4   90  25     1     8 9   336   -395  9
 1     1   8  26   7  7  270     6.0    16.6   1004.6    10.4   89  80     6    63 9   371   -398  9
 1     1   8  26   8  7  350     7.0    17.0   1005.3     9.1   76  25    17   132 9   374   -400  9
 1     1   8  26   9  7  350     8.0    17.3   1006.5     8.2   67  -1    30   194 9   376   -402  9
 1     1   8  26  10  4  330    11.0    17.8   1007.6     8.0   64   1   171   328 9   350   -402  9
 1     1   8  26  11  6  320     8.0    18.4   1008.2     8.2   63  -1   105   341 9   370   -407  9
 1     1   8  26  12  7  340     9.0    17.7   1008.6     7.5   60  25    57   297 9   378   -404  9
 1     1   8  26  13  7  330    10.0    17.7   1009.4     7.5   60   2    57   296 9   378   -404  9
 1     1   8  26  14  6  330     8.0    18.0   1009.7     7.7   60  -1   103   339 9   368   -405  9
 1     1   8  26  15  7  310     8.0    18.0   1010.0     7.8   61  -1    42   241 9   380   -406  9
 1     1   8  26  16  7  320     9.0    18.0   1010.1     8.1   64  25    29   190 9   380   -406  9
 1     1   8  26  17  7  320     8.0    17.8   1010.4     8.1   65  -1    16   127 9   379   -404  9
 1     1   8  26  18  7  320     7.0    16.4   1010.7     9.1   80  25     5    58 9   370   -397  9
 1     1   8  26  19  7  290     5.0    16.0   1010.4     8.9   79   2     0     3 9   355   -394  9
 1     1   8  26  20  7  310     8.0    15.7   1010.7     8.7   80  80     0     0 9   366   -393  9
 1     1   8  26  21  7  310     7.0    15.0   1011.0     9.1   87  81     0     0 9   362   -389  9
 1     1   8  26  22  7  310     5.0    15.4   1010.6     9.0   84  25     0     0 9   364   -391  9
 1     1   8  26  23  7  250     5.0    14.5   1010.6     8.7   86  25     0     0 9   359   -386  9
 1     1   8  26  24  7  270     5.0    14.5   1010.4     9.1   90  80     0     0 9   359   -386  9
 1     1   8  27   1  8  260     4.0    14.1   1009.9     8.5   85  61     0     0 9   357   -384  9
 1     1   8  27   2  8  270     5.0    14.2   1009.7     8.7   87  63     0     0 9   357   -385  9
 1     1   8  27   3  8  280     5.0    13.8   1009.3     8.6   89  21     0     0 9   355   -382  9
 1     1   8  27   4  8  280     6.0    13.7   1009.2     9.0   94  21     0     0 9   354   -382  9
 1     1   8  27   5  7  260     5.0    13.6   1008.8     8.9   92  -1     0     0 9   341   -380  9
 1     1   8  27   6  6  260     5.0    13.5   1008.5     8.9   93  80     1     6 9   330   -379  9
 1     1   8  27   7  7  260     6.0    13.7   1008.5     8.9   92  80     5    61 9   354   -382  9
 1     1   8  27   8  5  250     4.0    13.9   1008.2     9.2   94  25    49   183 9   332   -381  9
 1     1   8  27   9  5  260     4.0    14.7   1008.1     8.9   87  25    90   263 9   324   -385  9
 1     1   8  27  10  6  270     5.0    16.5   1007.8     8.8   76  15    85   298 9   336   -395  9
 1     1   8  27  11  4  310     6.0    16.8   1007.5     8.8   75  25   208   365 9   343   -397  9
 1     1   8  27  12  5  270     5.0    17.2   1006.9     8.5   71  -1   171   387 9   338   -398  9
 1     1   8  27  13  6  290     7.0    18.1   1006.0     7.7   60   3   113   359 9   352   -404  9
 1     1   8  27  14  7  290     8.0    17.2   1005.5     8.0   66  -1    51   275 9   375   -401  9
 1     1   8  27  15  8  270     6.0    14.6   1004.9     8.8   86  61     0   148 9   360   -387  9
 1     1   8  27  16  8  260     7.0    14.5   1004.2     8.6   84  60     0   114 9   337   -385  9
 1     1   8  27  17  8  280     8.0    12.5   1004.2     7.8   87  63     0    74 9   321   -374  9
 1     1   8  27  18  7  230     3.0    12.3   1003.1     8.0   90  21     5    55 9   346   -374  9
 1     1   8  27  19  7  260     4.0    12.7   1002.7     7.9   87  25     0     2 9   325   -375  9
 1     1   8  27  20  7  240     5.0    13.1   1002.3     8.2   88  15     0     0 9   327   -377  9
 1     1   8  27  21  7  250     3.0    12.2   1002.2     8.0   91  25     0     0 9   346   -374  9
 1     1   8  27  22  7  250     6.0    12.1   1002.2     8.2   94   2     0     0 9   345   -373  9
 1     1   8  27  23  7  240     5.0    12.0   1002.1     7.9   91  95     0     0 9   345   -373  9
 1     1   8  27  24  7  180     1.0    10.5   1002.5     6.7   86  91     0     0 9   336   -365  9
 1     1   8  28   1  5  240     3.0    11.8   1002.2     7.6   88   1     0     0 9   319   -370  9
 1     1   8  28   2  5  250     5.0    11.5   1002.2     7.7   91  -1     0     0 9   317   -368  9
 1     1   8  28   3  7  260     4.0    12.2   1002.1     7.8   89  25     0     0 9   346   -374  9
 1     1   8  28   4  7  340     3.0    12.2   1002.6     7.4   84  80     0     0 9   346   -374  9
 1     1   8  28   5  4  270     4.0    12.0   1003.0     7.3   84  25     0     0 9   307   -370  9
 1     1   8  28   6  7  290     3.0    12.2   1003.6     7.4   84  13     0     4 9   332   -373  9
 1     1   8  28   7  7  280     4.0    12.3   1004.6     7.3   83  15     5    59 9   322   -373  9
 1     1   8  28   8  6  310     3.0    13.0   1005.1     8.0   86  -1    32   162 9   314   -376  9
 1     1   8  28   9  4   20     3.0    13.9   1005.9     7.5   76  -1   118   265 9   316   -380  9
 1     1   8  28  10  3   10     5.0    15.5   1006.5     7.2   67  -1   210   307 9   326   -389  9
 1     1   8  28  11  6  340     8.0    17.0   1006.8     7.9   66  -1   103   337 9   345   -398  9
 1     1   8  28  12  4  360     6.0    17.3   1007.1     8.1   66  -1   226   382 9   342   -399  9
 1     1   8  28  13  5  350     7.0    18.0   1007.5     8.1   64  -1   169   383 9   358   -404  9
 1     1   8  28  14  5  350     9.0    18.1   1008.2     8.4   66  25   152   361 9   359   -405  9
 1     1   8  28  15  6  350     6.0    16.7   1008.9     8.3   71  25    82   291 9   359   -397  9
 1     1   8  28  16  5  350    10.0    18.3   1009.1     7.9   61   1    85   253 9   360   -406  9
 1     1   8  28  17  4  350    11.0    17.8   1009.6     9.2   73  15    60   178 9   350   -402  9
 1     1   8  28  18  4  350    11.0    17.4   1010.0     9.0   73  -1    18    82 9   347   -400  9
 1     1   8  28  19  6  340    10.0    16.8   1010.2     8.8   75   3     0     2 9   335   -396  9
 1     1   8  28  20  7  350     9.0    15.5   1011.4     7.9   73  -1     0     0 9   327   -389  9
 1     1   8  28  21  6  350     8.0    15.2   1011.5     7.6   72  -1     0     0 9   325   -387  9
 1     1   8  28  22  7  350    10.0    15.1   1011.6     7.3   70  -1     0     0 9   324   -387  9
 1     1   8  28  23  7  350     6.0    14.9   1011.5     7.0   67  -1     0     0 9   336   -387  9
 1     1   8  28  24  7  350     9.0    14.6   1011.3     7.7   76  25     0     0 9   328   -385  9
 1     1   8  29   1  8  360     5.0    14.8   1011.0     7.4   72   3     0     0 9   361   -388  9
 1     1   8  29   2  8  350     6.0    15.0   1010.8     7.3   70  25     0     0 9   333   -387  9
 1     1   8  29   3  6  350     5.0    14.4   1010.7     7.0   69  -1     0     0 9   320   -383  9
 1     1   8  29   4  7  350     7.0    15.2   1010.4     6.4   60   3     0     0 9   363   -390  9
 1     1   8  29   5  7  350     7.0    14.7   1010.1     6.6   64  -1     0     0 9   325   -385  9
 1     1   8  29   6  8  350     9.0    13.9   1010.1     6.5   67  25     0     2 9   356   -383  9
 1     1   8  29   7  7  350     8.0    14.1   1010.1     7.0   70  25     5    58 9   357   -384  9
 1     1   8  29   8  7  350     7.0    13.1   1010.2     6.6   72  25    16   127 9   351   -379  9
 1     1   8  29   9  6  350     9.0    13.3   1010.3     6.9   74  25    58   235 9   328   -378  9
 1     1   8  29  10  5  320     9.0    14.6   1010.1     7.7   75  25   125   320 9   336   -385  9
 1     1   8  29  11  6  340    11.0    15.6   1009.9     7.6   69  15   102   335 9   353   -391  9
 1     1   8  29  12  6  340     8.0    13.8   1010.2     7.3   75  25   112   355 9   342   -381  9
 1     1   8  29  13  4  360     6.0    15.6   1010.4     7.3   67   1   223   379 9   335   -390  9
 1     1   8  29  14  5  360     7.0    15.7   1010.7     6.7   61  25   151   358 9   343   -391  9
 1     1   8  29  15  5  350     8.0    17.0   1011.2     6.6   56  -1   121   314 9   352   -398  9
 1     1   8  29  16  4  350     7.0    17.2   1011.6     6.5   54   1   111   255 9   346   -399  9
 1     1   8  29  17  4  350     9.0    17.0   1012.1     6.8   57  -1    58   175 9   345   -398  9
 1     1   8  29  18  3  350     8.0    16.6   1012.3     7.0   60  -1    21    79 9   337   -395  9
 1     1   8  29  19  4   80     6.0    14.2   1013.4     6.1   61   3     0     1 9   326   -382  9
 1     1   8  29  20  4   90     1.0    13.6   1014.0     6.0   63  15     0     0 9   322   -379  9
 1     1   8  29  21  7    0     0.0    12.7   1014.6     6.1   68  80     0     0 9   349   -377  9
 1     1   8  29  22  5  280     2.0    13.2   1014.8     6.7   72  17     0     0 9   328   -378  9
 1     1   8  29  23  6  190     2.0    12.8   1014.7     6.8   75  29     0     0 9   336   -376  9
 1     1   8  29  24  1  240     3.0    13.3   1014.9     7.3   78  25     0     0 9   310   -377  9
 1     1   8  30   1  1   30     2.0    13.0   1015.1     6.4   70   2     0     0 9   308   -375  9
 1     1   8  30   2  5   20     2.0    12.4   1015.5     6.2   70  -1     0     0 9   311   -372  9
 1     1   8  30   3  7   10     2.0    13.6   1015.9     6.4   67  -1     0     0 9   354   -381  9
 1     1   8  30   4  7   10     3.0    13.6   1016.2     6.1   64  -1     0     0 9   354   -381  9
 1     1   8  30   5  7   20     2.0    12.9   1016.5     5.8   63  -1     0     0 9   350   -378  9
 1     1   8  30   6  6  360     0.0    12.0   1017.0     6.3   74  16     0     3 9   331   -372  9
 1     1   8  30   7  6  360     2.0    11.7   1017.0     6.0   71  25    10    72 9   319   -370  9
 1     1   8  30   8  6  230     2.0    11.4   1017.9     6.5   80  25    31   158 9   317   -368  9
 1     1   8  30   9  6  270     4.0    11.8   1018.3     6.9   81  -1    58   233 9   319   -370  9
 1     1   8  30  10  4  270     4.0    14.0   1018.9     7.1   73   1   165   319 9   325   -381  9
 1     1   8  30  11  3  290     5.0    14.5   1019.1     7.0   69  -1   253   336 9   323   -384  9
 1     1   8  30  12  2  320     4.0    16.0   1019.2     6.4   58  -1   333   312 9   330   -392  9
 1     1   8  30  13  2  320     7.0    16.0   1019.2     7.2   65   2   332   311 9   330   -392  9
 1     1   8  30  14  3  310     7.0    16.1   1019.2     7.9   71  -1   249   333 9   334   -393  9
 1     1   8  30  15  2  310     6.0    15.8   1019.2     7.6   69  -1   240   269 9   329   -391  9
 1     1   8  30  16  3  310     7.0    16.6   1019.3     7.2   63  -1   136   243 9   334   -395  9
 1     1   8  30  17  2  330     7.0    16.2   1019.6     7.6   68  -1    84   161 9   331   -393  9
 1     1   8  30  18  2  330     7.0    16.0   1019.6     7.2   65  -1    24    74 9   330   -392  9
 1     1   8  30  19  2  330     7.0    15.8   1019.7     7.2   66  -1     0     1 9   329   -391  9
 1     1   8  30  20  2  330     7.0    15.6   1019.7     7.2   67  -1     0     0 9   327   -390  9
 1     1   8  30  21  1  350     5.0    15.0   1019.7     7.4   72  -1     0     0 9   322   -386  9
