 1     1   8  14   6  5  210     5.0    16.6   1012.1    10.5   90  -1     4    28 9   335   -395  9
 1     1   8  14   7  3  240     5.0    17.6   1012.1    10.7   87   1    41   126 9   339   -401  9
 1     1   8  14   8  3  240     6.0    18.1   1012.1    11.2   88  -1   102   213 9   344   -404  9
 1     1   8  14   9  2  260     9.0    19.8   1011.9    10.1   71  -1   206   257 9   356   -413  9
 1     1   8  14  10  6  280    11.0    20.5   1011.5     9.3   63  -1    95   323 9   384   -419  9
 1     1   8  14  11  5  290    10.0    20.4   1011.6     9.3   63  -1   171   392 9   374   -418  9
 1     1   8  14  12  4  280    10.0    20.5   1011.3     9.1   62  25   249   410 9   369   -418  9
 1     1   8  14  13  6  290    10.0    21.0   1011.3     8.6   56   3   125   385 9   387   -422  9
 1     1   8  14  14  5  290    12.0    20.4   1011.5     8.7   59  -1   171   393 9   374   -418  9
 1     1   8  14  15  3  300    12.0    20.2   1011.4     8.4   58  -1   237   332 9   359   -416  9
 1     1   8  14  16  3  290    12.0    19.9   1011.4     9.3   65  -1   173   282 9   360   -414  9
 1     1   8  14  17  2  280    11.0    20.2   1011.2    10.3   71  -1   123   201 9   359   -416  9
 1     1   8  14  18  4  190    10.0    19.6   1011.0    10.8   77  16    33   127 9   362   -413  9
 1     1   8  14  19  3  270     8.0    19.0   1010.9    11.0   81  25     6    32 9   353   -409  9
 1     1   8  14  20  6  280     7.0    18.5   1010.8    10.8   82  -1     0     0 9   355   -406  9
 1     1   8  14  21  6  270     7.0    17.1   1011.2    10.7   90  25     0     0 9   345   -398  9
 1     1   8  14  22  6  270     8.0    17.2   1011.2    10.7   89   2     0     0 9   342   -399  9
 1     1   8  14  23  6  270     6.0    17.1   1011.1    10.8   90  -1     0     0 9   341   -398  9
 1     1   8  14  24  4  270     6.0    17.0   1011.0    10.9   91  25     0     0 9   337   -397  9
 1     1   8  15   1  5  300    11.0    19.4   1010.7    11.0   79   2     0     0 9   354   -411  9
 1     1   8  15   2  3  300    11.0    19.3   1010.7    10.5   77  -1     0     0 9   356   -411  9
 1     1   8  15   3  5  310    11.0    19.4   1010.9    10.6   77  25     0     0 9   356   -411  9
 1     1   8  15   4  6  300    11.0    19.2   1010.9    10.0   73  -1     0     0 9   360   -410  9
 1     1   8  15   5  6  310    11.0    19.1   1010.9     9.8   72  25     0     0 9   359   -410  9
 1     1   8  15   6  5  300    11.0    19.1   1011.3    10.1   74  -1     3    26 9   359   -410  9
 1     1   8  15   7  3  300    10.0    18.9   1011.6    10.1   75   1    40   124 9   353   -408  9
 1     1   8  15   8  4  310    11.0    18.8   1011.7    10.1   76  -1    80   216 9   357   -408  9
 1     1   8  15   9  4  310    12.0    19.2   1012.3     9.3   68  -1   136   292 9   360   -410  9
 1     1   8  15  10  6  310    11.0    19.3   1012.7    10.0   73  -1    94   322 9   376   -412  9
 1     1   8  15  11  7  310    12.0    19.2   1013.2    10.1   74  -1    57   297 9   387   -412  9
 1     1   8  15  12  7  310    13.0    18.7   1013.5     9.2   70  80    62   315 9   384   -410  9
 1     1   8  15  13  6  310    11.0    19.2   1013.7     9.2   68  25   124   383 9   366   -411  9
 1     1   8  15  14  2  310    11.0    19.3   1013.8     8.8   64  -1   340   321 9   353   -410  9
 1     1   8  15  15  2  310    12.0    19.5   1013.9     9.9   71  -1   282   296 9   354   -412  9
 1     1   8  15  16  3  320    11.0    19.4   1013.9    10.1   73  -1   171   280 9   356   -411  9
 1     1   8  15  17  2  300    10.0    19.4   1014.1    10.0   72  -1   121   199 9   354   -411  9
 1     1   8  15  18  4  310    10.0    19.1   1014.1     9.7   71  -1    32   125 9   359   -410  9
 1     1   8  15  19  5  310     9.0    19.2   1014.0    10.2   75  25     3    27 9   366   -411  9
 1     1   8  15  20  4  300     8.0    18.9   1014.4    10.4   78  -1     0     0 9   353   -408  9
 1     1   8  15  21  2  300     8.0    18.4   1014.8    10.0   77   0     0     0 9   346   -405  9
 1     1   8  15  22  2  270     5.0    16.8   1014.9     9.4   80   2     0     0 9   335   -396  9
 1     1   8  15  23  7  270     5.0    16.5   1014.8     9.5   83  -1     0     0 9   345   -395  9
 1     1   8  15  24  4  270     5.0    16.8   1015.0     9.8   84  -1     0     0 9   336   -396  9
 1     1   8  16   1  3  270     4.0    16.6   1015.0     9.7   84   1     0     0 9   334   -395  9
 1     1   8  16   2  3  270     6.0    17.3   1015.2     9.8   81  -1     0     0 9   339   -399  9
 1     1   8  16   3  7  330     8.0    18.6   1014.7     9.1   69  -1     0     0 9   383   -409  9
 1     1   8  16   4  5  340     6.0    18.3   1014.8     8.9   69  -1     0     0 9   360   -406  9
 1     1   8  16   5  4  330     8.0    18.5   1015.1     8.5   65  -1     0     0 9   350   -406  9
 1     1   8  16   6  5  320     8.0    18.8   1015.4     8.3   63  -1     3    24 9   350   -408  9
 1     1   8  16   7  5  320     8.0    18.7   1015.9     8.2   62  -1    23   116 9   351   -407  9
 1     1   8  16   8  5  310     8.0    18.6   1016.3     8.7   66  -1    59   208 9   347   -406  9
 1     1   8  16   9  5  310     7.0    18.5   1016.5     7.6   58  -1   101   286 9   347   -406  9
 1     1   8  16  10  3  300     6.0    19.1   1017.1     8.7   65  -1   233   328 9   351   -409  9
 1     1   8  16  11  6  300     6.0    19.1   1017.2     8.0   59  -1   113   361 9   375   -411  9
 1     1   8  16  12  6  310     7.0    19.1   1017.2     8.4   62  -1   123   382 9   375   -411  9
 1     1   8  16  13  7  320     6.0    18.8   1017.4     8.9   67  -1    61   314 9   385   -410  9
 1     1   8  16  14  6  320     6.0    18.9   1017.4     8.5   64  -1   113   361 9   357   -409  9
 1     1   8  16  15  5  330     6.0    18.9   1017.4     8.5   64  -1   140   347 9   364   -409  9
 1     1   8  16  16  2  330     5.0    18.9   1017.3     9.1   68  -1   202   254 9   350   -408  9
 1     1   8  16  17  2  320     6.0    18.8   1017.2     8.9   67  -1   119   196 9   349   -408  9
 1     1   8  16  18  3  330     5.0    18.6   1017.0     9.0   69  -1    39   122 9   348   -406  9
 1     1   8  16  19  1  340     5.0    18.9   1016.9     8.9   67  -1     7    25 9   349   -408  9
 1     1   8  16  20  1  350     4.0    18.4   1017.1     8.9   68  -1     0     0 9   345   -405  9
 1     1   8  16  21  1  360     3.0    17.8   1017.2     8.8   71  -1     0     0 9   341   -402  9
 1     1   8  16  22  0  360     2.0    17.6   1017.2     8.7   71  -1     0     0 9   339   -401  9
 1     1   8  16  23  0  360     2.0    17.4   1017.4     8.4   69  -1     0     0 9   338   -400  9
 1     1   8  16  24  1  290     2.0    16.8   1017.5     9.4   80  -1     0     0 9   334   -396  9
 1     1   8  17   1  2  280     3.0    16.7   1017.4     9.2   79  -1     0     0 9   335   -396  9
 1     1   8  17   2  7  290     3.0    16.6   1017.4     9.7   84  60     0     0 9   371   -398  9
 1     1   8  17   3  7  150     1.0    16.1   1017.5     9.2   82  21     0     0 9   368   -395  9
 1     1   8  17   4  7  170     2.0    15.4   1017.4     9.6   90   2     0     0 9   364   -391  9
 1     1   8  17   5  7  160     1.0    15.7   1017.6    10.0   91  -1     0     0 9   343   -391  9
 1     1   8  17   6  2  170     1.0    15.2   1017.6     9.6   91  -1     6    24 9   324   -387  9
 1     1   8  17   7  1  170     2.0    15.7   1017.6     9.6   88   1    53   109 9   326   -390  9
 1     1   8  17   8  1  180     1.0    17.3   1017.6     9.3   77  -1   136   178 9   337   -399  9
 1     1   8  17   9  1  250     1.0    18.2   1017.6     8.8   69  -1   234   223 9   344   -404  9
 1     1   8  17  10  2  320     1.0    18.6   1017.6     8.0   61  -1   277   293 9   348   -406  9
 1     1   8  17  11  2  320     1.0    19.5   1017.7     7.5   54  -1   335   319 9   354   -412  9
 1     1   8  17  12  2  290     1.0    20.4   1017.3     7.7   53  -1   366   331 9   361   -417  9
 1     1   8  17  13  1  280     2.0    21.2   1017.1     7.4   48  -1   427   275 9   365   -421  9
 1     1   8  17  14  1  290     1.0    22.3   1016.7     7.2   43  -1   391   268 9   374   -428  9
 1     1   8  17  15  1  320     3.0    21.3   1016.0     8.7   56  -1   323   251 9   366   -422  9
 1     1   8  17  16  1  350     4.0    22.2   1015.4     9.0   55  -1   233   223 9   373   -427  9
 1     1   8  17  17  3  360     4.0    22.0   1015.0     8.7   54  -1    97   207 9   371   -426  9
 1     1   8  17  18  5  350     3.0    22.2   1014.7     9.4   57  -1    22   113 9   374   -428  9
 1     1   8  17  19  7   30     3.0    21.7   1014.3     9.1   57  -1     1    15 9   373   -425  9
 1     1   8  17  20  7   40     3.0    20.9   1014.2     9.6   63  -1     0     0 9   365   -420  9
 1     1   8  17  21  7   60     3.0    20.0   1014.2     9.2   64  -1     0     0 9   363   -415  9
 1     1   8  17  22  7   70     3.0    20.3   1014.2     8.6   59  -1     0     0 9   375   -417  9
 1     1   8  17  23  7   80     3.0    20.0   1013.9     8.4   58  -1     0     0 9   374   -416  9
 1     1   8  17  24  7   80     4.0    19.6   1013.7     8.3   59  21     0     0 9   371   -413  9
 1     1   8  18   1  7   80     3.0    19.2   1013.1     8.3   61   2     0     0 9   369   -411  9
 1     1   8  18   2  7   80     3.0    19.0   1012.8     8.7   65  -1     0     0 9   368   -410  9
 1     1   8  18   3  8   80     3.0    18.9   1012.3     8.8   66  -1     0     0 9   367   -409  9
 1     1   8  18   4  8   80     4.0    19.0   1011.7     8.6   63   0     0     0 9   368   -410  9
 1     1   8  18   5  8  110     4.0    19.2   1011.4     8.2   60  21     0     0 9   369   -411  9
 1     1   8  18   6  8   80     4.0    19.2   1011.0     8.2   60  -1     0     8 9   369   -411  9
 1     1   8  18   7  7   80     4.0    19.4   1010.9     8.2   59   2     7    77 9   363   -412  9
 1     1   8  18   8  6   80     4.0    19.9   1010.6     8.4   59  -1    38   183 9   360   -414  9
 1     1   8  18   9  7  100     3.0    21.7   1010.6     7.9   50  -1    33   207 9   368   -424  9
 1     1   8  18  10  7   90     3.0    22.7   1010.2     8.2   49  -1    46   257 9   375   -430  9
 1     1   8  18  11  7  120     3.0    24.7   1009.8     8.3   43  -1    56   292 9   392   -443  9
 1     1   8  18  12  7  200     2.0    25.8   1010.1     8.9   44  -1    61   311 9   403   -449  9
 1     1   8  18  13  7  190     3.0    25.1   1010.2     9.2   47  -1    61   310 9   400   -445  9
 1     1   8  18  14  7  230     2.0    25.2   1010.3    10.5   53  -1    55   292 9   399   -446  9
 1     1   8  18  15  7  240     2.0    25.1   1010.2    12.2   62  -1    46   257 9   398   -445  9
 1     1   8  18  16  7  210     3.0    24.8   1010.1    11.0   57  21    33   207 9   396   -443  9
 1     1   8  18  17  7  200     2.0    24.9   1010.0    11.0   57  -1    19   145 9   397   -444  9
 1     1   8  18  18  8  210     5.0    23.1   1010.2    12.7   73  -1     0    44 9   401   -434  9
 1     1   8  18  19  8  220     4.0    22.5   1010.4    13.1   78   2     0     7 9   407   -431  9
 1     1   8  18  20  8  190     3.0    21.9   1010.6    13.2   82  -1     0     0 9   393   -427  9
 1     1   8  18  21  8  190     3.0    21.2   1011.2    13.2   86  -1     0     0 9   399   -424  9
 1     1   8  18  22  8  250     2.0    21.7   1011.5    13.3   84  21     0     0 9   402   -427  9
 1     1   8  18  23  8  280     3.0    21.1   1011.9    12.4   80  -1     0     0 9   399   -423  9
 1     1   8  18  24  8  270     4.0    20.6   1012.3    11.9   80  -1     0     0 9   396   -420  9
 1     1   8  19   1  8  260     4.0    19.8   1012.4    12.7   90  21     0     0 9   391   -416  9
 1     1   8  19   2  8  250     5.0    19.8   1012.7    12.8   90  -1     0     0 9   391   -416  9
 1     1   8  19   3  4  270     5.0    19.5   1012.9    12.9   93  -1     0     0 9   362   -412  9
 1     1   8  19   4  3  250     5.0    18.5   1012.8    12.4   95  -1     0     0 9   350   -406  9
 1     1   8  19   5  6  250     4.0    18.5   1013.0    12.6   96  10     0     0 9   371   -408  9
 1     1   8  19   6  8  250     5.0    18.7   1013.1    12.7   96  10     0     7 9   399   -411  9
 1     1   8  19   7  8  250     6.0    18.8   1013.3    12.8   96  20     0    43 9   399   -411  9
 1     1   8  19   8  8  240     3.0    18.7   1013.6    13.2  100  58     0    86 9   399   -411  9
 1     1   8  19   9  8  230     5.0    18.9   1014.0    13.4  100  58     0   126 9   400   -412  9
 1     1   8  19  10  8  250     4.0    19.4   1014.2    13.3   96  58     0   159 9   403   -414  9
 1     1   8  19  11  7  280     3.0    20.3   1014.2    13.6   93  50    55   291 9   394   -419  9
 1     1   8  19  12  7  290     3.0    20.7   1014.3    13.5   90  80    60   309 9   396   -421  9
 1     1   8  19  13  8  320     3.0    19.5   1014.7    13.1   95  81     0   195 9   403   -415  9
 1     1   8  19  14  7  320     5.0    19.7   1014.9    12.8   91  25    55   290 9   390   -415  9
 1     1   8  19  15  7  300     9.0    20.1   1015.6    12.7   88  25    45   255 9   393   -418  9
 1     1   8  19  16  7  310     8.0    19.8   1016.2    11.3   80   2    32   205 9   391   -416  9
 1     1   8  19  17  7  290     8.0    19.7   1016.9    11.4   81  25    19   143 9   370   -414  9
 1     1   8  19  18  7  290     6.0    19.6   1017.0    10.3   74  -1     7    74 9   378   -414  9
 1     1   8  19  19  6  280     5.0    19.3   1017.2     9.7   71   1     2    15 9   356   -411  9
 1     1   8  19  20  3  270     5.0    18.1   1017.5     9.2   73  -1     0     0 9   343   -403  9
 1     1   8  19  21  3  270     4.0    17.2   1017.8     9.2   77  -1     0     0 9   337   -398  9
 1     1   8  19  22  1  250     4.0    16.7   1017.9     9.5   82  -1     0     0 9   333   -396  9
 1     1   8  19  23  3  250     5.0    16.7   1017.8     9.6   83  -1     0     0 9   338   -396  9
 1     1   8  19  24  3  250     6.0    16.8   1017.9     9.8   84  -1     0     0 9   338   -396  9
 1     1   8  20   1  1  250     6.0    16.1   1017.7     9.6   86  -1     0     0 9   329   -392  9
 1     1   8  20   2  1  250     6.0    15.8   1017.5     9.6   87  -1     0     0 9   327   -391  9
 1     1   8  20   3  3  250     6.0    16.0   1017.5     9.6   87  -1     0     0 9   333   -392  9
 1     1   8  20   4  6  250     6.0    15.9   1017.5     9.4   86  -1     0     0 9   355   -393  9
 1     1   8  20   5  7  250     6.0    16.1   1017.4     9.6   86  -1     0     0 9   368   -395  9
 1     1   8  20   6  7  250     5.0    16.1   1017.7     9.6   86  -1     1    11 9   368   -395  9
 1     1   8  20   7  7  250     6.0    16.3   1017.9     9.6   85  -1     7    73 9   370   -396  9
 1     1   8  20   8  7  240     5.0    16.6   1018.0     9.6   83  -1    19   142 9   371   -398  9
 1     1   8  20   9  7  240     5.0    17.5   1018.0     9.8   80  -1    32   204 9   377   -403  9
 1     1   8  20  10  7  250     6.0    18.7   1018.2     9.6   73  -1    45   254 9   384   -410  9
 1     1   8  20  11  7  270     7.0    19.8   1018.3     9.7   69  -1    55   289 9   391   -416  9
 1     1   8  20  12  7  260     6.0    20.2   1018.3     8.9   62  -1    60   307 9   393   -418  9
 1     1   8  20  13  7  260     6.0    20.5   1018.3     9.4   64  -1    60   307 9   395   -420  9
 1     1   8  20  14  7  270     6.0    21.0   1018.2     9.3   61  -1    55   289 9   398   -423  9
 1     1   8  20  15  7  310     7.0    19.8   1017.8    10.2   72  -1    45   253 9   379   -415  9
 1     1   8  20  16  6  320     8.0    19.7   1018.0     9.9   71  -1    64   252 9   359   -413  9
 1     1   8  20  17  4  320     8.0    19.6   1017.6    10.2   73  -1    73   203 9   358   -412  9
 1     1   8  20  18  1  320     6.0    19.5   1017.1     9.9   71  -1    46   101 9   353   -412  9
 1     1   8  20  19  4  310     6.0    19.5   1017.1    10.3   74  -1     3    16 9   362   -412  9
 1     1   8  20  20  5  300     5.0    19.0   1017.3    10.3   77  -1     0     0 9   350   -409  9
 1     1   8  20  21  5  280     3.0    17.9   1017.4     9.8   78  -1     0     0 9   342   -402  9
 1     1   8  20  22  5  250     3.0    17.4   1017.1     9.6   79  -1     0     0 9   337   -399  9
 1     1   8  20  23  5  260     4.0    17.0   1016.8     9.6   81  -1     0     0 9   335   -397  9
 1     1   8  20  24  5  250     4.0    16.4   1016.7     9.8   86  -1     0     0 9   330   -394  9
 1     1   8  21   1  6  230     4.0    16.3   1016.4     9.8   86  -1     0     0 9   329   -393  9
 1     1   8  21   2  6  240     4.0    16.2   1016.4     9.6   85  -1     0     0 9   329   -393  9
 1     1   8  21   3  6  200     4.0    14.7   1016.0     9.2   90  -1     0     0 9   321   -385  9
 1     1   8  21   4  6  190     3.0    14.1   1015.9     9.1   92  -1     0     0 9   318   -381  9
 1     1   8  21   5  6  190     3.0    13.7   1015.9     8.9   93  -1     0     0 9   316   -379  9
 1     1   8  21   6  7  190     3.0    13.4   1016.0     8.8   94  -1     1    10 9   314   -378  9
 1     1   8  21   7  7  200     4.0    13.9   1015.9     9.0   93  -1     7    72 9   317   -380  9
 1     1   8  21   8  7  190     4.0    15.1   1015.3     9.2   88  -1    18   141 9   323   -387  9
 1     1   8  21   9  7  200     5.0    15.7   1015.4     9.7   88  -1    32   203 9   332   -390  9
 1     1   8  21  10  7  250     5.0    17.7   1015.4    10.1   82  -1    45   253 9   349   -402  9
 1     1   8  21  11  5  240     6.0    19.1   1015.0     9.8   72  -1   163   379 9   351   -409  9
 1     1   8  21  12  7  230     5.0    21.0   1014.6     9.1   59  -1    59   306 9   365   -420  9
 1     1   8  21  13  8  260     6.0    21.4   1014.5     8.8   56  -1     0   192 9   369   -423  9
 1     1   8  21  14  8  240     6.0    21.2   1013.9     8.9   58  -1     0   180 9   367   -422  9
 1     1   8  21  15  8  240     4.0    21.4   1013.6     9.1   58  -1     0   156 9   369   -423  9
 1     1   8  21  16  8  230     5.0    21.6   1013.1     8.9   56  -1     0   122 9   377   -424  9
 1     1   8  21  17  8  250     4.0    21.9   1012.9     9.1   57  -1     0    82 9   379   -426  9
 1     1   8  21  18  8  250     4.0    21.8   1012.4     9.6   60  -1     0    40 9   382   -426  9
 1     1   8  21  19  8  250     4.0    21.4   1012.2     9.2   59  -1     0     5 9   376   -423  9
 1     1   8  21  20  8  290     6.0    19.7   1012.5    10.9   77  -1     0     0 9   370   -414  9
 1     1   8  21  21  8  290     4.0    19.0   1012.8    10.5   78  -1     0     0 9   360   -409  9
 1     1   8  21  22  8  250     3.0    18.4   1012.6    10.4   80  -1     0     0 9   357   -406  9
 1     1   8  21  23  7  250     5.0    18.0   1012.6     9.4   74  -1     0     0 9   350   -403  9
 1     1   8  21  24  6  240     6.0    17.7   1012.3     9.6   77  -1     0     0 9   342   -401  9
 1     1   8  22   1  4  220     6.0    16.2   1012.0     9.4   83  -1     0     0 9   330   -393  9
 1     1   8  22   2  5  220     6.0    15.7   1011.7     9.1   83  -1     0     0 9   329   -390  9
 1     1   8  22   3  6  220     7.0    16.0   1011.4     9.7   87  -1     0     0 9   328   -392  9
 1     1   8  22   4  5  220     7.0    15.6   1010.9     9.6   88  -1     0     0 9   328   -390  9
 1     1   8  22   5  5  220     7.0    15.1   1010.6     9.5   90  -1     0     0 9   328   -387  9
 1     1   8  22   6  4  220     8.0    15.2   1010.4     9.6   90  -1     2    14 9   329   -388  9
 1     1   8  22   7  6  220     8.0    15.7   1010.6     9.8   90  -1    13    90 9   332   -390  9
 1     1   8  22   8  7  220     9.0    16.4   1010.6    10.2   89  -1    18   139 9   345   -395  9
 1     1   8  22   9  8  230     9.0    17.5   1010.6    10.9   89  -1     0   123 9   360   -402  9
 1     1   8  22  10  8  240     9.0    18.6   1010.7    11.6   88  -1     0   156 9   363   -408  9
 1     1   8  22  11  8  240    10.0    18.7   1010.8    11.7   88  -1     0   179 9   372   -409  9
 1     1   8  22  12  8  250     9.0    19.9   1011.2    12.2   86  -1     0   192 9   391   -416  9
 1     1   8  22  13  8  250     7.0    19.3   1011.9    12.4   90  53     0   191 9   388   -413  9
 1     1   8  22  14  7  250     8.0    20.3   1012.1    13.0   89  21    54   285 9   394   -419  9
 1     1   8  22  15  6  240     9.0    21.9   1012.0    12.7   79  -1    88   306 9   393   -427  9
 1     1   8  22  16  5  290     9.0    22.0   1012.5    11.8   73   1    93   270 9   385   -427  9
 1     1   8  22  17  5  300     9.0    21.2   1012.8    12.0   77  -1    52   191 9   380   -423  9
 1     1   8  22  18  4  310     8.0    20.6   1013.2    12.3   82  -1    24   102 9   362   -418  9
 1     1   8  22  19  7  290     9.0    20.2   1013.7    11.4   79   3     0     7 9   366   -416  9
 1     1   8  22  20  6  290     7.0    19.5   1014.1    11.2   81  -1     0     0 9   354   -412  9
 1     1   8  22  21  7  280     5.0    18.8   1014.3    11.2   84  -1     0     0 9   357   -408  9
 1     1   8  22  22  2  260     3.0    18.4   1014.3    11.3   87  -1     0     0 9   346   -405  9
 1     1   8  22  23  7  250     3.0    18.3   1014.4    11.4   89  -1     0     0 9   382   -407  9
 1     1   8  22  24  7  250     3.0    18.4   1014.6    11.6   90  -1     0     0 9   382   -408  9
 1     1   8  23   1  6  270     3.0    18.2   1014.4    11.4   89  -1     0     0 9   369   -406  9
 1     1   8  23   2  3  270     3.0    17.7   1014.2    11.2   90  -1     0     0 9   344   -402  9
 1     1   8  23   3  7  270     3.0    17.7   1014.3    11.2   90  -1     0     0 9   378   -404  9
 1     1   8  23   4  7  250     3.0    17.4   1014.0    11.0   90  -1     0     0 9   376   -402  9
 1     1   8  23   5  6  240     3.0    17.4   1013.9    11.2   92  -1     0     0 9   343   -400  9
 1     1   8  23   6  6  260     3.0    17.4   1013.9    11.2   92  -1     1    10 9   344   -400  9
 1     1   8  23   7  2  270     3.0    17.7   1014.0    11.1   89  -1    37   102 9   340   -401  9
 1     1   8  23   8  2  280     4.0    18.5   1014.2    11.1   85  -1   106   183 9   346   -406  9
 1     1   8  23   9  4  300     6.0    18.7   1014.5    10.2   78  -1   125   276 9   349   -407  9
 1     1   8  23  10  2  310     8.0    18.7   1015.0     9.9   75  -1   264   285 9   349   -407  9
 1     1   8  23  11  3  320     8.0    18.9   1015.3     9.6   72  -1   268   350 9   353   -408  9
 1     1   8  23  12  3  320     9.0    19.1   1015.4    10.2   75  -1   293   366 9   354   -410  9
 1     1   8  23  13  3  310     9.0    19.3   1015.6     9.2   67  -1   292   366 9   356   -411  9
 1     1   8  23  14  3  310    10.0    19.5   1015.7     9.2   66  -1   266   348 9   357   -412  9
 1     1   8  23  15  4  310    10.0    19.8   1015.7    10.3   73  -1   173   331 9   364   -414  9
 1     1   8  23  16  4  320    11.0    19.4   1015.7    10.3   75  -1   122   272 9   361   -412  9
 1     1   8  23  17  3  320    11.0    19.1   1016.0    10.3   76  -1    85   190 9   354   -410  9
 1     1   8  23  18  3  320    10.0    19.1   1016.4     9.9   73  -1    29   100 9   354   -410  9
 1     1   8  23  19  4  320    10.0    19.1   1016.7    10.0   74  -1     2    10 9   359   -410  9
 1     1   8  23  20  7  310    10.0    18.9   1017.1    10.2   76  -1     0     0 9   385   -411  9
 1     1   8  23  21  5  310     9.0    18.8   1017.4    10.5   80  -1     0     0 9   364   -409  9
 1     1   8  23  22  7  310    10.0    19.0   1017.4     9.2   69  -1     0     0 9   386   -411  9
 1     1   8  23  23  6  320     9.0    19.0   1017.5     9.6   72  -1     0     0 9   374   -410  9
 1     1   8  23  24  7  310     8.0    18.8   1017.5     9.8   74  -1     0     0 9   385   -410  9
 1     1   8  24   1  7  320     9.0    18.1   1017.4    10.1   79  21     0     0 9   380   -406  9
 1     1   8  24   2  7  320    10.0    18.6   1017.4    10.5   80  -1     0     0 9   383   -409  9
 1     1   8  24   3  7  320     8.0    18.3   1017.4    10.4   81  25     0     0 9   382   -407  9
 1     1   8  24   4  7  290     5.0    17.7   1017.3    10.4   84   2     0     0 9   378   -404  9
 1     1   8  24   5  8  310     5.0    18.2   1017.1    10.3   81  25     0     0 9   381   -407  9
 1     1   8  24   6  8  290     5.0    17.8   1017.3    10.4   84  -1     0     4 9   379   -404  9
 1     1   8  24   7  7  300     6.0    18.3   1017.4    10.6   83  21     6    66 9   382   -407  9
 1     1   8  24   8  7  300     6.0    18.7   1017.6     9.9   75  -1    17   135 9   384   -410  9
 1     1   8  24   9  7  320     7.0    18.7   1017.7     9.9   76  -1    31   198 9   384   -410  9
 1     1   8  24  10  8  320     8.0    19.0   1018.0     9.9   74  -1     0   154 9   386   -411  9
 1     1   8  24  11  7  310     7.0    19.0   1018.4     9.6   72  -1    53   283 9   386   -411  9
 1     1   8  24  12  7  300     6.0    18.6   1018.3    10.5   81  25    58   300 9   383   -409  9
 1     1   8  24  13  3  320     8.0    19.1   1018.4     9.4   70   1   290   364 9   354   -410  9
 1     1   8  24  14  7  310     7.0    18.9   1018.4    10.1   76  -1    53   281 9   385   -411  9
 1     1   8  24  15  7  310     7.0    19.0   1018.4     9.8   73  -1    43   245 9   386   -411  9
 1     1   8  24  16  7  310     8.0    19.3   1018.0    11.2   82  -1    30   194 9   388   -413  9
 1     1   8  24  17  7  320     8.0    18.6   1017.8    11.2   86  60    17   131 9   383   -409  9
 1     1   8  24  18  7  330     7.0    19.0   1017.5    10.7   80  21     5    62 9   386   -411  9
 1     1   8  24  19  7  330     9.0    19.1   1017.1    10.0   74   2     0     5 9   386   -412  9
 1     1   8  24  20  7  330     8.0    19.0   1017.3    10.7   80  -1     0     0 9   386   -411  9
 1     1   8  24  21  7  340     6.0    18.8   1017.8    10.2   77  -1     0     0 9   385   -410  9
 1     1   8  24  22  7  340     6.0    18.8   1017.8    10.4   79  -1     0     0 9   385   -410  9
 1     1   8  24  23  6  340     6.0    18.7   1017.4    10.8   82  -1     0     0 9   353   -407  9
 1     1   8  24  24  2  340     4.0    18.3   1017.4    10.5   82  -1     0     0 9   346   -405  9
 1     1   8  25   1  1  350     2.0    17.8   1017.4    10.4   84  -1     0     0 9   341   -402  9
 1     1   8  25   2  1  360     2.0    17.3   1017.4    10.3   86  -1     0     0 9   337   -399  9
 1     1   8  25   3  1  360     2.0    17.2   1017.3    10.5   87  -1     0     0 9   337   -398  9
 1     1   8  25   4  1  360     1.0    17.0   1017.1    10.5   89  -1     0     0 9   335   -397  9
 1     1   8  25   5  2  220     1.0    16.7   1017.2    10.5   91  -1     0     0 9   333   -396  9
 1     1   8  25   6  3  220     1.0    16.0   1017.4    10.6   96  12     2    10 9   329   -392  9
 1     1   8  25   7  1  280     2.0    16.4   1017.5    11.0   97  -1    41    92 9   331   -394  9
 1     1   8  25   8  3  330     1.0    17.2   1017.4    11.4   95  -1    85   190 9   337   -398  9
 1     1   8  25   9  1  290     1.0    18.4   1017.7    11.9   92  -1   214   213 9   345   -405  9
 1     1   8  25  10  1  310     3.0    18.8   1018.0    11.7   88  -1   302   242 9   348   -408  9
 1     1   8  25  11  1  310     3.0    19.3   1017.8    11.8   86  -1   369   260 9   352   -410  9
 1     1   8  25  12  1  320     4.0    19.6   1017.4    12.1   87  -1   404   267 9   354   -412  9
 1     1   8  25  13  1  320     4.0    19.6   1017.1    11.8   84  -1   403   267 9   354   -412  9
 1     1   8  25  14  1  330     5.0    19.8   1016.6    11.8   83  -1   365   259 9   355   -413  9
 1     1   8  25  15  1  320     6.0    20.3   1016.4    11.8   81  -1   297   241 9   359   -416  9
 1     1   8  25  16  1  320     6.0    20.6   1015.9    11.7   79  -1   207   210 9   361   -418  9
 1     1   8  25  17  1  320     6.0    20.9   1015.4    12.4   82  -1   113   161 9   363   -420  9
 1     1   8  25  18  1  350     4.0    21.6   1014.9    10.8   69  -1    37    86 9   368   -424  9
 1     1   8  25  19  3  350     5.0    20.7   1014.6    12.2   81  -1     1     6 9   361   -419  9
 1     1   8  25  20  3  360     3.0    19.6   1014.8    11.2   80  -1     0     0 9   352   -412  9
 1     1   8  25  21  4  360     2.0    18.9   1014.9    11.2   84  -1     0     0 9   346   -408  9
 1     1   8  25  22  4  350     2.0    18.8   1014.9    11.8   89  -1     0     0 9   346   -407  9
