RG    IS  MM  DD  HH  N   WR      WG       t       p        x   RF   W     B     D IK    A      E IL
***
11     1  10   6  24  9  270     4.0     7.9    878.5     7.4   99  45     0     0 1   340   -353  9
11     1  10   7   1  9  280     5.0     7.6    878.3     7.4  100  45     0     0 1   338   -351  9
11     1  10   7   2  9  280     5.0     7.1    878.0     7.1   99  45     0     0 1   336   -349  9
11     1  10   7   3  9  290     6.0     6.9    877.7     7.0   99  45     0     0 1   335   -348  9
11     1  10   7   4  9  300     5.0     6.5    877.7     6.9  100  45     0     0 1   333   -346  9
11     1  10   7   5  9  290     6.0     6.5    877.6     6.9  100  61     0     0 1   333   -346  9
11     1  10   7   6  9  300     5.0     6.4    877.6     6.8   99  45     0     0 1   332   -345  9
11     1  10   7   7  9  280     5.0     6.2    877.9     6.7   99  61     0     0 1   331   -344  9
11     1  10   7   8  9  280     4.0     6.2    878.3     6.7   99  61     0    14 1   331   -344  9
11     1  10   7   9  9  290     6.0     6.2    878.5     6.7   99  61     3    39 1   331   -344  9
11     1  10   7  10  9  310     6.0     6.2    878.9     6.7   99  61     3    44 1   331   -344  9
11     1  10   7  11  9  300     8.0     4.0    879.4     5.7   99  61     3    61 1   320   -334  9
11     1  10   7  12  9  310     7.0     3.9    879.6     5.7   99  53     6    92 1   319   -333  9
11     1  10   7  13  9  300     9.0     3.5    879.9     5.5  100  61     3    64 1   317   -331  9
11     1  10   7  14  9  310    10.0     3.7    879.9     5.6   99  59     6    78 1   318   -332  9
11     1  10   7  15  9  310    10.0     1.7    880.2     4.8   99  59     3    64 1   308   -323  9
11     1  10   7  16  9  310     8.0     1.8    880.6     4.9   99  45     3    39 1   309   -323  9
11     1  10   7  17  9  310     8.0     2.0    880.9     4.9   99  43     3    17 1   310   -324  9
11     1  10   7  18  9  300     8.0     2.3    881.5     5.0   99  47     3     3 1   311   -325  9
11     1  10   7  19  9  300     9.0     2.4    881.9     5.1   99  45     0     0 1   312   -326  9
11     1  10   7  20  9  300     8.0     2.6    882.3     5.2   99  51     0     0 1   313   -327  9
11     1  10   7  21  9  310     7.0     2.6    882.7     5.2   99  61     0     0 1   313   -327  9
11     1  10   7  22  9  310     5.0     2.7    883.1     5.1   99  61     0     0 1   313   -327  9
11     1  10   7  23  9  310     6.0     2.5    883.1     5.1  100  61     0     0 1   312   -326  9
11     1  10   7  24  9  300     6.0     2.4    883.1     5.1   99  61     0     0 1   312   -326  9
11     1  10   8   1  9  310     6.0     2.3    883.0     5.0   99  61     0     0 1   311   -325  9
11     1  10   8   2  9  300     6.0     1.9    882.8     4.9   99  60     0     0 1   309   -324  9
11     1  10   8   3  9  310     4.0     2.0    882.8     4.9   99  45     0     0 1   310   -324  9
11     1  10   8   4  9  320     5.0     2.0    882.4     4.9   99  45     0     0 1   310   -324  9
11     1  10   8   5  9  320     5.0     1.9    882.8     4.9   99  61     0     0 1   309   -324  9
11     1  10   8   6  9  330     5.0     1.6    882.9     4.8   99  61     0     0 1   308   -322  9
11     1  10   8   7  9  340     5.0     1.4    882.8     4.7   99  61     3     0 1   307   -321  9
11     1  10   8   8  9  330     5.0     1.5    883.1     4.8  100  45     0     8 1   307   -322  9
11     1  10   8   9  9  330     6.0     1.5    883.0     4.8  100  68     0    25 1   307   -322  9
11     1  10   8  10  9  340     7.0     1.6    882.8     4.8   99  60     3    33 1   308   -322  9
11     1  10   8  11  9  320     5.0     1.2    883.0     4.7   99  68     6    50 1   306   -320  9
11     1  10   8  12  9  330     8.0     1.4    882.5     4.7   99  71     3    67 1   307   -321  9
11     1  10   8  13  9  330     7.0     1.0    882.5     4.6   99  71     3    61 1   305   -319  9
11     1  10   8  14  9  320     9.0     0.4    881.8     4.4   99  73     0    39 1   302   -316  9
11     1  10   8  15  9  320     9.0     0.2    881.5     4.3   99  73     3    28 1   301   -316  9
11     1  10   8  16  9  320     8.0    -0.1    881.7     4.2   99  73     0    19 1   300   -314  9
11     1  10   8  17  9  320    10.0     0.0    881.5     4.2   99  73     0    14 1   300   -315  9
11     1  10   8  18  9  320     7.0     0.2    881.9     4.3   99  71     0     0 1   301   -316  9
11     1  10   8  19  9  320     8.0     0.1    881.8     4.3  100  73     0     0 1   301   -315  9
11     1  10   8  20  9  320     8.0     0.2    882.3     4.3   99  70     0     0 1   301   -316  9
11     1  10   8  21  9  320     8.0     0.4    882.3     4.4   99  70     0     0 1   302   -316  9
11     1  10   8  22  9  320     7.0     0.6    882.4     4.5   99  70     0     0 1   303   -317  9
11     1  10   8  23  9  310     7.0     0.8    882.3     4.5   99  70     0     0 1   304   -318  9
11     1  10   8  24  9  310     6.0     0.9    882.2     4.5   99  51     0     0 1   304   -319  9
11     1  10   9   1  9  310     5.0     1.0    882.2     4.6   99  45     0     0 1   305   -319  9
11     1  10   9   2  9  300     5.0     1.1    882.3     4.6   99  45     0     0 1   305   -320  9
11     1  10   9   3  9  310     5.0     1.1    881.8     4.6   99  45     0     0 1   305   -320  9
11     1  10   9   4  9  310     5.0     1.1    881.8     4.6   99  45     0     0 1   305   -320  9
11     1  10   9   5  9  300     5.0     1.1    881.8     4.6   99  45     0     0 1   305   -320  9
11     1  10   9   6  9  300     3.0     1.0    881.8     4.6   99  45     0     0 1   305   -319  9
11     1  10   9   7  9  320     3.0     1.0    881.7     4.6   99  45     0     3 1   305   -319  9
11     1  10   9   8  9  310     2.0     1.2    881.8     4.7   99  45     0    28 1   306   -320  9
11     1  10   9   9  9  320     2.0     2.0    882.2     4.9   99  45     6    64 1   310   -324  9
11     1  10   9  10  9  100     2.0     2.2    882.2     5.0   99  45     6    97 1   311   -325  9
11     1  10   9  11  9  200     1.0     2.9    882.1     5.2   99  45     6    97 1   314   -328  9
11     1  10   9  12  9  240     1.0     3.1    881.6     5.3   99  45     6   117 1   315   -329  9
11     1  10   9  13  9  220     3.0     3.9    880.9     5.7   99  45    14   217 1   319   -333  9
11     1  10   9  14  9  180     3.0     3.7    880.3     5.6   99  43    11   186 1   318   -332  9
11     1  10   9  15  9  210     3.0     3.3    880.1     5.4   99  45    11   158 1   316   -330  9
11     1  10   9  16  9  170     3.0     3.2    879.7     5.4   99  45     6    89 1   316   -330  9
11     1  10   9  17  9  190     4.0     2.8    879.5     5.2   99  45     6    33 1   314   -328  9
11     1  10   9  18  9  190     4.0     2.2    879.2     5.1  100  45     0     3 1   311   -325  9
11     1  10   9  19  9  200     4.0     2.3    879.2     5.1   99  45     0     0 1   311   -325  9
11     1  10   9  20  9  240     5.0     2.2    878.8     5.1  100  45     0     0 1   311   -325  9
11     1  10   9  21  9  220     6.0     2.2    878.5     5.1  100  47     0     0 1   311   -325  9
11     1  10   9  22  9  220     5.0     2.3    877.9     5.1   99  45     0     0 1   311   -325  9
11     1  10   9  23  9  200     7.0     2.1    877.2     5.0   99  45     0     0 1   310   -324  9
11     1  10   9  24  9  200     7.0     2.0    876.6     5.0   99  60     0     0 1   310   -324  9
11     1  10  10   1  9  190     5.0     1.8    876.1     4.9   99  60     0     0 1   309   -323  9
11     1  10  10   2  9  200     8.0     1.5    875.5     4.8  100  45     0     0 1   307   -322  9
11     1  10  10   3  9  230     8.0     1.6    875.0     4.8   99  60     0     0 1   308   -322  9
11     1  10  10   4  9  230     8.0     1.5    874.7     4.8  100  45     0     0 1   307   -322  9
11     1  10  10   5  9  230     9.0     1.5    874.4     4.8  100  45     0     0 1   307   -322  9
11     1  10  10   6  9  220     8.0     1.5    874.0     4.8  100  45     0     0 1   307   -322  9
11     1  10  10   7  9  220     8.0     1.3    873.8     4.7   99  45     0     3 1   306   -321  9
11     1  10  10   8  9  220     6.0     1.6    873.8     4.8   99  45     3    36 1   308   -322  9
11     1  10  10   9  9  220     6.0     1.8    873.8     4.9   99  45     6    81 1   309   -323  9
11     1  10  10  10  9  220     7.0     1.9    873.8     4.9   99  45     8   114 1   309   -324  9
11     1  10  10  11  9  220     8.0     1.9    873.4     5.0   99  43    11   161 1   309   -324  9
11     1  10  10  12  9  210     6.0     2.4    873.3     5.1   99  45    17   186 1   312   -326  9
11     1  10  10  13  9  200     6.0     2.2    872.9     5.1  100  47     6   106 1   311   -325  9
11     1  10  10  14  9  230     6.0     2.4    872.6     5.1   99  61     6   100 1   312   -326  9
11     1  10  10  15  9  220     5.0     2.6    872.3     5.2   99  47     6    83 1   313   -327  9
11     1  10  10  16  9  220     3.0     2.6    872.1     5.2   99  45     3    31 1   313   -327  9
11     1  10  10  17  9  220     4.0     2.7    871.7     5.2   99  45     3    19 1   313   -327  9
11     1  10  10  18  9  230     4.0     2.8    871.8     5.3   99  45     3     0 1   314   -328  9
11     1  10  10  19  9  230     6.0     3.0    871.5     5.4   99  43     0     0 1   315   -329  9
11     1  10  10  20  9  230     9.0     2.2    871.2     5.1  100  45     0     0 1   311   -325  9
11     1  10  10  21  9  230    10.0     2.4    870.8     5.2  100  45     0     0 1   312   -326  9
11     1  10  10  22  9  210     8.0     2.0    870.1     5.0  100  45     0     0 1   310   -324  9
11     1  10  10  23  9  200     7.0     2.0    869.2     5.0  100  45     0     0 1   310   -324  9
11     1  10  10  24  9  170     7.0     1.8    868.6     5.0  100  45     0     0 1   309   -323  9
11     1  10  11   1  9  160     7.0     2.0    867.5     5.1  100  45     0     0 1   310   -324  9
11     1  10  11   2  9  170     9.0     2.5    866.4     5.2  100  45     0     0 1   312   -326  9
11     1  10  11   3  9  140     9.0     2.0    865.2     5.1  100  45     0     0 1   310   -324  9
11     1  10  11   4  9  130     8.0     1.9    864.1     5.0   99  45     0     0 1   309   -324  9
11     1  10  11   5  9  130    12.0     1.4    862.7     4.9  100  43     0     0 1   307   -321  9
11     1  10  11   6  5  150    17.0     1.6    861.7     4.9  100  41     0     0 1   248   -318  9
11     1  10  11   7  5  150    15.0     1.8    861.5     5.0  100  41     3    11 1   249   -319  9
11     1  10  11   8  7  140    13.0     2.2    861.5     5.2  100  41    19    81 1   266   -322  9
11     1  10  11   9  7  140    12.0     1.9    861.3     5.0   99  41     8   106 1   291   -322  9
11     1  10  11  10  9  150    10.0     2.4    861.3     5.2  100  47    17   197 1   312   -326  9
11     1  10  11  11  9  160    11.0     2.4    861.4     5.2   99  60    14   197 1   312   -326  9
11     1  10  11  12  9  170    12.0     2.3    861.4     5.2   99  45    25   328 1   311   -325  9
11     1  10  11  13  9  190    10.0     3.5    861.5     5.7  100  45    17   278 1   317   -331  9
11     1  10  11  14  9  190     7.0     3.1    861.9     5.4   99  51     6   111 1   315   -329  9
11     1  10  11  15  9  220    10.0     3.2    862.0     5.5   99  45     3    89 1   316   -330  9
11     1  10  11  16  9  210    10.0     3.0    862.3     5.4   99  45     3    56 1   315   -329  9
11     1  10  11  17  9  210    10.0     2.5    862.2     5.3  100  43     3    19 1   312   -326  9
11     1  10  11  18  7  210     9.0     1.9    862.6     5.0   99  41     0     3 1   291   -322  9
11     1  10  11  19  6  220    11.0     1.9    862.6     5.0   99  41     0     0 1   252   -319  9
11     1  10  11  20  6  210    11.0     1.8    863.2     5.0  100  41     0     0 1   255   -319  9
11     1  10  11  21  9  210    10.0     2.0    863.3     5.1  100  47     0     0 1   310   -324  9
11     1  10  11  22  9  190    10.0     1.8    863.1     5.0  100  45     0     0 1   309   -323  9
11     1  10  11  23  9  200    10.0     1.5    862.7     4.9  100  45     0     0 1   307   -322  9
11     1  10  11  24  9  170     9.0     1.4    862.4     4.9  100  45     0     0 1   307   -321  9
11     1  10  12   1  9  170     9.0     1.2    861.8     4.8  100  47     0     0 1   306   -320  9
11     1  10  12   2  9  170     9.0     0.8    861.2     4.6   99  45     0     0 1   304   -318  9
11     1  10  12   3  5  160    12.0     0.5    860.0     4.6  100  28     0     0 1   247   -313  9
11     1  10  12   4  4  150    12.0     0.8    858.9     4.7   99   1     0     0 1   244   -314  9
11     1  10  12   5  4  120    13.0     0.1    857.2     4.5  100  -1     0     0 1   237   -311  9
11     1  10  12   6  6  120    13.0     0.7    856.9     4.7  100  -1     0     0 1   243   -314  9
11     1  10  12   7  9  120    15.0     0.4    855.8     4.5   99  47     0     6 1   302   -316  9
11     1  10  12   8  9  130    14.0     1.5    855.5     4.9  100  47     3    31 1   307   -322  9
11     1  10  12   9  9  130    11.0     1.4    855.5     4.9  100  45     3    78 1   307   -321  9
11     1  10  12  10  9  150    10.0     2.5    856.2     5.3  100  42    11   222 1   312   -326  9
11     1  10  12  11  7  170    10.0     4.0    857.1     5.8   99  41    14   267 1   301   -332  9
11     1  10  12  12  7  190    11.0     5.4    857.6     5.7   88  41    19   283 1   276   -337  9
11     1  10  12  13  8  190     9.0     5.9    857.9     5.9   87  41    19   278 1   296   -341  9
11     1  10  12  14  7  180     7.0     6.1    858.3     6.1   89  28    14   189 1   287   -341  9
11     1  10  12  15  7  200     6.0     7.2    858.3     6.2   85  -1    17   211 1   283   -346  9
11     1  10  12  16  7  180     7.0     6.2    859.0     6.4   93   2    11    97 1   278   -341  9
11     1  10  12  17  7  190     5.0     5.9    860.0     6.4   96  -1     3    31 1   276   -339  9
11     1  10  12  18  7  170     4.0     5.5    860.2     6.5  100  -1     0     3 1   309   -340  9
11     1  10  12  19  7  150     4.0     5.3    860.7     6.3   99   2     0     0 1   308   -339  9
11     1  10  12  20  7  200     6.0     5.2    860.8     6.2   97  60     0     0 1   308   -338  9
11     1  10  12  21  7  230     6.0     4.9    860.9     6.2   99  21     0     0 1   306   -337  9
11     1  10  12  22  7  230    10.0     4.5    861.2     6.1  100   2     0     0 1   304   -335  9
11     1  10  12  23  7  230    11.0     4.9    861.2     6.0   96  -1     0     0 1   295   -336  9
11     1  10  12  24  7  230    10.0     4.8    861.3     5.9   95  -1     0     0 1   295   -335  9
11     1  10  13   1  7  240    10.0     4.7    861.4     5.8   95  21     0     0 1   262   -333  9
11     1  10  13   2  8  240     9.0     4.6    861.9     6.1  100  60     0     0 1   294   -334  9
11     1  10  13   3  7  240     8.0     4.7    861.9     5.7   92  21     0     0 1   294   -335  9
11     1  10  13   4  9  230     9.0     4.4    862.6     5.9   99  47     0     0 1   322   -336  9
11     1  10  13   5  9  230     9.0     4.1    863.2     5.9   99  45     0     0 1   320   -334  9
11     1  10  13   6  9  220     8.0     4.2    863.8     5.9   99  61     0     0 1   321   -335  9
11     1  10  13   7  7  200     6.0     4.2    864.5     5.8   98  41     0     0 1   302   -333  9
11     1  10  13   8  9  210     8.0     4.1    865.2     5.8   99  47     3    39 1   320   -334  9
11     1  10  13   9  7  170     9.0     6.2    865.6     5.9   87  41     6   178 1   278   -341  9
11     1  10  13  10  7  210     9.0     4.9    866.2     6.2  100  41     8   106 1   306   -337  9
11     1  10  13  11  7  200     9.0     5.0    866.7     6.2   99  41    14   181 1   307   -337  9
11     1  10  13  12  7  190     9.0     6.4    866.9     6.5   94  41    22   322 1   314   -344  9
11     1  10  13  13  7  190     7.0     7.5    867.4     6.5   88  41    31   350 1   287   -347  9
11     1  10  13  14  7  210     9.0     7.7    868.1     5.9   78  28    19   239 1   309   -350  9
11     1  10  13  15  7  200     9.0     7.3    869.0     6.2   85  -1    11   131 1   307   -348  9
11     1  10  13  16  7  190     7.0     8.2    869.2     5.0   64   2     6    75 1   311   -352  9
11     1  10  13  17  7  180     5.0     8.6    869.7     4.5   57  -1     3    25 1   313   -354  9
11     1  10  13  18  7  160     4.0     7.0    869.8     5.3   74  -1     0     0 1   305   -346  9
11     1  10  13  19  7  120     6.0     7.5    870.2     6.5   88  60     0     0 1   287   -347  9
11     1  10  13  20  8  120     7.0     7.2    870.5     6.9   95  21     0     0 1   287   -346  9
11     1  10  13  21  7  120     8.0     7.6    870.5     7.0   94  21     0     0 1   295   -348  9
11     1  10  13  22  7  140     8.0     8.8    870.3     7.5   93   3     0     0 1   295   -354  9
11     1  10  13  23  7  120     5.0     8.0    870.4     7.4   97  60     0     0 1   290   -350  9
11     1  10  13  24  9  110     6.0     8.1    870.4     7.7   99  47     0     0 1   341   -354  9
11     1  10  14   1  9  110     6.0     8.7    870.5     8.0   99  45     0     0 1   344   -357  9
11     1  10  14   2  9  110     6.0     8.5    870.5     7.9  100  45     0     0 1   343   -356  9
11     1  10  14   3  5  140     7.0     9.4    870.6     8.4  100  28     0     0 1   291   -357  9
11     1  10  14   4  4  150     8.0    10.9    870.9     7.9   85   1     0     0 1   297   -364  9
11     1  10  14   5  5  160     8.0    12.0    871.3     7.1   71  -1     0     0 1   303   -370  9
11     1  10  14   6  5  140     7.0    10.7    871.7     7.4   81  -1     0     0 1   297   -363  9
11     1  10  14   7  4  200    12.0    11.1    872.7     7.3   77   2     0     0 1   298   -365  9
11     1  10  14   8  2  210    13.0    10.1    873.3     7.4   84  -1    39    36 1   291   -360  9
11     1  10  14   9  5  220    11.0    11.2    874.1     6.9   73  -1   106    92 1   299   -366  9
11     1  10  14  10  3  250     8.0    12.1    874.7     7.1   71  -1   228   119 1   304   -370  9
11     1  10  14  11  5  260     8.0    12.8    875.0     6.7   64  -1    39   181 1   309   -374  9
11     1  10  14  12  7  270     5.0    13.9    875.3     6.7   59  -1    67   211 1   326   -381  9
11     1  10  14  13  4  360     1.0    15.0    875.9     6.5   54  -1   203   208 1   324   -386  9
11     1  10  14  14  3  360     3.0    12.9    876.1     7.9   75  -1   189   125 1   308   -375  9
11     1  10  14  15  5   30     3.0    11.9    876.7     8.4   85  15    25   111 1   307   -370  9
11     1  10  14  16  7   90     4.0    10.8    876.9     9.0   98  41     3    75 1   306   -364  9
11     1  10  14  17  7   80     5.0    10.8    877.0     8.2   90  28     3    44 1   298   -364  9
11     1  10  14  18  9   70     5.0    10.1    876.8     8.2   93  47     0     3 1   352   -364  9
11     1  10  14  19  9   80     5.0     9.2    876.9     8.1   98  47     0     0 1   347   -359  9
11     1  10  14  20  7  110     7.0     9.2    877.0     8.1   99  28     0     0 1   290   -356  9
11     1  10  14  21  7  120     7.0    10.4    877.1     8.0   90  -1     0     0 1   297   -362  9
11     1  10  14  22  7  130     3.0    11.2    877.7     8.6   91   2     0     0 1   301   -366  9
11     1  10  14  23  3  160     6.0    10.8    877.7     9.2  100  -1     0     0 1   296   -364  9
11     1  10  14  24  6  190     7.0    11.9    877.6     8.2   83  -1     0     0 1   305   -370  9
11     1  10  15   1  7  210     8.0    12.5    877.6     7.9   77   3     0     0 1   310   -373  9
11     1  10  15   2  5  230     9.0    11.7    877.8     8.0   82  -1     0     0 1   302   -368  9
11     1  10  15   3  3  240     8.0    10.8    877.8     8.1   88  -1     0     0 1   296   -364  9
11     1  10  15   4  4  240     6.0     9.8    877.9     8.0   93  -1     0     0 1   290   -358  9
11     1  10  15   5  9  240     1.0     8.2    878.3     7.7  100  47     0     0 1   342   -354  9
11     1  10  15   6  4  330     2.0     7.2    878.5     7.1   99  28     0     0 1   275   -345  9
11     1  10  15   7  9   10     4.0     7.4    878.6     7.2   99  47     0     0 1   337   -350  9
11     1  10  15   8  5  270     2.0     8.5    879.0     7.8  100  41     6    42 1   282   -352  9
11     1  10  15   9  6  270     3.0    11.1    879.5     7.8   83  28    86   108 1   303   -366  9
11     1  10  15  10  6  260     3.0    13.7    879.8     8.0   72   2   178   139 1   316   -379  9
11     1  10  15  11  6  260     1.0    15.5    880.3     7.4   59  -1   222   211 1   325   -389  9
11     1  10  15  12  6  260     1.0    15.0    880.7     9.5   79  -1   272   217 1   322   -386  9
11     1  10  15  13  7  110     2.0    14.3    880.6     9.1   79   3   264   219 1   320   -382  9
11     1  10  15  14  7  130     3.0    15.2    880.5     8.8   72  -1   228   178 1   324   -387  9
11     1  10  15  15  6  150     3.0    15.3    880.1     8.6   70  -1    94   136 1   324   -388  9
11     1  10  15  16  6  130     4.0    14.7    880.3     8.0   68  -1    69   117 1   321   -385  9
11     1  10  15  17  6  120     7.0    13.0    880.3     7.6   72  -1    17    58 1   312   -375  9
11     1  10  15  18  5  120     9.0    12.5    880.0     7.3   71  -1     0     3 1   308   -373  9
11     1  10  15  19  5  110     9.0    13.3    880.0     7.3   68  -1     0     0 1   313   -377  9
11     1  10  15  20  6  120     8.0    12.5    880.0     7.9   77  -1     0     0 1   308   -373  9
11     1  10  15  21  6  130     7.0    13.0    880.2     8.4   79  -1     0     0 1   311   -375  9
11     1  10  15  22  7  110     6.0    11.7    880.0     9.2   95  -1     0     0 1   305   -369  9
11     1  10  15  23  9  110     7.0    11.7    879.8     9.6   99  47     0     0 1   360   -372  9
11     1  10  15  24  6  120     6.0    12.6    879.8    10.3  100  28     0     0 1   325   -374  9
11     1  10  16   1  4  120     5.0    13.1    879.6     9.5   89   1     0     0 1   310   -376  9
11     1  10  16   2  5  120     5.0    13.3    879.7     9.1   85  -1     0     0 1   312   -377  9
11     1  10  16   3  4  110     4.0    12.8    879.4     9.3   89  -1     0     0 1   308   -374  9
11     1  10  16   4  4  110     6.0    12.6    879.2     9.2   89  -1     0     0 1   307   -373  9
11     1  10  16   5  4  110     8.0    11.9    878.9     9.2   94  -1     0     0 1   302   -369  9
11     1  10  16   6  6  100     6.0    12.0    878.9     9.0   91  -1     0     0 1   305   -370  9
11     1  10  16   7  4  110     9.0    11.5    878.8     9.0   94  41     0     6 1   301   -367  9
11     1  10  16   8  9  110     8.0    10.7    878.6     9.1  100  47     3    53 1   355   -367  9
11     1  10  16   9  9  100     9.0    10.1    878.6     8.7   99  45     3   103 1   352   -364  9
11     1  10  16  10  9  100     9.0    10.1    878.1     8.7   99  45     6   144 1   352   -364  9
11     1  10  16  11  9  100    10.0    10.2    877.8     8.8   99  45    22   214 1   352   -365  9
11     1  10  16  12  4  110    11.0    11.3    877.3     9.4   99  28   250   222 1   299   -366  9
11     1  10  16  13  4  100     9.0    11.4    877.0     9.1   95   2   292   164 1   299   -367  9
11     1  10  16  14  5  100    10.0    12.0    876.3     9.9  100  -1   178   175 1   307   -370  9
11     1  10  16  15  7  110    13.0    12.0    875.6    10.0  100  -1    89   183 1   320   -371  9
11     1  10  16  16  3  110    14.0    13.0    874.8     8.8   83  -1   142    89 1   309   -375  9
11     1  10  16  17  4  110    16.0    12.7    874.4     7.8   75  -1    39    56 1   307   -374  9
11     1  10  16  18  1  110    16.0    11.6    874.4     7.4   76  -1     0     6 1   300   -368  9
11     1  10  16  19  3  120    18.0    11.0    874.2     7.4   79  -1     0     0 1   296   -365  9
11     1  10  16  20  3  110    17.0    10.3    874.2     7.5   84  -1     0     0 1   292   -361  9
11     1  10  16  21  2  110    15.0     9.3    874.6     7.6   92  -1     0     0 1   286   -356  9
11     1  10  16  22  3  100    14.0     8.7    874.4     7.6   95  -1     0     0 1   283   -353  9
11     1  10  16  23  3  100    15.0     8.5    874.0     7.5   95  -1     0     0 1   282   -352  9
11     1  10  16  24  3  100    13.0     7.9    874.0     7.2   95  -1     0     0 1   279   -349  9
11     1  10  17   1  3  100    14.0     7.6    873.0     7.0   95  -1     0     0 1   277   -347  9
11     1  10  17   2  3  100    15.0     7.4    873.1     7.0   95  -1     0     0 1   276   -346  9
11     1  10  17   3  3  120    15.0     7.4    872.8     7.0   95  -1     0     0 1   276   -346  9
11     1  10  17   4  9  120    13.0     7.3    872.6     6.9   95  47     0     0 1   337   -350  9
11     1  10  17   5  3  130    11.0     7.5    873.0     7.4  100  28     0     0 1   276   -347  9
11     1  10  17   6  6  150    10.0     8.2    873.6     7.7   99  -1     0     0 1   283   -350  9
11     1  10  17   7  6  170    10.0     9.5    874.0     7.5   89  14     0     0 1   291   -357  9
11     1  10  17   8  6  170    10.0     9.2    874.7     7.6   92  14    31    42 1   288   -355  9
11     1  10  17   9  6  160     8.0    10.1    875.5     7.7   88  -1    72   103 1   294   -360  9
11     1  10  17  10  7  180     9.0     9.4    876.4     7.8   93  -1    69   147 1   290   -356  9
11     1  10  17  11  7  190     7.0    10.4    876.7     7.8   87  -1   133   167 1   296   -362  9
11     1  10  17  12  6  190     6.0    11.6    877.0     7.8   81  -1   289   175 1   303   -368  9
11     1  10  17  13  4  200     5.0    12.7    877.3     7.8   75  -1   439   106 1   308   -374  9
11     1  10  17  14  3  170     4.0    13.6    877.5     7.0   63  -1   400    86 1   313   -378  9
11     1  10  17  15  1  180     4.0    13.9    877.9     6.4   57  -1   333    50 1   314   -380  9
11     1  10  17  16  2  100     4.0    12.8    878.1     8.6   82  -1   178    67 1   309   -374  9
11     1  10  17  17  1  110     6.0    10.2    878.4     8.5   96  41    31    61 1   291   -360  9
11     1  10  17  18  9   90     6.0     9.2    878.7     8.2   99  47     0     0 1   347   -359  9
11     1  10  17  19  9  100     6.0     9.6    879.1     8.4   99  47     0     0 1   349   -362  9
11     1  10  17  20  9  110     5.0     9.8    879.3     8.5   99  45     0     0 1   350   -363  9
11     1  10  17  21  9  120     6.0     9.5    879.4     8.4  100  43     0     0 1   348   -361  9
11     1  10  17  22  1  120     6.0    10.0    879.7     7.1   82  28     0     0 1   289   -359  9
11     1  10  17  23  1  120     5.0    10.3    880.1     7.2   82  -1     0     0 1   291   -361  9
11     1  10  17  24  1  140     4.0    10.3    880.2     7.8   89  -1     0     0 1   291   -361  9
11     1  10  18   1  1  150     3.0    10.7    880.6     6.2   68   2     0     0 1   294   -363  9
11     1  10  18   2  3  170     4.0    10.3    880.9     5.9   66  -1     0     0 1   292   -361  9
11     1  10  18   3  5  230     6.0    11.1    880.8     4.6   50  -1     0     0 1   299   -365  9
11     1  10  18   4  7  270     6.0     9.3    880.9     5.8   70  -1     0     0 1   294   -356  9
11     1  10  18   5  7  290     7.0     8.7    881.1     7.2   91  -1     0     0 1   303   -354  9
11     1  10  18   6  7  300     8.0     8.1    881.5     7.3   95  -1     0     0 1   287   -350  9
11     1  10  18   7  9  310     8.0     7.7    882.0     7.4  100  47     0     0 1   339   -352  9
11     1  10  18   8  9  310     7.0     7.2    882.6     7.1   99  45     3    47 1   336   -349  9
11     1  10  18   9  7  300     6.0     6.7    883.4     6.9   99  28    17    92 1   276   -343  9
11     1  10  18  10  7  300     3.0     7.6    883.8     6.8   92   2    14   133 1   280   -347  9
11     1  10  18  11  6  280     7.0     7.8    884.2     6.6   88  -1    25   183 1   281   -348  9
11     1  10  18  12  5  290     6.0     9.6    884.5     7.0   83  -1   208   175 1   290   -357  9
11     1  10  18  13  7  290     5.0    10.8    884.7     6.9   76   3   225   156 1   306   -364  9
11     1  10  18  14  7  280     5.0     9.3    884.9     6.8   83  -1    11   161 1   297   -356  9
11     1  10  18  15  8  280     4.0     8.4    885.3     6.8   88  -1     3   111 1   325   -354  9
11     1  10  18  16  8  260     4.0     7.4    885.4     6.7   93  60     0    25 1   319   -349  9
11     1  10  18  17  9  280     4.0     6.5    885.6     6.8  100  61     0     8 1   333   -346  9
11     1  10  18  18  9  270     5.0     6.0    885.8     6.5   99  45     0     0 1   330   -343  9
11     1  10  18  19  9  270     5.0     5.5    886.1     6.3  100  60     0     0 1   328   -341  9
11     1  10  18  20  9  290     4.2     5.3    886.3     6.1   99  28     0     0 1   308   -338  9
11     1  10  18  21  9  290     3.6     5.1    886.5     6.1   99  60     0     0 1   307   -337  9
11     1  10  18  22  9  270     2.9     5.0    886.7     6.1   99  63     0     0 1   325   -338  9
11     1  10  18  23  9  280     3.0     5.2    887.2     6.1  100  65     0     0 1   324   -338  9
11     1  10  18  24  9   90     3.5     5.6    887.8     6.0   99  63     0     0 1   324   -337  9
11     1  10  19   1  9  280     4.5     6.1    888.4     6.9   99  45     0     0 1   335   -348  9
11     1  10  19   2  9  270     5.4     6.5    888.8     6.9   99  45     0     0 1   334   -347  9
11     1  10  19   3  9  270     6.3     6.7    889.1     6.8   99  45     0     0 1   334   -347  9
11     1  10  19   4  9  260     6.7     6.5    888.9     6.7   99  51     0     0 1   333   -346  9
11     1  10  19   5  9  270     7.2     6.4    888.8     6.7   99  51     0     0 1   332   -345  9
11     1  10  19   6  9  270     9.0     6.1    888.7     6.5   99  43     0     0 1   331   -344  9
